Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1110,"[3524, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 4155, 10186, 11800, 12656, 12828, 0]",0.3020473528528525,2.39,1
1113,"[3524, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 4155, 10540, 11800, 12656, 12828, 0]",0.3169287155688638,2.3,1
1122,"[3524, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3860, 10540, 11800, 12656, 12828, 0]",0.30331811792440616,2.39,1
1124,"[3524, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3874, 10540, 11800, 12656, 12828, 0]",0.30391109076332107,2.38,1
1133,"[3282, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3874, 10540, 11800, 12656, 12828, 0]",0.29397021532208345,2.45,1
1136,"[3282, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3874, 10540, 12342, 12656, 12828, 0]",0.31098421128510795,2.34,1
1138,"[3282, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3874, 10540, 12342, 12656, 12828, 0]",0.31098421128510795,2.34,0
1142,"[3282, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3592, 10540, 12342, 12656, 12828, 0]",0.29293548542777575,2.46,1
1147,"[3552, 3662, 3721, 3933, 3969, 4350, 4500]","[2447, 3592, 10540, 12342, 12656, 12828, 0]",0.30108560366195325,2.4,1
1159,"[3552, 3662, 3721, 3933, 4153, 4350, 4500]","[2447, 3592, 10540, 12342, 12656, 12828, 0]",0.21633540502405108,3.06,1
1165,"[3552, 3662, 3721, 3933, 4121, 4350, 4500]","[2447, 3592, 10540, 12342, 12656, 12828, 0]",0.23273760918879638,2.92,1
1167,"[3552, 3662, 3721, 3933, 4121, 4350, 4390]","[2447, 3592, 10540, 12342, 12656, 12828, 0]",0.24706166324798953,2.8,1
1181,"[3180, 3662, 3721, 3933, 4121, 4350, 4390]","[2447, 3592, 10540, 12342, 12656, 12828, 0]",0.23016129285246087,2.94,1
1190,"[3180, 3662, 3721, 3933, 4121, 4350, 4390]","[2447, 3592, 10540, 11807, 12656, 12828, 0]",0.2239569229249768,2.99,1
1192,"[3180, 3662, 3721, 3933, 4121, 4350, 4390]","[2447, 3592, 6595, 11807, 12656, 12828, 0]",0.22700374350850366,2.97,1
1197,"[3180, 3662, 3721, 3933, 4121, 4350, 4500]","[2447, 3592, 6595, 11807, 12656, 12828, 0]",0.2460170911306234,2.8,1
1201,"[3180, 3662, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 6595, 11807, 12656, 12828, 0]",0.2749157860517904,2.58,1
1204,"[3180, 3662, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 6595, 11807, 12656, 16361, 0]",0.23062436174644987,2.93,1
1205,"[3180, 3662, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 6127, 11807, 12656, 16361, 0]",0.22223502128303865,3.01,1
1206,"[3180, 3662, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 6127, 11807, 12656, 14985, 0]",0.23298185818532155,2.91,1
1208,"[3180, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 6127, 11807, 12656, 14985, 0]",0.22580269207223544,2.98,1
1209,"[3180, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 6127, 11554, 12656, 14985, 0]",0.2217917277814996,3.01,1
1218,"[3180, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 11554, 12656, 14985, 0]",0.18239785590515112,3.4,1
1226,"[3180, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 9464, 12656, 14985, 0]",0.1604876268856539,3.66,1
1227,"[2856, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 9464, 12656, 14985, 0]",0.09670428315672341,4.67,1
1234,"[2856, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 9464, 12656, 14985, 0]",0.09670428315672341,4.67,1
1235,"[2856, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 9464, 12656, 14985, 0]",0.09670428315672341,4.67,0
1237,"[2856, 3238, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 12139, 12656, 14985, 0]",0.11186901934016073,4.38,1
1238,"[2856, 3030, 3721, 4055, 4121, 4350, 4500]","[2447, 3592, 7833, 12139, 12656, 14985, 0]",0.07455366477371696,5.19,1
1240,"[2856, 3030, 3721, 4055, 4121, 4350, 4500]","[2516, 3592, 7833, 12139, 12656, 14985, 0]",0.06936945506433533,5.34,1
1257,"[2856, 3030, 3721, 4055, 4121, 4350, 4500]","[1011, 3592, 7833, 12139, 12656, 14985, 0]",0.1711773300814531,3.53,1
1259,"[2856, 3030, 3721, 4055, 4121, 4350, 4500]","[1011, 4660, 7833, 12139, 12656, 14985, 0]",0.11800683370453485,4.27,1
1270,"[2400, 3030, 3721, 4055, 4121, 4350, 4500]","[1011, 4660, 7833, 12139, 12656, 14985, 0]",0.0757041005563041,5.16,1
1278,"[2400, 3030, 3721, 4055, 4121, 4350, 4500]","[1011, 4660, 8842, 12139, 12656, 14985, 0]",0.07364070489960874,5.22,1
1288,"[2400, 3030, 3721, 4055, 4121, 4350, 4500]","[1011, 4660, 8842, 12139, 12656, 12753, 0]",0.08235281345317035,4.99,1
1294,"[2400, 3030, 3721, 4055, 4121, 4475, 4500]","[1011, 4660, 8842, 12139, 12656, 12753, 0]",0.08096363628101623,5.03,1
1296,"[2400, 3030, 3721, 4055, 4121, 4475, 4500]","[1011, 4660, 8566, 12139, 12656, 12753, 0]",0.08165159826463597,5.01,1
1301,"[2400, 3050, 3721, 4055, 4121, 4475, 4500]","[1011, 4660, 8566, 12139, 12656, 12753, 0]",0.08716704299767053,4.88,1
1305,"[2862, 3061, 3555, 3861, 4165, 4407, 4500]","[1120, 4651, 6288, 10997, 13755, 15580, 0]",0.12725141985486035,4.12,1
1314,"[2862, 3061, 3555, 3861, 4165, 4407, 4500]","[1120, 4651, 6288, 10997, 13755, 15580, 0]",0.12725141985486035,4.12,1
1319,"[2806, 3061, 3555, 3861, 4165, 4407, 4500]","[1120, 4651, 6288, 10997, 13755, 15580, 0]",0.12222746007593899,4.2,1
1320,"[2806, 3061, 3555, 3861, 4165, 4407, 4500]","[1120, 4651, 6288, 8837, 13755, 15580, 0]",0.10395449606643767,4.53,1
1323,"[2806, 3061, 3555, 3861, 4165, 4407, 4500]","[1120, 4651, 6288, 10252, 13755, 15580, 0]",0.1095489748593321,4.42,1
1324,"[2400, 3061, 3555, 3861, 4165, 4407, 4500]","[1120, 4651, 6288, 10252, 13755, 15580, 0]",0.0590589489744798,5.66,1
1326,"[2400, 3061, 3555, 3861, 3951, 4407, 4500]","[1120, 4651, 6288, 10252, 13755, 15580, 0]",0.09543504051877263,4.7,1
1329,"[2400, 3061, 3555, 3861, 3951, 4407, 4500]","[1120, 4651, 6288, 10252, 13755, 15920, 0]",0.09647063920405284,4.68,1
1332,"[2400, 3335, 3555, 3861, 3951, 4407, 4500]","[1120, 4651, 6288, 10252, 13755, 15920, 0]",0.12413943072744411,4.17,1
1339,"[2400, 3335, 3555, 3861, 3951, 4407, 4500]","[1120, 4651, 6288, 10252, 13755, 17277, 0]",0.12412284185101106,4.17,1
1344,"[2400, 3335, 3555, 3861, 3951, 4460, 4500]","[1120, 4651, 6288, 10252, 13755, 17277, 0]",0.1166999686454472,4.3,1
1345,"[2400, 3335, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 10252, 13755, 17277, 0]",0.11037352436140524,4.41,1
1348,"[2400, 3335, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 9877, 13755, 17277, 0]",0.09676779583200466,4.67,1
1353,"[2400, 3335, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 8501, 13755, 17277, 0]",0.06634536252798155,5.43,1
1357,"[2400, 3335, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 8501, 13755, 17277, 0]",0.06634536252798155,5.43,1
1362,"[2400, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 8501, 13755, 17277, 0]",0.06488234240438656,5.47,1
1366,"[2400, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 8803, 13755, 17277, 0]",0.06996169955808469,5.32,1
1368,"[2400, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 8803, 13755, 15815, 0]",0.07070502523282891,5.3,1
1382,"[2400, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 8803, 13755, 15815, 0]",0.07070502523282891,5.3,1
1386,"[2400, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 4651, 6288, 12637, 13755, 15815, 0]",0.13220036508226765,4.05,1
1388,"[2400, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 5033, 6288, 12637, 13755, 15815, 0]",0.12400736244412774,4.17,1
1389,"[2998, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 5033, 6288, 12637, 13755, 15815, 0]",0.2196511940473157,3.03,1
1392,"[3048, 3192, 3555, 3838, 3951, 4460, 4500]","[1120, 5033, 6288, 12637, 13755, 15815, 0]",0.22098957641283934,3.02,1
1407,"[3048, 3192, 3641, 3838, 3951, 4460, 4500]","[1120, 5033, 6288, 12637, 13755, 15815, 0]",0.2126520561959968,3.1,1
1412,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5033, 6288, 12637, 13755, 15815, 0]",0.22038610109031936,3.02,1
1416,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5033, 6288, 9650, 13755, 15815, 0]",0.14572011200134932,3.85,1
1417,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6288, 9650, 13755, 15815, 0]",0.14821343644443263,3.82,1
1424,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6288, 9650, 13755, 15815, 0]",0.14821343644443263,3.82,0
1428,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6288, 10275, 13755, 15815, 0]",0.1729360181700898,3.51,1
1431,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6288, 10275, 13755, 15815, 0]",0.1729360181700898,3.51,0
1435,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6288, 10275, 13755, 15815, 0]",0.1729360181700898,3.51,0
1443,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6288, 8537, 13755, 15815, 0]",0.11270202995015859,4.37,1
1444,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6367, 8537, 13755, 15815, 0]",0.11244637759857955,4.37,1
1454,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6367, 8537, 13755, 15815, 0]",0.11244637759857955,4.37,0
1467,"[3048, 3215, 3641, 3838, 3951, 4460, 4500]","[1120, 5149, 6367, 8537, 13364, 15815, 0]",0.10524193125179357,4.5,1
1468,"[3048, 3215, 3641, 3838, 3997, 4460, 4500]","[1120, 5149, 6367, 8537, 13364, 15815, 0]",0.1124540149433108,4.37,1
1471,"[3048, 3215, 3641, 3838, 3997, 4081, 4500]","[1120, 5149, 6367, 8537, 13364, 15815, 0]",0.1281950963594213,4.11,1
1473,"[3048, 3215, 3641, 3838, 3997, 4081, 4452]","[1120, 5149, 6367, 8537, 13364, 15815, 0]",0.1419704990294636,3.9,1
1494,"[3048, 3215, 3641, 3838, 3997, 4250, 4452]","[1120, 5149, 6367, 8537, 13364, 15815, 0]",0.15794355957860082,3.69,1
1498,"[3048, 3215, 3641, 3838, 3997, 4395, 4452]","[1120, 5149, 6367, 8537, 13364, 15815, 0]",0.13050150699632407,4.07,1
1502,"[3048, 3215, 3641, 3838, 3997, 4395, 4452]","[1120, 5149, 6367, 8537, 14594, 15815, 0]",0.1628459300901918,3.63,1
1503,"[3048, 3215, 3641, 3838, 3997, 4395, 4452]","[1120, 5149, 6367, 8537, 14594, 14625, 0]",0.16656082458875207,3.58,1
1507,"[3048, 3215, 3716, 3838, 3997, 4395, 4452]","[1120, 5149, 6367, 8537, 14594, 14625, 0]",0.14923687485958836,3.8,1
1512,"[3048, 3215, 3716, 3838, 3997, 4395, 4452]","[1120, 5149, 6367, 8537, 14594, 15806, 0]",0.14967220893193683,3.8,1
1513,"[3048, 3215, 3751, 3838, 3997, 4395, 4452]","[1120, 5149, 6367, 8537, 14594, 15806, 0]",0.1335983924950802,4.03,1
1520,"[3048, 3215, 3751, 3838, 3997, 4395, 4452]","[1120, 1709, 6367, 8537, 14594, 15806, 0]",0.07957190731928253,5.06,1
1533,"[3048, 3099, 3751, 3838, 3997, 4395, 4452]","[1120, 1709, 6367, 8537, 14594, 15806, 0]",0.07207027735009876,5.26,1
1545,"[3048, 3099, 3751, 3838, 4136, 4395, 4452]","[1120, 1709, 6367, 8537, 14594, 15806, 0]",0.113290019251001,4.36,1
1546,"[3048, 3099, 3751, 3924, 4136, 4395, 4452]","[1120, 1709, 6367, 8537, 14594, 15806, 0]",0.09418508295430575,4.72,1
1550,"[3048, 3099, 3751, 3924, 4136, 4395, 4452]","[1120, 1709, 6367, 8537, 14594, 16494, 0]",0.09376551021849772,4.73,1
1554,"[3048, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 8537, 14594, 16494, 0]",0.21096021220927041,3.11,1
1556,"[3048, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 8537, 14594, 16494, 0]",0.21096021220927041,3.11,0
1563,"[3048, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 6922, 14594, 16494, 0]",0.2183802089689958,3.04,1
1580,"[3048, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 6922, 14594, 16534, 0]",0.21790736245221526,3.05,1
1582,"[2881, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 6922, 14594, 16534, 0]",0.19686768982707928,3.25,1
1585,"[2881, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 6922, 14594, 16794, 0]",0.1969752169233755,3.25,1
1586,"[2881, 3099, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 8098, 14594, 16794, 0]",0.19270841260987162,3.29,1
1589,"[2881, 3089, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 8098, 14594, 16794, 0]",0.19063914037347288,3.31,1
1591,"[2881, 3344, 3751, 3924, 4136, 4170, 4452]","[1120, 1709, 6367, 8098, 14594, 16794, 0]",0.23621488660531897,2.89,1
1601,"[2881, 3344, 3751, 3924, 4136, 4170, 4452]","[1120, 3224, 6367, 8098, 14594, 16794, 0]",0.2294109722477173,2.94,1
1607,"[2881, 3344, 3751, 3924, 4136, 4170, 4452]","[1120, 3224, 6367, 11800, 14594, 16794, 0]",0.16493226218965631,3.6,1
1612,"[2881, 3344, 3511, 3924, 4136, 4170, 4452]","[1120, 3224, 6367, 11800, 14594, 16794, 0]",0.21353533150706938,3.09,1
1626,"[2881, 3344, 3511, 3924, 4136, 4170, 4452]","[1120, 3224, 6367, 11501, 14594, 16794, 0]",0.21621309536255473,3.06,1
1630,"[2881, 3344, 3511, 3912, 4136, 4170, 4452]","[1120, 3224, 6367, 11501, 14594, 16794, 0]",0.21288828451605749,3.09,1
1635,"[2881, 3344, 3511, 3912, 4136, 4170, 4452]","[1770, 3224, 6367, 11501, 14594, 16794, 0]",0.22037161321017767,3.02,1
1638,"[2881, 3344, 3511, 3912, 4136, 4170, 4500]","[1770, 3224, 6367, 11501, 14594, 16794, 0]",0.2049508509933708,3.17,1
1642,"[2788, 3344, 3511, 3912, 4136, 4170, 4500]","[1770, 3224, 6367, 11501, 14594, 16794, 0]",0.17976529096407626,3.43,1
1645,"[2788, 3344, 3511, 3912, 4136, 4170, 4500]","[1770, 3224, 6367, 11501, 13997, 16794, 0]",0.17495405462632746,3.49,1
1657,"[2788, 3344, 3511, 3796, 4136, 4170, 4500]","[1770, 3224, 6367, 11501, 13997, 16794, 0]",0.13649910248327748,3.98,1
1664,"[2788, 3344, 3511, 3796, 4136, 4170, 4500]","[1770, 2588, 6367, 11501, 13997, 16794, 0]",0.135423317621544,4.0,1
1666,"[2788, 3344, 3511, 3796, 4136, 4170, 4500]","[1770, 2588, 4614, 11501, 13997, 16794, 0]",0.08750922301371132,4.87,1
1668,"[2788, 3344, 3511, 3601, 4136, 4170, 4500]","[1770, 2588, 4614, 11501, 13997, 16794, 0]",0.05642157911913512,5.75,1
1669,"[2788, 3344, 3511, 3601, 4136, 4170, 4500]","[1770, 2588, 4614, 11501, 13997, 16794, 0]",0.05642157911913512,5.75,1
1673,"[2788, 3344, 3511, 3601, 4136, 4170, 4500]","[1770, 2588, 8112, 11501, 13997, 16794, 0]",0.07075362173207482,5.3,1
1676,"[2788, 3344, 3511, 3601, 4136, 4170, 4500]","[1770, 2588, 8112, 11501, 13997, 16625, 0]",0.07112786778949005,5.29,1
1677,"[2788, 3344, 3511, 3601, 4136, 4170, 4500]","[1770, 2794, 8112, 11501, 13997, 16625, 0]",0.07024034315655689,5.31,1
1685,"[2788, 3344, 3511, 3842, 4136, 4170, 4500]","[1770, 2794, 8112, 11501, 13997, 16625, 0]",0.10919352821714638,4.43,1
1689,"[2788, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 8112, 11501, 13997, 16625, 0]",0.10544793722658917,4.5,1
1692,"[2788, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 8112, 11501, 13997, 16625, 0]",0.10544793722658917,4.5,1
1703,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 8112, 11501, 13997, 16625, 0]",0.11496317680510545,4.33,1
1704,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 8112, 9600, 13997, 16625, 0]",0.10553159002101398,4.5,1
1705,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 9039, 9600, 13997, 16625, 0]",0.09850761696723792,4.64,1
1706,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 9039, 9600, 13997, 15193, 0]",0.10481854256432273,4.51,1
1707,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 9039, 9600, 13997, 15193, 0]",0.10481854256432273,4.51,1
1709,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 2794, 9039, 9600, 9946, 15193, 0]",0.17255964867713444,3.51,1
1724,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 3306, 9039, 9600, 9946, 15193, 0]",0.14726614343320737,3.83,1
1726,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 3306, 9039, 9600, 9946, 15193, 0]",0.14726614343320737,3.83,0
1730,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 3306, 9039, 9600, 9946, 12361, 0]",0.21437253602662817,3.08,1
1742,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 3306, 9039, 9600, 9946, 12361, 0]",0.21437253602662817,3.08,0
1745,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 5707, 9039, 9600, 9946, 12361, 0]",0.07763839741407179,5.11,1
1762,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 5707, 9039, 9600, 9946, 13210, 0]",0.06556537060629075,5.45,1
1767,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 5889, 9039, 9600, 9946, 13210, 0]",0.06113926671751053,5.59,1
1770,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 5889, 9039, 9600, 9946, 10284, 0]",0.10461680930411577,4.51,1
1774,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 5889, 9039, 9600, 9946, 10284, 0]",0.10461680930411577,4.51,0
1775,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 5889, 9039, 9600, 9946, 10284, 0]",0.10461680930411577,4.51,0
1776,"[2844, 3344, 3772, 3842, 4136, 4170, 4477]","[1770, 5889, 9039, 9600, 9946, 10284, 0]",0.10360974999518932,4.53,1
1779,"[2844, 3344, 3772, 3842, 4136, 4170, 4477]","[1770, 4947, 9039, 9600, 9946, 10284, 0]",0.14118465717806106,3.92,1
1790,"[2844, 3344, 3772, 3842, 4136, 4170, 4477]","[1770, 4947, 9039, 9600, 9946, 10398, 0]",0.14179158730552796,3.91,1
1792,"[2844, 3344, 3772, 3842, 4136, 4170, 4500]","[1770, 4947, 9039, 9600, 9946, 10398, 0]",0.14299936454709733,3.89,1
1794,"[2844, 3344, 3772, 3842, 3968, 4170, 4500]","[1770, 4947, 9039, 9600, 9946, 10398, 0]",0.21558638166108016,3.07,1
1796,"[2844, 3344, 3772, 3842, 3968, 4170, 4500]","[1770, 4947, 9039, 9600, 9946, 10398, 0]",0.21558638166108016,3.07,0
1798,"[2844, 3344, 3772, 3842, 3968, 4170, 4500]","[1770, 4947, 8030, 9600, 9946, 10398, 0]",0.18609084258087893,3.36,1
1803,"[2844, 3296, 3772, 3842, 3968, 4170, 4500]","[1770, 4947, 8030, 9600, 9946, 10398, 0]",0.1699094206079542,3.54,1
1810,"[3203, 3296, 3772, 3842, 3968, 4170, 4500]","[1770, 4947, 8030, 9600, 9946, 10398, 0]",0.24393659510070453,2.82,1
1827,"[3203, 3296, 3772, 3842, 3968, 4170, 4500]","[1770, 5729, 8030, 9600, 9946, 10398, 0]",0.1913404397591827,3.31,1
1830,"[3203, 3296, 3772, 3842, 3968, 4170, 4500]","[1770, 6386, 8030, 9600, 9946, 10398, 0]",0.16005326194356143,3.66,1
1833,"[3203, 3296, 3772, 3842, 3968, 4170, 4500]","[1770, 6386, 7118, 9600, 9946, 10398, 0]",0.14209968248601357,3.9,1
1840,"[3203, 3296, 3772, 3842, 3968, 4172, 4500]","[1770, 6386, 7118, 9600, 9946, 10398, 0]",0.1409444764072689,3.92,1
1847,"[3203, 3296, 3772, 3842, 3968, 4172, 4500]","[1770, 6386, 7118, 9600, 9946, 10398, 0]",0.1409444764072689,3.92,0
1848,"[3203, 3296, 3772, 3842, 3968, 4172, 4500]","[3593, 6386, 7118, 9600, 9946, 10398, 0]",0.23575123615754823,2.89,1
1860,"[3203, 3296, 3772, 3842, 3968, 4172, 4500]","[3593, 6386, 7118, 9600, 9946, 11828, 0]",0.20851995236834034,3.14,1
1865,"[3203, 3296, 3772, 3842, 3968, 4172, 4500]","[3593, 6386, 7118, 7331, 9946, 11828, 0]",0.24310370119536756,2.83,1
1868,"[3203, 3296, 3772, 3862, 3968, 4172, 4500]","[3593, 6386, 7118, 7331, 9946, 11828, 0]",0.2503982263844473,2.77,1
1871,"[3203, 3296, 3597, 3862, 3968, 4172, 4500]","[3593, 6386, 7118, 7331, 9946, 11828, 0]",0.32808746871633326,2.23,1
1876,"[3203, 3296, 3597, 3862, 3968, 4172, 4500]","[3593, 6386, 7118, 7331, 9946, 11542, 0]",0.32791242492993417,2.23,1
1878,"[3203, 3296, 3555, 3862, 3968, 4172, 4500]","[3593, 6386, 7118, 7331, 9946, 11542, 0]",0.3336978665308434,2.2,1
1889,"[3203, 3296, 3555, 3862, 3968, 4172, 4500]","[3593, 6386, 7118, 7331, 9487, 11542, 0]",0.33500913842248387,2.19,1
1893,"[3203, 3296, 3555, 3862, 3968, 4172, 4262]","[3593, 6386, 7118, 7331, 9487, 11542, 0]",0.23307281291636664,2.91,1
1902,"[3203, 3296, 3555, 3862, 3968, 4172, 4262]","[3593, 6386, 7118, 7331, 10848, 11542, 0]",0.24567036522050326,2.81,1
1904,"[3203, 3296, 3555, 3862, 3968, 4172, 4262]","[3593, 6386, 7118, 7331, 10848, 11542, 0]",0.24567036522050326,2.81,0
1909,"[3203, 3296, 3555, 3862, 3968, 4172, 4384]","[3593, 6386, 7118, 7331, 10848, 11542, 0]",0.2897677880207227,2.48,1
1918,"[3203, 3296, 3555, 3862, 3968, 4172, 4384]","[3593, 6386, 7118, 7331, 10848, 10898, 0]",0.3025850561100739,2.39,1
1924,"[3203, 3296, 3555, 3862, 3968, 4172, 4384]","[3777, 6386, 7118, 7331, 10848, 10898, 0]",0.3223406005121729,2.26,1
1932,"[3203, 3296, 3555, 3862, 3968, 4172, 4384]","[3777, 6386, 7118, 7331, 10848, 10898, 0]",0.3223406005121729,2.26,0
1962,"[3203, 3296, 3555, 3862, 3968, 4172, 4500]","[3777, 6386, 7118, 7331, 10848, 10898, 0]",0.34181858621342126,2.15,1
1965,"[3203, 3296, 3555, 3862, 3968, 4176, 4500]","[3777, 6386, 7118, 7331, 10848, 10898, 0]",0.3399946325986251,2.16,1
1966,"[3203, 3296, 3555, 3862, 3968, 4176, 4500]","[3777, 6386, 7118, 7331, 10848, 10898, 0]",0.3399946325986251,2.16,0
1974,"[3203, 3296, 3555, 3862, 3968, 4176, 4500]","[3777, 5233, 7118, 7331, 10848, 10898, 0]",0.23364884498461527,2.91,1
1975,"[3203, 3296, 3555, 3862, 3968, 4176, 4500]","[3777, 5233, 7118, 7331, 10848, 10898, 0]",0.23364884498461527,2.91,0
1982,"[3203, 3296, 3436, 3862, 3968, 4176, 4500]","[3777, 5233, 7118, 7331, 10848, 10898, 0]",0.2522706119517475,2.75,1
1985,"[3203, 3296, 3436, 3862, 3968, 4176, 4500]","[4857, 5233, 7118, 7331, 10848, 10898, 0]",0.29020557252462803,2.47,1
1987,"[3203, 3296, 3436, 3862, 3968, 4176, 4500]","[2261, 5233, 7118, 7331, 10848, 10898, 0]",0.21210076871633196,3.1,1
1989,"[3203, 3296, 3436, 3862, 3968, 4176, 4500]","[2261, 3917, 7118, 7331, 10848, 10898, 0]",0.23281401773817811,2.92,1
1990,"[3092, 3296, 3436, 3862, 3968, 4176, 4500]","[2261, 3917, 7118, 7331, 10848, 10898, 0]",0.22525120487952313,2.98,1
2004,"[3092, 3296, 3436, 3862, 3968, 4176, 4500]","[2261, 3917, 7118, 7655, 10848, 10898, 0]",0.22527594138633134,2.98,1
2008,"[3092, 3296, 3436, 3862, 3968, 4176, 4500]","[2126, 3917, 7118, 7655, 10848, 10898, 0]",0.2330028492468084,2.91,1
2016,"[3092, 3296, 3436, 3862, 3968, 4197, 4500]","[2126, 3917, 7118, 7655, 10848, 10898, 0]",0.2190478387614745,3.04,1
2022,"[3092, 3296, 3436, 3862, 3968, 4197, 4500]","[2126, 4271, 7118, 7655, 10848, 10898, 0]",0.2077623572134772,3.14,1
2023,"[2400, 3296, 3436, 3862, 3968, 4197, 4500]","[2126, 4271, 7118, 7655, 10848, 10898, 0]",0.07716678797303193,5.12,1
2024,"[2400, 3296, 3436, 3862, 4032, 4197, 4500]","[2126, 4271, 7118, 7655, 10848, 10898, 0]",0.0750813333617446,5.18,1
2029,"[2619, 3296, 3436, 3862, 4032, 4197, 4500]","[2126, 4271, 7118, 7655, 10848, 10898, 0]",0.13742985500936036,3.97,1
2032,"[2938, 3296, 3436, 3862, 4032, 4197, 4500]","[2126, 4271, 7118, 7655, 10848, 10898, 0]",0.19264258378662086,3.29,1
2035,"[3204, 3262, 3379, 3642, 3695, 3981, 4500]","[4009, 4222, 8838, 9524, 9562, 10000, 0]",0.17474438211214427,3.49,1
2045,"[3204, 3262, 3379, 3642, 3695, 3981, 4164]","[4009, 4222, 8838, 9524, 9562, 10000, 0]",0.23509489077796153,2.9,1
2050,"[3204, 3262, 3379, 3577, 3695, 3981, 4164]","[4009, 4222, 8838, 9524, 9562, 10000, 0]",0.2264113914897333,2.97,1
