Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
95443,"[2470, 3072, 3213, 3530, 3845, 4181, 4500]","[1279, 5231, 7757, 8975, 12951, 17121, 0]",0.07026838890227091,5.31,1
95448,"[2470, 3072, 3213, 3331, 3845, 4181, 4500]","[1279, 5231, 7757, 8975, 12951, 17121, 0]",0.030809280615564892,6.96,1
95454,"[2470, 3072, 3213, 3331, 3845, 4181, 4500]","[1279, 5231, 7757, 8975, 12951, 13114, 0]",0.04056605137464262,6.41,1
95455,"[2470, 3072, 3213, 3331, 3599, 4181, 4500]","[1279, 5231, 7757, 8975, 12951, 13114, 0]",0.08917638633842224,4.83,1
95456,"[2470, 3072, 3213, 3331, 3599, 4181, 4500]","[1279, 5231, 8722, 8975, 12951, 13114, 0]",0.09690509552607454,4.67,1
95470,"[2470, 3072, 3213, 3331, 3599, 4181, 4500]","[1279, 5231, 8722, 8975, 12951, 13114, 0]",0.09690509552607454,4.67,0
95483,"[2470, 3072, 3213, 3331, 3599, 4181, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.08667533423304756,4.89,1
95488,"[2470, 3072, 3213, 3331, 3599, 4181, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.08667533423304756,4.89,0
95492,"[2470, 3072, 3213, 3331, 3599, 4468, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.04561266861471866,6.18,1
95496,"[2470, 2834, 3213, 3331, 3599, 4468, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.025256271453171254,7.36,1
95497,"[2429, 2834, 3213, 3331, 3599, 4468, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.02317411241564964,7.53,1
95498,"[2429, 2834, 3213, 3331, 3517, 4468, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.026155287727842102,7.29,1
95505,"[2429, 2834, 3213, 3331, 3746, 4468, 4500]","[1279, 5231, 8722, 10429, 12951, 13114, 0]",0.02182628781956121,7.65,1
95506,"[2429, 2834, 3213, 3331, 3746, 4468, 4500]","[1279, 3227, 8722, 10429, 12951, 13114, 0]",0.028510485031442316,7.11,1
95509,"[2798, 2834, 3213, 3331, 3746, 4468, 4500]","[1279, 3227, 8722, 10429, 12951, 13114, 0]",0.04139359934995261,6.37,1
95511,"[2798, 2923, 3213, 3331, 3746, 4468, 4500]","[1279, 3227, 8722, 10429, 12951, 13114, 0]",0.045972388646668784,6.16,1
95522,"[2798, 2923, 3213, 3331, 3746, 4468, 4500]","[1792, 3227, 8722, 10429, 12951, 13114, 0]",0.05421789954461856,5.83,1
95525,"[2798, 2923, 3213, 3331, 3746, 4468, 4500]","[1792, 3227, 8722, 10429, 12951, 14490, 0]",0.05402190679178739,5.84,1
95533,"[2798, 2923, 3213, 3331, 3746, 4468, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.04571193985111628,6.17,1
95536,"[2798, 2923, 3192, 3331, 3746, 4468, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.0483229842011826,6.06,1
95542,"[2798, 2923, 3192, 3331, 3746, 4468, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.0483229842011826,6.06,1
95543,"[2798, 2923, 3192, 3331, 3746, 4468, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.0483229842011826,6.06,0
95554,"[2798, 2923, 3192, 3331, 3746, 4193, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.05845682246711909,5.68,1
95559,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.03916529036957952,6.48,1
95568,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.03916529036957952,6.48,0
95569,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.03916529036957952,6.48,1
95574,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.03916529036957952,6.48,1
95577,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1335, 3227, 8722, 10429, 12951, 14490, 0]",0.03916529036957952,6.48,1
95578,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1450, 3227, 8722, 10429, 12951, 14490, 0]",0.03764517096308024,6.56,1
95579,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1450, 3227, 8722, 10429, 12951, 14490, 0]",0.03764517096308024,6.56,0
95581,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1450, 3227, 8722, 10429, 14322, 14490, 0]",0.04897614242079284,6.03,1
95587,"[2400, 2923, 3192, 3331, 3746, 4193, 4500]","[1450, 3227, 8722, 10429, 14322, 14490, 0]",0.04897614242079284,6.03,1
95592,"[2400, 2923, 3192, 3331, 3869, 4193, 4500]","[1450, 3227, 8722, 10429, 14322, 14490, 0]",0.027701664268496805,7.17,1
95594,"[2400, 2923, 3192, 3331, 3869, 4380, 4500]","[1450, 3227, 8722, 10429, 14322, 14490, 0]",0.03822909556123615,6.53,1
95602,"[2400, 2923, 3192, 3331, 3869, 4380, 4500]","[1450, 3227, 8722, 10429, 14322, 14490, 0]",0.03822909556123615,6.53,1
95607,"[2400, 2923, 3192, 3331, 3869, 4380, 4500]","[1450, 3398, 8722, 10429, 14322, 14490, 0]",0.034307087935373216,6.74,1
95633,"[2400, 2923, 3192, 3331, 3483, 4380, 4500]","[1450, 3398, 8722, 10429, 14322, 14490, 0]",0.03231034350836208,6.86,1
95637,"[2400, 2923, 3192, 3331, 3483, 4380, 4500]","[1450, 3398, 8722, 10429, 14322, 14490, 0]",0.03231034350836208,6.86,0
95638,"[2400, 2923, 3192, 3331, 3483, 4380, 4500]","[1450, 3398, 8722, 10429, 14322, 14490, 0]",0.03231034350836208,6.86,0
95642,"[2400, 2923, 3192, 3331, 3483, 4380, 4500]","[1450, 3398, 8722, 10429, 14322, 14490, 0]",0.03231034350836208,6.86,1
95645,"[2400, 2923, 3192, 3331, 3483, 4183, 4500]","[1450, 3398, 8722, 10429, 14322, 14490, 0]",0.05606675791700808,5.76,1
95654,"[2400, 2923, 3192, 3331, 3483, 4183, 4500]","[1450, 3238, 8722, 10429, 14322, 14490, 0]",0.05641838030120365,5.75,1
95655,"[2400, 2923, 3110, 3331, 3483, 4183, 4500]","[1450, 3238, 8722, 10429, 14322, 14490, 0]",0.05999087181094781,5.63,1
95661,"[2400, 2923, 3110, 3331, 3483, 4183, 4500]","[1450, 3238, 10371, 10429, 14322, 14490, 0]",0.097110855572062,4.66,1
95669,"[2400, 2923, 3110, 3331, 3483, 4183, 4500]","[1450, 3238, 10371, 10429, 14322, 14490, 0]",0.097110855572062,4.66,1
95670,"[2400, 2923, 3110, 3331, 3483, 4183, 4500]","[1450, 3238, 10371, 10429, 14322, 14490, 0]",0.097110855572062,4.66,1
95677,"[2400, 2923, 3110, 3331, 3483, 4183, 4500]","[1450, 3238, 10371, 10429, 14322, 14490, 0]",0.097110855572062,4.66,1
95681,"[2400, 2923, 3110, 3331, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 14322, 14490, 0]",0.0843553899916755,4.95,1
95688,"[2400, 2923, 3110, 3331, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 11458, 14490, 0]",0.0585019580457662,5.68,1
95692,"[2400, 2923, 3110, 3331, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 11458, 14490, 0]",0.0585019580457662,5.68,1
95697,"[2400, 2923, 3110, 3331, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.05689252000279325,5.73,1
95699,"[2400, 2923, 3110, 3331, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.05689252000279325,5.73,0
95700,"[2400, 2923, 3110, 3414, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.05959242208138953,5.64,1
95704,"[2831, 2923, 3110, 3414, 3483, 4323, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.10531772467288311,4.5,1
95715,"[2831, 2923, 3110, 3414, 3483, 4317, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.1063032275333558,4.48,1
95719,"[2831, 2923, 3110, 3414, 3457, 4317, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.09967204709612808,4.61,1
95724,"[2831, 2923, 3110, 3414, 3457, 4127, 4500]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.10956752995449323,4.42,1
95725,"[2831, 2923, 3110, 3414, 3457, 4127, 4307]","[1450, 3238, 10371, 10429, 11458, 15664, 0]",0.1666073943179981,3.58,1
95730,"[2831, 2923, 3110, 3414, 3457, 4127, 4307]","[1450, 3238, 10371, 10429, 10734, 15664, 0]",0.1353854194467558,4.0,1
95742,"[2831, 2923, 3110, 3414, 3457, 4127, 4307]","[1450, 3238, 10371, 10429, 11450, 15664, 0]",0.16710336459660222,3.58,1
95744,"[2831, 2923, 3110, 3414, 3537, 4127, 4307]","[1450, 3238, 10371, 10429, 11450, 15664, 0]",0.17380899944069178,3.5,1
95761,"[2831, 2923, 3110, 3414, 3537, 4127, 4307]","[1450, 3238, 10371, 10429, 11450, 15664, 0]",0.17380899944069178,3.5,0
95764,"[2831, 2923, 3110, 3414, 3537, 4127, 4307]","[1450, 3238, 10371, 10429, 11215, 15664, 0]",0.16447550800004873,3.61,1
95768,"[2831, 2923, 3110, 3414, 3537, 4127, 4329]","[1450, 3238, 10371, 10429, 11215, 15664, 0]",0.15870204533997045,3.68,1
95771,"[2831, 2923, 3110, 3414, 3537, 3694, 4329]","[1450, 3238, 10371, 10429, 11215, 15664, 0]",0.08110873778472376,5.02,1
95774,"[2831, 2923, 3110, 3414, 3537, 3694, 4329]","[1450, 3238, 10371, 10429, 11215, 15664, 0]",0.08110873778472376,5.02,0
95791,"[2831, 2923, 3110, 3414, 3537, 3694, 4329]","[1450, 4203, 10371, 10429, 11215, 15664, 0]",0.08074853926533952,5.03,1
95804,"[2830, 2923, 3110, 3414, 3537, 3694, 4329]","[1450, 4203, 10371, 10429, 11215, 15664, 0]",0.0805415853166379,5.04,1
95831,"[2830, 2923, 3110, 3414, 3537, 3694, 4262]","[1450, 4203, 10371, 10429, 11215, 15664, 0]",0.0949102181794293,4.71,1
95833,"[2830, 2923, 3091, 3414, 3537, 3694, 4262]","[1450, 4203, 10371, 10429, 11215, 15664, 0]",0.08995063368270298,4.82,1
95834,"[2830, 2923, 2979, 3414, 3537, 3694, 4262]","[1450, 4203, 10371, 10429, 11215, 15664, 0]",0.057076554697739465,5.73,1
95835,"[2830, 2923, 2979, 3414, 3537, 3694, 4262]","[1412, 4203, 10371, 10429, 11215, 15664, 0]",0.057732771007187184,5.7,1
95837,"[2830, 2923, 2979, 3414, 3537, 3694, 4262]","[1412, 4203, 10371, 10429, 11215, 12854, 0]",0.04102614050514571,6.39,1
95845,"[2830, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 10371, 10429, 11215, 12854, 0]",0.09612699374656676,4.68,1
95850,"[2830, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 10371, 10429, 11215, 12937, 0]",0.09660082362093542,4.67,1
95857,"[2830, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 8775, 10429, 11215, 12937, 0]",0.15359699396653523,3.75,1
95859,"[2830, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 8775, 10429, 11215, 12937, 0]",0.15359699396653523,3.75,0
95864,"[2857, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 8775, 10429, 11215, 12937, 0]",0.1547577979995575,3.73,1
95874,"[2857, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 8775, 10429, 11215, 12937, 0]",0.1547577979995575,3.73,0
95876,"[2857, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 8775, 9092, 11215, 12937, 0]",0.12358675827657704,4.18,1
95877,"[2857, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 8775, 9092, 11215, 12937, 0]",0.12358675827657704,4.18,0
95884,"[2857, 2923, 2979, 3414, 3537, 3694, 3865]","[1412, 4203, 6334, 9092, 11215, 12937, 0]",0.09950727062788128,4.62,1
95885,"[2857, 2923, 2979, 3414, 3515, 3694, 3865]","[1412, 4203, 6334, 9092, 11215, 12937, 0]",0.10096001861436868,4.59,1
95894,"[2857, 2923, 2979, 3414, 3515, 3694, 3865]","[1412, 4203, 7645, 9092, 11215, 12937, 0]",0.19270576299594883,3.29,1
95902,"[2857, 2923, 2979, 3414, 3515, 3694, 3880]","[1412, 4203, 7645, 9092, 11215, 12937, 0]",0.18821185421102288,3.34,1
95903,"[2857, 2923, 2979, 3414, 3515, 3694, 3880]","[1501, 4203, 7645, 9092, 11215, 12937, 0]",0.1857008169426309,3.37,1
95906,"[2857, 2923, 2979, 3414, 3515, 3694, 3880]","[1501, 4203, 7645, 9092, 9818, 12937, 0]",0.20415134595011344,3.18,1
95909,"[2857, 2923, 2979, 3414, 3515, 3694, 3880]","[1501, 4203, 4341, 9092, 9818, 12937, 0]",0.18967263886528535,3.32,1
95912,"[2857, 2923, 2979, 3414, 3515, 3694, 3880]","[1274, 4203, 4341, 9092, 9818, 12937, 0]",0.21655434467351345,3.06,1
95921,"[2857, 2923, 2979, 3414, 3515, 3694, 4019]","[1274, 4203, 4341, 9092, 9818, 12937, 0]",0.19921044303720253,3.23,1
95924,"[2857, 2923, 2979, 3414, 3515, 3694, 4019]","[1274, 4203, 4341, 9092, 10851, 12937, 0]",0.17888198612628473,3.44,1
95926,"[2857, 2923, 2979, 3414, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 10851, 12937, 0]",0.16642040127687424,3.59,1
95933,"[2857, 2923, 2979, 3414, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 10851, 12033, 0]",0.1956024394986519,3.26,1
95937,"[2857, 2923, 2979, 3414, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 11170, 12033, 0]",0.19021284137338076,3.32,1
95940,"[2857, 2923, 2979, 3414, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 11170, 12033, 0]",0.19021284137338076,3.32,0
95953,"[2857, 2923, 2979, 3414, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 11170, 13704, 0]",0.15644687349707678,3.71,1
95958,"[2857, 2923, 2979, 3134, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 11170, 13704, 0]",0.09916397054475452,4.62,1
95964,"[2857, 2923, 2979, 3134, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 11614, 13704, 0]",0.09803166165939332,4.64,1
95965,"[2857, 2923, 2979, 3134, 3515, 3694, 4064]","[1274, 4203, 4341, 9092, 11614, 13704, 0]",0.09803166165939332,4.64,0
95973,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[1274, 4203, 4341, 9092, 11614, 13704, 0]",0.026820692679486214,7.24,1
95977,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[1274, 4203, 4341, 10778, 11614, 13704, 0]",0.021975971082165965,7.64,1
95990,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[1274, 4203, 4341, 10778, 11614, 13704, 0]",0.021975971082165965,7.64,1
96000,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[1274, 4203, 4341, 10778, 11614, 13704, 0]",0.021975971082165965,7.64,1
96004,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[1274, 4203, 8339, 10778, 11614, 13704, 0]",0.023675902814205067,7.49,1
96009,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[1274, 4203, 8004, 10778, 11614, 13704, 0]",0.017386638760685493,8.1,1
96010,"[2857, 2923, 2979, 3134, 3515, 3694, 4500]","[2831, 4203, 8004, 10778, 11614, 13704, 0]",0.021505655044660302,7.68,1
96014,"[2857, 2923, 2979, 3134, 3515, 3694, 3887]","[2831, 4203, 8004, 10778, 11614, 13704, 0]",0.08521897605773901,4.93,1
96045,"[2857, 2923, 3067, 3134, 3515, 3694, 3887]","[2831, 4203, 8004, 10778, 11614, 13704, 0]",0.0786817329684759,5.08,1
96047,"[2857, 2923, 3067, 3134, 3515, 3694, 3887]","[2451, 4203, 8004, 10778, 11614, 13704, 0]",0.09218520547925323,4.77,1
96051,"[2857, 2923, 3067, 3134, 3515, 3694, 3887]","[2451, 4203, 7520, 10778, 11614, 13704, 0]",0.10302627990474568,4.55,1
96055,"[2857, 2923, 3067, 3130, 3515, 3694, 3887]","[2451, 4203, 7520, 10778, 11614, 13704, 0]",0.10076835104456221,4.59,1
96057,"[2857, 2923, 3067, 3130, 3515, 3694, 3887]","[2451, 4203, 7520, 10461, 11614, 13704, 0]",0.10169319416478631,4.57,1
96061,"[2857, 2923, 3067, 3130, 3515, 3771, 3887]","[2451, 4203, 7520, 10461, 11614, 13704, 0]",0.12105353753366395,4.22,1
96065,"[2857, 2923, 3067, 3130, 3515, 3771, 3887]","[2451, 4203, 7520, 10461, 11431, 13704, 0]",0.122702766062148,4.2,1
96074,"[2857, 2923, 3067, 3130, 3515, 3771, 3887]","[2451, 4203, 7520, 10461, 11431, 13704, 0]",0.122702766062148,4.2,0
96085,"[2857, 2923, 3067, 3130, 3515, 3771, 3887]","[2451, 4203, 7520, 10461, 11431, 13704, 0]",0.122702766062148,4.2,0
96091,"[2857, 2923, 3067, 3130, 3515, 3771, 3887]","[2451, 4203, 7520, 7924, 11431, 13704, 0]",0.09425384754656628,4.72,1
96104,"[2857, 2923, 3067, 3130, 3515, 3771, 3887]","[2451, 4203, 7520, 7924, 11431, 17382, 0]",0.09911860629613067,4.62,1
96110,"[2857, 2923, 3067, 3130, 3515, 3718, 3887]","[2451, 4203, 7520, 7924, 11431, 17382, 0]",0.09892933801235772,4.63,1
96111,"[2857, 2923, 3067, 3130, 3515, 3718, 3887]","[2451, 4203, 7520, 7924, 14075, 17382, 0]",0.14358239769730313,3.88,1
96113,"[2857, 2923, 3067, 3130, 3515, 3822, 3887]","[2451, 4203, 7520, 7924, 14075, 17382, 0]",0.16247158934646208,3.63,1
96114,"[2857, 2923, 3067, 3130, 3515, 3822, 3887]","[2451, 4203, 6719, 7924, 14075, 17382, 0]",0.1922071148611738,3.3,1
96116,"[2857, 2923, 3067, 3130, 3486, 3822, 3887]","[2451, 4203, 6719, 7924, 14075, 17382, 0]",0.21531734249252,3.07,1
96122,"[2857, 2923, 3067, 3130, 3486, 3822, 3887]","[2451, 6379, 6719, 7924, 14075, 17382, 0]",0.14035074070480325,3.93,1
96126,"[2857, 2923, 3067, 3130, 3486, 3822, 3887]","[2356, 6379, 6719, 7924, 14075, 17382, 0]",0.1370288130033655,3.98,1
96135,"[2857, 2923, 3067, 3130, 3486, 3822, 3887]","[2356, 6379, 6719, 7924, 14075, 16056, 0]",0.1300697315487532,4.08,1
96138,"[2857, 2976, 3067, 3130, 3486, 3822, 3887]","[2356, 6379, 6719, 7924, 14075, 16056, 0]",0.1310307411089407,4.06,1
96159,"[2857, 2976, 3067, 3130, 3486, 3822, 4344]","[2356, 6379, 6719, 7924, 14075, 16056, 0]",0.08459549354643281,4.94,1
96164,"[2856, 2976, 3067, 3130, 3486, 3822, 4344]","[2356, 6379, 6719, 7924, 14075, 16056, 0]",0.08458451518075837,4.94,1
96167,"[2856, 2976, 3067, 3130, 3177, 3822, 4344]","[2356, 6379, 6719, 7924, 14075, 16056, 0]",0.2111972449483668,3.11,1
96172,"[2856, 2976, 3067, 3130, 3177, 3822, 4344]","[2356, 6379, 7542, 7924, 14075, 16056, 0]",0.2261480131447023,2.97,1
96177,"[2856, 2976, 3067, 3130, 3177, 3822, 4344]","[2356, 5520, 7542, 7924, 14075, 16056, 0]",0.20978093380113277,3.12,1
96182,"[2856, 2976, 3067, 3130, 3177, 3822, 3927]","[2356, 5520, 7542, 7924, 14075, 16056, 0]",0.30358865331554064,2.38,1
96185,"[2856, 2976, 3088, 3130, 3177, 3822, 3927]","[2356, 5520, 7542, 7924, 14075, 16056, 0]",0.29824070091918414,2.42,1
96188,"[2856, 2976, 3088, 3130, 3177, 3822, 3927]","[2356, 6180, 7542, 7924, 14075, 16056, 0]",0.3110756517323864,2.34,1
96195,"[2809, 2976, 3088, 3130, 3177, 3822, 3927]","[2356, 6180, 7542, 7924, 14075, 16056, 0]",0.2988446230104572,2.42,1
96197,"[2809, 2976, 3088, 3130, 3177, 3822, 4144]","[2356, 6180, 7542, 7924, 14075, 16056, 0]",0.273566503947849,2.59,1
96200,"[2809, 2976, 3088, 3130, 3177, 3822, 4144]","[2356, 6180, 7542, 8624, 14075, 16056, 0]",0.2444658900525161,2.82,1
96214,"[2809, 2976, 3088, 3130, 3177, 3822, 4144]","[2356, 5511, 7542, 8624, 14075, 16056, 0]",0.2782736071703116,2.56,1
96219,"[2809, 2976, 3088, 3130, 3177, 3822, 4144]","[2356, 5511, 7542, 8624, 14075, 15908, 0]",0.2762281426642612,2.57,1
96220,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2356, 5511, 7542, 8624, 14075, 15908, 0]",0.1444528737119381,3.87,1
96222,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2356, 5511, 7542, 8624, 14075, 14452, 0]",0.1344045579217244,4.01,1
96231,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8624, 14075, 14452, 0]",0.12614758239000362,4.14,1
96232,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8624, 14075, 14452, 0]",0.12614758239000362,4.14,0
96233,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8624, 14075, 14452, 0]",0.12614758239000362,4.14,0
96240,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8813, 14075, 14452, 0]",0.12188558008680035,4.21,1
96243,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8813, 14075, 14452, 0]",0.12188558008680035,4.21,0
96258,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8813, 14075, 14452, 0]",0.12188558008680035,4.21,0
96263,"[2400, 2976, 3088, 3130, 3177, 3822, 4144]","[2457, 5511, 7542, 8813, 13129, 14452, 0]",0.1416624502560405,3.91,1
96272,"[2400, 2976, 3088, 3130, 3358, 3822, 4144]","[2457, 5511, 7542, 8813, 13129, 14452, 0]",0.1072949629617583,4.46,1
96273,"[2400, 2976, 3088, 3130, 3358, 3822, 4144]","[2457, 5511, 7542, 8813, 13129, 14452, 0]",0.1072949629617583,4.46,0
96277,"[2400, 2976, 3088, 3130, 3358, 3822, 4144]","[2457, 5511, 7542, 9675, 13129, 14452, 0]",0.1182721060731759,4.27,1
96278,"[2400, 2976, 3088, 3130, 3358, 3822, 4144]","[2457, 6368, 7542, 9675, 13129, 14452, 0]",0.09572196260032764,4.69,1
96288,"[2400, 2976, 3088, 3130, 3358, 3822, 4500]","[2457, 6368, 7542, 9675, 13129, 14452, 0]",0.05139806128381811,5.94,1
96294,"[2400, 2976, 3088, 3130, 3358, 3822, 4500]","[2457, 6368, 7542, 9675, 13129, 14452, 0]",0.05139806128381811,5.94,1
96309,"[2400, 2976, 3088, 3130, 3358, 3822, 4400]","[2457, 6368, 7542, 9675, 13129, 14452, 0]",0.06499115615204112,5.47,1
96321,"[2400, 2976, 3088, 3130, 3358, 3822, 4400]","[2457, 6368, 7542, 9675, 10097, 14452, 0]",0.041142661904809176,6.38,1
96323,"[2400, 2757, 3088, 3130, 3358, 3822, 4400]","[2457, 6368, 7542, 9675, 10097, 14452, 0]",0.05441538208920554,5.82,1
96327,"[2400, 2757, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7542, 9675, 10097, 14452, 0]",0.03953671778567242,6.46,1
96328,"[2400, 2816, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7542, 9675, 10097, 14452, 0]",0.04648363935821103,6.14,1
96330,"[2400, 2816, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7542, 9675, 10097, 14091, 0]",0.042369108043143436,6.32,1
96331,"[2400, 2816, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7542, 9675, 10097, 14091, 0]",0.042369108043143436,6.32,1
96339,"[2400, 2816, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7542, 9675, 10097, 13699, 0]",0.03859613928660631,6.51,1
96341,"[2400, 2816, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7708, 9675, 10097, 13699, 0]",0.04183274616332535,6.35,1
96348,"[2400, 2816, 3088, 3130, 3358, 3822, 4400]","[3375, 6368, 7708, 9675, 10694, 13699, 0]",0.03958162837580572,6.46,1
96355,"[2400, 2816, 3088, 3130, 3656, 3822, 4400]","[3375, 6368, 7708, 9675, 10694, 13699, 0]",0.011347781896822938,8.96,1
96365,"[2400, 2816, 3088, 3130, 3656, 3822, 4400]","[1830, 6368, 7708, 9675, 10694, 13699, 0]",0.01250379146875757,8.76,1
96366,"[2400, 2816, 3088, 3130, 3656, 3822, 4400]","[1830, 6368, 7708, 9675, 10694, 14627, 0]",0.015365062997452257,8.35,1
96380,"[2400, 2816, 3088, 3130, 3656, 3822, 4400]","[1830, 6368, 7708, 9675, 10694, 17822, 0]",0.02032936841414444,7.79,1
96386,"[2400, 2816, 3088, 3130, 3656, 3822, 4400]","[1830, 6368, 8116, 9675, 10694, 17822, 0]",0.017981986995339243,8.04,1
96396,"[2400, 2816, 3088, 3130, 3656, 3822, 4500]","[1830, 6368, 8116, 9675, 10694, 17822, 0]",0.014696742880620034,8.44,1
96414,"[2400, 2816, 3088, 3130, 3534, 3822, 4500]","[1830, 6368, 8116, 9675, 10694, 17822, 0]",0.033466746592871875,6.79,1
96419,"[2400, 2816, 3088, 3130, 3534, 3822, 4101]","[1830, 6368, 8116, 9675, 10694, 17822, 0]",0.050985976494616295,5.95,1
96429,"[2400, 2816, 3088, 3130, 3534, 3822, 4101]","[1830, 6368, 8353, 9675, 10694, 17822, 0]",0.05308809244636585,5.87,1
96435,"[2400, 2485, 2970, 3165, 3587, 3679, 4306]","[2784, 4452, 7705, 8232, 11764, 18324, 0]",0.019851490440183358,7.84,1
96442,"[2400, 2485, 2970, 3165, 3587, 3679, 4306]","[2784, 4452, 7705, 8232, 11764, 14617, 0]",0.015498494372584699,8.33,1
96447,"[2400, 2485, 2970, 3165, 3587, 3679, 4306]","[2784, 4452, 7705, 8232, 8806, 14617, 0]",0.012621759680626142,8.74,1
96449,"[2400, 2485, 2970, 3165, 3587, 3679, 4289]","[2784, 4452, 7705, 8232, 8806, 14617, 0]",0.01337614341615268,8.63,1
96464,"[2400, 2485, 2970, 3165, 3587, 3831, 4289]","[2784, 4452, 7705, 8232, 8806, 14617, 0]",0.015673275132153944,8.31,1
96469,"[2400, 2645, 2970, 3165, 3587, 3831, 4289]","[2784, 4452, 7705, 8232, 8806, 14617, 0]",0.012320436881849611,8.79,1
96470,"[2400, 2645, 2970, 3165, 3587, 3831, 4289]","[2784, 4452, 7705, 8232, 8806, 14617, 0]",0.012320436881849611,8.79,1
96475,"[2400, 2645, 2970, 3165, 3587, 3831, 4180]","[2784, 4452, 7705, 8232, 8806, 14617, 0]",0.01751786771616978,8.09,1
96477,"[2400, 2645, 2970, 3165, 3587, 3831, 4180]","[2784, 4452, 7705, 8232, 8806, 13461, 0]",0.020101454725960657,7.81,1
