Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
65792,"[954, 3498, 3592, 3727, 4317, 4371, 4500]","[793, 1645, 2403, 2771, 7393, 18956, 0]",0.3388476673494758,2.16,1,3.28
65796,"[954, 3498, 3592, 3727, 4317, 4371, 4500]","[793, 1645, 2403, 2771, 7393, 18956, 0]",0.32609359078010275,2.24,1,3.19
65801,"[954, 3267, 3592, 3727, 4317, 4371, 4500]","[793, 1645, 2403, 2771, 7393, 18956, 0]",0.2945246036278474,2.44,1,3.19
65802,"[954, 3267, 3592, 3727, 4317, 4371, 4500]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.28750871442941867,2.49,1,3.19
65803,"[954, 3267, 3592, 3727, 4317, 4371, 4500]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.28750871442941867,2.49,0,3.19
65809,"[954, 3267, 3592, 3727, 4317, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.29338810059533355,2.45,1,3.19
65812,"[958, 3267, 3592, 3727, 4317, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.2940297639572247,2.45,1,3.19
65814,"[1250, 3267, 3592, 3727, 4317, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.20381681992096462,3.18,1,3.19
65815,"[1250, 3267, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.20355845429704314,3.18,1,3.19
65818,"[1197, 3267, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.23327466795052468,2.91,1,3.47
65819,"[1198, 3267, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.23243994403399018,2.92,1,3.36
65821,"[1198, 3294, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.232446155251329,2.92,1,3.36
65829,"[1198, 3215, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.23450713123733738,2.9,1,3.36
65832,"[1198, 2989, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.23028117622731292,2.94,1,3.36
65833,"[1181, 2989, 3592, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.23713470917736643,2.88,1,3.36
65838,"[1181, 2989, 3532, 3727, 4252, 4371, 4437]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.2351225352234673,2.9,1,3.36
65840,"[1181, 2989, 3532, 3727, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.22839019759634524,2.95,1,3.36
65850,"[1137, 2989, 3532, 3727, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.24503672032864723,2.81,1,3.33
65852,"[1137, 2989, 3532, 3727, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.24580014204638911,2.81,1,3.34
65854,"[1137, 2989, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 4082, 18956, 0]",0.2814599229635696,2.54,1,3.34
65856,"[1137, 2989, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.2809668645819827,2.54,1,3.34
65858,"[1199, 2989, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.24731113272423494,2.79,1,3.15
65859,"[1199, 2989, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.2426728705655488,2.83,1,3.0
65860,"[1138, 2989, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.2548419555681013,2.73,1,2.85
65865,"[1250, 2989, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.21426333934371056,3.08,1,2.85
65867,"[1250, 2938, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.20945388242631405,3.13,1,2.85
65879,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.13100374102413573,4.07,1,2.85
65881,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2403, 2771, 2799, 18956, 0]",0.13100374102413573,4.07,0,2.85
65882,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 1799, 2771, 2799, 18956, 0]",0.1299351977242191,4.08,1,2.85
65886,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 1799, 2771, 3716, 18956, 0]",0.12715556696419275,4.12,1,2.85
65887,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 1799, 2771, 3716, 18956, 0]",0.12811854655015056,4.11,1,2.87
65894,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 1799, 2771, 3716, 18956, 0]",0.12811854655015056,4.11,1,2.87
65895,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2762, 2771, 3716, 18956, 0]",0.12649489316143359,4.14,1,2.87
65896,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2762, 2771, 5390, 18956, 0]",0.125669750986221,4.15,1,2.87
65902,"[1250, 2400, 3532, 4193, 4252, 4371, 4500]","[793, 1645, 2762, 2771, 5390, 10632, 0]",0.13677735247433512,3.98,1,2.87
65904,"[1250, 2400, 3532, 4193, 4306, 4371, 4500]","[793, 1645, 2762, 2771, 5390, 10632, 0]",0.13656986263408766,3.98,1,2.87
65905,"[1250, 2400, 3111, 4193, 4306, 4371, 4500]","[793, 1645, 2762, 2771, 5390, 10632, 0]",0.1107787840644812,4.4,1,2.87
65909,"[1250, 2400, 3111, 4193, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 10632, 0]",0.14724327244589702,3.83,1,2.87
65910,"[1244, 2400, 3111, 4193, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 10632, 0]",0.15040572368731264,3.79,1,2.92
65913,"[1244, 2400, 3095, 4193, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 10632, 0]",0.15083350813300164,3.78,1,2.92
65916,"[1244, 2400, 3095, 4193, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 17830, 0]",0.13986716205809877,3.93,1,2.92
65921,"[1244, 2400, 3095, 4193, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 17830, 0]",0.13986716205809877,3.93,0,2.92
65928,"[1244, 2400, 3095, 4193, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.14305285388146186,3.89,1,2.92
65929,"[1244, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.14512496528649935,3.86,1,2.92
65938,"[1244, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.14512496528649935,3.86,1,2.92
65942,"[1141, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.15573488067598756,3.72,1,2.93
65945,"[1185, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.16558499363669024,3.6,1,3.28
65949,"[1185, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.16558499363669024,3.6,1,3.28
65955,"[1218, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2771, 5390, 15567, 0]",0.1681733522310069,3.57,1,3.42
65957,"[1218, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 4206, 5390, 15567, 0]",0.1631590814164131,3.63,1,3.42
65959,"[1180, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 4206, 5390, 15567, 0]",0.16913862461678578,3.55,1,3.5
65964,"[1180, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 4206, 5390, 15567, 0]",0.1674748942311774,3.57,1,3.43
65965,"[1180, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1645, 2070, 2299, 5390, 15567, 0]",0.17447118142113405,3.49,1,3.43
65967,"[1180, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1599, 2070, 2299, 5390, 15567, 0]",0.1800451155598109,3.43,1,3.43
65968,"[1202, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1599, 2070, 2299, 5390, 15567, 0]",0.16678129836814767,3.58,1,3.17
65970,"[1202, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1599, 1914, 2299, 5390, 15567, 0]",0.16515518706578822,3.6,1,3.17
65971,"[1202, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.20432376154701454,3.18,1,3.17
65975,"[1202, 2417, 3095, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.20414450836949646,3.18,1,3.17
65977,"[1202, 2400, 3095, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.20432376154701454,3.18,1,3.17
65978,"[1202, 2400, 3575, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.23476601744433992,2.9,1,3.17
65979,"[1241, 2400, 3575, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.20929222613626203,3.13,1,2.91
65982,"[1203, 2400, 3575, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.2229363534184868,3.0,1,3.05
65985,"[1134, 2400, 3575, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.19836832021599926,3.24,1,2.85
65987,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.19451688890407876,3.27,1,2.85
65989,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2299, 5390, 15567, 0]",0.19451688890407876,3.27,1,2.85
65990,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 5390, 15567, 0]",0.19530538361804037,3.27,1,2.85
65991,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 5390, 15567, 0]",0.21439614926249856,3.08,1,3.05
65992,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 3017, 15567, 0]",0.21616225031133948,3.06,1,3.05
65995,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 3017, 15567, 0]",0.18221706670789353,3.41,1,2.75
65996,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 3017, 15567, 0]",0.1559639578841027,3.72,1,2.54
66001,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 3017, 15567, 0]",0.1590178322374627,3.68,1,2.56
66002,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 4986, 15567, 0]",0.15960590783662623,3.67,1,2.56
66003,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 4986, 15567, 0]",0.15960590783662623,3.67,0,2.56
66005,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 10622, 15567, 0]",0.15089211927788615,3.78,1,2.56
66010,"[1134, 2400, 3335, 4270, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 10622, 15567, 0]",0.16367423605992765,3.62,1,2.65
66011,"[1134, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 10622, 15567, 0]",0.08825004004088582,4.86,1,2.65
66013,"[1134, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9956, 15567, 0]",0.0873803385492592,4.87,1,2.65
66017,"[1197, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9956, 15567, 0]",0.07816385671576584,5.1,1,2.53
66021,"[1197, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 15567, 0]",0.07692819871795409,5.13,1,2.53
66023,"[1197, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 15567, 0]",0.08342018836732237,4.97,1,2.59
66028,"[1197, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 11965, 0]",0.08756076460986097,4.87,1,2.59
66029,"[1174, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 11965, 0]",0.08921188881911234,4.83,1,2.62
66030,"[1174, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 11965, 0]",0.08921188881911234,4.83,1,2.62
66035,"[1174, 2400, 3335, 3405, 4306, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 11965, 0]",0.08921188881911234,4.83,1,2.62
66042,"[1174, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 11965, 0]",0.11192506623506794,4.38,1,2.62
66043,"[1222, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 1914, 2597, 9500, 11965, 0]",0.13257717726363719,4.04,1,2.78
66047,"[1222, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 1914, 2477, 9500, 11965, 0]",0.1366695693473864,3.98,1,2.78
66049,"[1222, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 2477, 9500, 11965, 0]",0.12162979051901394,4.21,1,2.78
66050,"[1250, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 2477, 9500, 11965, 0]",0.12359725128961517,4.18,1,2.78
66051,"[1250, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 2477, 9865, 11965, 0]",0.12138563988988489,4.22,1,2.78
66052,"[1250, 2400, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 2477, 9865, 11965, 0]",0.12138563988988489,4.22,0,2.78
66054,"[1250, 2537, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 2477, 9865, 11965, 0]",0.1377462656067686,3.96,1,2.78
66063,"[1250, 2537, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 5151, 9865, 11965, 0]",0.13033286771864527,4.08,1,2.78
66065,"[1209, 2537, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 5151, 9865, 11965, 0]",0.13736115801803556,3.97,1,2.78
66071,"[1209, 2537, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 9865, 11965, 0]",0.12664722212273707,4.13,1,2.78
66078,"[1209, 2537, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 9865, 11965, 0]",0.12664722212273707,4.13,0,2.78
66079,"[1209, 2537, 3335, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.13207022813063893,4.05,1,2.78
66082,"[1209, 2537, 2943, 3405, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.11714776622220978,4.29,1,2.78
66083,"[1209, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.0873153471630198,4.88,1,2.78
66092,"[1209, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.08158614426629726,5.01,1,2.67
66094,"[1207, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.07213333060700448,5.26,1,2.53
66097,"[1207, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.07164352836449238,5.27,1,2.52
66099,"[1187, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.07256058030248554,5.25,1,2.52
66100,"[1187, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.07256058030248554,5.25,1,2.52
66103,"[1187, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.07256058030248554,5.25,1,2.52
66106,"[1120, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.07444529288815666,5.2,1,2.54
66107,"[1200, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.08561500977227389,4.92,1,2.72
66111,"[888, 2537, 2943, 3242, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.05247960369943503,5.89,1,2.72
66113,"[888, 2537, 2943, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.11270453270355235,4.37,1,2.72
66116,"[888, 2537, 3261, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.10836307768007729,4.44,1,2.72
66118,"[888, 2537, 3032, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.1132415681500388,4.36,1,2.72
66123,"[888, 2451, 3032, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.100634219853269,4.59,1,2.72
66129,"[888, 2451, 3032, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.0864593320681607,4.9,1,2.61
66141,"[888, 2451, 3000, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4402, 11965, 0]",0.08689378877400876,4.89,1,2.61
66142,"[888, 2451, 3000, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 5094, 11965, 0]",0.08635262023780535,4.9,1,2.61
66144,"[888, 2451, 3000, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11965, 0]",0.0870740097952318,4.88,1,2.61
66145,"[888, 2451, 3000, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11930, 0]",0.08720195221752376,4.88,1,2.61
66161,"[888, 2451, 3000, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.08777665996808945,4.87,1,2.61
66162,"[888, 2451, 2623, 3897, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.0819562529449311,5.0,1,2.61
66163,"[888, 2451, 2623, 3399, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.06610659825785237,5.43,1,2.61
66169,"[888, 2451, 2623, 3399, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.06342571914168948,5.52,1,2.58
66176,"[962, 2451, 2623, 3399, 4074, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.084053901784562,4.95,1,2.57
66177,"[962, 2451, 2623, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.08372621243254795,4.96,1,2.57
66181,"[962, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.08370354694341903,4.96,1,2.57
66182,"[958, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.09873370377435131,4.63,1,2.68
66183,"[958, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.09873370377435131,4.63,0,2.68
66185,"[958, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 3953, 4415, 11190, 0]",0.11580064106420578,4.31,1,2.8
66190,"[958, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 11190, 0]",0.11658225329673466,4.3,1,2.8
66200,"[958, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.11809213113768648,4.27,1,2.8
66203,"[1032, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.09224300446432722,4.77,1,2.53
66204,"[1032, 2451, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.09690644735189302,4.67,1,2.57
66205,"[1032, 2400, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.08979578681175276,4.82,1,2.57
66206,"[1023, 2400, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.11614120449080537,4.31,1,2.78
66207,"[1023, 2629, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.15674775545010272,3.71,1,2.78
66208,"[1023, 2629, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.1940043609079428,3.28,1,3.19
66210,"[1023, 2629, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 4415, 10506, 0]",0.19414702279100124,3.28,1,3.2
66211,"[1023, 2629, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4253, 7050, 10506, 0]",0.17314087562380756,3.51,1,3.2
66215,"[1023, 2629, 2810, 3399, 3821, 4371, 4500]","[793, 1150, 2335, 4087, 7050, 10506, 0]",0.17508756230054778,3.48,1,3.2
66222,"[1023, 2629, 2810, 3399, 3643, 4371, 4500]","[793, 1150, 2335, 4087, 7050, 10506, 0]",0.12848124779227002,4.1,1,3.2
66224,"[961, 2629, 2810, 3399, 3643, 4371, 4500]","[793, 1150, 2335, 4087, 7050, 10506, 0]",0.14607908290181712,3.85,1,3.46
66226,"[961, 2629, 2810, 3399, 3643, 4371, 4500]","[793, 1150, 2335, 4087, 7050, 10506, 0]",0.14666529955330276,3.84,1,3.41
66229,"[961, 2629, 2810, 3399, 3643, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 10506, 0]",0.09258045649310703,4.76,1,3.41
66231,"[961, 2502, 2810, 3399, 3643, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 10506, 0]",0.08392935598041136,4.96,1,3.41
66233,"[961, 2502, 2810, 3399, 3643, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 10506, 0]",0.08225152514999709,5.0,1,3.31
66234,"[961, 2502, 2810, 3399, 4196, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 10506, 0]",0.11589749138402897,4.31,1,3.31
66235,"[961, 2400, 2810, 3399, 4196, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 10506, 0]",0.0972392488857143,4.66,1,3.31
66241,"[929, 2400, 2810, 3399, 4196, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 10506, 0]",0.07696678781971289,5.13,1,2.93
66243,"[929, 2400, 2810, 3399, 4196, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.0768398490545204,5.13,1,2.93
66244,"[929, 2400, 3327, 3399, 4196, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.11314686778587325,4.36,1,2.93
66249,"[929, 2400, 3327, 3399, 3619, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.07573813040020831,5.16,1,2.93
66250,"[929, 2400, 3327, 3399, 3824, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.09828797177679499,4.64,1,2.93
66255,"[929, 2400, 3327, 3399, 3824, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.09738846393072331,4.66,1,2.9
66256,"[875, 2400, 3327, 3399, 3824, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.09762841186574091,4.65,1,3.02
66260,"[875, 2400, 3327, 3399, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 7050, 11105, 0]",0.09382148831944481,4.73,1,3.02
66262,"[875, 2400, 3327, 3399, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 7529, 11105, 0]",0.09700154374560142,4.67,1,3.02
66264,"[875, 2400, 3327, 3399, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 7529, 11105, 0]",0.0921403853824289,4.77,1,2.92
66265,"[875, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 7529, 11105, 0]",0.08119921314970861,5.02,1,2.92
66266,"[875, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 7529, 11105, 0]",0.08119921314970861,5.02,1,2.92
66268,"[914, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 7529, 11105, 0]",0.09464674785634453,4.72,1,3.12
66270,"[914, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 10351, 11105, 0]",0.08572500897788576,4.91,1,3.12
66274,"[914, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 2113, 2335, 4087, 10351, 11105, 0]",0.08572500897788576,4.91,1,3.12
66278,"[914, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 10351, 11105, 0]",0.1273726432881713,4.12,1,3.12
66279,"[914, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 10628, 11105, 0]",0.12289128904605565,4.19,1,3.12
66280,"[943, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 10628, 11105, 0]",0.1289737569194787,4.1,1,3.09
66285,"[943, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 10628, 11105, 0]",0.1289737569194787,4.1,0,3.09
66288,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 10628, 11105, 0]",0.12189516995661355,4.21,1,3.07
66292,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 10628, 11105, 0]",0.15269166638400097,3.76,1,3.46
66300,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 7811, 11105, 0]",0.16436389325588852,3.61,1,3.46
66308,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 4087, 7811, 11105, 0]",0.16436389325588852,3.61,1,3.46
66310,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 6524, 7811, 11105, 0]",0.16127670291683008,3.65,1,3.46
66313,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2335, 6524, 7811, 13425, 0]",0.16264996256600914,3.63,1,3.46
66314,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2669, 6524, 7811, 13425, 0]",0.1474647204716305,3.83,1,3.46
66315,"[924, 2400, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2669, 6524, 7811, 13425, 0]",0.1474647204716305,3.83,1,3.46
66318,"[924, 2910, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2669, 6524, 7811, 13425, 0]",0.2416031035934782,2.84,1,3.46
66320,"[924, 2910, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2669, 6524, 7811, 13425, 0]",0.2416031035934782,2.84,1,3.46
66322,"[924, 2910, 3327, 3697, 3757, 4371, 4500]","[793, 1393, 2669, 6524, 7811, 13425, 0]",0.2410042898658957,2.85,1,3.45
66328,"[924, 2910, 3327, 3697, 3757, 4371, 4500]","[793, 1113, 2669, 6524, 7811, 13425, 0]",0.2629934831718478,2.67,1,3.45
