Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
49787,"[996, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 17810, 0]",0.0029583597299821076,11.65,1,3.21
49798,"[996, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 17810, 0]",0.0029583597299821076,11.65,1,3.21
49799,"[996, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 17810, 0]",0.0029366434436418486,11.66,1,3.18
49800,"[996, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16311, 0]",0.00334681439832661,11.4,1,3.18
49801,"[825, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16311, 0]",0.0026571599798828603,11.86,1,3.18
49807,"[825, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16606, 0]",0.002675546003064491,11.85,1,3.18
49809,"[823, 2400, 2998, 3314, 3432, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16606, 0]",0.0025886432488842126,11.91,1,3.17
49816,"[823, 2400, 2998, 3314, 3444, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16606, 0]",0.002603011857084677,11.9,1,3.17
49820,"[823, 2400, 2998, 3314, 3444, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16177, 0]",0.0025804349863025678,11.92,1,3.17
49822,"[823, 2400, 2998, 3314, 3444, 4037, 4500]","[391, 1451, 3891, 3990, 6967, 16177, 0]",0.0025804349863025678,11.92,0,3.17
49824,"[823, 2400, 2998, 3314, 3444, 4037, 4500]","[391, 1208, 3891, 3990, 6967, 16177, 0]",0.0028986679906393676,11.69,1,3.17
49825,"[823, 2400, 2998, 3314, 3444, 4037, 4500]","[391, 1208, 3891, 3990, 6967, 16177, 0]",0.0028986679906393676,11.69,0,3.17
49826,"[823, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 3990, 6967, 16177, 0]",0.00517751608213051,10.53,1,3.17
49828,"[823, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 3990, 6967, 16177, 0]",0.00517751608213051,10.53,0,3.17
49832,"[823, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.006832256440560471,9.97,1,3.17
49837,"[823, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.006832256440560471,9.97,1,3.17
49839,"[823, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.006832256440560471,9.97,0,3.17
49840,"[1053, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.00627338947336909,10.14,1,3.17
49842,"[1053, 2400, 2998, 3145, 3444, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.00627338947336909,10.14,1,3.17
49845,"[1053, 2400, 2998, 3145, 3488, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.007054372436057892,9.91,1,3.17
49852,"[1053, 2400, 2998, 3145, 3488, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.007054372436057892,9.91,1,3.17
49854,"[1053, 2400, 2998, 3145, 3488, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.007054372436057892,9.91,1,3.17
49857,"[1053, 2400, 2998, 3145, 3488, 4037, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.007054372436057892,9.91,0,3.17
49859,"[1053, 2400, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.008084348088625582,9.64,1,3.17
49861,"[1053, 2400, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.008084348088625582,9.64,1,3.17
49864,"[1053, 2496, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.010579526059554248,9.1,1,3.17
49867,"[1053, 2496, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.010479056776091105,9.12,1,3.09
49871,"[1053, 2496, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.010479056776091105,9.12,0,3.09
49872,"[1053, 2854, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.017943195710837155,8.04,1,3.09
49874,"[1053, 2854, 2998, 3145, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.01862347663137737,7.97,1,2.98
49877,"[1053, 2854, 2998, 3093, 3488, 4002, 4500]","[391, 1208, 3891, 6033, 6967, 16177, 0]",0.019817983366937623,7.84,1,2.98
49878,"[1053, 2854, 2998, 3093, 3488, 4002, 4500]","[391, 1208, 3891, 6206, 6967, 16177, 0]",0.02068219594005786,7.76,1,2.98
49879,"[1053, 2854, 2998, 3093, 3488, 4002, 4500]","[391, 1208, 3891, 6206, 6967, 16177, 0]",0.02068219594005786,7.76,1,2.98
49888,"[1053, 2854, 2998, 3093, 3488, 3759, 4500]","[391, 1208, 3891, 6206, 6967, 16177, 0]",0.027495413839163808,7.19,1,2.98
49890,"[1053, 2854, 2998, 3093, 3488, 3548, 4500]","[391, 1208, 3891, 6206, 6967, 16177, 0]",0.014071907024189619,8.53,1,2.98
49893,"[1053, 2854, 2998, 3093, 3488, 3548, 4500]","[391, 1208, 3891, 6206, 6967, 15421, 0]",0.016640151017451164,8.19,1,2.98
49898,"[1053, 2854, 2998, 3093, 3488, 3548, 4500]","[391, 2002, 3891, 6206, 6967, 15421, 0]",0.015140510716544188,8.38,1,2.98
49901,"[1053, 2854, 2998, 3093, 3488, 3548, 4500]","[391, 2002, 3891, 4805, 6967, 15421, 0]",0.012296084640792113,8.8,1,2.98
49907,"[1053, 2854, 2998, 3093, 3467, 3548, 4500]","[391, 2002, 3891, 4805, 6967, 15421, 0]",0.012621874597182938,8.74,1,2.98
49910,"[1053, 2854, 2998, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 6967, 15421, 0]",0.012528147370615814,8.76,1,2.98
49911,"[871, 2854, 2998, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 6967, 15421, 0]",0.019446722942285,7.88,1,2.98
49912,"[871, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 6967, 15421, 0]",0.019705178249330307,7.85,1,2.98
49914,"[871, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 6967, 15421, 0]",0.021111845891508545,7.72,1,3.04
49920,"[852, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 6967, 15421, 0]",0.015325853468831481,8.36,1,2.82
49924,"[911, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 6967, 15421, 0]",0.015652350874890072,8.31,1,2.71
49925,"[911, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010398496715055196,9.13,1,2.71
49929,"[976, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010108210235238092,9.19,1,2.68
49932,"[976, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010663220058010642,9.08,1,2.75
49933,"[919, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.01005352962857639,9.2,1,2.67
49935,"[919, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.01005352962857639,9.2,0,2.67
49941,"[919, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.01140356425423892,8.95,1,2.73
49943,"[919, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.01140356425423892,8.95,0,2.73
49947,"[931, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.01098706915503101,9.02,1,2.73
49952,"[931, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.01098706915503101,9.02,0,2.73
49955,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010473263995259564,9.12,1,3.1
49956,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010473263995259564,9.12,0,3.1
49958,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010473263995259564,9.12,0,3.1
49963,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010473263995259564,9.12,0,3.1
49964,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4805, 8715, 15421, 0]",0.010657330919944063,9.08,1,3.01
49966,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4676, 8715, 15421, 0]",0.010865066511614296,9.04,1,3.01
49971,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 2002, 2121, 4676, 8715, 15421, 0]",0.010865066511614296,9.04,0,3.01
49974,"[993, 2854, 2989, 3093, 3467, 3548, 4500]","[391, 1022, 2121, 4676, 8715, 15421, 0]",0.018498871083503537,7.98,1,3.01
49975,"[993, 2854, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4676, 8715, 15421, 0]",0.014302496050216502,8.49,1,3.01
49976,"[866, 2854, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4676, 8715, 15421, 0]",0.015247043888113791,8.37,1,3.1
49978,"[866, 2854, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.019632563912650034,7.86,1,3.1
49982,"[866, 2854, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.021768758419733195,7.65,1,3.24
49983,"[850, 2854, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.021827224386330366,7.65,1,3.28
49988,"[850, 2854, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.021827224386330366,7.65,1,3.28
49991,"[850, 2490, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.0058347427781224055,10.29,1,3.28
49997,"[850, 2490, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.0058347427781224055,10.29,1,3.28
49999,"[850, 2490, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.0058347427781224055,10.29,0,3.28
50001,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15421, 0]",0.0036013908277826748,11.25,1,3.28
50006,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15892, 0]",0.0032505588311722775,11.46,1,3.28
50007,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15892, 0]",0.0031457941137670764,11.52,1,3.24
50009,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 8715, 15892, 0]",0.0031457941137670764,11.52,0,3.24
50012,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4131, 10179, 15892, 0]",0.002877828261949752,11.7,1,3.24
50014,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4428, 10179, 15892, 0]",0.002686868388624504,11.84,1,3.24
50017,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4428, 10179, 11475, 0]",0.0009332790497719515,13.95,1,3.24
50020,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4428, 10179, 11475, 0]",0.0009332790497719515,13.95,0,3.24
50022,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4428, 10179, 11475, 0]",0.0009332790497719515,13.95,0,3.24
50027,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4428, 10179, 11475, 0]",0.0008851854297137394,14.06,1,3.19
50028,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 4428, 10179, 11475, 0]",0.0008851854297137394,14.06,1,3.19
50029,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 5628, 10179, 11475, 0]",0.004494794982935972,10.81,1,3.19
50032,"[850, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 5628, 10179, 11475, 0]",0.004494794982935972,10.81,1,3.19
50034,"[934, 2400, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 5628, 10179, 11475, 0]",0.005036773697478589,10.58,1,3.11
50035,"[934, 2566, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 5628, 10179, 11475, 0]",0.009184135599444075,9.38,1,3.11
50036,"[934, 2566, 2989, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 11475, 0]",0.010274189749066907,9.16,1,3.11
50039,"[934, 2566, 2858, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 11475, 0]",0.01066271918668976,9.08,1,3.11
50042,"[892, 2566, 2858, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 11475, 0]",0.010030436556265239,9.2,1,3.14
50043,"[892, 2566, 2858, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 11475, 0]",0.009339587616619953,9.35,1,3.07
50044,"[892, 2566, 2858, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 13206, 0]",0.0060414579345119184,10.22,1,3.07
50045,"[892, 2566, 2858, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.008800489331353774,9.47,1,3.07
50048,"[966, 2566, 2858, 3093, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.00895684506017764,9.43,1,3.07
50051,"[966, 2566, 2858, 3120, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.009919192191327511,9.23,1,3.07
50055,"[966, 2566, 2858, 3120, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.009845227950578031,9.24,1,3.12
50061,"[966, 2566, 2858, 2909, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.006112278198855798,10.19,1,3.12
50065,"[966, 2566, 2858, 2909, 3467, 3507, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.006117576563517293,10.19,1,3.15
50068,"[966, 2566, 2858, 2909, 3467, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.026232382167107,7.28,1,3.15
50073,"[966, 2566, 2858, 2909, 3467, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 12003, 0]",0.026232382167107,7.28,0,3.15
50074,"[966, 2566, 2858, 2909, 3467, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 11367, 0]",0.02867613088397445,7.1,1,3.15
50075,"[966, 2566, 2858, 2909, 3467, 3790, 4262]","[391, 1022, 2121, 7299, 10179, 11367, 0]",0.04867060007494088,6.05,1,3.15
50076,"[966, 2566, 2858, 3169, 3467, 3790, 4262]","[391, 1022, 2121, 7299, 10179, 11367, 0]",0.06344855634782798,5.52,1,3.15
50078,"[966, 2566, 2858, 3169, 3467, 3790, 4262]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.054603137609579105,5.82,1,3.15
50086,"[966, 2566, 2858, 3169, 3467, 3790, 4262]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.054603137609579105,5.82,0,3.15
50087,"[966, 2400, 2858, 3169, 3467, 3790, 4262]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.033240803479956206,6.81,1,3.15
50092,"[966, 2400, 2858, 3169, 3467, 3790, 3980]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.03775171516441627,6.55,1,3.15
50100,"[908, 2400, 2858, 3169, 3467, 3790, 3980]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.0340383953658989,6.76,1,3.15
50106,"[908, 2400, 2858, 3169, 3485, 3790, 3980]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.03353600294544563,6.79,1,3.15
50108,"[908, 2400, 2858, 3169, 3485, 3790, 3980]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.03353600294544563,6.79,1,3.15
50123,"[908, 2400, 2858, 3169, 3485, 3790, 3980]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.03412209269144387,6.76,1,3.16
50133,"[908, 2400, 2858, 3169, 3485, 3790, 3980]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.03412209269144387,6.76,0,3.16
50137,"[908, 2400, 2858, 3169, 3485, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.01871252385871628,7.96,1,3.16
50142,"[908, 2400, 2858, 3169, 3485, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.010844132844360282,9.05,1,2.7
50143,"[1029, 2400, 2858, 3169, 3485, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.014080322421089093,8.53,1,2.6
50145,"[1029, 2400, 2858, 3169, 3485, 3790, 4500]","[391, 1022, 2121, 7299, 10179, 13569, 0]",0.017997808686981403,8.04,1,2.88
50146,"[1029, 2400, 2858, 3169, 3485, 3790, 4500]","[391, 1022, 2121, 7299, 8650, 13569, 0]",0.021757817807160847,7.66,1,2.88
50150,"[1029, 2400, 2858, 3169, 3485, 3787, 4500]","[391, 1022, 2121, 7299, 8650, 13569, 0]",0.021541469445638478,7.68,1,2.88
50156,"[1029, 2400, 2858, 3169, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.019486540898695635,7.88,1,2.88
50158,"[1029, 2400, 2858, 3169, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.020675823479363576,7.76,1,3.03
50160,"[1029, 2400, 2858, 3169, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.019984340344765865,7.83,1,2.95
50164,"[1029, 2400, 2858, 3169, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.01868234240431107,7.96,1,2.76
50169,"[1029, 2400, 2858, 3438, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.020714289221202276,7.75,1,2.76
50171,"[1029, 2400, 2858, 3438, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.020714289221202276,7.75,1,2.76
50173,"[1029, 2400, 2858, 3438, 3485, 3787, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.020714289221202276,7.75,1,2.76
50175,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.01988268429472588,7.84,1,2.76
50176,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.01988268429472588,7.84,1,2.76
50177,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1022, 1835, 7299, 8650, 13569, 0]",0.01988268429472588,7.84,0,2.76
50181,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1022, 1835, 8196, 8650, 13569, 0]",0.02016016541286296,7.81,1,2.76
50182,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1022, 1835, 8196, 8650, 13569, 0]",0.02016016541286296,7.81,1,2.76
50187,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1022, 1835, 8196, 8650, 13569, 0]",0.02016016541286296,7.81,0,2.76
50189,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1236, 1835, 8196, 8650, 13569, 0]",0.01599114013378631,8.27,1,2.76
50190,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1236, 1835, 8196, 8650, 10618, 0]",0.008252200030196222,9.59,1,2.76
50193,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1236, 1835, 8196, 8650, 10618, 0]",0.008252200030196222,9.59,0,2.76
50194,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1236, 1835, 8196, 8650, 10618, 0]",0.009392498137863546,9.34,1,3.15
50202,"[1029, 2400, 2858, 3438, 3485, 3690, 4500]","[391, 1236, 1835, 8196, 8650, 10618, 0]",0.009381390968509661,9.34,1,3.14
50203,"[1029, 2400, 2858, 3438, 3485, 3690, 4334]","[391, 1236, 1835, 8196, 8650, 10618, 0]",0.014953347180548282,8.41,1,3.14
50204,"[975, 2400, 2858, 3438, 3485, 3690, 4334]","[391, 1236, 1835, 8196, 8650, 10618, 0]",0.013703927806499079,8.58,1,2.92
50207,"[975, 2400, 2858, 3438, 3485, 3690, 4334]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.014596214379557269,8.45,1,2.92
50213,"[975, 2486, 2858, 3438, 3485, 3690, 4334]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.021024291357341355,7.72,1,2.92
50218,"[975, 2486, 3151, 3438, 3485, 3690, 4334]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.01851522014135991,7.98,1,2.92
50219,"[975, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.02165342244475764,7.67,1,2.92
50226,"[975, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.02165342244475764,7.67,0,2.92
50227,"[989, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.02403209393740264,7.46,1,3.09
50228,"[929, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.020448516123855905,7.78,1,2.95
50232,"[867, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 10618, 0]",0.010980179565296557,9.02,1,2.67
50235,"[867, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 9516, 0]",0.006538111168763217,10.06,1,2.67
50237,"[867, 2486, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 9516, 0]",0.006538111168763217,10.06,0,2.67
50238,"[867, 2564, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 9516, 0]",0.009022501622509992,9.42,1,2.67
50241,"[867, 2564, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8196, 8650, 9516, 0]",0.009022501622509992,9.42,0,2.67
50242,"[867, 2564, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 8650, 9516, 0]",0.008317707196566122,9.58,1,2.67
50243,"[867, 2564, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 8650, 12355, 0]",0.020653004317205112,7.76,1,2.67
50244,"[867, 2564, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 8650, 12355, 0]",0.020653004317205112,7.76,0,2.67
50245,"[867, 2564, 3151, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.02010579105492569,7.81,1,2.67
50248,"[867, 2564, 3238, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.02008804199104725,7.82,1,2.67
50251,"[1250, 2564, 3238, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.03628729328775627,6.63,1,2.67
50252,"[1250, 2564, 2733, 3438, 3485, 3690, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.03180936746224217,6.9,1,2.67
50254,"[1250, 2564, 2733, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.024564620957828073,7.41,1,2.67
50255,"[1250, 2453, 2733, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.01936095864207196,7.89,1,2.67
50256,"[1196, 2453, 2733, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.019122521163770972,7.91,1,2.56
50264,"[1152, 2453, 2733, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.018942141298714226,7.93,1,2.56
50269,"[1152, 2453, 2733, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.018942141298714226,7.93,0,2.56
50270,"[1152, 2453, 2808, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.021655585014976674,7.66,1,2.56
50271,"[1152, 2453, 2808, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.021655585014976674,7.66,0,2.56
50272,"[1250, 2453, 2808, 3438, 3485, 3569, 4257]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.02043956137263659,7.78,1,2.56
50276,"[1250, 2453, 2808, 3438, 3485, 3569, 4106]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.026873137158600333,7.23,1,2.56
50283,"[1250, 2453, 2840, 3438, 3485, 3569, 4106]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.02815198346251218,7.14,1,2.56
50289,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.013344027809629882,8.63,1,2.56
50293,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 9290, 12355, 0]",0.013678080181665145,8.58,1,2.59
50298,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 10823, 12355, 0]",0.009633397962832064,9.29,1,2.59
50299,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 10823, 12355, 0]",0.009633397962832064,9.29,0,2.59
50307,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 10823, 12355, 0]",0.009633397962832064,9.29,1,2.59
50314,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 10823, 12355, 0]",0.009633397962832064,9.29,0,2.59
50321,"[1250, 2453, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 10823, 12355, 0]",0.00992425807999055,9.23,1,2.68
50324,"[1250, 2559, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 8076, 10823, 12355, 0]",0.012710082030558623,8.73,1,2.68
50325,"[1250, 2559, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 3968, 10823, 12355, 0]",0.005568069853101281,10.38,1,2.68
50326,"[1250, 2559, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 3968, 10823, 12355, 0]",0.0055198103987808686,10.4,1,2.77
50329,"[1250, 2559, 2840, 3438, 3485, 3569, 4420]","[391, 1236, 1981, 5677, 10823, 12355, 0]",0.019625249427947158,7.86,1,2.77
