Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
68153,"[1113, 2400, 2956, 3035, 3620, 3849, 4500]","[672, 1638, 3020, 3302, 8681, 11018, 0]",0.005191675697917313,10.52,1,3.11
68156,"[1113, 2400, 2956, 3035, 3620, 3849, 4500]","[672, 1638, 3020, 3302, 8681, 14339, 0]",0.007419565615271402,9.81,1,3.11
68157,"[1113, 2400, 2956, 3035, 3620, 3849, 4500]","[672, 1638, 3020, 3302, 8681, 14339, 0]",0.007394373858752011,9.81,1,3.16
68158,"[1113, 2400, 2956, 3305, 3620, 3849, 4500]","[672, 1638, 3020, 3302, 8681, 14339, 0]",0.01205754495253733,8.84,1,3.16
68160,"[1113, 2400, 2956, 3305, 3620, 3849, 4500]","[672, 1638, 3020, 3302, 8681, 14339, 0]",0.010664626230114679,9.08,1,2.89
68161,"[1113, 2634, 2956, 3305, 3620, 3849, 4500]","[672, 1638, 3020, 3302, 8681, 14339, 0]",0.017199563652850636,8.13,1,2.89
68162,"[1113, 2634, 2956, 3305, 3620, 3849, 4500]","[672, 1638, 3020, 6633, 8681, 14339, 0]",0.012232849140557113,8.81,1,2.89
68164,"[1113, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 6633, 8681, 14339, 0]",0.007082862694629247,9.9,1,2.89
68171,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 6633, 8681, 14339, 0]",0.0164593615884999,8.21,1,2.89
68173,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 3895, 8681, 14339, 0]",0.024900612204033633,7.39,1,2.89
68174,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 3895, 8681, 14339, 0]",0.024900612204033633,7.39,1,2.89
68176,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 3895, 4366, 14339, 0]",0.02261954441090395,7.58,1,2.89
68185,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 3895, 4366, 12964, 0]",0.025355541480490004,7.35,1,2.89
68189,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 3895, 4366, 12964, 0]",0.025355541480490004,7.35,1,2.89
68190,"[962, 2634, 2956, 3305, 3620, 4306, 4500]","[672, 1638, 3020, 3895, 4366, 12964, 0]",0.025355541480490004,7.35,0,2.89
68193,"[962, 2634, 2956, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3895, 4366, 12964, 0]",0.02543050033834015,7.34,1,2.89
68194,"[962, 2634, 2956, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3945, 4366, 12964, 0]",0.025889972966502302,7.31,1,2.89
68196,"[962, 2634, 2956, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3945, 4366, 11983, 0]",0.02852875735133872,7.11,1,2.89
68200,"[962, 2634, 2956, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3945, 4366, 11983, 0]",0.02852875735133872,7.11,0,2.89
68202,"[962, 2634, 2956, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3945, 4366, 11983, 0]",0.02852875735133872,7.11,0,2.89
68205,"[962, 2634, 2956, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3945, 4366, 11983, 0]",0.03710318273596925,6.59,1,3.14
68206,"[962, 2634, 3197, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3945, 4366, 11983, 0]",0.0321680184612602,6.87,1,3.14
68209,"[962, 2634, 3197, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3134, 4366, 11983, 0]",0.02795778548159152,7.15,1,3.14
68211,"[962, 2634, 3197, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3134, 7356, 11983, 0]",0.03533631239946226,6.69,1,3.14
68213,"[962, 2563, 3197, 3305, 3620, 4306, 4499]","[672, 1638, 3020, 3134, 7356, 11983, 0]",0.028057576200901577,7.15,1,3.14
68215,"[962, 2563, 3197, 3305, 3620, 4306, 4499]","[672, 1318, 3020, 3134, 7356, 11983, 0]",0.042706563222931065,6.31,1,3.14
68221,"[962, 2563, 3197, 3305, 3620, 4306, 4499]","[672, 1318, 3020, 3134, 7356, 11022, 0]",0.04438558644063354,6.23,1,3.14
68225,"[962, 2400, 3197, 3305, 3620, 4306, 4499]","[672, 1318, 3020, 3134, 7356, 11022, 0]",0.02601206807403608,7.3,1,3.14
68227,"[962, 2400, 3197, 3305, 3620, 4306, 4499]","[672, 1318, 3020, 3134, 7356, 11022, 0]",0.02601206807403608,7.3,0,3.14
68229,"[834, 2400, 3197, 3305, 3620, 4306, 4499]","[672, 1318, 3020, 3134, 7356, 11022, 0]",0.01936010209679053,7.89,1,3.24
68240,"[834, 2400, 3197, 3305, 3620, 4306, 4499]","[672, 1318, 3020, 3134, 8536, 11022, 0]",0.017960631548363668,8.04,1,3.24
68249,"[834, 2400, 3197, 3305, 3620, 4306, 4500]","[672, 1318, 3020, 3134, 8536, 11022, 0]",0.01794959781617031,8.04,1,3.24
68256,"[834, 2400, 3197, 3305, 3620, 4306, 4500]","[672, 1318, 3020, 3134, 5762, 11022, 0]",0.01905315414305598,7.92,1,3.24
68262,"[834, 2400, 3197, 3305, 3620, 4306, 4500]","[672, 1318, 3020, 3134, 5762, 9345, 0]",0.017713596833183833,8.07,1,3.24
68263,"[893, 2400, 3197, 3305, 3620, 4306, 4500]","[672, 1318, 3020, 3134, 5762, 9345, 0]",0.017031402517218006,8.15,1,3.03
68264,"[1065, 2400, 2899, 3350, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 7978, 0]",0.012080995370060531,8.83,1,3.03
68266,"[1215, 2400, 2899, 3350, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 7978, 0]",0.006633671643445984,10.03,1,3.03
68267,"[1221, 2400, 2899, 3350, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 7978, 0]",0.005706957128882898,10.33,1,2.83
68270,"[1221, 2400, 2899, 3350, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 7978, 0]",0.005706957128882898,10.33,1,2.83
68273,"[1221, 2400, 2899, 3350, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 7978, 0]",0.005706957128882898,10.33,0,2.83
68279,"[1221, 2400, 2899, 3350, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 11093, 0]",0.004871146483688972,10.65,1,2.83
68282,"[1221, 2400, 2899, 3820, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 11093, 0]",0.0061783002792317,10.17,1,2.83
68288,"[1221, 2791, 2899, 3820, 3876, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 11093, 0]",0.006905961015725645,9.95,1,2.83
68290,"[1221, 2791, 2899, 3820, 3954, 4323, 4500]","[672, 1110, 3972, 5752, 7103, 11093, 0]",0.008266930549490726,9.59,1,2.83
68291,"[1221, 2791, 2899, 3820, 3954, 4323, 4500]","[672, 1110, 5645, 5752, 7103, 11093, 0]",0.009367005051250116,9.34,1,2.83
68293,"[1221, 2791, 2899, 3820, 3954, 4323, 4500]","[672, 1110, 5645, 5752, 7103, 11093, 0]",0.009518334803743355,9.31,1,2.97
68296,"[1221, 2791, 2899, 3820, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 7103, 11093, 0]",0.009171309516593682,9.38,1,2.97
68299,"[1221, 2791, 2899, 3820, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.011118313724411062,9.0,1,2.97
68300,"[1221, 2791, 2899, 3572, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.010373435091526705,9.14,1,2.97
68302,"[1221, 2791, 2899, 3572, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.010700822944815802,9.07,1,3.06
68305,"[1221, 2791, 2899, 3572, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.009362425792580962,9.34,1,2.79
68307,"[1221, 2791, 2899, 3591, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.009713293873603524,9.27,1,2.79
68309,"[1159, 2791, 2899, 3591, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.013344268921263813,8.63,1,2.84
68310,"[1159, 2791, 2899, 3591, 3954, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.013344268921263813,8.63,1,2.84
68311,"[1159, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.017272465402905765,8.12,1,2.84
68318,"[1082, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 11093, 0]",0.026459537729557503,7.26,1,2.92
68321,"[1082, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 9010, 0]",0.02875113239334155,7.1,1,2.92
68322,"[1082, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 9010, 0]",0.03287608826457898,6.83,1,3.18
68323,"[1082, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 5752, 5938, 9010, 0]",0.033498350454527336,6.79,1,3.27
68334,"[1082, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 9010, 0]",0.04346369192817222,6.27,1,3.27
68342,"[1014, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 9010, 0]",0.06428532759257072,5.49,1,3.46
68344,"[1014, 2791, 2899, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 9010, 0]",0.059575923960203704,5.64,1,3.2
68349,"[1014, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 9010, 0]",0.08037762366805752,5.04,1,3.2
68350,"[1014, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 10004, 0]",0.08109452576217004,5.02,1,3.2
68351,"[1014, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 8610, 0]",0.08035736152612301,5.04,1,3.2
68356,"[882, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 8610, 0]",0.05305207350364273,5.87,1,2.94
68360,"[882, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 5938, 8610, 0]",0.05305207350364273,5.87,0,2.94
68361,"[882, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 6121, 8610, 0]",0.052750271473546294,5.88,1,2.94
68362,"[970, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 6121, 8610, 0]",0.09473832466338833,4.71,1,3.3
68364,"[970, 2791, 3067, 3591, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 6121, 8610, 0]",0.09473832466338833,4.71,0,3.3
68367,"[970, 2791, 3067, 3823, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 6121, 8610, 0]",0.08542055186565214,4.92,1,3.3
68376,"[970, 2791, 3067, 3823, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 6121, 8610, 0]",0.08542055186565214,4.92,0,3.3
68382,"[970, 2791, 3067, 3823, 4183, 4323, 4500]","[672, 1110, 3627, 4741, 6121, 8610, 0]",0.08815055077663854,4.86,1,3.42
68384,"[970, 2791, 3067, 3823, 4183, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.08679697060486684,4.89,1,3.42
68386,"[1028, 2791, 3067, 3823, 4183, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.07384384248864202,5.21,1,3.4
68389,"[1028, 2791, 3067, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.07308442001791307,5.23,1,3.4
68395,"[1028, 2791, 3067, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.06258458160066002,5.54,1,2.99
68406,"[1074, 2791, 3067, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.056022270134951334,5.76,1,3.06
68408,"[1074, 2791, 3067, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.056022270134951334,5.76,1,3.06
68410,"[1074, 2791, 3234, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 8610, 0]",0.07787571723592612,5.11,1,3.06
68413,"[1074, 2791, 3234, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6121, 11578, 0]",0.07621909229247946,5.15,1,3.06
68414,"[1074, 2791, 3234, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6738, 11578, 0]",0.07392874143036024,5.21,1,3.06
68418,"[1074, 2874, 3234, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6738, 11578, 0]",0.0800177955032193,5.05,1,3.06
68421,"[1250, 2874, 3234, 3823, 4159, 4323, 4500]","[672, 1110, 3627, 5457, 6738, 11578, 0]",0.037884961629293695,6.55,1,3.06
68429,"[1250, 2898, 3193, 3758, 3960, 4220, 4344]","[672, 1190, 4473, 6127, 6425, 14600, 0]",0.025330401331700295,7.35,1,3.06
68430,"[1250, 2898, 3377, 3758, 3960, 4220, 4344]","[672, 1190, 4473, 6127, 6425, 14600, 0]",0.039724189645496885,6.45,1,3.06
68438,"[1250, 2793, 3377, 3758, 3960, 4220, 4344]","[672, 1190, 4473, 6127, 6425, 14600, 0]",0.04046692472399344,6.41,1,3.06
68441,"[1250, 2793, 3377, 3758, 3960, 4220, 4462]","[672, 1190, 4473, 6127, 6425, 14600, 0]",0.03728573277477892,6.58,1,3.06
68442,"[1250, 2793, 3377, 3758, 3960, 4050, 4462]","[672, 1190, 4473, 6127, 6425, 14600, 0]",0.04103411042274181,6.39,1,3.06
68448,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1190, 4473, 6127, 6425, 14600, 0]",0.02806733388874437,7.15,1,3.06
68449,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1109, 4473, 6127, 6425, 14600, 0]",0.029464910634427688,7.05,1,3.06
68450,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1109, 4473, 6127, 6425, 14600, 0]",0.030317177906072395,6.99,1,3.21
68454,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1109, 4473, 6127, 6425, 14600, 0]",0.02957860940797463,7.04,1,2.96
68458,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1109, 4473, 6127, 6425, 14212, 0]",0.027021800356024608,7.22,1,2.96
68459,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.02581050365928157,7.31,1,2.96
68462,"[1250, 2793, 3221, 3758, 3960, 4050, 4462]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.02581050365928157,7.31,1,2.96
68464,"[1250, 2793, 3221, 3758, 3960, 4050, 4215]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.040383921330075685,6.42,1,2.96
68465,"[1250, 2793, 3221, 3758, 3960, 4050, 4215]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.040383921330075685,6.42,1,2.96
68466,"[1226, 2793, 3221, 3758, 3960, 4050, 4215]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.04526703712012422,6.19,1,2.99
68468,"[1226, 2793, 3221, 3758, 3960, 4050, 4215]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.04526703712012422,6.19,0,2.99
68471,"[1226, 2793, 3221, 3758, 3960, 4050, 4215]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.04526703712012422,6.19,0,2.99
68475,"[1226, 2824, 3221, 3758, 3960, 4050, 4215]","[672, 1109, 4473, 4609, 6425, 14212, 0]",0.04495746709128718,6.2,1,2.99
68483,"[1226, 2824, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 4473, 4609, 6425, 14212, 0]",0.029143266026536645,7.07,1,2.99
68487,"[1226, 2663, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 4473, 4609, 6425, 14212, 0]",0.02194921753654386,7.64,1,2.99
68488,"[1226, 2663, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 4473, 4609, 6425, 12652, 0]",0.022392792732236374,7.6,1,2.99
68489,"[1226, 2663, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 2598, 4609, 6425, 12652, 0]",0.028427358839190973,7.12,1,2.99
68495,"[1246, 2663, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 2598, 4609, 6425, 12652, 0]",0.02798335795646085,7.15,1,3.24
68502,"[1246, 2663, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 2598, 4609, 8392, 12652, 0]",0.02754630534824675,7.18,1,3.24
68505,"[1246, 2663, 3221, 3758, 3960, 4050, 4215]","[672, 1723, 2598, 4609, 7735, 12652, 0]",0.027730503298576115,7.17,1,3.24
68506,"[1246, 2663, 3221, 3863, 3960, 4050, 4215]","[672, 1723, 2598, 4609, 7735, 12652, 0]",0.02818989999717723,7.14,1,3.24
68508,"[1246, 2663, 3221, 3863, 3960, 4050, 4215]","[672, 1723, 2598, 4186, 7735, 12652, 0]",0.028614435647194902,7.11,1,3.24
68509,"[1246, 2663, 3221, 3863, 3960, 4050, 4215]","[672, 1723, 2598, 4186, 8259, 12652, 0]",0.02850484460722597,7.12,1,3.24
68513,"[1246, 2663, 3221, 3863, 3960, 4050, 4215]","[672, 1723, 2598, 4186, 8259, 10523, 0]",0.029605621945117257,7.04,1,3.24
68515,"[1250, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 3066, 3591, 4319, 5721, 7767, 0]",0.018486902218091284,7.98,1,3.24
68517,"[1250, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 3066, 3591, 4319, 5721, 8876, 0]",0.018367984629170206,7.99,1,3.24
68518,"[1250, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4319, 5721, 8876, 0]",0.0322623446815937,6.87,1,3.24
68519,"[1250, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4533, 5721, 8876, 0]",0.031885757255250266,6.89,1,3.24
68522,"[1250, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4533, 5721, 8876, 0]",0.031885757255250266,6.89,1,3.24
68523,"[1237, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4533, 5721, 8876, 0]",0.03359779141447985,6.79,1,3.26
68525,"[944, 2910, 3251, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4533, 5721, 8876, 0]",0.1538756355325534,3.74,1,3.26
68529,"[944, 2910, 3289, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4533, 5721, 8876, 0]",0.15311898607041147,3.75,1,3.26
68533,"[944, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3591, 4533, 5721, 8876, 0]",0.15132108743089037,3.78,1,3.26
68539,"[944, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 2894, 4533, 5721, 8876, 0]",0.14988359844787894,3.8,1,3.26
68540,"[944, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 2894, 4533, 5177, 8876, 0]",0.15147913133566207,3.77,1,3.26
68543,"[1250, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 2894, 4533, 5177, 8876, 0]",0.03432003265565565,6.74,1,3.26
68546,"[1250, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 5177, 8876, 0]",0.036767310257890755,6.61,1,3.26
68554,"[1249, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 5177, 8876, 0]",0.03674826390289041,6.61,1,3.32
68560,"[578, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 5177, 8876, 0]",0.00036988412511137554,15.8,1,3.32
68564,"[850, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 5177, 8876, 0]",0.15160888698156885,3.77,1,3.32
68570,"[850, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 5177, 8876, 0]",0.1502285666262234,3.79,1,3.31
68574,"[850, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 6307, 8876, 0]",0.1405471754820707,3.92,1,3.31
68578,"[801, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 6307, 8876, 0]",0.09364205047051531,4.74,1,3.17
68580,"[801, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4533, 6307, 10517, 0]",0.0909030689503556,4.8,1,3.17
68583,"[801, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 4967, 6307, 10517, 0]",0.09030487140500318,4.81,1,3.17
68584,"[801, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6307, 10517, 0]",0.09170616241190004,4.78,1,3.17
68586,"[801, 2910, 3463, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6307, 10517, 0]",0.09170616241190004,4.78,0,3.17
68591,"[801, 2910, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6307, 10517, 0]",0.08641524719705249,4.9,1,3.17
68598,"[1250, 2910, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6307, 10517, 0]",0.030523994690104778,6.98,1,3.17
68599,"[1250, 2910, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6307, 11527, 0]",0.0313728563232011,6.92,1,3.17
68602,"[1250, 2910, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 9881, 11527, 0]",0.036471799012883575,6.62,1,3.17
68604,"[1250, 2910, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 9881, 11527, 0]",0.03701075206041707,6.59,1,3.42
68612,"[1250, 2805, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 9881, 11527, 0]",0.033555396669089244,6.79,1,3.42
68616,"[1250, 2400, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 9881, 11527, 0]",0.01386784672293,8.56,1,3.42
68622,"[1220, 2400, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 9881, 11527, 0]",0.015549787182732026,8.33,1,3.47
68623,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 9881, 11527, 0]",0.01849199548056214,7.98,1,3.47
68629,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6123, 11527, 0]",0.01560871590627953,8.32,1,3.47
68631,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6123, 13454, 0]",0.015724573594038227,8.31,1,3.47
68638,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6123, 13454, 0]",0.01584044581415167,8.29,1,3.49
68639,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6123, 13454, 0]",0.01584044581415167,8.29,0,3.49
68640,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 3735, 5900, 6123, 13454, 0]",0.01584044581415167,8.29,0,3.49
68641,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 4288, 5900, 6123, 13454, 0]",0.015731880321792263,8.3,1,3.49
68642,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 4288, 5900, 6123, 8720, 0]",0.015428865535951313,8.34,1,3.49
68648,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 4288, 5900, 6123, 11391, 0]",0.015365510713486878,8.35,1,3.49
68654,"[1220, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 4008, 5900, 6123, 11391, 0]",0.015491700331375868,8.33,1,3.49
68655,"[1250, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 4008, 5900, 6123, 11391, 0]",0.014311788118196141,8.49,1,3.49
68658,"[1250, 2463, 3619, 3647, 3746, 4017, 4066]","[672, 1812, 4008, 5900, 6123, 10896, 0]",0.014313413691283203,8.49,1,3.49
68659,"[1250, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1812, 4008, 5900, 6123, 10896, 0]",0.014288899103151653,8.5,1,3.49
68660,"[1250, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1812, 4008, 5900, 8161, 10896, 0]",0.016360519663242395,8.23,1,3.49
68663,"[1250, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1812, 4008, 4132, 8161, 10896, 0]",0.01587462326067455,8.29,1,3.49
68665,"[1250, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1812, 4008, 4132, 5041, 10896, 0]",0.015620565243603678,8.32,1,3.49
68667,"[1250, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.07131819683671169,5.28,1,3.49
68669,"[1242, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.07325336275148131,5.23,1,3.48
68671,"[1242, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.07325336275148131,5.23,0,3.48
68677,"[1224, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.07089112978151156,5.29,1,3.28
68681,"[1224, 2463, 3619, 3647, 3746, 3997, 4066]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.07089112978151156,5.29,0,3.28
68690,"[1224, 2463, 3619, 3647, 3746, 3997, 4500]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.054439347105228006,5.82,1,3.28
68691,"[1250, 2463, 3619, 3647, 3746, 3997, 4500]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.05071619792470728,5.96,1,3.28
68695,"[1250, 2463, 3619, 3647, 3746, 3997, 4500]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.05071619792470728,5.96,1,3.28
68696,"[1250, 2463, 3619, 3647, 3746, 4046, 4500]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.04997011571287883,5.99,1,3.28
68697,"[1250, 2463, 3619, 3647, 3746, 4046, 4500]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.05326696222920721,5.86,1,3.46
68698,"[1111, 2463, 3619, 3647, 3746, 4046, 4500]","[672, 1154, 4008, 4132, 5041, 10896, 0]",0.07923964788435323,5.07,1,3.47
68700,"[1111, 2463, 3619, 3647, 3746, 4046, 4500]","[672, 1154, 4008, 4132, 5041, 12387, 0]",0.07931047292825301,5.07,1,3.47
68704,"[1102, 2463, 3619, 3647, 3746, 4046, 4500]","[672, 1154, 4008, 4132, 5041, 12387, 0]",0.07845264824523274,5.09,1,3.4
68705,"[1102, 2463, 3619, 3700, 3746, 4046, 4500]","[672, 1154, 4008, 4132, 5041, 12387, 0]",0.07643350089844556,5.14,1,3.4
68707,"[1102, 2463, 3619, 3700, 3746, 4046, 4500]","[672, 1154, 4008, 4121, 5041, 12387, 0]",0.0756712947486903,5.16,1,3.4
68719,"[1102, 2463, 3619, 3700, 3746, 4046, 4500]","[672, 1154, 4008, 4121, 5041, 12387, 0]",0.07596565881102212,5.15,1,3.41
68720,"[1102, 3148, 3619, 3700, 3746, 4046, 4500]","[672, 1154, 4008, 4121, 5041, 12387, 0]",0.11106148025961893,4.4,1,3.41
