Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
110887,"[2420, 2746, 3002, 3253, 3890, 4152, 4480]","[1625, 1794, 9021, 10260, 14907, 17284, 0]",0.04465472089856384,6.22,1
110903,"[2420, 2746, 3002, 3253, 3639, 4152, 4480]","[1625, 1794, 9021, 10260, 14907, 17284, 0]",0.053655587375616064,5.85,1
110908,"[2420, 2736, 3002, 3253, 3639, 4152, 4480]","[1625, 1794, 9021, 10260, 14907, 17284, 0]",0.053067051527482687,5.87,1
110912,"[2420, 2736, 3002, 3253, 3639, 4152, 4480]","[1625, 1794, 9719, 10260, 14907, 17284, 0]",0.06638823082477151,5.42,1
110914,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1625, 1794, 9719, 10260, 14907, 17284, 0]",0.07923479995474031,5.07,1
110915,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1625, 2619, 9719, 10260, 14907, 17284, 0]",0.08531444230636209,4.92,1
110919,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1625, 2619, 9719, 10260, 14907, 17284, 0]",0.08531444230636209,4.92,0
110923,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1625, 2619, 9719, 10260, 11324, 17284, 0]",0.11739664525222207,4.28,1
110926,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1775, 2619, 9719, 10260, 11324, 17284, 0]",0.11768019561176629,4.28,1
110933,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1775, 1827, 9719, 10260, 11324, 17284, 0]",0.1014412496831847,4.58,1
110943,"[2420, 2736, 3002, 3253, 3639, 4152, 4222]","[1775, 4097, 9719, 10260, 11324, 17284, 0]",0.11656865553299382,4.3,1
110946,"[2420, 2736, 3192, 3253, 3639, 4152, 4222]","[1775, 4097, 9719, 10260, 11324, 17284, 0]",0.1262643148412256,4.14,1
110950,"[2420, 2736, 3192, 3253, 3639, 4152, 4222]","[2809, 4097, 9719, 10260, 11324, 17284, 0]",0.062327993659955096,5.55,1
110956,"[2420, 2736, 3192, 3253, 3639, 4152, 4222]","[2809, 4097, 9719, 10260, 12007, 17284, 0]",0.055912070221411724,5.77,1
110962,"[2420, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 4097, 9719, 10260, 12007, 17284, 0]",0.06743605588978932,5.39,1
110963,"[2420, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 4097, 9719, 10260, 12938, 17284, 0]",0.06601345714263138,5.44,1
110964,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 4097, 9719, 10260, 12938, 17284, 0]",0.06211302513505887,5.56,1
110969,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 4097, 9719, 10260, 12938, 17260, 0]",0.062449112292195776,5.55,1
110973,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 4151, 9719, 10260, 12938, 17260, 0]",0.06051389401832379,5.61,1
110985,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 4151, 9719, 10260, 12938, 17260, 0]",0.06051389401832379,5.61,1
110997,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9719, 10260, 12938, 17260, 0]",0.0569464276986994,5.73,1
111010,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9719, 10260, 12938, 17260, 0]",0.0569464276986994,5.73,1
111011,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9719, 10260, 12938, 17260, 0]",0.0569464276986994,5.73,0
111018,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 17260, 0]",0.05307979125451724,5.87,1
111019,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 19128, 0]",0.054783823032919836,5.81,1
111033,"[2400, 2736, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 19128, 0]",0.05501093748505624,5.8,1
111035,"[2400, 2700, 3192, 3253, 3639, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 19128, 0]",0.049907869668136186,6.0,1
111036,"[2400, 2700, 3192, 3253, 3421, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 19128, 0]",0.07665520940632775,5.14,1
111040,"[2400, 2700, 3192, 3253, 3421, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 19128, 0]",0.07665520940632775,5.14,0
111047,"[2400, 2700, 2916, 3253, 3421, 3952, 4222]","[2809, 5053, 9236, 10260, 12938, 19128, 0]",0.06054402641740823,5.61,1
111048,"[2400, 2700, 2916, 3253, 3421, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 19128, 0]",0.06483412296423306,5.47,1
111050,"[2400, 2700, 2849, 3253, 3421, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 19128, 0]",0.048684400645033855,6.04,1
111051,"[2400, 2700, 2849, 3253, 3421, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 19128, 0]",0.048684400645033855,6.04,1
111058,"[2476, 2700, 2849, 3253, 3421, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 19128, 0]",0.05495799110946846,5.8,1
111060,"[2476, 2700, 2849, 3253, 3361, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 19128, 0]",0.04783507256243294,6.08,1
111065,"[2476, 2700, 2849, 3253, 3361, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 15070, 0]",0.04764334235366184,6.09,1
111069,"[2476, 2700, 2849, 3253, 3281, 3952, 4222]","[2386, 5053, 9236, 10260, 12938, 15070, 0]",0.03498215286521659,6.71,1
111070,"[2476, 2700, 2849, 3253, 3281, 3952, 4222]","[2386, 6554, 9236, 10260, 12938, 15070, 0]",0.06661346595379439,5.42,1
111072,"[2476, 2700, 2849, 3253, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12938, 15070, 0]",0.11046810095454622,4.41,1
111074,"[2476, 2700, 2849, 3253, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12938, 15070, 0]",0.11046810095454622,4.41,0
111075,"[2476, 2700, 2849, 3253, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12938, 15070, 0]",0.11046810095454622,4.41,0
111078,"[2476, 2700, 2849, 3253, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12641, 15070, 0]",0.11449872894709347,4.33,1
111096,"[2476, 2700, 2849, 3174, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12641, 15070, 0]",0.11288032116819337,4.36,1
111097,"[2476, 2700, 2849, 3174, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12641, 15070, 0]",0.11288032116819337,4.36,0
111099,"[2442, 2700, 2849, 3174, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12641, 15070, 0]",0.11031531235264336,4.41,1
111100,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[2386, 6554, 9236, 10260, 12641, 15070, 0]",0.09799495333880884,4.65,1
111105,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[2386, 6554, 9236, 9720, 12641, 15070, 0]",0.09638657954114706,4.68,1
111109,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[2386, 6554, 9236, 9720, 12641, 13084, 0]",0.10220069915828264,4.56,1
111110,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[2386, 6554, 9236, 9720, 12641, 13084, 0]",0.10220069915828264,4.56,0
111120,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[2386, 6554, 9236, 9720, 12641, 14959, 0]",0.09680778899673868,4.67,1
111126,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[2386, 6554, 8871, 9720, 12641, 14959, 0]",0.0737400473193213,5.21,1
111127,"[2442, 2700, 2849, 3378, 3697, 3952, 4222]","[5853, 6554, 8871, 9720, 12641, 14959, 0]",0.10689346414301949,4.47,1
111130,"[2413, 2700, 2849, 3378, 3697, 3952, 4222]","[5853, 6554, 8871, 9720, 12641, 14959, 0]",0.10005827606977215,4.6,1
111132,"[2413, 2700, 2849, 3378, 3697, 3952, 4222]","[5853, 6554, 8871, 9720, 12641, 14959, 0]",0.10005827606977215,4.6,0
111136,"[2413, 2700, 2849, 3378, 3697, 3952, 4040]","[5853, 6554, 8871, 9720, 12641, 14959, 0]",0.10908376261380513,4.43,1
111143,"[2413, 2700, 2849, 3378, 3697, 3952, 4040]","[5853, 6554, 8871, 9720, 12641, 16347, 0]",0.11316833710798532,4.36,1
111146,"[2600, 2700, 2849, 3378, 3697, 3952, 4040]","[5853, 6554, 8871, 9720, 12641, 16347, 0]",0.15137275259356442,3.78,1
111150,"[2600, 2700, 2849, 3378, 3697, 3952, 4040]","[5853, 6554, 8871, 9720, 12641, 14679, 0]",0.15005007863780329,3.79,1
111161,"[2600, 2700, 2849, 3378, 3697, 3952, 4301]","[5853, 6554, 8871, 9720, 12641, 14679, 0]",0.12559951127231,4.15,1
111165,"[2589, 2700, 2849, 3378, 3697, 3952, 4301]","[5853, 6554, 8871, 9720, 12641, 14679, 0]",0.12467705193690276,4.16,1
111171,"[2589, 2700, 2849, 3378, 3559, 3952, 4301]","[5853, 6554, 8871, 9720, 12641, 14679, 0]",0.12665806268656607,4.13,1
111176,"[2589, 2700, 2849, 3211, 3559, 3952, 4301]","[5853, 6554, 8871, 9720, 12641, 14679, 0]",0.19111814598449475,3.31,1
111177,"[2589, 2700, 2849, 3211, 3559, 3952, 4301]","[5853, 8117, 8871, 9720, 12641, 14679, 0]",0.22173068949119673,3.01,1
111180,"[2589, 2700, 2849, 3396, 3559, 3952, 4301]","[5853, 8117, 8871, 9720, 12641, 14679, 0]",0.15071110290962986,3.78,1
111185,"[2589, 2700, 2849, 3396, 3559, 3952, 4301]","[5853, 7859, 8871, 9720, 12641, 14679, 0]",0.17171202193678373,3.52,1
111186,"[2589, 2700, 2849, 3396, 3534, 3952, 4301]","[5853, 7859, 8871, 9720, 12641, 14679, 0]",0.16074292905411441,3.66,1
111188,"[2589, 2700, 2849, 3396, 3534, 3577, 4301]","[5853, 7859, 8871, 9720, 12641, 14679, 0]",0.10442659496654161,4.52,1
111195,"[2589, 2700, 2867, 3396, 3534, 3577, 4301]","[5853, 7859, 8871, 9720, 12641, 14679, 0]",0.11060174893281494,4.4,1
111209,"[2589, 2700, 2867, 3396, 3534, 3703, 4301]","[5853, 7859, 8871, 9720, 12641, 14679, 0]",0.1408763178496004,3.92,1
111218,"[2589, 2700, 2867, 3396, 3534, 3703, 4301]","[4950, 7859, 8871, 9720, 12641, 14679, 0]",0.13334204361527802,4.03,1
111223,"[2519, 2700, 2867, 3396, 3534, 3703, 4301]","[4950, 7859, 8871, 9720, 12641, 14679, 0]",0.13953427758030743,3.94,1
111225,"[2519, 2700, 2867, 3396, 3534, 3703, 4500]","[4950, 7859, 8871, 9720, 12641, 14679, 0]",0.08248732718927697,4.99,1
111232,"[2519, 2700, 2867, 3396, 3534, 3703, 4500]","[5126, 7859, 8871, 9720, 12641, 14679, 0]",0.08922404173590226,4.83,1
111236,"[2519, 2700, 2867, 3068, 3534, 3703, 4500]","[5126, 7859, 8871, 9720, 12641, 14679, 0]",0.09757022926842927,4.65,1
111237,"[2519, 2700, 2867, 3068, 3534, 3912, 4500]","[5126, 7859, 8871, 9720, 12641, 14679, 0]",0.1280818293782032,4.11,1
111239,"[2519, 2700, 2867, 3068, 3534, 4210, 4500]","[5126, 7859, 8871, 9720, 12641, 14679, 0]",0.11600073514408366,4.31,1
111245,"[2519, 2700, 2867, 3068, 3534, 4210, 4500]","[5126, 7859, 8871, 9720, 12641, 14679, 0]",0.11600073514408366,4.31,0
111249,"[2519, 2700, 2867, 3068, 3534, 4210, 4500]","[5126, 7859, 8871, 9720, 12641, 14475, 0]",0.11335079129493543,4.35,1
111251,"[2519, 2700, 2867, 3007, 3534, 4210, 4500]","[5126, 7859, 8871, 9720, 12641, 14475, 0]",0.08869539107472867,4.85,1
111259,"[2519, 2700, 2867, 3007, 3534, 4210, 4500]","[5126, 7859, 8871, 9720, 12641, 14475, 0]",0.08869539107472867,4.85,1
111266,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 7859, 8871, 9720, 12641, 14475, 0]",0.06125902410343157,5.59,1
111267,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 7859, 8871, 9720, 12472, 14475, 0]",0.05936295779222581,5.65,1
111271,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 6907, 8871, 9720, 12472, 14475, 0]",0.05034827950603053,5.98,1
111276,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 6907, 8871, 8906, 12472, 14475, 0]",0.035299533493938565,6.69,1
111277,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 6907, 8871, 8906, 12472, 14475, 0]",0.035299533493938565,6.69,0
111278,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 6907, 8871, 8906, 12472, 14475, 0]",0.035299533493938565,6.69,0
111279,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 6907, 8871, 8906, 12648, 14475, 0]",0.04047111480120583,6.41,1
111281,"[2519, 2700, 2867, 3007, 3647, 4210, 4500]","[5126, 6907, 8871, 8906, 12648, 14475, 0]",0.04047111480120583,6.41,1
111287,"[2467, 2713, 2763, 3160, 3698, 4164, 4500]","[3883, 5583, 7379, 7780, 10678, 13068, 0]",0.09759195320386227,4.65,1
111308,"[2467, 2713, 2763, 3160, 3698, 4164, 4500]","[3883, 5583, 7379, 7780, 10678, 13068, 0]",0.09759195320386227,4.65,1
111312,"[2467, 2713, 2763, 3160, 3698, 4164, 4500]","[3883, 5583, 7379, 7780, 11343, 13068, 0]",0.09351615366162667,4.74,1
111315,"[2467, 2713, 2763, 3037, 3698, 4164, 4500]","[3883, 5583, 7379, 7780, 11343, 13068, 0]",0.05799617743184661,5.69,1
111317,"[2467, 2713, 2763, 3037, 3698, 4164, 4500]","[3883, 5583, 7379, 7780, 11343, 13068, 0]",0.05799617743184661,5.69,0
111320,"[2467, 2713, 2763, 3037, 3698, 4164, 4500]","[3883, 5583, 7379, 7780, 11343, 13068, 0]",0.05799617743184661,5.69,0
111329,"[2467, 2713, 2763, 3037, 3698, 4164, 4500]","[3883, 5583, 7666, 7780, 11343, 13068, 0]",0.05610806558705938,5.76,1
111330,"[2467, 2713, 2763, 3037, 3698, 4164, 4500]","[3883, 5583, 7666, 7780, 11343, 13068, 0]",0.05610806558705938,5.76,0
111332,"[2467, 2713, 2763, 3336, 3698, 4164, 4500]","[3883, 5583, 7666, 7780, 11343, 13068, 0]",0.08406864339802277,4.95,1
111333,"[2467, 2713, 2763, 3336, 3698, 4164, 4500]","[3883, 5583, 6812, 7780, 11343, 13068, 0]",0.07087543805912754,5.29,1
111341,"[2400, 2618, 2830, 3233, 3782, 3842, 4500]","[3116, 6954, 7272, 10079, 12488, 14955, 0]",0.014158737742270052,8.51,1
111343,"[2400, 2618, 2830, 3233, 3782, 3842, 4500]","[3116, 6954, 7272, 10079, 12488, 14955, 0]",0.014158737742270052,8.51,1
111344,"[2400, 2618, 2830, 3233, 3782, 3842, 4500]","[3116, 6954, 7272, 10079, 12488, 15509, 0]",0.01326780942915508,8.64,1
111346,"[2400, 2618, 2830, 3233, 3782, 3842, 4059]","[3116, 6954, 7272, 10079, 12488, 15509, 0]",0.04160928914961579,6.36,1
111350,"[2400, 2618, 2830, 3233, 3782, 3842, 4059]","[3698, 6954, 7272, 10079, 12488, 15509, 0]",0.09400216783922162,4.73,1
111352,"[2400, 2618, 2830, 3233, 3782, 3842, 4037]","[3698, 6954, 7272, 10079, 12488, 15509, 0]",0.09537460653251757,4.7,1
111354,"[2400, 2618, 2830, 3233, 3782, 3842, 4037]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.08922707740646482,4.83,1
111360,"[2400, 2618, 2830, 3233, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.09958809464488493,4.61,1
111364,"[2400, 2618, 2830, 3233, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.09958809464488493,4.61,0
111365,"[2400, 2618, 2830, 3233, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.09958809464488493,4.61,0
111369,"[2400, 2618, 2830, 3233, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.09958809464488493,4.61,0
111373,"[2400, 2618, 2830, 3459, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.07208918011044133,5.26,1
111381,"[2400, 2618, 2830, 3363, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.09108919588228523,4.79,1
111393,"[2400, 2618, 2939, 3363, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.08267510300901419,4.99,1
111395,"[2400, 2789, 2939, 3363, 3782, 3842, 3942]","[3698, 6954, 7272, 10079, 12488, 18316, 0]",0.06437316787081535,5.49,1
111401,"[2400, 2789, 2939, 3363, 3782, 3842, 3942]","[3698, 6954, 7272, 8120, 12488, 18316, 0]",0.11623109290081209,4.3,1
111404,"[2400, 2789, 2939, 3363, 3782, 3842, 3942]","[3698, 6954, 7272, 8120, 12172, 18316, 0]",0.11665591320708488,4.3,1
111410,"[2400, 2789, 2939, 3363, 3726, 3842, 3942]","[3698, 6954, 7272, 8120, 12172, 18316, 0]",0.12717962364861782,4.12,1
111427,"[2400, 2789, 2939, 3363, 3726, 3842, 3942]","[3698, 4225, 7272, 8120, 12172, 18316, 0]",0.09916492098862886,4.62,1
111430,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[3698, 4225, 7272, 8120, 12172, 18316, 0]",0.05415360920378839,5.83,1
111444,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[3698, 4225, 7272, 8120, 12172, 18316, 0]",0.05415360920378839,5.83,0
111445,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[1023, 4225, 7272, 8120, 12172, 18316, 0]",0.06678613899867825,5.41,1
111446,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[1023, 4225, 6653, 8120, 12172, 18316, 0]",0.08378901498517272,4.96,1
111447,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[1023, 4225, 6653, 6719, 12172, 18316, 0]",0.04277196015560246,6.3,1
111448,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[1023, 4225, 6359, 6719, 12172, 18316, 0]",0.03421754922710766,6.75,1
111449,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[2694, 4225, 6359, 6719, 12172, 18316, 0]",0.03859324714984538,6.51,1
111451,"[2400, 2789, 2939, 2994, 3726, 3842, 3942]","[2694, 4225, 6359, 6719, 9700, 18316, 0]",0.04784473825546364,6.08,1
111457,"[2400, 2789, 2939, 3674, 3726, 3842, 3942]","[2694, 4225, 6359, 6719, 9700, 18316, 0]",0.08232306778475369,4.99,1
111463,"[2400, 2789, 2939, 3674, 3726, 3842, 3942]","[2694, 4225, 4847, 6719, 9700, 18316, 0]",0.09839553556248884,4.64,1
111466,"[2400, 2789, 2939, 3674, 3726, 3842, 3942]","[1999, 4225, 4847, 6719, 9700, 18316, 0]",0.08596593021776239,4.91,1
111471,"[2400, 2789, 2939, 3674, 3726, 3842, 3942]","[1999, 4225, 4847, 6719, 12094, 18316, 0]",0.0795482506246523,5.06,1
111479,"[2400, 2789, 2939, 3674, 3726, 3842, 3942]","[1999, 4225, 4847, 6719, 12094, 18316, 0]",0.0795482506246523,5.06,0
111482,"[2400, 2789, 2939, 3674, 3726, 3835, 3942]","[1999, 4225, 4847, 6719, 12094, 18316, 0]",0.08022102096030007,5.05,1
111483,"[2400, 2789, 2939, 3674, 3726, 3835, 3942]","[1999, 4225, 4847, 6719, 12094, 18646, 0]",0.08125439966592286,5.02,1
111490,"[2400, 2789, 2939, 3674, 3726, 3835, 3942]","[1999, 4840, 4847, 6719, 12094, 18646, 0]",0.09778736840571035,4.65,1
111491,"[2400, 2789, 3197, 3674, 3726, 3835, 3942]","[1999, 4840, 4847, 6719, 12094, 18646, 0]",0.1319112767213839,4.05,1
111495,"[2400, 2789, 3197, 3674, 3726, 3835, 3942]","[1999, 4840, 4847, 6719, 12094, 17354, 0]",0.1280821463182069,4.11,1
111499,"[2400, 2789, 3197, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6719, 12094, 17354, 0]",0.12576028955975038,4.15,1
111501,"[2400, 2789, 3197, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12094, 17354, 0]",0.12605687516623656,4.14,1
111508,"[2400, 2789, 3197, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12094, 17354, 0]",0.12605687516623656,4.14,0
111519,"[2400, 2789, 3197, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12094, 21675, 0]",0.13490364974298005,4.01,1
111520,"[2400, 2789, 3197, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 21675, 0]",0.13449738186508778,4.01,1
111524,"[2400, 3098, 3197, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 21675, 0]",0.1736845861956655,3.5,1
111533,"[2400, 3098, 3307, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 21675, 0]",0.15754370105397314,3.7,1
111537,"[2400, 3098, 3307, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 19580, 0]",0.16140385994513173,3.65,1
111541,"[2400, 3098, 3260, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 19580, 0]",0.16705343865544223,3.58,1
111555,"[2400, 3098, 3260, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 16279, 0]",0.17074696523829005,3.54,1
111557,"[2400, 3098, 3260, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12350, 16279, 0]",0.17074696523829005,3.54,1
111568,"[2400, 3098, 3260, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 12601, 16279, 0]",0.16873419041019233,3.56,1
111570,"[2400, 3098, 3260, 3509, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 15728, 16279, 0]",0.17223059966545665,3.52,1
111572,"[2400, 3098, 3260, 3374, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 15728, 16279, 0]",0.1404528415332105,3.93,1
111576,"[2400, 3098, 3260, 3374, 3726, 3835, 3942]","[1999, 4840, 4847, 6704, 15728, 16279, 0]",0.1404528415332105,3.93,0
111579,"[2400, 3098, 3260, 3374, 3726, 3835, 3942]","[1999, 4840, 4847, 6655, 15728, 16279, 0]",0.14174128823078064,3.91,1
111583,"[2400, 3098, 3260, 3374, 3726, 3753, 3942]","[1999, 4840, 4847, 6655, 15728, 16279, 0]",0.14018677643129143,3.93,1
111593,"[2400, 3098, 3260, 3374, 3726, 3753, 3942]","[1999, 4840, 5936, 6655, 15728, 16279, 0]",0.13205447533836367,4.05,1
111594,"[2400, 3098, 3260, 3471, 3726, 3753, 3942]","[1999, 4840, 5936, 6655, 15728, 16279, 0]",0.1742621260850008,3.49,1
111597,"[2828, 3098, 3260, 3471, 3726, 3753, 3942]","[1999, 4840, 5936, 6655, 15728, 16279, 0]",0.2837148720126452,2.52,1
111617,"[2828, 3098, 3260, 3471, 3726, 3753, 3942]","[1999, 4840, 5936, 6655, 15728, 20813, 0]",0.2241880374094203,2.99,1
111619,"[2965, 3098, 3260, 3471, 3726, 3753, 3942]","[1999, 4840, 5936, 6655, 15728, 20813, 0]",0.23694998681765492,2.88,1
111625,"[2965, 3098, 3260, 3471, 3726, 3753, 3942]","[1999, 4840, 5353, 6655, 15728, 20813, 0]",0.2399591266116417,2.85,1
111629,"[2965, 3098, 3260, 3471, 3726, 3753, 3942]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.2096716573636347,3.12,1
111642,"[2965, 3098, 3260, 3471, 3726, 3753, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.178012125072465,3.45,1
111650,"[2965, 3098, 3260, 3471, 3726, 4003, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.18462683359363566,3.38,1
111661,"[2965, 3098, 3350, 3471, 3726, 4003, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.18922593070063967,3.33,1
111664,"[2965, 3212, 3350, 3471, 3726, 4003, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.21800422935588915,3.05,1
111673,"[2965, 3212, 3350, 3543, 3726, 4003, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.21457522846357457,3.08,1
111676,"[3033, 3212, 3350, 3543, 3726, 4003, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.22116703732407,3.02,1
111679,"[3033, 3212, 3350, 3460, 3726, 4003, 4049]","[1999, 4840, 5353, 6655, 20190, 20813, 0]",0.2258575055031064,2.98,1
111687,"[3033, 3212, 3350, 3460, 3726, 4003, 4049]","[1999, 4840, 5353, 5585, 20190, 20813, 0]",0.23858966151836566,2.87,1
111708,"[3033, 3212, 3350, 3460, 3726, 4003, 4049]","[1999, 4840, 5353, 5680, 20190, 20813, 0]",0.23677860660196226,2.88,1
111741,"[3033, 3212, 3350, 3460, 3726, 4003, 4049]","[1738, 4840, 5353, 5680, 20190, 20813, 0]",0.2439198465275344,2.82,1
111743,"[3033, 3212, 3350, 3460, 3726, 4003, 4049]","[1738, 4049, 5353, 5680, 20190, 20813, 0]",0.2863469240477248,2.5,1
111745,"[3033, 3212, 3350, 3460, 3726, 4003, 4049]","[1738, 4049, 5353, 5680, 20190, 21685, 0]",0.2853568853463939,2.51,1
111749,"[3136, 3212, 3350, 3460, 3726, 4003, 4049]","[1738, 4049, 5353, 5680, 20190, 21685, 0]",0.299847186539658,2.41,1
111750,"[3136, 3212, 3350, 3460, 3726, 4003, 4148]","[1738, 4049, 5353, 5680, 20190, 21685, 0]",0.28221320030113484,2.53,1
111752,"[3136, 3212, 3350, 3622, 3726, 4003, 4148]","[1738, 4049, 5353, 5680, 20190, 21685, 0]",0.26732038386846363,2.64,1
111762,"[3136, 3212, 3350, 3622, 3726, 4003, 4148]","[1738, 4049, 5353, 5680, 20190, 21685, 0]",0.26732038386846363,2.64,0
111765,"[3136, 3212, 3350, 3622, 3726, 4003, 4148]","[1738, 4049, 5353, 5680, 19827, 21685, 0]",0.2787832259757942,2.55,1
111774,"[3136, 3212, 3350, 3622, 3726, 4003, 4500]","[1738, 4049, 5353, 5680, 19827, 21685, 0]",0.1792206884919348,3.44,1
111794,"[3136, 3212, 3471, 3622, 3726, 4003, 4500]","[1738, 4049, 5353, 5680, 19827, 21685, 0]",0.21754619806235487,3.05,1
111801,"[3136, 3212, 3471, 3622, 3726, 4003, 4500]","[1738, 4797, 5353, 5680, 19827, 21685, 0]",0.16048631826720075,3.66,1
111821,"[3136, 3212, 3471, 3622, 3726, 4003, 4500]","[1738, 4797, 5353, 5680, 19827, 20966, 0]",0.16925562892889398,3.55,1
111824,"[3136, 3212, 3471, 3622, 3726, 4003, 4500]","[1738, 4797, 5353, 5680, 17425, 20966, 0]",0.2382476802285339,2.87,1
111828,"[3136, 3212, 3471, 3622, 3726, 4003, 4500]","[1738, 4797, 5353, 5680, 17425, 20966, 0]",0.2382476802285339,2.87,1
111830,"[3136, 3212, 3471, 3622, 3726, 4003, 4500]","[1738, 4797, 5353, 5680, 17425, 20966, 0]",0.2382476802285339,2.87,1
