Depth_km,Vs_km_s
48.24385805277525,4.360000000000001
48.29390354868062,4.360000000000001
48.34394904458599,4.360000000000001
48.393994540491356,4.360000000000001
48.44404003639673,4.360000000000001
48.494085532302094,4.360000000000001
48.54413102820746,4.360000000000001
48.59417652411283,4.360000000000001
48.6442220200182,4.360000000000001
48.69426751592357,4.360000000000001
48.744313011828936,4.360000000000001
48.79435850773431,4.360000000000001
48.844404003639674,4.360000000000001
48.89444949954504,4.360000000000001
48.94449499545041,4.360000000000001
48.99454049135578,4.360000000000001
49.04458598726115,4.360000000000001
49.094631483166516,4.360000000000001
49.14467697907188,4.360000000000001
49.194722474977254,4.360000000000001
49.24476797088262,4.360000000000001
49.29481346678799,4.360000000000001
49.34485896269336,4.360000000000001
49.39490445859873,4.360000000000001
49.4449499545041,4.360000000000001
49.49499545040946,4.360000000000001
49.545040946314835,4.360000000000001
49.5950864422202,4.360000000000001
49.64513193812557,4.360000000000001
49.69517743403094,4.360000000000001
49.745222929936304,4.360000000000001
49.79526842584168,4.360000000000001
49.84531392174704,4.360000000000001
49.895359417652415,4.360000000000001
49.94540491355778,4.360000000000001
49.99545040946315,4.360000000000001
50.04549590536852,4.360000000000001
50.095541401273884,4.360000000000001
50.14558689717926,4.360000000000001
50.19563239308462,4.360000000000001
50.245677888989995,4.360000000000001
50.29572338489536,4.360000000000001
50.345768880800726,4.360000000000001
50.3958143767061,4.360000000000001
50.445859872611464,4.360000000000001
50.49590536851684,4.360000000000001
50.5459508644222,4.360000000000001
50.595996360327575,4.360000000000001
50.64604185623294,4.360000000000001
50.696087352138306,4.360000000000001
50.74613284804368,4.360000000000001
50.796178343949045,4.360000000000001
50.84622383985442,4.360002676612493
50.89626933575978,4.360091313844894
50.94631483166515,4.361171136393308
50.99636032757052,4.36601056530644
51.04640582347589,4.373989434693563
51.09645131938126,4.378828863606694
51.146496815286625,4.379908686155108
51.196542311192,4.379997323387508
51.24658780709736,4.380000000000001
51.29663330300273,4.380000000000001
51.3466787989081,4.380000000000001
51.39672429481347,4.380000000000001
51.44676979071884,4.380000000000001
51.496815286624205,4.380000000000001
51.54686078252958,4.380000000000001
51.59690627843494,4.380000000000001
51.64695177434031,4.380000000000001
51.69699727024568,4.380000000000001
51.74704276615105,4.380002676612493
51.79708826205642,4.380091313844893
51.847133757961785,4.3811711363933075
51.89717925386715,4.3860105653064405
51.94722474977252,4.393989434693562
51.99727024567789,4.398828863606694
52.04731574158326,4.399908686155108
52.09736123748863,4.399997323387508
52.147406733394,4.4
52.197452229299365,4.4
52.24749772520473,4.4
52.297543221110104,4.4
52.34758871701547,4.4
52.39763421292084,4.4
52.44767970882621,4.4
52.49772520473157,4.4
52.547770700636946,4.4
52.59781619654231,4.400002676612493
52.647861692447684,4.400091313844893
52.69790718835305,4.401171136393307
52.74795268425842,4.40601056530644
52.79799818016379,4.413989434693561
52.84804367606915,4.418828863606693
52.898089171974526,4.419908686155107
52.94813466787989,4.419997323387507
52.998180163785264,4.42
53.04822565969063,4.42
53.098271155595995,4.42
53.14831665150137,4.42
53.19836214740673,4.42
53.248407643312106,4.42
53.29845313921747,4.42
53.348498635122844,4.42
53.39854413102821,4.42
53.448589626933575,4.42
53.49863512283895,4.42
53.548680618744314,4.42
53.598726114649686,4.4200026766124925
53.64877161055505,4.4200913138448925
53.69881710646042,4.421171136393307
53.74886260236579,4.42601056530644
53.798908098271156,4.4339894346935615
53.84895359417653,4.438828863606693
53.898999090081894,4.439908686155107
53.94904458598727,4.439997323387509
53.99909008189263,4.44
54.049135577798,4.44
54.09918107370337,4.44
54.149226569608736,4.44
54.19927206551411,4.44
54.249317561419474,4.44
54.29936305732484,4.44
54.34940855323021,4.44
54.39945404913558,4.44
54.44949954504095,4.44
54.499545040946316,4.44
54.54959053685169,4.44
54.599636032757054,4.44
54.64968152866242,4.44
54.69972702456779,4.44
54.74977252047316,4.44
54.79981801637853,4.439997323387509
54.849863512283896,4.439908686155107
54.89990900818926,4.438831540219185
54.949954504094634,4.434080748538454
55.0,4.427181701699746
