Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
560,"[764, 2674, 2954, 3794, 3868, 4132, 4200]","[322, 1060, 1499, 2056, 9758, 17073, 0]",0.011433794561674624,8.94,0,3.28
568,"[837, 2674, 2954, 3794, 3868, 4132, 4200]","[322, 1060, 1499, 2056, 9758, 17073, 0]",0.014815700807048278,8.42,1,3.07
572,"[837, 2674, 2954, 3794, 3868, 4132, 4200]","[322, 1060, 1499, 2056, 9758, 17073, 0]",0.014815700807048278,8.42,0,3.07
573,"[837, 2674, 2865, 3794, 3868, 4132, 4200]","[322, 1060, 1499, 2056, 9758, 17073, 0]",0.01365630686518182,8.59,1,3.07
575,"[837, 2674, 2865, 3794, 3868, 4132, 4461]","[322, 1060, 1499, 2056, 9758, 17073, 0]",0.015944981199916122,8.28,1,3.07
578,"[923, 2674, 2865, 3794, 3868, 4132, 4461]","[322, 1060, 1499, 2056, 9758, 17073, 0]",0.02218210887293637,7.62,1,3.15
579,"[923, 2674, 2865, 3794, 3868, 4132, 4461]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.025284736463963932,7.36,1,3.15
585,"[923, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.0255520812228421,7.33,1,3.15
586,"[923, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.0255520812228421,7.33,1,3.15
589,"[904, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.02492147215059156,7.38,1,3.13
591,"[904, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.02492147215059156,7.38,0,3.13
595,"[904, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.02492147215059156,7.38,0,3.13
601,"[895, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.029589957339350357,7.04,1,3.4
603,"[1087, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.022445229437741857,7.59,1,3.4
609,"[1087, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 9758, 17073, 0]",0.022445229437741857,7.59,0,3.4
610,"[1087, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 8337, 17073, 0]",0.017905723468060995,8.05,1,3.4
617,"[862, 2674, 2865, 3794, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 8337, 17073, 0]",0.023695172606977073,7.48,1,3.4
620,"[862, 2674, 2865, 3619, 3868, 4132, 4500]","[322, 1060, 1499, 3471, 8337, 17073, 0]",0.019756035697633813,7.85,1,3.4
621,"[862, 2674, 2865, 3619, 3868, 4132, 4500]","[322, 1060, 1499, 4498, 8337, 17073, 0]",0.024171080996925935,7.45,1,3.4
622,"[862, 2674, 2865, 3619, 3868, 4132, 4500]","[322, 1060, 1499, 4498, 8337, 17073, 0]",0.02553977628085825,7.34,1,3.49
624,"[862, 2674, 2865, 3619, 3868, 3933, 4500]","[322, 1060, 1499, 4498, 8337, 17073, 0]",0.03918990890865417,6.48,1,3.49
625,"[862, 2674, 2865, 3619, 3868, 3933, 4500]","[322, 1060, 1499, 4498, 8337, 17073, 0]",0.03918990890865417,6.48,0,3.49
633,"[862, 2674, 2865, 3619, 3868, 3933, 4500]","[322, 1060, 1499, 4498, 8337, 17073, 0]",0.03918990890865417,6.48,0,3.49
635,"[862, 2674, 2865, 3619, 3868, 3933, 4500]","[322, 1060, 1499, 4498, 6944, 17073, 0]",0.025052471876698557,7.37,1,3.49
637,"[862, 2674, 2865, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4498, 6944, 17073, 0]",0.034872155289505206,6.71,1,3.49
639,"[862, 2674, 2865, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4498, 7178, 17073, 0]",0.036627908555449465,6.61,1,3.49
640,"[862, 2674, 2865, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 5863, 7178, 17073, 0]",0.07711460725383659,5.12,1,3.49
641,"[862, 2674, 2865, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 5863, 7178, 17073, 0]",0.07711460725383659,5.12,1,3.49
642,"[862, 2674, 2865, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 5863, 7178, 17073, 0]",0.07711460725383659,5.12,1,3.49
647,"[862, 2674, 2743, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 5863, 7178, 17073, 0]",0.06571470980822706,5.44,1,3.49
648,"[837, 2674, 2743, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 5863, 7178, 17073, 0]",0.057849467239573765,5.7,1,3.26
652,"[837, 2674, 2743, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7178, 17073, 0]",0.034930193534592494,6.71,1,3.26
655,"[837, 2674, 2743, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 17073, 0]",0.046028404819236854,6.16,1,3.26
657,"[837, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 17073, 0]",0.0517473642635782,5.92,1,3.26
658,"[837, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 17073, 0]",0.0517473642635782,5.92,0,3.26
659,"[841, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 17073, 0]",0.04971014684397164,6.0,1,3.17
660,"[916, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 17073, 0]",0.05165659611665185,5.93,1,3.31
661,"[916, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 17073, 0]",0.049348708543281744,6.02,1,3.15
668,"[916, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7936, 15610, 0]",0.02996959940903219,7.02,1,3.15
670,"[916, 2674, 2915, 3619, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.0268532169844675,7.23,1,3.15
674,"[916, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.01637873600785002,8.22,1,3.15
675,"[916, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.017006511823124983,8.15,1,3.24
677,"[894, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.018240131986751108,8.01,1,3.24
678,"[894, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.016570144106263746,8.2,1,3.03
679,"[896, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.018288850713401035,8.0,1,3.3
680,"[974, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 15610, 0]",0.013061524921375526,8.68,1,3.41
683,"[974, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 14201, 0]",0.008804801917405689,9.46,1,3.41
687,"[974, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 14201, 0]",0.0087772126334331,9.47,1,3.28
698,"[974, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 1499, 4813, 7504, 14201, 0]",0.0087772126334331,9.47,0,3.28
704,"[974, 2674, 2915, 3266, 3801, 3933, 4500]","[322, 1060, 4161, 4813, 7504, 14201, 0]",0.032187189571026946,6.87,1,3.28
714,"[974, 2674, 2915, 3266, 3772, 3933, 4500]","[322, 1060, 4161, 4813, 7504, 14201, 0]",0.034327954138964806,6.74,1,3.28
715,"[974, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 4161, 4813, 7504, 14201, 0]",0.026490733870631188,7.26,1,3.28
717,"[881, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 4161, 4813, 7504, 14201, 0]",0.03649290475815282,6.62,1,3.28
719,"[881, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 4522, 4813, 7504, 14201, 0]",0.037932680251067816,6.54,1,3.28
720,"[973, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 4522, 4813, 7504, 14201, 0]",0.02782896356421565,7.16,1,3.3
724,"[973, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 4522, 4813, 7504, 14201, 0]",0.02782896356421565,7.16,1,3.3
728,"[973, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 3753, 4813, 7504, 14201, 0]",0.022441900000183496,7.59,1,3.3
732,"[973, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 3753, 4813, 7504, 14201, 0]",0.02257265690555259,7.58,1,3.4
733,"[973, 2674, 2915, 3266, 3870, 3933, 4500]","[322, 1060, 3753, 4813, 7504, 14201, 0]",0.02257265690555259,7.58,0,3.4
737,"[973, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 7504, 14201, 0]",0.021543084466851672,7.68,1,3.4
739,"[725, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 7504, 14201, 0]",0.023678906925836737,7.49,1,3.4
741,"[725, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 9686, 14201, 0]",0.012319969782765934,8.79,1,3.4
742,"[725, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 9686, 14201, 0]",0.012319969782765934,8.79,1,3.4
744,"[725, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 9686, 14201, 0]",0.012319969782765934,8.79,1,3.4
747,"[725, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 6359, 14201, 0]",0.025595657956122418,7.33,1,3.4
750,"[725, 2674, 2915, 3266, 3372, 3933, 4500]","[322, 1060, 3753, 4813, 6359, 14201, 0]",0.02398791921944902,7.46,1,3.35
757,"[725, 2674, 2915, 3266, 3372, 4030, 4500]","[322, 1060, 3753, 4813, 6359, 14201, 0]",0.015070569736525966,8.39,1,3.35
761,"[725, 2674, 2915, 3266, 3372, 4030, 4500]","[322, 1060, 3753, 4813, 6359, 14201, 0]",0.01539506533944999,8.35,1,3.39
762,"[725, 2674, 2915, 3266, 3372, 4030, 4500]","[322, 1060, 3753, 4813, 6359, 14396, 0]",0.01598901720849457,8.27,1,3.39
764,"[725, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 14396, 0]",0.03235502745056479,6.86,1,3.39
767,"[725, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 14396, 0]",0.03235502745056479,6.86,0,3.39
769,"[725, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 15694, 0]",0.013071623271633068,8.67,1,3.39
770,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 15694, 0]",0.021072130649500607,7.72,1,3.39
776,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 11748, 0]",0.01693206535634426,8.16,1,3.39
778,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 11748, 0]",0.01692192082529045,8.16,1,3.41
784,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 11748, 0]",0.01692192082529045,8.16,1,3.41
788,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 11748, 0]",0.01692192082529045,8.16,0,3.41
790,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 11748, 0]",0.01693206535634426,8.16,1,3.39
792,"[839, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 16455, 0]",0.013617065575456807,8.59,1,3.39
796,"[840, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 16455, 0]",0.012711543572335851,8.73,1,3.27
798,"[957, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1060, 3753, 4813, 6359, 16455, 0]",0.010614819662785104,9.09,1,3.27
801,"[957, 2674, 2915, 3266, 3372, 3530, 4500]","[322, 1849, 3753, 4813, 6359, 16455, 0]",0.0058980692879057744,10.27,1,3.27
805,"[957, 2674, 2915, 3266, 3372, 3583, 4500]","[322, 1849, 3753, 4813, 6359, 16455, 0]",0.007510910407243528,9.78,1,3.27
807,"[957, 2674, 2915, 3266, 3372, 3583, 4500]","[322, 1849, 3753, 4813, 6359, 16455, 0]",0.007510910407243528,9.78,0,3.27
808,"[957, 2674, 2915, 3266, 3372, 3583, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.017073572128565886,8.14,1,3.27
809,"[957, 2674, 2915, 3266, 3538, 3583, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.0167032603027246,8.18,1,3.27
813,"[957, 2674, 2915, 3266, 3538, 3583, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.0167032603027246,8.18,0,3.27
814,"[1007, 2674, 2915, 3266, 3538, 3583, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.013873615516009866,8.56,1,3.27
817,"[1007, 2674, 2915, 3266, 3538, 3583, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.013873615516009866,8.56,0,3.27
829,"[1007, 2674, 2915, 3266, 3538, 4024, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.019957634352647993,7.83,1,3.27
830,"[1007, 2674, 3151, 3266, 3538, 4024, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.030230570275167828,7.0,1,3.27
831,"[1007, 2674, 3151, 3266, 3538, 4024, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.030230570275167828,7.0,0,3.27
841,"[1007, 3032, 3151, 3266, 3538, 4024, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.05266670078879527,5.89,1,3.27
842,"[1007, 3032, 3151, 3266, 3538, 3951, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.0671868372537813,5.4,1,3.27
850,"[1047, 3032, 3151, 3266, 3538, 3951, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.05474903095937876,5.81,1,3.02
853,"[1047, 3032, 3151, 3266, 3538, 3951, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.05877447710118152,5.67,1,2.72
855,"[1047, 3032, 3151, 3266, 3538, 3951, 4500]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.05877447710118152,5.67,0,2.72
858,"[1047, 3032, 3151, 3266, 3538, 3951, 4387]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.05688060169410956,5.73,1,2.72
861,"[1047, 3032, 3151, 3266, 3812, 3951, 4387]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.048624174427192066,6.05,1,2.72
862,"[1047, 3032, 3151, 3266, 3812, 3951, 4387]","[322, 1849, 2531, 4813, 6359, 16455, 0]",0.048624174427192066,6.05,0,2.72
863,"[1047, 3032, 3151, 3266, 3812, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 16455, 0]",0.04196935319082345,6.34,1,2.72
869,"[1047, 3032, 3151, 3209, 3812, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 16455, 0]",0.03861411988430763,6.51,1,2.72
872,"[1018, 3032, 3151, 3209, 3812, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 16455, 0]",0.04174551793157038,6.35,1,2.57
873,"[1018, 3032, 3151, 3209, 3812, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 16455, 0]",0.04409925297302866,6.24,1,2.69
874,"[1018, 3032, 3151, 3209, 3812, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 14619, 0]",0.029059760258092166,7.08,1,2.69
876,"[1018, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 14619, 0]",0.03658594593139124,6.62,1,2.69
878,"[1018, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1849, 2531, 4074, 6359, 14619, 0]",0.03658594593139124,6.62,0,2.69
879,"[1018, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2531, 4074, 6359, 14619, 0]",0.03299649414338652,6.82,1,2.69
881,"[1018, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2531, 4074, 6359, 14619, 0]",0.03299649414338652,6.82,0,2.69
885,"[1018, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2531, 4074, 6359, 14619, 0]",0.03299649414338652,6.82,0,2.69
886,"[1018, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2531, 4074, 6359, 14619, 0]",0.033581022006757534,6.79,1,2.75
887,"[1025, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2531, 4074, 6359, 14619, 0]",0.029704308919790177,7.03,1,2.52
890,"[1025, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2531, 4074, 6359, 14619, 0]",0.029704308919790177,7.03,0,2.52
891,"[1025, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.03201327884035718,6.88,1,2.52
894,"[1025, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.03201327884035718,6.88,0,2.52
896,"[1108, 3032, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.023643424241120994,7.49,1,2.53
902,"[1108, 2452, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.008255244347608867,9.59,1,2.53
908,"[1108, 2452, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.008255244347608867,9.59,0,2.53
909,"[1250, 2452, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.006011776060150284,10.23,1,2.53
910,"[1250, 2452, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.006115554132504501,10.19,1,2.65
912,"[1250, 2758, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.009750348005641328,9.26,1,2.65
914,"[1250, 2758, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14619, 0]",0.009770829628826872,9.26,1,2.58
923,"[1250, 2758, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14929, 0]",0.010237646822984905,9.16,1,2.58
931,"[1160, 2758, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 4074, 6359, 14929, 0]",0.01526284252848026,8.36,1,2.66
933,"[1160, 2758, 3151, 3209, 3671, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 14929, 0]",0.02531880859525453,7.35,1,2.66
934,"[1160, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 14929, 0]",0.023925552672006033,7.47,1,2.66
936,"[1160, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13333, 0]",0.013647454833873989,8.59,1,2.66
937,"[1093, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13333, 0]",0.019127170039700433,7.91,1,2.84
938,"[1093, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13186, 0]",0.018412468871057776,7.99,1,2.84
942,"[1093, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13186, 0]",0.018412468871057776,7.99,0,2.84
943,"[1093, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13186, 0]",0.018412468871057776,7.99,0,2.84
945,"[1250, 2758, 3151, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13186, 0]",0.007976528972308952,9.66,1,2.84
952,"[1250, 2758, 3180, 3209, 3721, 3951, 4387]","[322, 1396, 2775, 6075, 6359, 13186, 0]",0.008275472125001711,9.59,1,2.84
955,"[1250, 2758, 3180, 3209, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.02350582982317329,7.5,1,2.84
956,"[1170, 2758, 3180, 3209, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.03181500724032314,6.9,1,2.84
957,"[1170, 2758, 3180, 3209, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.03181500724032314,6.9,0,2.84
959,"[1170, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.03465590851200646,6.72,1,2.84
960,"[1225, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.0263215527290109,7.27,1,3.01
965,"[1250, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.023488925241695723,7.5,1,3.01
971,"[786, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 13186, 0]",0.06972827965121345,5.33,1,3.01
972,"[786, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 9101, 0]",0.04255165642130027,6.31,1,3.01
974,"[786, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 9101, 0]",0.04569678051155307,6.17,1,3.06
976,"[786, 2758, 3180, 3291, 3721, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 9101, 0]",0.05224992006543644,5.9,1,3.29
977,"[786, 2758, 3180, 3291, 3569, 3951, 4387]","[322, 1396, 5518, 6075, 6359, 9101, 0]",0.05097673300926282,5.95,1,3.29
982,"[573, 3006, 3275, 3315, 3700, 4236, 4500]","[322, 2707, 4085, 5759, 8661, 10103, 0]",0.005648348858953508,10.35,1,3.29
984,"[1121, 3006, 3275, 3315, 3700, 4236, 4500]","[322, 2707, 4085, 5759, 8661, 10103, 0]",0.01901834325484546,7.92,1,3.29
990,"[1121, 3006, 3275, 3315, 3700, 4236, 4500]","[322, 2707, 4085, 5759, 8661, 10103, 0]",0.01901834325484546,7.92,1,3.29
993,"[1121, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5759, 8661, 10103, 0]",0.020892492019892545,7.74,1,3.29
996,"[1121, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5759, 8661, 10103, 0]",0.020892492019892545,7.74,0,3.29
999,"[1121, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5759, 8661, 10103, 0]",0.020892492019892545,7.74,0,3.29
1003,"[1121, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5809, 8661, 10103, 0]",0.021215513932009728,7.71,1,3.29
1005,"[671, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5809, 8661, 10103, 0]",0.037887856624296015,6.55,1,3.29
1006,"[671, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5145, 8661, 10103, 0]",0.03940754249632612,6.47,1,3.29
1007,"[671, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5145, 8661, 10103, 0]",0.04374737777710915,6.26,1,3.36
1008,"[671, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5145, 8661, 8759, 0]",0.03686822812012124,6.6,1,3.36
1011,"[671, 3006, 3275, 3315, 3700, 4209, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.029065330879997638,7.08,1,3.36
1012,"[671, 3006, 3275, 3315, 3700, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03821510820397153,6.53,1,3.36
1014,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03446905523902741,6.74,1,3.36
1015,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03423736120522545,6.75,1,3.35
1019,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03423736120522545,6.75,0,3.35
1020,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03423736120522545,6.75,1,3.35
1021,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03423736120522545,6.75,0,3.35
1026,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 5145, 7633, 8759, 0]",0.03423736120522545,6.75,0,3.35
1031,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 2707, 4085, 6528, 7633, 8759, 0]",0.041312942072546724,6.37,1,3.35
1035,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.034763726170658656,6.72,1,3.35
1036,"[671, 3006, 3275, 3315, 3458, 4045, 4500]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.034763726170658656,6.72,0,3.35
1045,"[671, 3006, 3275, 3315, 3458, 4045, 4304]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.0268703781997038,7.23,1,3.35
1046,"[671, 3006, 3275, 3315, 3836, 4045, 4304]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.026064566025689562,7.29,1,3.35
1048,"[659, 3006, 3275, 3315, 3836, 4045, 4304]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.025117136106504158,7.37,1,3.48
1050,"[659, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.03523272080729494,6.69,1,3.48
1051,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.06767425338532337,5.39,1,3.31
1054,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 4085, 6528, 7633, 8759, 0]",0.06767425338532337,5.39,0,3.31
1058,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 5186, 6528, 7633, 8759, 0]",0.07588158131742831,5.16,1,3.31
1061,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 5186, 6528, 7633, 8759, 0]",0.07588158131742831,5.16,0,3.31
1064,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 5186, 6528, 7633, 8759, 0]",0.07588158131742831,5.16,1,3.31
1066,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 5241, 6528, 7633, 8759, 0]",0.07334242156407615,5.23,1,3.31
1071,"[775, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 5241, 6528, 7633, 8759, 0]",0.07334242156407615,5.23,1,3.31
1082,"[758, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 4067, 5241, 6528, 7633, 8759, 0]",0.07277125117024222,5.24,1,3.38
1091,"[758, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 2311, 5241, 6528, 7633, 8759, 0]",0.08897742669900384,4.84,1,3.38
1093,"[758, 3006, 3275, 3315, 3836, 4045, 4500]","[322, 2572, 5241, 6528, 7633, 8759, 0]",0.08994088506435562,4.82,1,3.38
