Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
91036,"[2976, 3096, 3295, 4073, 4199, 4373, 4500]","[1283, 1842, 2722, 10641, 11514, 16715, 0]",0.11990996003572872,4.24,1
91038,"[2976, 3096, 3295, 4071, 4199, 4373, 4500]","[1283, 1842, 2722, 10641, 11514, 16715, 0]",0.12119518695370236,4.22,1
91040,"[2976, 3096, 3295, 3785, 4199, 4373, 4500]","[1283, 1842, 2722, 10641, 11514, 16715, 0]",0.18747301777622208,3.35,1
91041,"[2943, 3096, 3295, 3785, 4199, 4373, 4500]","[1283, 1842, 2722, 10641, 11514, 16715, 0]",0.18642674964434508,3.36,1
91043,"[2943, 3096, 3365, 3785, 4199, 4373, 4500]","[1283, 1842, 2722, 10641, 11514, 16715, 0]",0.21465626857868228,3.08,1
91056,"[2943, 3096, 3365, 3785, 4199, 4373, 4500]","[1283, 1842, 2722, 5537, 11514, 16715, 0]",0.21201196365977412,3.1,1
91060,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 1886, 5258, 5517, 9407, 15193, 0]",0.28779192110652824,2.49,1
91061,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 1886, 4125, 5517, 9407, 15193, 0]",0.29197056932287124,2.46,1
91062,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 1886, 4125, 5517, 9407, 17086, 0]",0.283441130859287,2.52,1
91066,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 3480, 4125, 5517, 9407, 17086, 0]",0.287352276075432,2.49,1
91068,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 3480, 4125, 5236, 9407, 17086, 0]",0.28978471270645584,2.48,1
91078,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 3480, 4125, 5613, 9407, 17086, 0]",0.2856444872902407,2.51,1
91082,"[2962, 3365, 3448, 3970, 4326, 4379, 4500]","[1244, 3480, 4125, 5613, 12071, 17086, 0]",0.26316221413938495,2.67,1
91090,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1244, 3480, 4125, 5613, 12071, 17086, 0]",0.2632002275538614,2.67,1
91093,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1244, 3480, 4125, 5613, 12071, 17838, 0]",0.2597495200651598,2.7,1
91094,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 5613, 12071, 17838, 0]",0.25092368247086255,2.77,1
91096,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 12071, 17838, 0]",0.2737118186449566,2.59,1
91105,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 10255, 17838, 0]",0.2862208342946607,2.5,1
91106,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 10255, 18513, 0]",0.2854885043964613,2.51,1
91113,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 5622, 18513, 0]",0.26158195408415724,2.68,1
91116,"[2962, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 5622, 18513, 0]",0.26158195408415724,2.68,1
91117,"[2431, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 5622, 18513, 0]",0.2062614314998529,3.16,1
91120,"[2431, 3365, 3448, 3967, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 6928, 18513, 0]",0.2191003855787986,3.04,1
91122,"[2431, 3365, 3448, 3675, 4326, 4379, 4500]","[1115, 3480, 4125, 4354, 6928, 18513, 0]",0.18957730823551755,3.33,1
91129,"[2431, 3365, 3448, 3675, 4326, 4379, 4500]","[1115, 2504, 4125, 4354, 6928, 18513, 0]",0.20673625030665993,3.15,1
91135,"[2431, 3365, 3448, 3675, 4326, 4379, 4500]","[1115, 2504, 4125, 5516, 6928, 18513, 0]",0.1913991342381412,3.31,1
91139,"[2431, 3365, 3448, 3675, 4189, 4379, 4500]","[1115, 2504, 4125, 5516, 6928, 18513, 0]",0.2687570652803443,2.63,1
91146,"[2431, 3365, 3448, 3675, 4189, 4379, 4500]","[1115, 2504, 4125, 5516, 6928, 18513, 0]",0.2687570652803443,2.63,0
91154,"[2431, 3365, 3448, 3675, 4189, 4379, 4500]","[1115, 1488, 4125, 5516, 6928, 18513, 0]",0.27722822133911457,2.57,1
91163,"[2400, 3365, 3448, 3675, 4189, 4379, 4500]","[1115, 1488, 4125, 5516, 6928, 18513, 0]",0.2594399374521853,2.7,1
91175,"[2400, 3365, 3448, 3675, 4189, 4379, 4500]","[1115, 1488, 4125, 5516, 6928, 18296, 0]",0.25996222357551185,2.69,1
91176,"[2400, 3365, 3448, 3689, 4189, 4379, 4500]","[1115, 1488, 4125, 5516, 6928, 18296, 0]",0.2600638766424919,2.69,1
91186,"[2400, 3365, 3448, 3689, 4189, 4379, 4500]","[1115, 1965, 4125, 5516, 6928, 18296, 0]",0.2603774907110038,2.69,1
91187,"[2400, 3365, 3502, 3689, 4189, 4379, 4500]","[1115, 1965, 4125, 5516, 6928, 18296, 0]",0.26896463541003957,2.63,1
91191,"[2400, 3365, 3502, 3689, 4189, 4379, 4500]","[1115, 1965, 4125, 5516, 8960, 18296, 0]",0.2630768667154144,2.67,1
91201,"[2400, 3365, 3502, 3689, 4189, 4379, 4500]","[1115, 1965, 3323, 5516, 8960, 18296, 0]",0.24858887678897748,2.78,1
91206,"[2400, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 3323, 5516, 8960, 18296, 0]",0.1496712839618475,3.8,1
91209,"[2400, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 3323, 5516, 8012, 18296, 0]",0.15229507287921137,3.76,1
91214,"[2400, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 3323, 5516, 8012, 18296, 0]",0.15229507287921137,3.76,1
91216,"[2471, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 3323, 5516, 8012, 18296, 0]",0.18500151971524392,3.37,1
91217,"[2471, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 3323, 5516, 8012, 21853, 0]",0.18411381160004353,3.38,1
91218,"[2471, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 8012, 21853, 0]",0.22724288711266843,2.96,1
91232,"[2471, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 6497, 21853, 0]",0.2255689322385932,2.98,1
91249,"[2471, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 6497, 16298, 0]",0.2286117400332912,2.95,1
91262,"[2400, 3365, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 6497, 16298, 0]",0.197696045253681,3.24,1
91266,"[2400, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 6497, 16298, 0]",0.22490360827920233,2.98,1
91271,"[2741, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 6497, 16298, 0]",0.33544188154217647,2.18,1
91278,"[2741, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5516, 6898, 16298, 0]",0.3467587529153159,2.12,1
91286,"[2741, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5538, 6898, 16298, 0]",0.34737984064962657,2.11,1
91306,"[3169, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5538, 6898, 16298, 0]",0.3527147606658601,2.08,1
91309,"[2765, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1965, 4822, 5538, 6898, 16298, 0]",0.350049990724389,2.1,1
91311,"[2765, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1159, 4822, 5538, 6898, 16298, 0]",0.34240953102179666,2.14,1
91312,"[2765, 3442, 3502, 3994, 4189, 4379, 4500]","[1115, 1159, 4822, 5538, 6898, 10628, 0]",0.3090144540471161,2.35,1
91314,"[2765, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 5538, 6898, 10628, 0]",0.31500315580793875,2.31,1
91315,"[2725, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 5538, 6898, 10628, 0]",0.30567141111503354,2.37,1
91317,"[2725, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 5538, 6898, 10628, 0]",0.30567141111503354,2.37,1
91322,"[2725, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 6256, 6898, 10628, 0]",0.3120733897202512,2.33,1
91326,"[2725, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 6256, 6898, 10628, 0]",0.3120733897202512,2.33,0
91349,"[2400, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 6256, 6898, 10628, 0]",0.1780887263517487,3.45,1
91353,"[2400, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 6256, 6898, 10628, 0]",0.1780887263517487,3.45,1
91358,"[2400, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 6256, 6898, 10628, 0]",0.1780887263517487,3.45,1
91362,"[2400, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 4822, 6256, 6898, 11803, 0]",0.18572506452806165,3.37,1
91363,"[2400, 3442, 3502, 3994, 4226, 4379, 4500]","[1115, 1159, 5983, 6256, 6898, 11803, 0]",0.21571978476969023,3.07,1
91373,"[2400, 3442, 3502, 4069, 4226, 4379, 4500]","[1115, 1159, 5983, 6256, 6898, 11803, 0]",0.18137767953576564,3.41,1
91377,"[2400, 3442, 3502, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 11803, 0]",0.17436024955389234,3.49,1
91378,"[2400, 3442, 3502, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 9260, 0]",0.15964296145019652,3.67,1
91392,"[2400, 3442, 3502, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 9260, 0]",0.15964296145019652,3.67,0
91395,"[2400, 3442, 3960, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 9260, 0]",0.16289378985492511,3.63,1
91396,"[2400, 3442, 3960, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 9260, 0]",0.16289378985492511,3.63,0
91399,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 9260, 0]",0.23175581808287848,2.92,1
91411,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 1159, 5983, 6256, 6898, 9260, 0]",0.23175581808287848,2.92,1
91423,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 9260, 0]",0.2856306157279118,2.51,1
91429,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 9260, 0]",0.2856306157279118,2.51,1
91440,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 9260, 0]",0.2856306157279118,2.51,1
91454,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 9260, 0]",0.2856306157279118,2.51,1
91456,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 9260, 0]",0.2856306157279118,2.51,1
91457,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 9669, 0]",0.28864977389480456,2.49,1
91462,"[2400, 3847, 3960, 4069, 4226, 4343, 4380]","[1115, 5101, 5983, 6256, 6898, 9669, 0]",0.2897401616968567,2.48,1
91463,"[2400, 3847, 3960, 4069, 4226, 4343, 4380]","[1115, 5101, 5983, 6256, 6898, 9669, 0]",0.2897401616968567,2.48,1
91465,"[2400, 3847, 3960, 4069, 4226, 4343, 4380]","[1115, 5101, 5983, 6256, 6898, 9669, 0]",0.2897401616968567,2.48,1
91476,"[2400, 3847, 3960, 4069, 4226, 4343, 4380]","[1115, 5101, 5983, 6256, 6898, 11502, 0]",0.29183891534203604,2.46,1
91483,"[2400, 3847, 3960, 4069, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 11502, 0]",0.29958640246508317,2.41,1
91485,"[2400, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 11502, 0]",0.28530175981073547,2.51,1
91493,"[2548, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 11502, 0]",0.39549158040401017,1.86,1
91498,"[2548, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 10234, 0]",0.38187256421124155,1.93,1
91517,"[2548, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 10234, 0]",0.38187256421124155,1.93,0
91519,"[2548, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 5101, 5983, 6256, 6898, 10234, 0]",0.38187256421124155,1.93,0
91526,"[2548, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 4616, 5983, 6256, 6898, 10234, 0]",0.36989615827841643,1.99,1
91528,"[2548, 3847, 3960, 4029, 4226, 4343, 4500]","[1115, 4616, 5983, 6256, 6898, 10234, 0]",0.36989615827841643,1.99,0
91532,"[2548, 3847, 3960, 4029, 4122, 4343, 4500]","[1115, 4616, 5983, 6256, 6898, 10234, 0]",0.38948270567148957,1.89,1
91537,"[2548, 3847, 3960, 4029, 4122, 4343, 4500]","[1115, 4616, 5983, 6256, 8892, 10234, 0]",0.3779854868205949,1.95,1
91538,"[2548, 3847, 3960, 4029, 4122, 4343, 4500]","[1115, 4616, 5983, 6256, 8892, 10234, 0]",0.3779854868205949,1.95,0
91542,"[2548, 3847, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 8892, 10234, 0]",0.3515181402668532,2.09,1
91544,"[2548, 3880, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 8892, 10234, 0]",0.3531366613060399,2.08,1
91548,"[2548, 3880, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 8892, 10234, 0]",0.3531366613060399,2.08,0
91579,"[2686, 3880, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 8892, 10234, 0]",0.4279609315018424,1.7,1
91582,"[2686, 3750, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 8892, 10234, 0]",0.41287210995300905,1.77,1
91584,"[2686, 3750, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.41504108976356074,1.76,1
91589,"[2686, 3323, 3960, 4029, 4122, 4343, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.28332973640755077,2.52,1
91594,"[2686, 3323, 3960, 4029, 4122, 4229, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.25787763738404307,2.71,1
91596,"[2686, 3323, 3960, 4029, 4122, 4440, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.27698428084830595,2.57,1
91597,"[2400, 3323, 3960, 4029, 4122, 4440, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.15616945851687056,3.71,1
91598,"[2400, 3323, 3960, 4029, 4122, 4440, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.15616945851687056,3.71,0
91603,"[2400, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.15814891544577997,3.69,1
91610,"[2400, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.15814891544577997,3.69,1
91612,"[2400, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1549, 5983, 6256, 9090, 10234, 0]",0.15814891544577997,3.69,1
91621,"[2400, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1549, 4446, 6256, 9090, 10234, 0]",0.15038254926789182,3.79,1
91625,"[2651, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1549, 4446, 6256, 9090, 10234, 0]",0.2545645297594179,2.74,1
91627,"[2651, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1549, 4446, 6256, 8080, 10234, 0]",0.25321977365820963,2.75,1
91633,"[2651, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1254, 4446, 6256, 8080, 10234, 0]",0.2433065771664944,2.83,1
91634,"[2651, 3323, 3813, 4029, 4122, 4440, 4500]","[1115, 1254, 4446, 6256, 8080, 13276, 0]",0.24417671447238287,2.82,1
91639,"[2651, 3323, 3401, 4029, 4122, 4440, 4500]","[1115, 1254, 4446, 6256, 8080, 13276, 0]",0.15125697827823475,3.78,1
91641,"[2651, 3323, 3372, 4029, 4122, 4440, 4500]","[1115, 1254, 4446, 6256, 8080, 13276, 0]",0.14154870719734483,3.91,1
91646,"[2843, 3323, 3372, 4029, 4122, 4440, 4500]","[1115, 1254, 4446, 6256, 8080, 13276, 0]",0.16421136325072586,3.61,1
91649,"[2843, 3323, 3372, 4029, 4122, 4440, 4500]","[1115, 1254, 4446, 6256, 7033, 13276, 0]",0.16535239955025946,3.6,1
91656,"[2843, 3323, 3372, 4029, 4122, 4440, 4500]","[1115, 3643, 4446, 6256, 7033, 13276, 0]",0.3082288212857237,2.35,1
91663,"[2843, 3323, 3372, 4029, 4122, 4440, 4500]","[1115, 1503, 4446, 6256, 7033, 13276, 0]",0.16883773443479141,3.56,1
91665,"[2843, 3323, 3372, 4029, 4122, 4377, 4500]","[1115, 1503, 4446, 6256, 7033, 13276, 0]",0.1914782647733648,3.31,1
91669,"[2843, 3323, 3372, 4029, 4122, 4377, 4500]","[1115, 1503, 5279, 6256, 7033, 13276, 0]",0.20743457378887417,3.15,1
91683,"[2843, 3323, 3728, 4029, 4122, 4377, 4500]","[1115, 1503, 5279, 6256, 7033, 13276, 0]",0.32218324803935505,2.27,1
91700,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 1503, 5279, 6256, 7033, 13276, 0]",0.3514533225730359,2.09,1
91710,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 1283, 5279, 6256, 7033, 13276, 0]",0.35497416970661283,2.07,1
91716,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 1283, 5279, 6256, 6293, 13276, 0]",0.34532148858674466,2.13,1
91724,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 1283, 5279, 6256, 6293, 13276, 0]",0.34532148858674466,2.13,1
91729,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 2511, 5279, 6256, 6293, 13276, 0]",0.36370745783665226,2.02,1
91736,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 2511, 5279, 6256, 6293, 13276, 0]",0.36370745783665226,2.02,0
91740,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 3375, 5279, 6256, 6293, 13276, 0]",0.38257378227769534,1.92,1
91741,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 3031, 5279, 6256, 6293, 13276, 0]",0.38100743840218265,1.93,1
91744,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.4005100719988176,1.83,1
91746,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.4005100719988176,1.83,0
91749,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.4005100719988176,1.83,0
91752,"[2843, 3323, 3728, 3997, 4122, 4377, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.4005100719988176,1.83,1
91770,"[2843, 3323, 3728, 3997, 4122, 4187, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.3422324808774375,2.14,1
91784,"[2843, 3323, 3728, 3997, 4122, 4187, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.3422324808774375,2.14,1
91792,"[2843, 3323, 3728, 3889, 4122, 4187, 4500]","[1115, 3031, 5279, 6256, 6293, 14894, 0]",0.35615826842035536,2.06,1
91798,"[2843, 3323, 3728, 3889, 4122, 4187, 4500]","[1115, 3031, 5279, 6128, 6293, 14894, 0]",0.35447718553010893,2.07,1
91802,"[2843, 3323, 3728, 3889, 4122, 4187, 4500]","[1115, 3353, 5279, 6128, 6293, 14894, 0]",0.32698586488266607,2.24,1
91809,"[2843, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 3353, 5279, 6128, 6293, 14894, 0]",0.500207594681588,1.39,1
91811,"[2843, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 2607, 5279, 6128, 6293, 14894, 0]",0.5213312337038848,1.3,1
91827,"[2843, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 2607, 5279, 6128, 6159, 14894, 0]",0.5151501220711503,1.33,1
91847,"[2624, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 2607, 5279, 6128, 6159, 14894, 0]",0.44068866426008657,1.64,1
91850,"[2624, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 1362, 5279, 6128, 6159, 14894, 0]",0.42427161763201615,1.71,1
91862,"[2624, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 1362, 5279, 6128, 6159, 12482, 0]",0.3655176410657889,2.01,1
91870,"[2624, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 6159, 12482, 0]",0.4404047626451738,1.64,1
91880,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 6159, 12482, 0]",0.5705075625203941,1.12,1
91883,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 7439, 12482, 0]",0.5824635583930791,1.08,1
91884,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 7439, 10885, 0]",0.5793893124964097,1.09,1
91895,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 7439, 10885, 0]",0.5793893124964097,1.09,0
91904,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 7439, 10885, 0]",0.5793893124964097,1.09,0
91907,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 6128, 9595, 10885, 0]",0.5838087314270912,1.08,1
91909,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 5279, 8568, 9595, 10885, 0]",0.5459974723073122,1.21,1
91912,"[3352, 3577, 3728, 3889, 4122, 4187, 4235]","[1115, 1362, 6646, 8568, 9595, 10885, 0]",0.4856050123143928,1.44,1
91914,"[3352, 3577, 3728, 3889, 4122, 4187, 4500]","[1115, 1362, 6646, 8568, 9595, 10885, 0]",0.5246959220609101,1.29,1
91927,"[3352, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 1362, 6646, 8568, 9595, 10885, 0]",0.5210582062467088,1.3,1
91934,"[3352, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 1362, 6646, 8568, 9595, 10694, 0]",0.5191640804916702,1.31,1
91940,"[3352, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 1362, 6646, 8568, 9595, 10694, 0]",0.5191640804916702,1.31,1
91943,"[3352, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 1362, 7391, 8568, 9595, 10694, 0]",0.5267711883149907,1.28,1
91955,"[3352, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 4892, 7391, 8568, 9595, 10694, 0]",0.5932172539022093,1.04,1
91966,"[3352, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 4892, 7391, 8568, 9595, 10694, 0]",0.5932172539022093,1.04,1
91971,"[3124, 3577, 3716, 3889, 4122, 4187, 4500]","[1115, 4892, 7391, 8568, 9595, 10694, 0]",0.5993280216452107,1.02,1
91976,"[3124, 3577, 3716, 3889, 4122, 4187, 4500]","[1397, 4892, 7391, 8568, 9595, 10694, 0]",0.5896701945206156,1.06,1
91987,"[3124, 3577, 3716, 3889, 4122, 4187, 4500]","[1397, 4892, 5890, 8568, 9595, 10694, 0]",0.5907767792118954,1.05,1
92001,"[3124, 3577, 3716, 3889, 4122, 4187, 4500]","[1397, 4892, 5587, 8568, 9595, 10694, 0]",0.5812260289896912,1.09,1
92003,"[3124, 3577, 3716, 3889, 4122, 4154, 4500]","[1397, 4892, 5587, 8568, 9595, 10694, 0]",0.5760373886693514,1.1,1
92009,"[3124, 3577, 3716, 3889, 4122, 4154, 4500]","[1397, 4892, 5587, 9145, 9595, 10694, 0]",0.5967136570398874,1.03,1
92012,"[3124, 3577, 3716, 3889, 4122, 4154, 4500]","[1397, 4892, 5587, 9145, 9595, 9998, 0]",0.5936795610514186,1.04,1
92019,"[3124, 3577, 3716, 3889, 4122, 4154, 4500]","[1397, 4892, 5587, 9145, 9595, 9998, 0]",0.5936795610514186,1.04,1
92023,"[3124, 3499, 3716, 3889, 4122, 4154, 4500]","[1397, 4892, 5587, 9145, 9595, 9998, 0]",0.5618248466575223,1.15,1
92029,"[3124, 3499, 3716, 3889, 4122, 4154, 4500]","[1397, 4892, 5587, 9145, 9595, 10847, 0]",0.5652862022768518,1.14,1
92031,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4892, 5587, 9145, 9595, 10847, 0]",0.587937661622024,1.06,1
92042,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4892, 5794, 9145, 9595, 10847, 0]",0.582948042771531,1.08,1
92047,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4892, 5794, 9145, 9595, 10847, 0]",0.582948042771531,1.08,1
92051,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4892, 5794, 9145, 9595, 10847, 0]",0.582948042771531,1.08,0
92055,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4815, 5794, 9145, 9595, 10847, 0]",0.5790918685024385,1.09,1
92063,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4815, 5794, 9145, 9595, 10714, 0]",0.5765658004466837,1.1,1
92069,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4815, 5794, 9145, 9595, 10714, 0]",0.5765658004466837,1.1,0
92070,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4815, 5794, 7181, 9595, 10714, 0]",0.5513514029496597,1.19,1
92078,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[1397, 4815, 5794, 7181, 7606, 10714, 0]",0.5537481844893574,1.18,1
92099,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[2102, 4815, 5794, 7181, 7606, 10714, 0]",0.48392981871248175,1.45,1
92106,"[3124, 3499, 3716, 3889, 3947, 4154, 4500]","[2102, 4815, 6669, 7181, 7606, 10714, 0]",0.5088618654964847,1.35,1
92110,"[3124, 3499, 3676, 3889, 3947, 4154, 4500]","[2102, 4815, 6669, 7181, 7606, 10714, 0]",0.5270749622739046,1.28,1
92116,"[3124, 3499, 3676, 3889, 3947, 4154, 4500]","[2102, 4815, 6669, 7181, 7606, 10714, 0]",0.5270749622739046,1.28,1
92122,"[3124, 3499, 3676, 3889, 3947, 4154, 4500]","[2102, 4815, 6669, 7181, 7606, 12282, 0]",0.49253209000764164,1.42,1
