Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
85008,"[767, 2542, 2904, 3902, 4164, 4195, 4290]","[186, 1079, 1972, 3584, 9591, 17735, 0]",0.20430178453311146,3.18,1,2.91
85013,"[767, 2542, 2904, 4100, 4164, 4195, 4290]","[186, 1079, 1972, 3584, 9591, 17735, 0]",0.20247381484939142,3.19,1,2.91
85014,"[450, 2542, 2904, 4100, 4164, 4195, 4290]","[186, 1079, 1972, 3584, 9591, 17735, 0]",0.054601613891795166,5.82,1,2.91
85017,"[1250, 2542, 2904, 4100, 4164, 4195, 4290]","[186, 1079, 1972, 3584, 9591, 17735, 0]",0.28515387716854446,2.51,1,2.91
85021,"[1250, 2542, 2904, 4100, 4164, 4195, 4290]","[186, 1079, 1972, 2380, 9591, 17735, 0]",0.2808390850581217,2.54,1,2.91
85023,"[1250, 2542, 2904, 4100, 4164, 4195, 4290]","[186, 1079, 1972, 2380, 9591, 17735, 0]",0.2844438904679593,2.51,1,3.03
85025,"[1250, 2542, 2904, 4100, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 17735, 0]",0.2838306114123612,2.52,1,3.03
85030,"[1250, 2542, 2904, 4100, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 17735, 0]",0.2838306114123612,2.52,1,3.03
85032,"[1250, 2542, 2904, 4100, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.27606593171868765,2.57,1,3.03
85033,"[1250, 2542, 2904, 4100, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.27606593171868765,2.57,1,3.03
85035,"[1241, 2542, 2904, 4100, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.27775912791286,2.56,1,3.16
85038,"[1241, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.2299572307892819,2.94,1,3.16
85039,"[1241, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.23174053564405503,2.92,1,3.28
85040,"[1250, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.23141546519418177,2.93,1,3.28
85041,"[1235, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 2380, 9591, 12637, 0]",0.22994682760688057,2.94,1,3.13
85042,"[1235, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 3008, 9591, 12637, 0]",0.2083305480865942,3.14,1,3.13
85044,"[1188, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 3008, 9591, 12637, 0]",0.20904818134633515,3.13,1,3.13
85046,"[1188, 2542, 2904, 3313, 4164, 4195, 4500]","[186, 1079, 1972, 3008, 9591, 12637, 0]",0.20904818134633515,3.13,0,3.13
85049,"[1188, 2542, 2904, 3572, 4164, 4195, 4500]","[186, 1079, 1972, 3008, 9591, 12637, 0]",0.243336338135073,2.83,1,3.13
85051,"[1188, 2400, 2904, 3572, 4164, 4195, 4500]","[186, 1079, 1972, 3008, 9591, 12637, 0]",0.20631064651788558,3.16,1,3.13
85053,"[1188, 2400, 2904, 3572, 4164, 4195, 4500]","[186, 1079, 1972, 3008, 9591, 15075, 0]",0.21167253755614274,3.11,1,3.13
85063,"[1188, 2400, 2904, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 15075, 0]",0.14206414461140876,3.9,1,3.13
85065,"[1188, 2400, 2904, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 15075, 0]",0.1427332626021052,3.89,1,3.18
85066,"[1188, 2400, 2904, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.14258611532889742,3.9,1,3.18
85067,"[1188, 2400, 3148, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.16819238795558827,3.57,1,3.18
85070,"[1188, 2400, 3148, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.16819238795558827,3.57,1,3.18
85073,"[1119, 2400, 3148, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.16575715966559643,3.59,1,3.02
85082,"[1119, 2400, 3148, 3572, 4164, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.16575715966559643,3.59,1,3.02
85091,"[1119, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.1811700504871766,3.42,1,3.02
85092,"[1173, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.18182345147794132,3.41,1,2.95
85099,"[1173, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.18159088062784084,3.41,1,2.89
85103,"[1173, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 9591, 9855, 0]",0.18502339989872943,3.37,1,3.24
85105,"[1173, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 8473, 9855, 0]",0.18996180535811982,3.32,1,3.24
85108,"[1173, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 8473, 9855, 0]",0.19099856507077193,3.31,1,3.41
85111,"[1184, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 8473, 9855, 0]",0.19083997960387972,3.31,1,3.36
85112,"[1184, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 8473, 9855, 0]",0.1906416109783644,3.31,1,3.25
85114,"[1184, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 1972, 3008, 8473, 9855, 0]",0.1906416109783644,3.31,0,3.25
85128,"[1184, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 9855, 0]",0.19304058323085302,3.29,1,3.25
85132,"[985, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 9855, 0]",0.1979097829662859,3.24,1,3.25
85135,"[985, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 11157, 0]",0.19366433675299685,3.28,1,3.25
85137,"[1002, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 11157, 0]",0.19416935884134331,3.28,1,3.29
85139,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 11157, 0]",0.1933025222420758,3.29,1,3.29
85140,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 11157, 0]",0.19353176969705377,3.28,1,3.42
85141,"[1237, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 11157, 0]",0.19085702823931822,3.31,1,2.9
85145,"[1181, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 11157, 0]",0.19084378048857767,3.31,1,2.96
85148,"[1181, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 10313, 0]",0.19154681760392073,3.31,1,2.96
85150,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 10313, 0]",0.1905262918838264,3.32,1,2.96
85155,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 10313, 0]",0.19142650823375867,3.31,1,3.22
85156,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 10313, 0]",0.19142650823375867,3.31,1,3.22
85157,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 3008, 8473, 9751, 0]",0.19348930878354778,3.29,1,3.22
85160,"[1250, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 8473, 9751, 0]",0.2639673129507711,2.66,1,3.22
85162,"[1151, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 8473, 9751, 0]",0.26047983153148585,2.69,1,3.04
85164,"[1151, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 8473, 9751, 0]",0.257976142660064,2.71,1,2.82
85169,"[1212, 2400, 3148, 3572, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 8473, 9751, 0]",0.2607631056804082,2.69,1,2.83
85170,"[1212, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 8473, 9751, 0]",0.24488130062190688,2.81,1,2.83
85180,"[1212, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 9751, 0]",0.24359024929483,2.82,1,2.83
85181,"[1250, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 9751, 0]",0.24168293889523076,2.84,1,2.83
85184,"[1250, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 9751, 0]",0.24168293889523076,2.84,1,2.83
85186,"[1250, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 9751, 0]",0.24375972830651738,2.82,1,3.03
85189,"[1250, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 9751, 0]",0.24375972830651738,2.82,1,3.03
85196,"[1232, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 9751, 0]",0.24612824604376038,2.8,1,3.38
85197,"[1232, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.2447674102582282,2.81,1,3.38
85199,"[1232, 2400, 3148, 3760, 4078, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.24449722381487884,2.82,1,3.22
85202,"[1232, 2400, 3148, 3760, 4043, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.25043246896306887,2.77,1,3.22
85206,"[1232, 2400, 3476, 3760, 4043, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.2907380288027873,2.47,1,3.22
85208,"[1232, 2400, 3476, 3760, 4043, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.2907380288027873,2.47,1,3.22
85209,"[1232, 2758, 3476, 3760, 4043, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.35316578761153417,2.08,1,3.22
85218,"[1232, 2758, 3476, 3760, 4043, 4195, 4500]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.35207602790796905,2.09,1,2.94
85223,"[1232, 2758, 3476, 3760, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.35759908465850565,2.06,1,2.94
85226,"[1232, 2758, 3476, 3760, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.35739235206552455,2.06,1,2.97
85230,"[1232, 2758, 3476, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3565904930741033,2.06,1,2.97
85232,"[1131, 2758, 3476, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3644807323523767,2.02,1,2.87
85233,"[1131, 2941, 3476, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.39537991895266666,1.86,1,2.87
85237,"[1250, 2941, 3476, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3785116434794932,1.94,1,2.87
85245,"[1214, 2941, 3476, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3859725230919618,1.9,1,2.86
85249,"[1250, 2941, 3476, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.37804078234863137,1.95,1,2.86
85251,"[1250, 2941, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3200280554445852,2.28,1,2.86
85252,"[1250, 2941, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3200280554445852,2.28,1,2.86
85253,"[1145, 2941, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.336578652330261,2.18,1,2.85
85254,"[1145, 2747, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.3041851127677515,2.38,1,2.85
85255,"[1145, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.2326548516487453,2.92,1,2.85
85257,"[1189, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.23186088286326692,2.92,1,2.75
85259,"[1150, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 7133, 7231, 11616, 0]",0.23057611349451562,2.93,1,2.6
85263,"[1150, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 3525, 7231, 11616, 0]",0.20365444525214904,3.18,1,2.6
85265,"[1250, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 3525, 7231, 11616, 0]",0.20465024455650926,3.17,1,2.6
85266,"[1229, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 3525, 7231, 11616, 0]",0.2033904505961503,3.19,1,2.51
85269,"[1229, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 3525, 7231, 11616, 0]",0.20542624923296324,3.17,1,2.75
85271,"[906, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 3525, 7231, 11616, 0]",0.20085702858287646,3.21,1,2.75
85272,"[906, 2400, 3033, 3768, 4043, 4195, 4422]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.20773207712408634,3.14,1,2.75
85282,"[906, 2400, 3033, 3768, 4043, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.2015658769674951,3.2,1,2.75
85283,"[951, 2400, 3033, 3768, 4043, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.2106600076714751,3.12,1,2.94
85285,"[951, 2992, 3033, 3768, 4043, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.3757448785990638,1.96,1,2.94
85290,"[951, 2992, 3033, 3768, 4043, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.37654031840661695,1.95,1,3.07
85293,"[951, 2992, 3033, 3768, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.36384555983208533,2.02,1,3.07
85295,"[849, 2992, 3033, 3768, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.3746080029086416,1.96,1,2.97
85296,"[849, 2593, 3033, 3768, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.25321461251899735,2.75,1,2.97
85300,"[542, 2593, 3033, 3768, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.11184164639208213,4.38,1,2.97
85301,"[542, 2593, 3033, 3257, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 7885, 0]",0.1521693215257679,3.77,1,2.97
85303,"[542, 2593, 3033, 3257, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 9124, 0]",0.1451784985010388,3.86,1,2.97
85305,"[542, 2593, 3201, 3257, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 9124, 0]",0.15125178298812386,3.78,1,2.97
85306,"[542, 2593, 3201, 3257, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 9124, 0]",0.15125178298812386,3.78,0,2.97
85307,"[542, 2593, 3201, 3257, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 9124, 0]",0.15125178298812386,3.78,0,2.97
85310,"[542, 2593, 3201, 3629, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 7231, 9124, 0]",0.12137003202409559,4.22,1,2.97
85311,"[542, 2593, 3201, 3629, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 8265, 9124, 0]",0.1181731680882011,4.27,1,2.97
85313,"[542, 2400, 3201, 3629, 4162, 4195, 4500]","[186, 1908, 2351, 3525, 8265, 9124, 0]",0.0874045964673515,4.87,1,2.97
85314,"[542, 2400, 3201, 3629, 4162, 4195, 4500]","[186, 1908, 2351, 5461, 8265, 9124, 0]",0.10931911414112816,4.43,1,2.97
85315,"[1250, 2400, 3201, 3629, 4162, 4195, 4500]","[186, 1908, 2351, 5461, 8265, 9124, 0]",0.25115133876311185,2.76,1,2.97
85318,"[1250, 2400, 3472, 3629, 4162, 4195, 4500]","[186, 1908, 2351, 5461, 8265, 9124, 0]",0.2778475235225242,2.56,1,2.97
85326,"[1250, 2400, 3472, 3822, 4162, 4195, 4500]","[186, 1908, 2351, 5461, 8265, 9124, 0]",0.265825435862056,2.65,1,2.97
85327,"[1250, 2400, 3472, 3822, 4162, 4195, 4500]","[186, 1161, 2351, 5461, 8265, 9124, 0]",0.2930907093995052,2.45,1,2.97
85332,"[1250, 2400, 3472, 3822, 3965, 4195, 4500]","[186, 1161, 2351, 5461, 8265, 9124, 0]",0.30898333381478027,2.35,1,2.97
85333,"[1219, 2400, 3472, 3822, 3965, 4195, 4500]","[186, 1161, 2351, 5461, 8265, 9124, 0]",0.3002866519473333,2.41,1,2.72
85334,"[1219, 2400, 3472, 3822, 3965, 4195, 4500]","[186, 1161, 1710, 5461, 8265, 9124, 0]",0.30807253475065005,2.35,1,2.72
85336,"[1219, 2400, 3472, 3822, 3965, 4195, 4240]","[186, 1161, 1710, 5461, 8265, 9124, 0]",0.3196356173861366,2.28,1,2.72
85341,"[1250, 2451, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 6557, 11201, 0]",0.2817322430073786,2.53,1,2.72
85343,"[1250, 2451, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 6557, 11201, 0]",0.28265571908157405,2.53,1,2.84
85351,"[1250, 2451, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 6557, 11073, 0]",0.28521145126117,2.51,1,2.84
85353,"[1250, 2451, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 7466, 11073, 0]",0.2843107187214758,2.52,1,2.84
85355,"[1250, 2451, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 8625, 11073, 0]",0.2851144358963419,2.51,1,2.84
85358,"[1250, 2773, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 8625, 11073, 0]",0.34580580711931225,2.12,1,2.84
85363,"[1131, 2773, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 8625, 11073, 0]",0.35394877773366606,2.08,1,2.88
85365,"[1131, 2773, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 9289, 11073, 0]",0.3516498569328554,2.09,1,2.88
85366,"[1131, 2773, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 7694, 11073, 0]",0.35545201361008816,2.07,1,2.88
85369,"[1131, 2773, 3522, 3602, 3885, 4064, 4500]","[186, 1487, 1871, 2837, 7694, 11073, 0]",0.3565986852769262,2.06,1,3.05
85372,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 7694, 11073, 0]",0.39013962287191767,1.88,1,3.05
85378,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 7694, 11073, 0]",0.39073847349273133,1.88,1,2.79
85379,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 7694, 11073, 0]",0.39073847349273133,1.88,1,2.79
85387,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 8373, 11073, 0]",0.38713582650921524,1.9,1,2.79
85392,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 8373, 11073, 0]",0.38773498267273704,1.89,1,3.01
85393,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 8373, 9853, 0]",0.38690066977771687,1.9,1,3.01
85395,"[1131, 2773, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 8373, 9853, 0]",0.3878024737068318,1.89,1,3.29
85398,"[1131, 2867, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 8373, 9853, 0]",0.40126133323111046,1.83,1,3.29
85403,"[1131, 2867, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 7439, 9853, 0]",0.40828168235284423,1.79,1,3.29
85404,"[1073, 2867, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 7439, 9853, 0]",0.4139223819352726,1.76,1,3.2
85407,"[973, 2867, 3522, 3602, 3698, 4064, 4500]","[186, 1487, 1871, 2837, 7439, 9853, 0]",0.430661452216948,1.68,1,3.18
85410,"[973, 2867, 3522, 3602, 3698, 3744, 4500]","[186, 1487, 1871, 2837, 7439, 9853, 0]",0.3684873525375865,2.0,1,3.18
85416,"[973, 2867, 3522, 3602, 3698, 4457, 4500]","[186, 1487, 1871, 2837, 7439, 9853, 0]",0.41818258653893947,1.74,1,3.18
85417,"[792, 2867, 3522, 3602, 3698, 4457, 4500]","[186, 1487, 1871, 2837, 7439, 9853, 0]",0.4206737694179004,1.73,1,3.18
85428,"[792, 2867, 3522, 3602, 3698, 4457, 4500]","[186, 1487, 1871, 5505, 7439, 9853, 0]",0.37206236677652316,1.98,1,3.18
85430,"[792, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 1871, 5505, 7439, 9853, 0]",0.40558676791215803,1.8,1,3.18
85433,"[792, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 1871, 5505, 7439, 9853, 0]",0.3948326675006182,1.86,1,3.05
85435,"[792, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 1871, 5505, 7439, 11079, 0]",0.3920115418896445,1.87,1,3.05
85436,"[792, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 1871, 5505, 7439, 11079, 0]",0.3920115418896445,1.87,1,3.05
85438,"[792, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 2434, 5505, 7439, 11079, 0]",0.3942365005275204,1.86,1,3.05
85439,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 2434, 5505, 7439, 11079, 0]",0.39916979917092194,1.84,1,3.07
85441,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 2434, 5505, 7439, 11485, 0]",0.39539556740958254,1.86,1,3.07
85442,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1487, 2434, 5505, 7439, 11485, 0]",0.4002816697316701,1.83,1,3.13
85444,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2434, 5505, 7439, 11485, 0]",0.40508239255079387,1.81,1,3.13
85447,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2434, 5505, 7439, 11485, 0]",0.4178315595745357,1.75,1,3.45
85461,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2434, 5505, 7439, 11485, 0]",0.4012605693248896,1.83,1,3.03
85465,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2434, 5505, 7439, 11485, 0]",0.4012605693248896,1.83,0,3.03
85466,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 5505, 7439, 11485, 0]",0.39314400933148963,1.87,1,3.03
85467,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 5505, 7439, 11485, 0]",0.410194138014169,1.78,1,3.21
85472,"[793, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 5505, 7439, 11485, 0]",0.41992394327086263,1.74,1,3.39
85475,"[881, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 5505, 7439, 11485, 0]",0.4166763703379992,1.75,1,3.39
85476,"[881, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 7439, 11485, 0]",0.3900122901868432,1.88,1,3.39
85488,"[881, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 7439, 11485, 0]",0.3900122901868432,1.88,1,3.39
85490,"[864, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 7439, 11485, 0]",0.38955881559116895,1.89,1,3.33
85491,"[864, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 7439, 14975, 0]",0.3867467871569943,1.9,1,3.33
85493,"[864, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 7439, 9481, 0]",0.3945048424482001,1.86,1,3.33
85497,"[864, 2867, 3522, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 5850, 9481, 0]",0.3905195953914109,1.88,1,3.33
85505,"[864, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 5850, 9481, 0]",0.36025892196843007,2.04,1,3.33
85506,"[864, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 5850, 9481, 0]",0.3605352613111302,2.04,1,3.37
85509,"[744, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 5850, 9481, 0]",0.36992959019271876,1.99,1,3.37
85512,"[744, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 5850, 9481, 0]",0.3732856293707979,1.97,1,3.42
85516,"[744, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 1703, 2689, 3305, 5850, 9481, 0]",0.37670059559074803,1.95,1,3.48
85521,"[744, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.4058682099160693,1.8,1,3.48
85522,"[744, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.4058682099160693,1.8,0,3.48
85527,"[744, 2867, 3092, 3602, 4059, 4457, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.4058682099160693,1.8,0,3.48
85528,"[744, 2867, 3092, 3602, 4059, 4333, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.4187942492476029,1.74,1,3.48
85529,"[606, 2867, 3092, 3602, 4059, 4333, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.34076058730473013,2.15,1,3.48
85530,"[854, 2867, 3092, 3602, 4059, 4333, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.4075238857068519,1.8,1,3.48
85532,"[854, 2867, 3092, 3378, 4059, 4333, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.417390115693688,1.75,1,3.48
85533,"[854, 2867, 3092, 3378, 4186, 4333, 4500]","[186, 2282, 2689, 3305, 5850, 9481, 0]",0.4009567202925462,1.83,1,3.48
85536,"[854, 2867, 3092, 3378, 4186, 4333, 4500]","[186, 2282, 3012, 3305, 5850, 9481, 0]",0.40988907652959067,1.78,1,3.48
85538,"[854, 2400, 3092, 3378, 4186, 4333, 4500]","[186, 2282, 3012, 3305, 5850, 9481, 0]",0.22186132302261857,3.01,1,3.48
85543,"[854, 2400, 3092, 3378, 4186, 4333, 4500]","[186, 2282, 3012, 3305, 5850, 9481, 0]",0.21935291296093876,3.03,1,3.39
