Depth_km,Vs_km_s
25.34608378870674,4.08
25.446265938069217,4.08
25.546448087431692,4.080002676612493
25.64663023679417,4.080088637232401
25.74681238615665,4.081079822548414
25.846994535519123,4.084839428913132
25.9471766848816,4.087978869387122
26.04735883424408,4.084839428913132
26.147540983606557,4.081079822548414
26.247723132969032,4.080088637232401
26.34790528233151,4.080002676612493
26.44808743169399,4.08
26.548269581056466,4.080002676612493
26.64845173041894,4.0800913138448935
26.74863387978142,4.081171136393308
26.848816029143897,4.08601056530644
26.948998178506375,4.093992111306053
27.04918032786885,4.0989201774515855
27.14936247723133,4.101082499160906
27.249544626593806,4.106099202538839
27.349726775956285,4.115160571086868
27.44990892531876,4.124839428913133
27.550091074681237,4.133898120848669
27.650273224043715,4.138826186994201
27.750455373406194,4.1399113627676005
27.850637522768668,4.140088637232401
27.950819672131146,4.141171136393307
28.051001821493625,4.146010565306439
28.1511839708561,4.153992111306053
28.251366120218577,4.158920177451586
28.351548269581055,4.161079822548414
28.451730418943534,4.166010565306439
28.551912568306008,4.1740807485384535
28.652094717668486,4.18
28.752276867030965,4.185919251461545
28.852459016393443,4.193986758081069
28.952641165755917,4.1988288636066935
29.052823315118395,4.199908686155108
29.153005464480874,4.2
29.25318761384335,4.200091313844894
29.353369763205826,4.201171136393308
29.453551912568305,4.206010565306439
29.553734061930783,4.213989434693562
29.65391621129326,4.218828863606694
29.754098360655735,4.219908686155108
29.854280510018214,4.219997323387508
29.95446265938069,4.220000000000001
30.054644808743166,4.220000000000001
30.154826958105645,4.220000000000001
30.255009107468123,4.220002676612493
30.3551912568306,4.220091313844893
30.455373406193075,4.221171136393307
30.555555555555554,4.2260105653064395
30.65573770491803,4.233989434693561
30.75591985428051,4.2388288636066935
30.856102003642984,4.239908686155108
30.956284153005463,4.239997323387508
31.05646630236794,4.24
31.15664845173042,4.24
31.256830601092894,4.24
31.35701275045537,4.240002676612493
31.45719489981785,4.240091313844893
31.557377049180328,4.241171136393307
31.657559198542803,4.24601056530644
31.75774134790528,4.253989434693562
31.85792349726776,4.258828863606693
31.958105646630237,4.259908686155107
32.05828779599271,4.259997323387507
32.158469945355186,4.26
32.25865209471767,4.26
32.35883424408014,4.26
32.459016393442624,4.26
32.5591985428051,4.26
32.659380692167574,4.26
32.759562841530055,4.260002676612492
32.85974499089253,4.260091313844892
32.959927140255004,4.2611711363933065
33.060109289617486,4.266010565306439
33.16029143897996,4.273989434693561
33.26047358834244,4.278828863606694
33.36065573770492,4.279908686155108
33.46083788706739,4.279997323387509
33.56102003642987,4.28
33.66120218579235,4.28
33.76138433515482,4.28
33.861566484517304,4.28
33.96174863387978,4.28
34.06193078324226,4.28
34.162112932604735,4.28
34.26229508196721,4.28
34.36247723132969,4.28
34.462659380692166,4.28
34.56284153005464,4.28
34.66302367941712,4.28
34.7632058287796,4.28
34.86338797814207,4.28
34.96357012750455,4.28
35.06375227686703,4.28
35.16393442622951,4.28
35.264116575591984,4.28
35.36429872495446,4.28
35.46448087431694,4.28
35.564663023679415,4.28
35.66484517304189,4.28
35.76502732240437,4.28
35.865209471766846,4.280002676612493
35.96539162112933,4.280091313844894
36.0655737704918,4.281171136393308
36.16575591985428,4.28601056530644
36.26593806921676,4.293989434693563
36.36612021857923,4.298828863606694
36.46630236794171,4.299908686155108
36.56648451730419,4.299997323387508
36.666666666666664,4.300000000000001
36.76684881602914,4.300000000000001
36.86703096539162,4.300000000000001
36.967213114754095,4.300000000000001
37.06739526411658,4.300000000000001
37.16757741347905,4.300000000000001
37.267759562841526,4.300000000000001
37.36794171220401,4.300000000000001
37.46812386156648,4.300000000000001
37.56830601092896,4.300000000000001
37.66848816029144,4.300000000000001
37.76867030965391,4.300000000000001
37.868852459016395,4.300002676612493
