Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
90091,"[2400, 2799, 3062, 3450, 3561, 3873, 4178]","[1008, 1379, 3913, 7195, 8042, 8239, 0]",0.02070793635888293,7.75,1
90096,"[2400, 2799, 3062, 3450, 3561, 3952, 4178]","[1008, 1379, 3913, 7195, 8042, 8239, 0]",0.017177866653821476,8.13,1
90100,"[2400, 2799, 3062, 3450, 3561, 3952, 4178]","[1008, 1379, 3913, 7895, 8042, 8239, 0]",0.01617288809121011,8.25,1
90105,"[2400, 2799, 3062, 3450, 3602, 3952, 4178]","[1008, 1379, 3913, 7895, 8042, 8239, 0]",0.018255074150712418,8.01,1
90107,"[2400, 2799, 3062, 3450, 3602, 3952, 4178]","[1008, 1379, 4532, 7895, 8042, 8239, 0]",0.02648767250165768,7.26,1
90108,"[2400, 2799, 3062, 3450, 3602, 3952, 4178]","[1008, 1379, 4532, 6714, 8042, 8239, 0]",0.026254280303658752,7.28,1
90121,"[2400, 2799, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4532, 6714, 8042, 8239, 0]",0.032718177392038084,6.84,1
90124,"[2400, 2799, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4564, 6714, 8042, 8239, 0]",0.03278263023240541,6.84,1
90126,"[2400, 2799, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4564, 6714, 8042, 8239, 0]",0.03278263023240541,6.84,0
90130,"[2400, 2988, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4564, 6714, 8042, 8239, 0]",0.041715765385376906,6.35,1
90131,"[2400, 2988, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4564, 6714, 8042, 9165, 0]",0.04483385260008224,6.21,1
90138,"[2400, 2988, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4564, 6714, 8042, 11815, 0]",0.07366190357623605,5.22,1
90143,"[2400, 2988, 3166, 3450, 3602, 3952, 4178]","[1008, 1379, 4567, 6714, 8042, 11815, 0]",0.07357266301355184,5.22,1
90144,"[2400, 2988, 3166, 3450, 3602, 3969, 4178]","[1008, 1379, 4567, 6714, 8042, 11815, 0]",0.06675427878182337,5.41,1
90147,"[2400, 2988, 3166, 3450, 3602, 3969, 4178]","[1008, 1379, 4567, 6714, 8042, 11815, 0]",0.06675427878182337,5.41,1
90159,"[2400, 2988, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 4567, 6714, 8042, 11815, 0]",0.07441982016897639,5.2,1
90162,"[2400, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 4567, 6714, 8042, 11815, 0]",0.06423059505667605,5.49,1
90171,"[2400, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 4567, 5608, 8042, 11815, 0]",0.07301021177914135,5.23,1
90172,"[2400, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 5608, 8042, 11815, 0]",0.0672105860230986,5.4,1
90173,"[2400, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 5608, 8042, 11815, 0]",0.0672105860230986,5.4,0
90177,"[2400, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 5608, 8042, 11815, 0]",0.0672105860230986,5.4,1
90178,"[2481, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 5608, 8042, 11815, 0]",0.07497830595582464,5.18,1
90180,"[2481, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 11815, 0]",0.08959642043171706,4.82,1
90191,"[2481, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.1388776660666856,3.95,1
90194,"[2481, 2878, 3166, 3450, 3602, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.1388776660666856,3.95,0
90197,"[2481, 2878, 3166, 3450, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.09683774390252038,4.67,1
90202,"[2481, 2827, 3166, 3450, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.08981938880997312,4.82,1
90204,"[2481, 2827, 3166, 3450, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.08981938880997312,4.82,0
90206,"[2481, 2827, 3166, 3450, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.08981938880997312,4.82,0
90208,"[2481, 2827, 3166, 3562, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.09110872662557112,4.79,1
90213,"[2481, 2827, 3166, 3562, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 8042, 15308, 0]",0.09110872662557112,4.79,0
90233,"[2481, 2827, 3166, 3562, 3800, 3969, 4244]","[1008, 1379, 1530, 6237, 12432, 15308, 0]",0.048440149338701076,6.05,1
90241,"[2481, 2827, 3166, 3562, 3800, 3835, 4244]","[1008, 1379, 1530, 6237, 12432, 15308, 0]",0.030676840383944137,6.97,1
90245,"[2481, 2827, 3166, 3562, 3800, 3835, 4244]","[1008, 1379, 1530, 6237, 12432, 15308, 0]",0.030676840383944137,6.97,0
90250,"[2481, 2827, 3166, 3562, 3800, 3835, 4500]","[1008, 1379, 1530, 6237, 12432, 15308, 0]",0.009649414631977432,9.28,1
90253,"[2481, 2827, 3166, 3562, 3800, 3835, 4500]","[1008, 1379, 1530, 6237, 12432, 15308, 0]",0.009649414631977432,9.28,1
90254,"[2481, 3036, 3166, 3562, 3800, 3835, 4500]","[1008, 1379, 1530, 6237, 12432, 15308, 0]",0.013385452224591666,8.63,1
90261,"[2481, 3036, 3166, 3562, 3800, 3835, 4500]","[1008, 1379, 1530, 6237, 11503, 15308, 0]",0.02361203024207587,7.49,1
90262,"[2400, 3036, 3166, 3562, 3800, 3835, 4500]","[1008, 1379, 1530, 6237, 11503, 15308, 0]",0.018909770662977044,7.94,1
90268,"[2400, 3036, 3166, 3562, 3800, 3835, 4500]","[1008, 1379, 1530, 6237, 11503, 15308, 0]",0.018909770662977044,7.94,1
90270,"[2400, 3036, 3166, 3562, 3800, 4018, 4500]","[1008, 1379, 1530, 6237, 11503, 15308, 0]",0.06445151013726173,5.48,1
90275,"[2400, 3036, 3166, 3562, 3800, 4018, 4500]","[1008, 1379, 1433, 6237, 11503, 15308, 0]",0.07134349676231384,5.28,1
90277,"[2400, 3036, 3166, 3562, 3800, 4018, 4500]","[1008, 1379, 1433, 6237, 7335, 15308, 0]",0.06353870689417673,5.51,1
90279,"[2400, 3036, 3166, 3562, 3800, 4074, 4500]","[1008, 1379, 1433, 6237, 7335, 15308, 0]",0.051535903280198934,5.93,1
90284,"[2400, 3036, 3166, 3638, 3800, 4074, 4500]","[1008, 1379, 1433, 6237, 7335, 15308, 0]",0.050875482578984554,5.96,1
90285,"[2400, 3036, 3166, 3638, 3800, 4074, 4500]","[1008, 1379, 1433, 6237, 7335, 15308, 0]",0.050875482578984554,5.96,0
90299,"[2400, 3036, 3166, 3638, 3800, 4074, 4500]","[1008, 1379, 1433, 6237, 7335, 16915, 0]",0.07720018885273437,5.12,1
90301,"[2400, 3036, 3166, 3638, 3800, 4074, 4500]","[1008, 1379, 1433, 6237, 7335, 16915, 0]",0.07720018885273437,5.12,0
90304,"[2400, 3036, 3166, 3638, 3800, 4074, 4294]","[1008, 1379, 1433, 6237, 7335, 16915, 0]",0.070663250344067,5.3,1
90305,"[2400, 3036, 3166, 3638, 3800, 4074, 4294]","[1008, 1379, 1433, 6237, 7335, 17377, 0]",0.07564760878627663,5.16,1
90311,"[2400, 3036, 3166, 3638, 3800, 4074, 4294]","[1008, 1379, 2308, 6237, 7335, 17377, 0]",0.0740440512550228,5.21,1
90315,"[2400, 3036, 3166, 3638, 3800, 4074, 4294]","[1008, 1379, 5703, 6237, 7335, 17377, 0]",0.06942699202943645,5.33,1
90319,"[2400, 3036, 3166, 3638, 3800, 4114, 4294]","[1008, 1379, 5703, 6237, 7335, 17377, 0]",0.07071340458802042,5.3,1
90323,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1379, 5703, 6237, 7335, 17377, 0]",0.036056970214731844,6.65,1
90342,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1668, 5703, 6237, 7335, 17377, 0]",0.032385269525999585,6.86,1
90351,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 5703, 6237, 7335, 17377, 0]",0.03838365706748928,6.52,1
90353,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 5703, 6237, 7335, 12127, 0]",0.0651559256221515,5.46,1
90360,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 5234, 6237, 7335, 12127, 0]",0.061678491249746434,5.57,1
90365,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 2468, 6237, 7335, 12127, 0]",0.058087326336320744,5.69,1
90366,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 2468, 6237, 8782, 12127, 0]",0.062302906659791546,5.55,1
90369,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 2468, 6237, 8782, 12127, 0]",0.062302906659791546,5.55,1
90370,"[2400, 3036, 3166, 3371, 3800, 4114, 4294]","[1008, 1109, 2468, 6237, 8782, 12127, 0]",0.062302906659791546,5.55,1
90377,"[2567, 3084, 3154, 3513, 4076, 4411, 4500]","[1730, 2214, 3098, 4532, 7475, 10542, 0]",0.02597333069040559,7.3,1
90379,"[2567, 3084, 3154, 3513, 4076, 4411, 4500]","[1730, 2214, 3098, 4532, 7475, 10542, 0]",0.02597333069040559,7.3,1
90382,"[2567, 3084, 3154, 3513, 4076, 4411, 4500]","[1730, 2214, 3098, 4532, 6798, 10542, 0]",0.02380834216922556,7.48,1
90387,"[2786, 3084, 3154, 3513, 4076, 4411, 4500]","[1730, 2214, 3098, 4532, 6798, 10542, 0]",0.025578061363083115,7.33,1
90388,"[2786, 3084, 3154, 3513, 4076, 4411, 4500]","[1730, 2214, 3098, 4532, 7618, 10542, 0]",0.029264613494943893,7.06,1
90389,"[2786, 3084, 3154, 3513, 3678, 4411, 4500]","[1730, 2214, 3098, 4532, 7618, 10542, 0]",0.02100877572031505,7.73,1
90392,"[2786, 3084, 3154, 3513, 3678, 4411, 4500]","[1730, 2214, 3098, 3558, 7618, 10542, 0]",0.02355450725600396,7.5,1
90397,"[2786, 3084, 3154, 3513, 3678, 4411, 4500]","[1730, 2214, 3098, 3558, 7618, 9342, 0]",0.02291474497137548,7.55,1
90403,"[2786, 3084, 3154, 3513, 3678, 4411, 4500]","[1730, 2214, 3098, 3558, 7618, 10852, 0]",0.023764848600248464,7.48,1
90412,"[2786, 3084, 3154, 3513, 3678, 4444, 4500]","[1730, 2214, 3098, 3558, 7618, 10852, 0]",0.021852140003244244,7.65,1
90426,"[2786, 3084, 3154, 3513, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7618, 10852, 0]",0.022127103419681493,7.62,1
90431,"[2786, 3084, 3154, 3513, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 10852, 0]",0.022329232582183684,7.6,1
90433,"[2786, 3084, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 10852, 0]",0.023870154192033838,7.47,1
90436,"[2786, 3043, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 10852, 0]",0.023344055843824464,7.51,1
90437,"[2786, 3043, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 10852, 0]",0.023344055843824464,7.51,1
90439,"[2786, 3043, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 9215, 0]",0.02344757839528075,7.51,1
90444,"[2786, 2952, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 9215, 0]",0.021584247810586925,7.67,1
90446,"[2786, 2952, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 9616, 0]",0.021616785812966662,7.67,1
90451,"[2786, 2952, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7638, 9616, 0]",0.021616785812966662,7.67,0
90454,"[2786, 2952, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7740, 9616, 0]",0.02148380048360468,7.68,1
90457,"[2786, 2952, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7740, 9616, 0]",0.02148380048360468,7.68,0
90472,"[2786, 2952, 3154, 3366, 3678, 4444, 4500]","[1747, 2214, 3098, 3558, 7740, 9616, 0]",0.02148380048360468,7.68,0
90475,"[2786, 2952, 3154, 3366, 3678, 4077, 4500]","[1747, 2214, 3098, 3558, 7740, 9616, 0]",0.03019944827233138,7.0,1
90486,"[2786, 2952, 3154, 3366, 3678, 4077, 4500]","[1747, 2214, 3098, 5284, 7740, 9616, 0]",0.041788833577560025,6.35,1
90491,"[2786, 2952, 3154, 3366, 3678, 4077, 4500]","[1747, 2214, 3098, 4571, 7740, 9616, 0]",0.039728949263735824,6.45,1
90511,"[2786, 2952, 3154, 3366, 3611, 4077, 4500]","[1747, 2214, 3098, 4571, 7740, 9616, 0]",0.041233039863282084,6.38,1
90512,"[2786, 2952, 3154, 3366, 3611, 4077, 4500]","[1747, 2214, 3098, 4571, 7740, 10384, 0]",0.044796791537885336,6.21,1
90513,"[2786, 2952, 3154, 3366, 3611, 4077, 4500]","[1747, 2214, 3098, 5264, 7740, 10384, 0]",0.04294660399777774,6.3,1
90517,"[2786, 2952, 3154, 3366, 3611, 4077, 4500]","[1747, 2214, 3098, 5264, 7740, 11438, 0]",0.055064485574194924,5.8,1
90521,"[2786, 2952, 3154, 3366, 3611, 4077, 4500]","[1747, 2214, 3098, 5264, 5729, 11438, 0]",0.04823094059069455,6.06,1
90526,"[2786, 2952, 3154, 3366, 3611, 4077, 4500]","[1747, 2214, 3098, 5264, 7371, 11438, 0]",0.05040235145711252,5.98,1
90529,"[2786, 2952, 3154, 3366, 3456, 4077, 4500]","[1747, 2214, 3098, 5264, 7371, 11438, 0]",0.03746870396010545,6.57,1
90530,"[2786, 2952, 3154, 3366, 3456, 4077, 4500]","[1747, 2214, 3098, 7055, 7371, 11438, 0]",0.056744111953261095,5.74,1
90542,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2214, 3098, 7055, 7371, 11438, 0]",0.04809131886749233,6.07,1
90543,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,1
90548,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,0
90551,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,0
90556,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,1
90558,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,0
90563,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,0
90575,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,0
90576,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,1
90579,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2965, 3098, 7055, 7371, 11438, 0]",0.032948422021192574,6.83,0
90580,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2812, 3098, 7055, 7371, 11438, 0]",0.038362875849600526,6.52,1
90583,"[2786, 2952, 3154, 3366, 3412, 4077, 4500]","[1747, 2812, 3098, 7055, 7371, 12948, 0]",0.021756952660266893,7.66,1
90584,"[2786, 2818, 3154, 3366, 3412, 4077, 4500]","[1747, 2812, 3098, 7055, 7371, 12948, 0]",0.01660488209817807,8.2,1
90589,"[2786, 2818, 3154, 3366, 3412, 4077, 4500]","[2270, 2812, 3098, 7055, 7371, 12948, 0]",0.0036294121083749664,11.24,1
90590,"[2786, 2818, 3154, 3366, 3722, 4077, 4500]","[2270, 2812, 3098, 7055, 7371, 12948, 0]",0.014863634559425661,8.42,1
90593,"[2786, 2818, 3154, 3366, 3722, 4077, 4500]","[2270, 2812, 2861, 7055, 7371, 12948, 0]",0.01946993009110978,7.88,1
90611,"[2786, 2818, 3154, 3366, 3722, 4077, 4500]","[2270, 2812, 2861, 7055, 7371, 9861, 0]",0.04231122005239553,6.33,1
90614,"[2786, 2818, 3154, 3366, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.0423173245591258,6.33,1
90617,"[2786, 2818, 3168, 3366, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.04082861550453893,6.4,1
90621,"[2786, 2818, 3168, 3366, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.04082861550453893,6.4,0
90628,"[2786, 2818, 3168, 3472, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.046497330092270035,6.14,1
90634,"[2786, 2818, 3168, 3472, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.046497330092270035,6.14,0
90639,"[2786, 2818, 3168, 3472, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.046497330092270035,6.14,1
90672,"[2786, 2818, 3168, 3472, 3722, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.046497330092270035,6.14,1
90673,"[2786, 2818, 3168, 3472, 3924, 4077, 4500]","[2270, 2812, 2869, 7055, 7371, 9861, 0]",0.03637919818751718,6.63,1
90676,"[2786, 2818, 3168, 3472, 3924, 4077, 4500]","[2270, 2812, 2869, 3278, 7371, 9861, 0]",0.03475458010517802,6.72,1
90677,"[2786, 2818, 3168, 3472, 3924, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.03338168701281355,6.8,1
90682,"[2786, 2818, 3168, 3472, 3924, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.03338168701281355,6.8,0
90686,"[2786, 2818, 3168, 3472, 3924, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.03338168701281355,6.8,0
90689,"[2786, 2818, 3168, 3472, 3854, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.03914574461091347,6.48,1
90691,"[2786, 2818, 3168, 3472, 3854, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.03914574461091347,6.48,0
90703,"[2786, 2818, 3168, 3472, 3854, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.03914574461091347,6.48,1
90704,"[2786, 2818, 3168, 3472, 3952, 4077, 4500]","[2270, 2812, 2869, 3278, 7224, 9861, 0]",0.030072015901688263,7.01,1
90706,"[2786, 2818, 3168, 3472, 3952, 4077, 4500]","[2270, 2510, 2869, 3278, 7224, 9861, 0]",0.027911489552322852,7.16,1
90728,"[2786, 2818, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3278, 7224, 9861, 0]",0.02488977530053219,7.39,1
90736,"[2786, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3278, 7224, 9861, 0]",0.03664562981240239,6.61,1
90739,"[2786, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3841, 7224, 9861, 0]",0.04746978719115202,6.1,1
90742,"[2786, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3841, 5787, 9861, 0]",0.03622456877810609,6.64,1
90744,"[2786, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3841, 8375, 9861, 0]",0.045528208747250845,6.18,1
90746,"[2786, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3841, 8202, 9861, 0]",0.04599728892245167,6.16,1
90749,"[2786, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3841, 8202, 9861, 0]",0.04599728892245167,6.16,1
90753,"[2400, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 3841, 8202, 9861, 0]",0.01141730748469945,8.95,1
90755,"[2400, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 2869, 4008, 8202, 9861, 0]",0.011799406049640682,8.88,1
90770,"[2400, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 3156, 4008, 8202, 9861, 0]",0.012399377063466053,8.78,1
90799,"[2400, 3085, 3168, 3472, 3952, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.01568051589020405,8.31,1
90807,"[2400, 3085, 3168, 3472, 4070, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.010870248699740648,9.04,1
90815,"[2400, 3085, 3112, 3472, 4070, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.011811872451120172,8.88,1
90818,"[2673, 3085, 3112, 3472, 4070, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.043217548181160796,6.28,1
90820,"[2673, 3085, 3166, 3472, 4070, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.0406911489577139,6.4,1
90831,"[2673, 3085, 3166, 3472, 3776, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.04883009950357064,6.04,1
90832,"[2673, 3085, 3236, 3472, 3776, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.044699784014808196,6.22,1
90836,"[2673, 3085, 3236, 3433, 3776, 4352, 4500]","[2270, 2510, 3156, 4008, 6555, 9861, 0]",0.042659048480854424,6.31,1
90837,"[2673, 3085, 3236, 3433, 3776, 4352, 4500]","[2270, 2510, 3156, 3796, 6555, 9861, 0]",0.041588731626733905,6.36,1
90853,"[2673, 3085, 3236, 3433, 3776, 3822, 4500]","[2270, 2510, 3156, 3796, 6555, 9861, 0]",0.023862811445159227,7.47,1
90854,"[2400, 2946, 3026, 3497, 3639, 3830, 4500]","[1761, 2186, 4275, 5372, 7291, 9466, 0]",0.02178909628781538,7.65,1
90857,"[2400, 2946, 3026, 3584, 3639, 3830, 4500]","[1761, 2186, 4275, 5372, 7291, 9466, 0]",0.01498565012437034,8.4,1
90858,"[2400, 2946, 3026, 3584, 3639, 3830, 4500]","[1761, 2186, 4275, 5372, 7291, 9466, 0]",0.01498565012437034,8.4,1
90860,"[2400, 2946, 3026, 3584, 3639, 3830, 3964]","[1761, 2186, 4275, 5372, 7291, 9466, 0]",0.057339403672380704,5.72,1
90867,"[2400, 2946, 3026, 3584, 3639, 3830, 3964]","[1761, 2186, 4275, 5372, 7291, 14051, 0]",0.051278631664178384,5.94,1
90874,"[2400, 2946, 3026, 3584, 3639, 3830, 3964]","[1761, 2186, 4275, 5372, 7291, 14051, 0]",0.051278631664178384,5.94,1
90883,"[2400, 2946, 3026, 3584, 3639, 3830, 3964]","[1761, 2186, 4275, 5372, 7291, 14051, 0]",0.051278631664178384,5.94,0
90887,"[2400, 2946, 3026, 3584, 3639, 3830, 3964]","[1761, 2186, 4275, 5045, 7291, 14051, 0]",0.05612719710758418,5.76,1
90891,"[2400, 2946, 3026, 3584, 3639, 3830, 3964]","[1761, 2186, 4275, 5045, 6018, 14051, 0]",0.07359832000829426,5.22,1
90897,"[2400, 2946, 3026, 3584, 3639, 3830, 3873]","[1761, 2186, 4275, 5045, 6018, 14051, 0]",0.06707372571299236,5.4,1
90900,"[2400, 2946, 3026, 3581, 3639, 3830, 3873]","[1761, 2186, 4275, 5045, 6018, 14051, 0]",0.06793048432329939,5.38,1
90902,"[2400, 2946, 3026, 3581, 3639, 3830, 3873]","[1761, 2186, 3469, 5045, 6018, 14051, 0]",0.07432989331057417,5.2,1
90903,"[2400, 2946, 3026, 3581, 3639, 3830, 3948]","[1761, 2186, 3469, 5045, 6018, 14051, 0]",0.08114666393671119,5.02,1
90904,"[2400, 2946, 3026, 3297, 3639, 3830, 3948]","[1761, 2186, 3469, 5045, 6018, 14051, 0]",0.09899880162770873,4.63,1
90905,"[2400, 2946, 3026, 3297, 3639, 3830, 3948]","[1761, 2186, 3469, 5045, 6018, 14400, 0]",0.09749509033399523,4.66,1
90906,"[2400, 2946, 3026, 3297, 3639, 3830, 3948]","[1761, 2186, 3469, 5045, 6245, 14400, 0]",0.09381041813310236,4.73,1
90907,"[2400, 2946, 3026, 3297, 3639, 3830, 3948]","[1761, 2186, 3469, 5045, 6245, 14400, 0]",0.09381041813310236,4.73,1
90914,"[2400, 2946, 3026, 3499, 3639, 3830, 3948]","[1761, 2186, 3469, 5045, 6245, 14400, 0]",0.09858022530181987,4.63,1
90916,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2186, 3469, 5045, 6245, 14400, 0]",0.0832618176603686,4.97,1
90917,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2186, 3469, 5045, 6245, 14400, 0]",0.0832618176603686,4.97,0
90920,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2096, 3469, 5045, 6245, 14400, 0]",0.08025097269583208,5.05,1
90929,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2096, 3469, 5045, 5666, 14400, 0]",0.075796917584594,5.16,1
90933,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2096, 3469, 5045, 5666, 16041, 0]",0.07666807343779479,5.14,1
90934,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2096, 3469, 4632, 5666, 16041, 0]",0.08051338190259075,5.04,1
90935,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2096, 3469, 4632, 6495, 16041, 0]",0.07779595915505841,5.11,1
90941,"[2400, 2946, 3026, 3499, 3781, 3830, 3948]","[1761, 2096, 3469, 4632, 6495, 15149, 0]",0.08283206650901191,4.98,1
90945,"[2400, 2946, 3026, 3499, 3781, 3830, 4197]","[1761, 2096, 3469, 4632, 6495, 15149, 0]",0.08732638588412087,4.88,1
90951,"[2400, 2946, 3026, 3499, 3781, 3830, 4197]","[1761, 2096, 3469, 4632, 6495, 14176, 0]",0.08167456755594298,5.01,1
90955,"[2400, 2946, 3026, 3499, 3781, 3830, 4197]","[1761, 2096, 3469, 4632, 6495, 14176, 0]",0.08167456755594298,5.01,0
90959,"[2400, 2946, 3026, 3384, 3781, 3830, 4197]","[1761, 2096, 3469, 4632, 6495, 14176, 0]",0.08895984158127952,4.84,1
90961,"[2400, 2946, 3026, 3384, 3781, 3830, 4197]","[1761, 2096, 3469, 5042, 6495, 14176, 0]",0.08633436941645538,4.9,1
90962,"[2400, 2946, 3026, 3384, 3781, 3830, 4197]","[1761, 2096, 3871, 5042, 6495, 14176, 0]",0.07374366568795016,5.21,1
90971,"[2400, 2946, 3026, 3384, 3781, 3970, 4197]","[1761, 2096, 3871, 5042, 6495, 14176, 0]",0.07824964400358797,5.1,1
90979,"[2400, 2946, 3026, 3384, 3781, 3970, 4197]","[1761, 2096, 3871, 5042, 6495, 14176, 0]",0.07824964400358797,5.1,1
