Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
45742,"[2829, 2933, 3151, 3187, 3517, 3799, 4267]","[1370, 2404, 2416, 6497, 6522, 14462, 0]",0.11225268382212808,4.37,1
45743,"[2829, 2933, 3151, 3187, 3517, 3799, 4267]","[1370, 2404, 2416, 6497, 6522, 14462, 0]",0.11225268382212808,4.37,0
45755,"[2829, 2933, 3151, 3187, 3517, 3799, 4267]","[1370, 2404, 2416, 6497, 6522, 14301, 0]",0.12227307909772704,4.2,1
45758,"[2625, 2933, 3151, 3187, 3517, 3799, 4267]","[1370, 2404, 2416, 6497, 6522, 14301, 0]",0.08065817416443265,5.04,1
45761,"[2625, 2933, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 6497, 6522, 14301, 0]",0.07809090022313221,5.1,1
45762,"[2504, 2933, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 6497, 6522, 14301, 0]",0.052124209733755006,5.91,1
45770,"[2572, 2933, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 6497, 6522, 14301, 0]",0.0655138487556068,5.45,1
45771,"[2572, 2933, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 6497, 6522, 14301, 0]",0.0655138487556068,5.45,0
45772,"[2572, 2933, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 14301, 0]",0.03521173999081867,6.69,1
45774,"[2572, 2936, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 14301, 0]",0.03523759915332968,6.69,1
45780,"[2572, 2859, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 14301, 0]",0.031340029283748086,6.93,1
45785,"[2572, 2642, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 14301, 0]",0.015919990808068316,8.28,1
45790,"[2572, 2642, 3151, 3187, 3517, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 11211, 0]",0.01458927563670537,8.45,1
45791,"[2572, 2642, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 11211, 0]",0.015346771720558781,8.35,1
45795,"[2572, 2642, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 3473, 6522, 12912, 0]",0.013957827495391359,8.54,1
45796,"[2572, 2642, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 5877, 6522, 12912, 0]",0.0289540730474107,7.08,1
45801,"[2572, 2642, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 5877, 9323, 12912, 0]",0.021410708359339743,7.69,1
45802,"[2572, 2752, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 5877, 9323, 12912, 0]",0.034754563383415815,6.72,1
45804,"[2572, 2752, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 5877, 9323, 12082, 0]",0.06727514639041675,5.4,1
45806,"[2572, 2752, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 5877, 8708, 12082, 0]",0.08187737957393444,5.01,1
45812,"[2572, 2752, 3151, 3187, 3680, 3799, 4327]","[1370, 2404, 2416, 5877, 8708, 12082, 0]",0.08187737957393444,5.01,0
45813,"[2572, 2752, 3151, 3187, 3680, 3799, 4500]","[1370, 2404, 2416, 5877, 8708, 12082, 0]",0.05554734518216727,5.78,1
45822,"[2572, 2752, 3151, 3187, 3680, 3799, 4500]","[1370, 2404, 2416, 5877, 8708, 12541, 0]",0.04675183581935762,6.13,1
45846,"[2572, 2752, 3151, 3187, 3680, 3799, 4500]","[1370, 2404, 2416, 5877, 8708, 12541, 0]",0.04675183581935762,6.13,0
45849,"[2572, 2752, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 5877, 8708, 12541, 0]",0.004408590919294056,10.85,1
45864,"[2572, 2605, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 5877, 8708, 12541, 0]",0.003675746003686205,11.21,1
45865,"[2572, 2605, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 5877, 8708, 12345, 0]",0.0035600695339116726,11.28,1
45869,"[2572, 2605, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 5877, 10361, 12345, 0]",0.005119340284757437,10.55,1
45870,"[2572, 3079, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 5877, 10361, 12345, 0]",0.007057033637455077,9.91,1
45872,"[2572, 3079, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 5877, 10361, 12345, 0]",0.007057033637455077,9.91,0
45873,"[2572, 3079, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 6849, 10361, 12345, 0]",0.0038769879575432623,11.11,1
45876,"[2572, 3079, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 6849, 10361, 12317, 0]",0.003932015391551927,11.08,1
45882,"[2572, 3079, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 6849, 10361, 10932, 0]",0.00489207012753882,10.64,1
45883,"[2572, 3079, 3151, 3187, 3680, 4357, 4500]","[1370, 2404, 2416, 6849, 10361, 10932, 0]",0.00489207012753882,10.64,0
45892,"[2572, 3079, 3151, 3187, 3680, 3936, 4500]","[1370, 2404, 2416, 6849, 10361, 10932, 0]",0.04168920723289585,6.36,1
45900,"[2462, 3079, 3151, 3187, 3680, 3936, 4500]","[1370, 2404, 2416, 6849, 10361, 10932, 0]",0.027748051951765173,7.17,1
45915,"[2462, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10361, 10932, 0]",0.02453316444419424,7.42,1
45919,"[2462, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10361, 10932, 0]",0.02453316444419424,7.42,0
45930,"[2462, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10361, 10932, 0]",0.02453316444419424,7.42,0
45938,"[2400, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10361, 10932, 0]",0.019080023403374016,7.92,1
45947,"[2400, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10361, 10932, 0]",0.019080023403374016,7.92,0
45988,"[2400, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10352, 10932, 0]",0.01927341673275727,7.9,1
45990,"[2400, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10352, 10932, 0]",0.01927341673275727,7.9,0
45996,"[2400, 3079, 3151, 3187, 3680, 3936, 4500]","[1417, 2404, 2416, 6849, 10352, 10932, 0]",0.01927341673275727,7.9,0
46000,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2404, 2416, 6849, 10352, 10932, 0]",0.01847860223876558,7.98,1
46007,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2315, 2416, 6849, 10352, 10932, 0]",0.021725759243460156,7.66,1
46016,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2033, 2416, 6849, 10352, 10932, 0]",0.03344345879748897,6.8,1
46021,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.049906829380673035,6.0,1
46046,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.049906829380673035,6.0,0
46055,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.049906829380673035,6.0,0
46069,"[2400, 3079, 3151, 3187, 3655, 3936, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.049906829380673035,6.0,0
46071,"[2400, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.048731527193307304,6.04,1
46072,"[2400, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.048731527193307304,6.04,1
46078,"[2400, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.048731527193307304,6.04,0
46088,"[2400, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.048731527193307304,6.04,0
46090,"[2400, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.048731527193307304,6.04,0
46100,"[2400, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.048731527193307304,6.04,1
46123,"[2968, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.12554435173007583,4.15,1
46125,"[2968, 3079, 3151, 3187, 3655, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.12554435173007583,4.15,0
46128,"[2968, 3079, 3151, 3187, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 9407, 10932, 0]",0.10444281993189451,4.52,1
46133,"[2968, 3079, 3151, 3187, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 7175, 10932, 0]",0.044656322310046244,6.22,1
46139,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 7175, 10932, 0]",0.024116364241009366,7.45,1
46152,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 7175, 12821, 0]",0.02960651992944981,7.04,1
46168,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 7175, 13099, 0]",0.03103943928475638,6.94,1
46170,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 7437, 13099, 0]",0.032531889808067115,6.85,1
46175,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 6849, 7437, 13099, 0]",0.032531889808067115,6.85,1
46179,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 7031, 7437, 13099, 0]",0.03394161159737043,6.77,1
46180,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 7031, 7437, 13099, 0]",0.03394161159737043,6.77,1
46182,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 7031, 7437, 12353, 0]",0.029433055479953337,7.05,1
46187,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2033, 2416, 7031, 7437, 13318, 0]",0.03655604492146488,6.62,1
46204,"[2968, 3079, 3151, 3648, 3747, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13318, 0]",0.042630753245078784,6.31,1
46207,"[2968, 3079, 3151, 3648, 3816, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13318, 0]",0.051798127142457545,5.92,1
46210,"[2968, 3079, 3151, 3336, 3816, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13318, 0]",0.11175816054129349,4.38,1
46221,"[2968, 3079, 3151, 3336, 3816, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13561, 0]",0.1175969389905337,4.28,1
46222,"[2968, 3079, 3151, 3336, 3816, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13561, 0]",0.1175969389905337,4.28,0
46229,"[2968, 3079, 3151, 3336, 3816, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13561, 0]",0.1175969389905337,4.28,1
46231,"[2968, 3079, 3151, 3336, 3816, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13561, 0]",0.1175969389905337,4.28,1
46232,"[2968, 3079, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13561, 0]",0.11091262182687325,4.4,1
46235,"[2968, 3079, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 7031, 7437, 13561, 0]",0.11091262182687325,4.4,0
46242,"[2968, 3079, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 7031, 9239, 13561, 0]",0.05689025158475442,5.73,1
46246,"[2968, 3079, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13314270749005286,4.03,1
46250,"[2968, 3079, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13314270749005286,4.03,1
46254,"[2968, 3083, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13398247861954657,4.02,1
46256,"[2968, 3083, 3151, 3336, 3850, 3952, 4063]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.06187395593645557,5.57,1
46270,"[2968, 3083, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13398247861954657,4.02,1
46273,"[2968, 3083, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13398247861954657,4.02,0
46286,"[2968, 3083, 3151, 3336, 3850, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13398247861954657,4.02,1
46313,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 5768, 9239, 13561, 0]",0.13181062359503926,4.05,1
46314,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6014, 9239, 13561, 0]",0.12640078388580184,4.14,1
46320,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 4930, 9239, 13561, 0]",0.09559399702404443,4.7,1
46325,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 2668, 9239, 13561, 0]",0.058636648225547955,5.67,1
46328,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 5849, 9239, 13561, 0]",0.1310374262952604,4.06,1
46331,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 5849, 9239, 13561, 0]",0.1310374262952604,4.06,0
46341,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6601, 9239, 13561, 0]",0.08696817673221847,4.88,1
46360,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6601, 9239, 13561, 0]",0.08696817673221847,4.88,0
46361,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6601, 9239, 13561, 0]",0.08696817673221847,4.88,0
46362,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6601, 9239, 11686, 0]",0.1281531673773923,4.11,1
46363,"[2968, 3083, 3151, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6601, 9239, 11686, 0]",0.1281531673773923,4.11,0
46380,"[2968, 3083, 3120, 3336, 3765, 3952, 4500]","[1417, 2315, 2416, 6601, 9239, 11686, 0]",0.11895536614959412,4.26,1
46384,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 9239, 11686, 0]",0.11064102576127284,4.4,1
46389,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 10484, 11686, 0]",0.11454312400343744,4.33,1
46392,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 10187, 11686, 0]",0.12616867842516047,4.14,1
46398,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 10187, 10996, 0]",0.12886194981444687,4.1,1
46402,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 9001, 10996, 0]",0.075873189777049,5.16,1
46407,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 9001, 10996, 0]",0.075873189777049,5.16,0
46413,"[2968, 3083, 3120, 3336, 3765, 3972, 4500]","[1417, 2315, 2416, 6601, 9001, 10996, 0]",0.075873189777049,5.16,0
46424,"[2968, 3083, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2416, 6601, 9001, 10996, 0]",0.10938270233141727,4.43,1
46430,"[2968, 3083, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2416, 6601, 8841, 10996, 0]",0.09865717183502216,4.63,1
46448,"[2809, 3083, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2416, 6601, 8841, 10996, 0]",0.09250411938582444,4.76,1
46450,"[2809, 3083, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2880, 6601, 8841, 10996, 0]",0.13221874419943777,4.05,1
46456,"[2809, 3083, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2880, 6601, 8204, 10996, 0]",0.08076923897307402,5.03,1
46463,"[2809, 3083, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2880, 6601, 9682, 10996, 0]",0.15090541720311407,3.78,1
46469,"[2809, 3033, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2880, 6601, 9682, 10996, 0]",0.14024265218012946,3.93,1
46473,"[2809, 3033, 3120, 3336, 3765, 3798, 4500]","[1417, 2315, 2880, 6601, 9682, 12038, 0]",0.059723204731895733,5.64,1
46475,"[2809, 3033, 3120, 3336, 3743, 3798, 4500]","[1417, 2315, 2880, 6601, 9682, 12038, 0]",0.060146798162293166,5.62,1
46486,"[2809, 3033, 3120, 3336, 3743, 3901, 4500]","[1417, 2315, 2880, 6601, 9682, 12038, 0]",0.08940947753833457,4.83,1
46493,"[2809, 3033, 3120, 3336, 3743, 3901, 4500]","[1417, 2315, 2880, 6601, 9682, 12038, 0]",0.08940947753833457,4.83,0
46494,"[2809, 3033, 3120, 3336, 3743, 3901, 4500]","[1417, 2315, 2999, 6601, 9682, 12038, 0]",0.08107519230816154,5.02,1
46502,"[2809, 3033, 3120, 3336, 3743, 3901, 4500]","[1417, 2315, 2999, 6601, 9682, 10830, 0]",0.14642580196881974,3.84,1
46510,"[2809, 3033, 3124, 3336, 3743, 3901, 4500]","[1417, 2315, 2999, 6601, 9682, 10830, 0]",0.14660293488582404,3.84,1
46523,"[2809, 3033, 3124, 3336, 3743, 3901, 4500]","[1417, 2315, 2999, 8489, 9682, 10830, 0]",0.014878829182071665,8.42,1
46527,"[2809, 3033, 3124, 3336, 3743, 3901, 4500]","[1417, 2119, 2999, 8489, 9682, 10830, 0]",0.017364428042639758,8.11,1
46536,"[2809, 3033, 3124, 3336, 3725, 3901, 4500]","[1417, 2119, 2999, 8489, 9682, 10830, 0]",0.017140169535303607,8.13,1
46537,"[3006, 3033, 3124, 3336, 3725, 3901, 4500]","[1417, 2119, 2999, 8489, 9682, 10830, 0]",0.023860454177655397,7.47,1
46539,"[3006, 3033, 3172, 3336, 3725, 3901, 4500]","[1417, 2119, 2999, 8489, 9682, 10830, 0]",0.029032065012213972,7.08,1
46548,"[3006, 3033, 3172, 3336, 3725, 3901, 4500]","[1417, 2119, 2999, 4575, 9682, 10830, 0]",0.051654177795960626,5.93,1
46550,"[3006, 3033, 3172, 3336, 3725, 3901, 4500]","[1382, 2119, 2999, 4575, 9682, 10830, 0]",0.0509465009527833,5.95,1
46556,"[3006, 3033, 3172, 3336, 3725, 3901, 4500]","[1382, 2119, 2999, 6711, 9682, 10830, 0]",0.18261874632648886,3.4,1
46564,"[3006, 3033, 3172, 3336, 3725, 3901, 4500]","[1382, 2119, 2999, 6711, 9682, 10830, 0]",0.18261874632648886,3.4,0
46578,"[3006, 3033, 3172, 3336, 3725, 3901, 4500]","[1382, 2119, 2999, 6711, 9682, 10830, 0]",0.18261874632648886,3.4,1
46585,"[3006, 3033, 3172, 3336, 3725, 3901, 4479]","[1382, 2119, 2999, 6711, 9682, 10830, 0]",0.18229625108407246,3.4,1
46598,"[3006, 3033, 3172, 3336, 3725, 3901, 4479]","[1382, 2119, 2999, 6711, 9682, 10830, 0]",0.18229625108407246,3.4,0
46617,"[3006, 3033, 3172, 3336, 3725, 3901, 4479]","[1620, 2119, 2999, 6711, 9682, 10830, 0]",0.1890951628440581,3.33,1
46620,"[3006, 3033, 3172, 3336, 3725, 3901, 4479]","[1620, 2119, 2999, 6711, 8119, 10830, 0]",0.08640368252263612,4.9,1
46626,"[3006, 3033, 3172, 3336, 3725, 3810, 4479]","[1620, 2119, 2999, 6711, 8119, 10830, 0]",0.10109387721768467,4.58,1
46629,"[3006, 3033, 3172, 3336, 3725, 3810, 4479]","[1620, 2119, 2999, 5845, 8119, 10830, 0]",0.06815088338370932,5.37,1
46638,"[3006, 3033, 3172, 3336, 3725, 3810, 4479]","[1620, 2119, 2999, 6404, 8119, 10830, 0]",0.08691626557532066,4.89,1
46640,"[3006, 3033, 3172, 3336, 3725, 3810, 4500]","[1620, 2119, 2999, 6404, 8119, 10830, 0]",0.08333377088630248,4.97,1
46642,"[3006, 3033, 3172, 3336, 3725, 3810, 4500]","[1620, 2119, 2999, 6404, 8004, 10830, 0]",0.07815064531033819,5.1,1
46644,"[3006, 3033, 3172, 3336, 3725, 3810, 4500]","[1620, 2119, 2999, 6404, 8004, 10830, 0]",0.07815064531033819,5.1,0
46648,"[3006, 3033, 3172, 3336, 3725, 3810, 4500]","[1620, 2119, 2999, 6404, 7519, 10830, 0]",0.061699784556263126,5.57,1
46661,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 2999, 6404, 7519, 10830, 0]",0.0636591130149786,5.51,1
46664,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 2999, 6404, 8091, 10830, 0]",0.08533814566066097,4.92,1
46672,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 4991, 6404, 8091, 10830, 0]",0.09683642913963995,4.67,1
46674,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 4991, 6404, 9152, 10830, 0]",0.028593730723912938,7.11,1
46680,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 4991, 6404, 9103, 10830, 0]",0.030692426034798537,6.97,1
46682,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 4991, 6404, 9103, 10830, 0]",0.030692426034798537,6.97,0
46693,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 4991, 6404, 9103, 10830, 0]",0.030692426034798537,6.97,1
46696,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 3440, 6404, 9103, 10830, 0]",0.21605054258104525,3.06,1
46700,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 3440, 6404, 9103, 10830, 0]",0.21605054258104525,3.06,0
46701,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 2119, 3440, 6404, 9103, 10830, 0]",0.21605054258104525,3.06,0
46705,"[3006, 3033, 3172, 3336, 3706, 3810, 4500]","[1620, 1974, 3440, 6404, 9103, 10830, 0]",0.21487488498695956,3.08,1
46708,"[3006, 3033, 3172, 3336, 3706, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 10830, 0]",0.21513244357181757,3.07,1
46710,"[3006, 3033, 3172, 3336, 3706, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 10830, 0]",0.21513244357181757,3.07,0
46715,"[3006, 3033, 3257, 3336, 3706, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 10830, 0]",0.2218364395981977,3.01,1
46729,"[3006, 3033, 3257, 3336, 3706, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 10830, 0]",0.2218364395981977,3.01,0
46730,"[3006, 3033, 3257, 3336, 3706, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 12375, 0]",0.12291650952972584,4.19,1
46740,"[3006, 3033, 3257, 3336, 3708, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 12375, 0]",0.12296820468707367,4.19,1
46744,"[3006, 3033, 3257, 3621, 3708, 3810, 4496]","[1620, 1974, 3440, 6404, 9103, 12375, 0]",0.18177414547519685,3.41,1
46758,"[3006, 3033, 3257, 3621, 3708, 3810, 4496]","[1620, 1974, 3440, 7212, 9103, 12375, 0]",0.08775746868895705,4.87,1
46767,"[3006, 3083, 3257, 3621, 3708, 3810, 4496]","[1620, 1974, 3440, 7212, 9103, 12375, 0]",0.09000052524409365,4.82,1
46772,"[3006, 3083, 3257, 3621, 3708, 3810, 4496]","[1620, 1978, 3440, 7212, 9103, 12375, 0]",0.09029951617769112,4.81,1
46775,"[3006, 3083, 3257, 3621, 3708, 3810, 4496]","[1199, 1978, 3440, 7212, 9103, 12375, 0]",0.10580412324313564,4.49,1
46776,"[3006, 3083, 3257, 3621, 3708, 3810, 4496]","[1199, 1978, 3440, 7212, 7969, 12375, 0]",0.15149776228013478,3.77,1
46778,"[3006, 3083, 3257, 3621, 3708, 3810, 4496]","[1199, 1967, 3440, 7212, 7969, 12375, 0]",0.14832269533410647,3.82,1
46780,"[3006, 3083, 3257, 3621, 3708, 3810, 4496]","[1199, 1967, 3440, 7212, 7969, 12375, 0]",0.14832269533410647,3.82,0
46782,"[3006, 3083, 3257, 3621, 3708, 3810, 4464]","[1199, 1967, 3440, 7212, 7969, 12375, 0]",0.1490017132406179,3.81,1
46796,"[3006, 3083, 3257, 3621, 3708, 3810, 4464]","[1199, 1967, 3440, 7212, 7969, 12375, 0]",0.1490017132406179,3.81,0
46806,"[3006, 3083, 3257, 3621, 3708, 3861, 4464]","[1199, 1967, 3440, 7212, 7969, 12375, 0]",0.12324321835115927,4.19,1
46813,"[3006, 3083, 3257, 3621, 3708, 3861, 4464]","[1199, 1967, 3440, 7212, 7969, 13113, 0]",0.12669415574606163,4.13,1
46820,"[3006, 3038, 3257, 3621, 3708, 3861, 4464]","[1199, 1967, 3440, 7212, 7969, 13113, 0]",0.12080172913150967,4.23,1
46830,"[3006, 3038, 3257, 3621, 3708, 3861, 4464]","[1199, 1967, 3440, 7212, 7969, 13406, 0]",0.1062357508121219,4.48,1
46832,"[3006, 3038, 3257, 3621, 3708, 3861, 4464]","[1199, 1967, 4100, 7212, 7969, 13406, 0]",0.1025764093426642,4.55,1
46843,"[3006, 3038, 3257, 3621, 3708, 3861, 4500]","[1199, 1967, 4100, 7212, 7969, 13406, 0]",0.09960209657611548,4.61,1
46856,"[3006, 3038, 3257, 3621, 3708, 3861, 4500]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.10496334453473583,4.51,1
46864,"[3006, 3038, 3257, 3627, 3708, 3861, 4500]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.10502548377072322,4.51,1
46869,"[3006, 3053, 3257, 3627, 3708, 3861, 4500]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.10705841532233057,4.47,1
46871,"[3006, 3053, 3348, 3627, 3708, 3861, 4500]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.12224626292862853,4.2,1
46882,"[3006, 3053, 3348, 3627, 3708, 3861, 4500]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.12224626292862853,4.2,1
46883,"[3006, 3053, 3348, 3627, 3708, 3861, 4500]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.12224626292862853,4.2,1
46892,"[3006, 3053, 3348, 3627, 3708, 3861, 4420]","[1199, 1967, 3923, 7212, 7969, 13406, 0]",0.12520340554593168,4.16,1
46903,"[3006, 3053, 3348, 3627, 3708, 3861, 4420]","[1199, 1967, 3923, 7212, 7969, 13156, 0]",0.14662383672568796,3.84,1
46909,"[3006, 3053, 3377, 3627, 3708, 3861, 4420]","[1199, 1967, 3923, 7212, 7969, 13156, 0]",0.15336252723283672,3.75,1
