Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
58324,"[2534, 3114, 3196, 3561, 3916, 3948, 4230]","[2046, 2117, 2385, 4919, 10005, 28981, 0]",0.08383671921892567,4.96,1
58329,"[2534, 3114, 3196, 3561, 3916, 3948, 4230]","[2046, 2117, 2385, 4919, 10005, 28981, 0]",0.08383671921892567,4.96,0
58331,"[2743, 2904, 3401, 3477, 3635, 3966, 4045]","[1977, 2510, 3028, 4648, 9912, 28739, 0]",0.09566966455058604,4.69,1
58332,"[2743, 2803, 3401, 3477, 3635, 3966, 4045]","[1977, 2510, 3028, 4648, 9912, 28739, 0]",0.07139822641825361,5.28,1
58340,"[2743, 2803, 3401, 3477, 3635, 3966, 4045]","[1977, 2510, 3028, 4648, 10493, 28739, 0]",0.07640700450834353,5.14,1
58342,"[2743, 3224, 3401, 3477, 3635, 3966, 4045]","[1977, 2510, 3028, 4648, 10493, 28739, 0]",0.14019407189220615,3.93,1
58344,"[2743, 3224, 3401, 3474, 3635, 3966, 4045]","[1977, 2510, 3028, 4648, 10493, 28739, 0]",0.1408833542306184,3.92,1
58364,"[2743, 3224, 3401, 3474, 3635, 3966, 4045]","[1977, 2294, 3028, 4648, 10493, 28739, 0]",0.15132535839821634,3.78,1
58366,"[2743, 3224, 3401, 3474, 3635, 3966, 4099]","[1977, 2294, 3028, 4648, 10493, 28739, 0]",0.14784173791581334,3.82,1
58380,"[2743, 3224, 3401, 3474, 3635, 3686, 4099]","[1977, 2294, 3028, 4648, 10493, 28739, 0]",0.1168644058210303,4.29,1
58382,"[2743, 3224, 3401, 3474, 3635, 3686, 4099]","[1977, 2294, 3028, 4648, 11168, 28739, 0]",0.11041858969746007,4.41,1
58397,"[2743, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3028, 4648, 11168, 28739, 0]",0.10077584445980595,4.59,1
58399,"[2743, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3028, 4648, 11168, 28739, 0]",0.10077584445980595,4.59,0
58404,"[2743, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3028, 4648, 8647, 28739, 0]",0.1218152886639493,4.21,1
58414,"[2743, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3028, 4648, 8647, 23656, 0]",0.233892817950599,2.91,1
58416,"[2400, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3028, 4648, 8647, 23656, 0]",0.08928284427084081,4.83,1
58417,"[2400, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3813, 4648, 8647, 23656, 0]",0.06697789589564174,5.41,1
58418,"[2400, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3813, 4648, 8647, 23656, 0]",0.06697789589564174,5.41,1
58422,"[2400, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3813, 4648, 8647, 23656, 0]",0.06697789589564174,5.41,0
58425,"[2400, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2294, 3813, 4648, 6967, 23656, 0]",0.1274569730894859,4.12,1
58431,"[2400, 3224, 3401, 3474, 3635, 3686, 4135]","[1977, 2223, 3813, 4648, 6967, 23656, 0]",0.13216401092734273,4.05,1
58432,"[2400, 3224, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3813, 4648, 6967, 23656, 0]",0.08000291946838811,5.05,1
58435,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3813, 4648, 6967, 23656, 0]",0.08083887290228146,5.03,1
58438,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3813, 4154, 6967, 23656, 0]",0.11414516455895252,4.34,1
58446,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 4154, 6967, 23656, 0]",0.10830157737087252,4.45,1
58449,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 4154, 6967, 23656, 0]",0.10830157737087252,4.45,0
58454,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 4154, 7213, 23656, 0]",0.09367334193278166,4.74,1
58457,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 4154, 7213, 23656, 0]",0.09367334193278166,4.74,0
58462,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 4154, 7213, 23656, 0]",0.09367334193278166,4.74,1
58471,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 4154, 7213, 23656, 0]",0.09367334193278166,4.74,0
58490,"[2400, 3236, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 5400, 7213, 23656, 0]",0.03001688383248372,7.01,1
58491,"[2400, 3152, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3889, 5400, 7213, 23656, 0]",0.026446897871484437,7.27,1
58495,"[2400, 3152, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4645, 5400, 7213, 23656, 0]",0.02251611537395345,7.59,1
58500,"[2400, 3152, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 7213, 23656, 0]",0.02258712726349276,7.58,1
58508,"[2400, 3152, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 10306, 23656, 0]",0.012269322357571992,8.8,1
58514,"[2400, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 10306, 23656, 0]",0.007121847592436781,9.89,1
58516,"[2400, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 10306, 23656, 0]",0.007121847592436781,9.89,0
58517,"[2400, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 10306, 23656, 0]",0.007121847592436781,9.89,0
58524,"[2400, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 10306, 20987, 0]",0.01365362930714853,8.59,1
58528,"[2657, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 4849, 5400, 10306, 20987, 0]",0.029461566280793605,7.05,1
58541,"[2657, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3683, 5400, 10306, 20987, 0]",0.031242565376426376,6.93,1
58543,"[2657, 2877, 3401, 3474, 3635, 3686, 4500]","[1977, 2223, 3683, 5400, 11357, 20987, 0]",0.02145818131933484,7.68,1
58544,"[2657, 2877, 3401, 3474, 3552, 3686, 4500]","[1977, 2223, 3683, 5400, 11357, 20987, 0]",0.026872018758517316,7.23,1
58552,"[2657, 2877, 3401, 3474, 3552, 3686, 4500]","[1977, 2223, 3683, 5400, 11357, 20987, 0]",0.026872018758517316,7.23,0
58555,"[2657, 2877, 3401, 3474, 3552, 3686, 4500]","[1977, 2223, 3683, 5400, 11357, 19628, 0]",0.03546071723354723,6.68,1
58559,"[2657, 2877, 3401, 3486, 3552, 3686, 4500]","[1977, 2223, 3683, 5400, 11357, 19628, 0]",0.03616695746836326,6.64,1
58567,"[2657, 2877, 3401, 3486, 3552, 3686, 4500]","[1977, 2223, 3683, 5400, 11022, 19628, 0]",0.04806880752214858,6.07,1
58571,"[2657, 2877, 3401, 3486, 3552, 3686, 4187]","[1977, 2223, 3683, 5400, 11022, 19628, 0]",0.11398557771475806,4.34,1
58574,"[2805, 2877, 3401, 3486, 3552, 3686, 4187]","[1977, 2223, 3683, 5400, 11022, 19628, 0]",0.15170629589438273,3.77,1
58577,"[2805, 2877, 3401, 3486, 3552, 3686, 4187]","[1977, 2223, 3683, 5400, 11022, 22073, 0]",0.10156315944292398,4.57,1
58579,"[2805, 2877, 3401, 3486, 3552, 3653, 4187]","[1977, 2223, 3683, 5400, 11022, 22073, 0]",0.09190134317073646,4.77,1
58588,"[2805, 2877, 3401, 3486, 3552, 3653, 4187]","[1977, 2223, 3683, 6306, 11022, 22073, 0]",0.0778142463623221,5.11,1
58593,"[2805, 2877, 3401, 3486, 3552, 3653, 4187]","[1977, 2223, 3683, 6306, 11022, 22073, 0]",0.0778142463623221,5.11,0
58594,"[2805, 2877, 3401, 3486, 3552, 3653, 4187]","[1977, 2544, 3683, 6306, 11022, 22073, 0]",0.06617620455122912,5.43,1
58596,"[2805, 2877, 3401, 3486, 3552, 3653, 4187]","[1977, 2544, 5443, 6306, 11022, 22073, 0]",0.060649993820250485,5.61,1
58598,"[2805, 2877, 3401, 3486, 3552, 3653, 4187]","[1977, 2062, 5443, 6306, 11022, 22073, 0]",0.0668263119762339,5.41,1
58605,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1977, 2062, 5443, 6306, 11022, 22073, 0]",0.09967084277469672,4.61,1
58610,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1977, 2062, 5443, 6306, 11022, 17884, 0]",0.14514675233624794,3.86,1
58612,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1004, 2062, 5443, 6306, 11022, 17884, 0]",0.19070585299037868,3.31,1
58614,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1004, 2062, 5443, 6306, 11022, 17884, 0]",0.19070585299037868,3.31,0
58619,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1004, 2062, 5453, 6306, 11022, 17884, 0]",0.19012253750272454,3.32,1
58627,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1004, 2062, 2946, 6306, 11022, 17884, 0]",0.3318800294855421,2.21,1
58634,"[2805, 2877, 3401, 3486, 3552, 3653, 4003]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.34667959800174913,2.12,1
58635,"[2805, 2877, 3401, 3486, 3552, 3672, 4003]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.33470263376303766,2.19,1
58646,"[2805, 2877, 3401, 3486, 3552, 3672, 4479]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.2503096752397369,2.77,1
58658,"[2805, 2877, 3401, 3486, 3552, 3672, 4479]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.2503096752397369,2.77,0
58665,"[2805, 2877, 3028, 3486, 3552, 3672, 4479]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.20882496517885357,3.13,1
58675,"[2805, 2877, 3028, 3486, 3552, 3617, 4479]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.19853367061264993,3.23,1
58676,"[2805, 2877, 3028, 3486, 3552, 3617, 4479]","[1004, 2062, 2946, 6617, 11022, 17884, 0]",0.19853367061264993,3.23,0
58683,"[2805, 2877, 3028, 3486, 3552, 3617, 4479]","[1004, 2062, 2946, 6386, 11022, 17884, 0]",0.20103475691217984,3.21,1
58699,"[2805, 2877, 3028, 3486, 3552, 3617, 4479]","[1004, 2062, 2946, 6386, 11022, 17884, 0]",0.20103475691217984,3.21,0
58708,"[2805, 2877, 3175, 3486, 3552, 3617, 4479]","[1004, 2062, 2946, 6386, 11022, 17884, 0]",0.23556300174380562,2.89,1
58713,"[2805, 2877, 2974, 3486, 3552, 3617, 4479]","[1004, 2062, 2946, 6386, 11022, 17884, 0]",0.17450606259871343,3.49,1
58716,"[2805, 2877, 2974, 3486, 3552, 3617, 4479]","[1293, 2062, 2946, 6386, 11022, 17884, 0]",0.16800054252963076,3.57,1
58723,"[2805, 2877, 2974, 3486, 3552, 3617, 4479]","[1293, 2062, 2946, 6386, 11022, 17884, 0]",0.16800054252963076,3.57,0
58732,"[2805, 2877, 3387, 3486, 3552, 3617, 4479]","[1293, 2062, 2946, 6386, 11022, 17884, 0]",0.24141862161581748,2.84,1
58739,"[2805, 2957, 3387, 3486, 3552, 3617, 4479]","[1293, 2062, 2946, 6386, 11022, 17884, 0]",0.2582839013208852,2.71,1
58742,"[2805, 2957, 3387, 3486, 3552, 3617, 4479]","[1293, 2062, 2946, 6386, 11022, 17884, 0]",0.2582839013208852,2.71,0
58744,"[2805, 2957, 3387, 3486, 3552, 3638, 4479]","[1293, 2062, 2946, 6386, 11022, 17884, 0]",0.2610206949889408,2.69,1
58746,"[2805, 2957, 3387, 3486, 3552, 3638, 4479]","[1293, 2062, 2946, 8114, 11022, 17884, 0]",0.14152982752462726,3.91,1
58747,"[2805, 2957, 3387, 3486, 3552, 3638, 4479]","[1293, 2062, 2946, 8114, 11022, 17884, 0]",0.14152982752462726,3.91,0
58753,"[2805, 2957, 3387, 3486, 3552, 3638, 4479]","[1293, 2062, 2946, 8114, 10771, 17884, 0]",0.1730164518380304,3.51,1
58755,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2946, 8114, 10771, 17884, 0]",0.276762134783167,2.57,1
58758,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2946, 8114, 10771, 17884, 0]",0.276762134783167,2.57,0
58783,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2946, 8114, 10771, 17884, 0]",0.276762134783167,2.57,0
58790,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2946, 8114, 10771, 17884, 0]",0.276762134783167,2.57,0
58791,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2946, 6690, 10771, 17884, 0]",0.19228846178739992,3.3,1
58792,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2946, 9665, 10771, 17884, 0]",0.13073536736267863,4.07,1
58795,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2599, 9665, 10771, 17884, 0]",0.16649993748279804,3.59,1
58798,"[2805, 2957, 3387, 3486, 3552, 3870, 4479]","[1293, 2062, 2599, 9665, 10771, 17443, 0]",0.19857491576433958,3.23,1
58800,"[2805, 2957, 3387, 3486, 3552, 3870, 4500]","[1293, 2062, 2599, 9665, 10771, 17443, 0]",0.19653954977929747,3.25,1
58805,"[2805, 2957, 3387, 3486, 3552, 3870, 4500]","[1293, 2062, 2599, 6634, 10771, 17443, 0]",0.11976889074283899,4.24,1
58806,"[2805, 2957, 3387, 3517, 3552, 3870, 4500]","[1293, 2062, 2599, 6634, 10771, 17443, 0]",0.11199882248124653,4.38,1
58813,"[2805, 2957, 3387, 3517, 3552, 3870, 4500]","[1293, 2062, 2599, 6634, 10771, 17443, 0]",0.11199882248124653,4.38,1
58815,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 2062, 2599, 6634, 10771, 17443, 0]",0.1084604855087093,4.44,1
58823,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 2062, 2599, 6634, 10771, 16758, 0]",0.08315320948701645,4.97,1
58826,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 2062, 4782, 6634, 10771, 16758, 0]",0.2506509423913044,2.77,1
58832,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 2062, 4782, 6634, 10771, 16758, 0]",0.2506509423913044,2.77,0
58837,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 1554, 4782, 6634, 10771, 16758, 0]",0.22755421882544183,2.96,1
58850,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6634, 10771, 16758, 0]",0.21300554625336582,3.09,1
58853,"[2805, 2957, 3320, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6634, 10771, 16758, 0]",0.21300554625336582,3.09,1
58855,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6634, 10771, 16758, 0]",0.2095694232895187,3.13,1
58858,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6634, 10771, 16758, 0]",0.2095694232895187,3.13,1
58859,"[2805, 2957, 3487, 3517, 3552, 3870, 4428]","[1293, 1554, 4629, 6634, 10771, 16758, 0]",0.22305995000413598,3.0,1
58870,"[2805, 2957, 3487, 3517, 3552, 3870, 4428]","[1293, 1554, 4629, 6634, 9604, 16758, 0]",0.13297601899697217,4.04,1
58883,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6634, 9604, 16758, 0]",0.11767986492363514,4.28,1
58898,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6233, 9604, 16758, 0]",0.09950363945275661,4.62,1
58905,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1293, 1554, 4629, 6233, 9604, 16758, 0]",0.09950363945275661,4.62,0
58915,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1293, 2572, 4629, 6233, 9604, 16758, 0]",0.1500836614110798,3.79,1
58925,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1906, 2572, 4629, 6233, 9604, 16758, 0]",0.22988199740302412,2.94,1
58933,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1906, 2572, 5425, 6233, 9604, 16758, 0]",0.2827303431533238,2.53,1
58941,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1906, 2572, 5425, 5534, 9604, 16758, 0]",0.24358591788508271,2.82,1
58947,"[2805, 2957, 3487, 3517, 3552, 3870, 4500]","[1906, 2572, 5425, 5534, 9604, 15938, 0]",0.15588045616901453,3.72,1
58954,"[2805, 2957, 3487, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 9604, 15938, 0]",0.15331471367532382,3.75,1
58957,"[2805, 2957, 3487, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 10496, 15938, 0]",0.21914863269873525,3.04,1
58963,"[2805, 2957, 3111, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 10496, 15938, 0]",0.2282100013614255,2.95,1
58964,"[2805, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 10496, 15938, 0]",0.22523038033611142,2.98,1
58981,"[2805, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 10496, 15802, 0]",0.21465863297914722,3.08,1
58989,"[2805, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 13095, 15802, 0]",0.1188076193613824,4.26,1
58991,"[2805, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 13095, 14343, 0]",0.199261937325933,3.23,1
58993,"[2921, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 13095, 14343, 0]",0.22474490975920924,2.99,1
58995,"[2735, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2572, 5425, 5534, 13095, 14343, 0]",0.18204796584642452,3.41,1
58998,"[2735, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2521, 5425, 5534, 13095, 14343, 0]",0.18289361824703207,3.4,1
59002,"[2735, 2957, 3402, 3517, 3552, 3887, 4500]","[1906, 2521, 5250, 5534, 13095, 14343, 0]",0.1852335127873354,3.37,1
59005,"[2735, 2957, 3410, 3517, 3552, 3887, 4500]","[1906, 2521, 5250, 5534, 13095, 14343, 0]",0.18347834517778985,3.39,1
59009,"[2735, 2957, 3410, 3517, 3552, 3887, 4500]","[1906, 2521, 5250, 5534, 13095, 14343, 0]",0.18347834517778985,3.39,0
59034,"[2735, 2957, 3410, 3517, 3552, 3887, 4500]","[1906, 2521, 5250, 5534, 13631, 14343, 0]",0.16817450516780016,3.57,1
59036,"[2735, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 5534, 13631, 14343, 0]",0.16477883147311936,3.61,1
59037,"[2735, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 5534, 13631, 14343, 0]",0.16477883147311936,3.61,1
59038,"[2735, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 7350, 13631, 14343, 0]",0.06018985383446406,5.62,1
59053,"[2735, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 7350, 13631, 20900, 0]",0.023799226056144183,7.48,1
59055,"[2735, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 7350, 13631, 20900, 0]",0.023799226056144183,7.48,1
59056,"[2812, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 7350, 13631, 20900, 0]",0.02617338095299882,7.29,1
59057,"[2812, 2957, 3410, 3503, 3552, 3887, 4500]","[1906, 2521, 5250, 7350, 13631, 19760, 0]",0.030500649542457275,6.98,1
59061,"[2812, 2957, 3410, 3503, 3552, 3887, 4500]","[2446, 2521, 5250, 7350, 13631, 19760, 0]",0.027060048046099797,7.22,1
59067,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 5250, 7350, 13631, 19760, 0]",0.027942052995691424,7.16,1
59068,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 5250, 6850, 13631, 19760, 0]",0.03317632388235877,6.81,1
59074,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 5250, 6850, 13631, 19760, 0]",0.03317632388235877,6.81,1
59078,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 5250, 7922, 13631, 19760, 0]",0.025514427506136212,7.34,1
59080,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 3854, 7922, 13631, 19760, 0]",0.02730470494090521,7.2,1
59082,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 3854, 7922, 17190, 19760, 0]",0.01419312651463833,8.51,1
59095,"[2812, 2957, 3410, 3503, 3552, 3961, 4500]","[2446, 2521, 3854, 7922, 17630, 19760, 0]",0.0144655980561076,8.47,1
59096,"[2812, 2957, 3410, 3503, 3875, 3961, 4500]","[2446, 2521, 3854, 7922, 17630, 19760, 0]",0.018428807922343252,7.99,1
59101,"[2812, 2957, 3410, 3503, 3875, 3961, 4500]","[2446, 2521, 3854, 7922, 17630, 19760, 0]",0.018428807922343252,7.99,1
59102,"[2812, 2957, 3410, 3503, 3875, 4009, 4500]","[2446, 2521, 3854, 7922, 17630, 19760, 0]",0.020950329598085675,7.73,1
59113,"[2812, 2957, 3410, 3503, 3875, 4009, 4179]","[2446, 2521, 3854, 7922, 17630, 19760, 0]",0.0427109279110963,6.31,1
59114,"[2812, 2957, 3410, 3503, 3875, 4009, 4179]","[2446, 2521, 3854, 7922, 17909, 19760, 0]",0.04255429503553121,6.31,1
59139,"[2812, 2957, 3410, 3503, 3875, 4009, 4223]","[2446, 2521, 3854, 7922, 17909, 19760, 0]",0.04020662333001278,6.43,1
59147,"[2812, 2957, 3410, 3503, 3875, 4009, 4223]","[1870, 2521, 3854, 7922, 17909, 19760, 0]",0.04529256438703762,6.19,1
59168,"[2812, 2957, 3410, 3503, 3875, 4009, 4223]","[1870, 2521, 4400, 7922, 17909, 19760, 0]",0.046113081376378616,6.15,1
59174,"[2812, 2957, 3410, 3503, 3875, 4009, 4223]","[1870, 2521, 4400, 7514, 17909, 19760, 0]",0.046163843600439236,6.15,1
59176,"[2519, 2957, 3410, 3503, 3875, 4009, 4223]","[1870, 2521, 4400, 7514, 17909, 19760, 0]",0.030211029674319243,7.0,1
59178,"[2519, 2957, 3410, 3503, 3875, 4009, 4223]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.030526499998560216,6.98,1
59180,"[2519, 2957, 3410, 3503, 3875, 4009, 4500]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.014828667831444374,8.42,1
59185,"[2519, 2957, 3410, 3503, 3875, 4009, 4500]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.014828667831444374,8.42,0
59187,"[2519, 2957, 3423, 3503, 3875, 4009, 4500]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.0145126334341402,8.47,1
59193,"[2400, 2957, 3423, 3503, 3875, 4009, 4500]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.010878838497398477,9.04,1
59197,"[2400, 3075, 3423, 3503, 3875, 4009, 4500]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.014488714882740528,8.47,1
59198,"[2400, 3075, 3423, 3503, 3875, 4009, 4380]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.021247719975295374,7.7,1
59203,"[2400, 3075, 3331, 3503, 3875, 4009, 4380]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.023503995839862953,7.5,1
59206,"[2400, 3075, 3331, 3503, 3875, 4009, 4380]","[1870, 2521, 4400, 5513, 17909, 19760, 0]",0.023503995839862953,7.5,1
59209,"[2400, 3075, 3331, 3503, 3875, 4009, 4380]","[1870, 2521, 4347, 5513, 17909, 19760, 0]",0.023590878259664192,7.49,1
59210,"[2400, 3075, 3331, 3503, 3875, 4009, 4217]","[1870, 2521, 4347, 5513, 17909, 19760, 0]",0.033364561753865506,6.8,1
59211,"[2400, 3075, 3331, 3503, 3875, 4009, 4217]","[1870, 2521, 4347, 5513, 17909, 20249, 0]",0.03162122988841722,6.91,1
59212,"[2400, 3075, 3331, 3503, 3875, 4009, 4217]","[1870, 2521, 4347, 5513, 15065, 20249, 0]",0.04525840606267391,6.19,1
59214,"[2400, 3075, 3331, 3503, 3875, 4009, 4500]","[1870, 2521, 4347, 5513, 15065, 20249, 0]",0.027271289285529084,7.2,1
59215,"[2400, 3075, 3331, 3503, 3875, 4009, 4500]","[1870, 2521, 4347, 5513, 15065, 19040, 0]",0.03348515319237605,6.79,1
59222,"[2400, 3075, 3331, 3503, 3875, 4009, 4500]","[1870, 2521, 4347, 5577, 15065, 19040, 0]",0.03329442712030572,6.8,1
59226,"[2910, 3075, 3331, 3503, 3875, 4009, 4500]","[1870, 2521, 4347, 5577, 15065, 19040, 0]",0.06761912143048045,5.39,1
59231,"[2910, 3075, 3331, 3503, 3875, 4009, 4500]","[1870, 2521, 4347, 5577, 10679, 19040, 0]",0.22448043215421198,2.99,1
59235,"[2910, 3220, 3331, 3503, 3875, 4009, 4500]","[1870, 2521, 4347, 5577, 10679, 19040, 0]",0.25685862598432724,2.72,1
59238,"[2910, 3220, 3331, 3503, 3552, 4009, 4500]","[1870, 2521, 4347, 5577, 10679, 19040, 0]",0.24578988340125857,2.81,1
59240,"[2910, 3220, 3331, 3503, 3552, 4009, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.1731179247293907,3.51,1
59244,"[2910, 3220, 3331, 3503, 3552, 3670, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.08742016129572039,4.87,1
59250,"[2910, 3220, 3331, 3503, 3552, 3670, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.08742016129572039,4.87,0
59257,"[2910, 3220, 3331, 3503, 3552, 3834, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.15757522173531197,3.7,1
59263,"[2910, 3220, 3331, 3415, 3552, 3834, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.13600807950740465,3.99,1
59278,"[2910, 3220, 3331, 3415, 3552, 3834, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.13600807950740465,3.99,0
59280,"[2954, 3220, 3331, 3415, 3552, 3834, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.1451436328290528,3.86,1
59294,"[2937, 3220, 3331, 3415, 3552, 3834, 4500]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.14111879248692155,3.92,1
59303,"[2937, 3220, 3331, 3415, 3552, 3834, 3985]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.16928516672234276,3.55,1
59306,"[2933, 3220, 3331, 3415, 3552, 3834, 3985]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.16864492796084035,3.56,1
59311,"[2933, 3220, 3331, 3415, 3552, 3834, 4221]","[1870, 2521, 5203, 5577, 10679, 19040, 0]",0.18438811721170176,3.38,1
