Depth_km,Vs_km_s
25.222929936305732,3.9800000000000004
25.2729754322111,3.9800000000000004
25.32302092811647,3.9800000000000004
25.37306642402184,3.9800000000000004
25.42311191992721,3.9800000000000004
25.473157415832574,3.9800000000000004
25.523202911737943,3.9800000000000004
25.573248407643312,3.9800000000000004
25.62329390354868,3.9800000000000004
25.67333939945405,3.9800000000000004
25.72338489535942,3.9800000000000004
25.77343039126479,3.9800000000000004
25.823475887170154,3.9800000000000004
25.873521383075524,3.9800000000000004
25.923566878980893,3.9800000000000004
25.97361237488626,3.9800000000000004
26.02365787079163,3.9800000000000004
26.073703366697,3.9800000000000004
26.123748862602366,3.9800000000000004
26.173794358507735,3.9800000000000004
26.223839854413104,3.9800000000000004
26.273885350318473,3.9800000000000004
26.323930846223842,3.9800000000000004
26.37397634212921,3.9800000000000004
26.424021838034577,3.9800000000000004
26.474067333939946,3.9800000000000004
26.524112829845315,3.9800000000000004
26.574158325750684,3.9800000000000004
26.624203821656053,3.9800000000000004
26.674249317561422,3.9800000000000004
26.724294813466788,3.9800000000000004
26.774340309372157,3.9800000000000004
26.824385805277526,3.9800000000000004
26.874431301182895,3.980002676612493
26.924476797088264,3.9800913138448935
26.974522292993633,3.9811711363933076
27.024567788899,3.9860105653064393
27.074613284804368,3.993989434693561
27.124658780709737,3.9988288636066933
27.174704276615106,3.9999086861551074
27.224749772520475,3.999997323387508
27.274795268425844,4.0
27.32484076433121,4.0
27.37488626023658,4.0
27.424931756141948,4.0
27.474977252047317,4.0
27.525022747952686,4.0
27.575068243858055,4.0
27.62511373976342,4.0
27.67515923566879,4.0
27.72520473157416,4.0
27.77525022747953,4.0
27.825295723384897,4.0
27.875341219290267,4.0
27.925386715195632,4.0
27.975432211101,4.0
28.02547770700637,4.0
28.07552320291174,4.0
28.12556869881711,4.0
28.175614194722478,4.0
28.225659690627843,4.0
28.275705186533212,4.0
28.32575068243858,4.0
28.37579617834395,4.0
28.42584167424932,4.0
28.47588717015469,4.0
28.525932666060054,4.0
28.575978161965423,4.0000026766124925
28.626023657870793,4.000091313844893
28.67606915377616,4.001171136393307
28.72611464968153,4.006010565306439
28.7761601455869,4.013989434693562
28.826205641492265,4.018828863606694
28.876251137397634,4.019908686155108
28.926296633303004,4.019997323387509
28.976342129208373,4.020000000000001
29.026387625113742,4.020000000000001
29.07643312101911,4.020000000000001
29.126478616924476,4.020000000000001
29.176524112829846,4.020000000000001
29.226569608735215,4.020000000000001
29.276615104640584,4.020000000000001
29.326660600545953,4.020000000000001
29.376706096451322,4.020000000000001
29.426751592356688,4.020000000000001
29.476797088262057,4.020000000000001
29.526842584167426,4.020000000000001
29.576888080072795,4.020000000000001
29.626933575978164,4.020000000000001
29.676979071883533,4.020000000000001
29.7270245677889,4.020000000000001
29.777070063694268,4.020000000000001
29.827115559599637,4.020000000000001
29.877161055505006,4.020000000000001
29.927206551410375,4.020000000000001
29.977252047315744,4.020000000000001
30.02729754322111,4.020000000000001
30.07734303912648,4.020000000000001
30.127388535031848,4.020000000000001
30.177434030937217,4.020000000000001
30.227479526842586,4.020000000000001
30.277525022747955,4.020000000000001
30.32757051865332,4.020000000000001
30.37761601455869,4.020000000000001
30.42766151046406,4.020000000000001
30.477707006369428,4.020000000000001
30.527752502274797,4.020000000000001
30.577797998180166,4.020000000000001
30.627843494085532,4.020000000000001
30.6778889899909,4.020000000000001
30.72793448589627,4.020000000000001
30.77797998180164,4.020000000000001
30.82802547770701,4.020000000000001
30.878070973612378,4.020000000000001
30.928116469517743,4.020000000000001
30.978161965423112,4.020000000000001
31.02820746132848,4.020000000000001
31.07825295723385,4.020000000000001
31.12829845313922,4.020002676612493
31.17834394904459,4.020091313844894
31.228389444949954,4.021171136393308
31.278434940855323,4.026010565306439
31.328480436760692,4.033989434693561
31.37852593266606,4.038828863606693
31.42857142857143,4.0399086861551075
31.4786169244768,4.0399973233875075
31.528662420382165,4.04
31.578707916287534,4.04
31.628753412192903,4.04
31.678798908098273,4.04
31.72884440400364,4.04
31.77888989990901,4.04
31.828935395814376,4.04
31.878980891719745,4.04
31.929026387625115,4.04
31.979071883530484,4.04
32.02911737943585,4.04
32.07916287534122,4.04
32.12920837124659,4.04
32.17925386715196,4.04
32.22929936305733,4.04
32.279344858962695,4.04
32.32939035486806,4.04
32.37943585077343,4.04
32.4294813466788,4.04
32.47952684258417,4.04
32.52957233848954,4.04
32.5796178343949,4.04
32.629663330300275,4.04
32.67970882620564,4.040002676612493
32.72975432211101,4.040088637232401
32.77979981801638,4.041079822548414
32.82984531392175,4.044842105525625
32.87989080982712,4.048070183232015
32.92993630573248,4.046010565306439
32.979981801637855,4.047090387854853
33.03002729754322,4.054078071925963
33.08007279344859,4.0588315402191855
33.13011828935396,4.059908686155108
33.180163785259325,4.059997323387508
33.2302092811647,4.0600000000000005
33.28025477707006,4.0600000000000005
33.330300272975435,4.0600000000000005
33.3803457688808,4.0600000000000005
33.430391264786174,4.0600000000000005
33.48043676069154,4.0600000000000005
