Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
77348,"[3140, 3630, 3806, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 14137, 0]",0.1446550921161413,3.87,1
77358,"[3140, 3630, 3806, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 9890, 0]",0.12224731657658516,4.2,1
77363,"[3140, 3630, 3806, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 9890, 0]",0.12224731657658516,4.2,0
77374,"[3140, 3630, 3806, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 14874, 0]",0.15556762846346908,3.72,1
77376,"[3140, 3630, 3806, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 14874, 0]",0.15556762846346908,3.72,0
77381,"[2586, 3630, 3806, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 14874, 0]",0.0739512291723207,5.21,1
77386,"[2586, 3630, 3723, 3983, 4037, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 14874, 0]",0.06530061785502173,5.46,1
77398,"[2586, 3630, 3723, 3983, 4093, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 14874, 0]",0.07256985753865516,5.25,1
77400,"[2586, 3630, 3723, 3983, 4093, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 18114, 0]",0.07582877365099214,5.16,1
77404,"[2586, 3630, 3723, 3983, 4093, 4340, 4500]","[1088, 2297, 4493, 6259, 9403, 17497, 0]",0.08073183313490635,5.03,1
77413,"[2586, 3630, 3723, 3983, 4093, 4296, 4500]","[1088, 2297, 4493, 6259, 9403, 17497, 0]",0.09388394542134663,4.73,1
77416,"[2586, 3630, 3723, 3983, 4093, 4296, 4500]","[1088, 2297, 5518, 6259, 9403, 17497, 0]",0.10829288267413725,4.45,1
77418,"[2586, 3630, 3723, 3983, 4093, 4296, 4500]","[1088, 2297, 5518, 6738, 9403, 17497, 0]",0.1027848804724835,4.55,1
77431,"[2586, 3630, 3723, 3801, 4093, 4296, 4500]","[1088, 2297, 5518, 6738, 9403, 17497, 0]",0.12474720719153039,4.16,1
77448,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 5518, 6738, 9403, 17497, 0]",0.10740766187647414,4.46,1
77451,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 5518, 6738, 9403, 17497, 0]",0.10740766187647414,4.46,0
77454,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 3538, 6738, 9403, 17497, 0]",0.128192257197,4.11,1
77462,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 3538, 6738, 9403, 17497, 0]",0.128192257197,4.11,0
77465,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 3538, 4326, 9403, 17497, 0]",0.1127185223183143,4.37,1
77466,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 2686, 4326, 9403, 17497, 0]",0.08845791529015781,4.85,1
77469,"[2586, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 2686, 6907, 9403, 17497, 0]",0.13324845125719828,4.03,1
77471,"[2400, 3630, 3723, 3801, 4259, 4296, 4500]","[1088, 2297, 2686, 6907, 9403, 17497, 0]",0.07257423148445982,5.25,1
77472,"[2400, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 2297, 2686, 6907, 9403, 17497, 0]",0.08614127957413088,4.9,1
77476,"[2400, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 1893, 2686, 6907, 9403, 17497, 0]",0.08811581590113608,4.86,1
77478,"[3209, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 1893, 2686, 6907, 9403, 17497, 0]",0.3264864192725894,2.24,1
77485,"[3209, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 1893, 2686, 6907, 9403, 17497, 0]",0.3264864192725894,2.24,0
77486,"[3209, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 2396, 2686, 6907, 9403, 17497, 0]",0.32454644523544274,2.25,1
77495,"[3209, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 2396, 2686, 6907, 9403, 17497, 0]",0.32454644523544274,2.25,1
77496,"[3209, 3630, 3723, 3801, 3989, 4296, 4500]","[1088, 2396, 2686, 7107, 9403, 17497, 0]",0.3242114107847044,2.25,1
77500,"[3209, 3630, 3723, 3801, 3989, 4296, 4387]","[1088, 2396, 2686, 7107, 9403, 17497, 0]",0.2653724863652589,2.65,1
77505,"[3209, 3630, 3723, 3801, 3989, 4296, 4387]","[1088, 2396, 2686, 7107, 10953, 17497, 0]",0.23587832840331271,2.89,1
77516,"[3277, 3630, 3723, 3801, 3989, 4296, 4387]","[1088, 2396, 2686, 7107, 10953, 17497, 0]",0.24177505173856387,2.84,1
77527,"[3277, 3630, 3723, 3801, 3989, 4296, 4387]","[1088, 2396, 2478, 7107, 10953, 17497, 0]",0.25427357746642315,2.74,1
77531,"[3277, 3630, 3723, 3801, 3989, 4296, 4387]","[1088, 2396, 2478, 7107, 12254, 17497, 0]",0.2240983514106182,2.99,1
77533,"[3277, 3630, 3723, 3801, 3989, 4296, 4387]","[1088, 2396, 2478, 7107, 12254, 16177, 0]",0.23633966885405225,2.88,1
77537,"[3277, 3630, 3723, 3750, 3989, 4296, 4387]","[1088, 2396, 2478, 7107, 12254, 16177, 0]",0.23035824481186148,2.94,1
77538,"[3277, 3630, 3723, 3750, 3989, 4296, 4387]","[1088, 2396, 2478, 7107, 14993, 16177, 0]",0.1792848939909829,3.44,1
77541,"[3277, 3630, 3723, 3750, 3989, 4296, 4387]","[1088, 2396, 2478, 7107, 14993, 16251, 0]",0.17886825266113046,3.44,1
77548,"[3277, 3630, 3723, 3750, 3989, 4296, 4387]","[1088, 2194, 2478, 7107, 14993, 16251, 0]",0.1854797839536916,3.37,1
77553,"[3277, 3408, 3723, 3750, 3989, 4296, 4387]","[1088, 2194, 2478, 7107, 14993, 16251, 0]",0.12865332756119333,4.1,1
77561,"[3277, 3408, 3723, 3750, 3989, 4212, 4387]","[1088, 2194, 2478, 7107, 14993, 16251, 0]",0.15493984564419877,3.73,1
77562,"[3277, 3408, 3723, 3750, 3989, 4212, 4387]","[1088, 2194, 2478, 7107, 10990, 16251, 0]",0.23997817445499828,2.85,1
77565,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1088, 2194, 2478, 7107, 10990, 16251, 0]",0.1859653264394669,3.36,1
77570,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1088, 2194, 2478, 7107, 10990, 16251, 0]",0.1859653264394669,3.36,0
77572,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2194, 2478, 7107, 10990, 16251, 0]",0.17258459669270412,3.51,1
77575,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 2478, 7107, 10990, 16251, 0]",0.1695119161988322,3.55,1
77579,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 2478, 7107, 10990, 16442, 0]",0.16759067322592802,3.57,1
77588,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3226, 7107, 10990, 16442, 0]",0.147854460050805,3.82,1
77589,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 4431, 7107, 10990, 16442, 0]",0.13673818413205555,3.98,1
77590,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3416, 7107, 10990, 16442, 0]",0.14440480894020546,3.87,1
77600,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3416, 7107, 10990, 13403, 0]",0.16434618293622621,3.61,1
77604,"[2892, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3416, 8927, 10990, 13403, 0]",0.1520943145299052,3.77,1
77605,"[3358, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3416, 8927, 10990, 13403, 0]",0.21560977568437037,3.07,1
77606,"[3358, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3416, 8927, 10990, 13032, 0]",0.22336301319940735,3.0,1
77607,"[3358, 3408, 3723, 3750, 3989, 4212, 4387]","[1202, 2233, 3416, 8927, 10233, 13032, 0]",0.2365405153321648,2.88,1
77609,"[3358, 3408, 3723, 3750, 3989, 4212, 4500]","[1202, 2233, 3416, 8927, 10233, 13032, 0]",0.2806537972169548,2.54,1
77610,"[3358, 3408, 3723, 3750, 3989, 4212, 4500]","[1202, 2233, 3416, 5938, 10233, 13032, 0]",0.16752382153419634,3.57,1
77616,"[3358, 3408, 3723, 3750, 3989, 4212, 4500]","[1202, 2233, 3416, 5938, 10233, 13032, 0]",0.16752382153419634,3.57,1
77618,"[3358, 3408, 3723, 3750, 3989, 4212, 4329]","[1202, 2233, 3416, 5938, 10233, 13032, 0]",0.1834812060985871,3.39,1
77623,"[3358, 3408, 3579, 3750, 3989, 4212, 4329]","[1202, 2233, 3416, 5938, 10233, 13032, 0]",0.15967314579171396,3.67,1
77627,"[3358, 3408, 3579, 3654, 3989, 4212, 4329]","[1202, 2233, 3416, 5938, 10233, 13032, 0]",0.17321050696397064,3.51,1
77635,"[3358, 3408, 3579, 3654, 3989, 4212, 4329]","[1202, 1544, 3416, 5938, 10233, 13032, 0]",0.21161318356908104,3.11,1
77636,"[3358, 3408, 3579, 3654, 3907, 4212, 4329]","[1202, 1544, 3416, 5938, 10233, 13032, 0]",0.2079348035936882,3.14,1
77638,"[3358, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 1544, 3416, 5938, 10233, 13032, 0]",0.21801804520514384,3.05,1
77648,"[3358, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 3416, 5938, 10233, 13032, 0]",0.17802488693249852,3.45,1
77649,"[3358, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 3416, 5938, 8362, 13032, 0]",0.1853934775626957,3.37,1
77650,"[3358, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 3416, 5502, 8362, 13032, 0]",0.18545267300140753,3.37,1
77662,"[3358, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 5211, 5502, 8362, 13032, 0]",0.19654837003313433,3.25,1
77663,"[2959, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 5211, 5502, 8362, 13032, 0]",0.18481879497614004,3.38,1
77670,"[2959, 3446, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 5211, 5502, 6295, 13032, 0]",0.1854915974139918,3.37,1
77671,"[2959, 3520, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 5211, 5502, 6295, 13032, 0]",0.19481404995400897,3.27,1
77687,"[2959, 3520, 3579, 3654, 3907, 4212, 4329]","[1202, 2854, 5211, 5502, 6295, 12672, 0]",0.19383627063470585,3.28,1
77688,"[2959, 3520, 3579, 3654, 3907, 4212, 4500]","[1202, 2854, 5211, 5502, 6295, 12672, 0]",0.15173404541595328,3.77,1
77693,"[2959, 3520, 3579, 3654, 3907, 4212, 4500]","[1202, 2854, 5211, 5502, 12216, 12672, 0]",0.20398630346934205,3.18,1
77702,"[2959, 3520, 3579, 3654, 3907, 4212, 4500]","[1202, 2854, 5211, 5502, 12216, 12672, 0]",0.20398630346934205,3.18,0
77705,"[2959, 3520, 3579, 3654, 3907, 4212, 4500]","[1202, 2854, 5211, 5890, 12216, 12672, 0]",0.18823788704842037,3.34,1
77726,"[2959, 3520, 3579, 3654, 3907, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.22782364904407532,2.96,1
77730,"[2959, 3520, 3579, 3654, 3907, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.22782364904407532,2.96,1
77735,"[2959, 3520, 3579, 3654, 3806, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.1640361862904747,3.62,1
77741,"[2959, 3520, 3579, 3654, 3841, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.18787801876557678,3.34,1
77745,"[2959, 3520, 3579, 3654, 4134, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.23689563406100075,2.88,1
77767,"[2959, 3520, 3579, 3654, 4134, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.23689563406100075,2.88,0
77774,"[2959, 3159, 3579, 3654, 4134, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12672, 0]",0.14306180536980426,3.89,1
77775,"[2959, 3159, 3579, 3654, 4134, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.13762578927623265,3.97,1
77776,"[2959, 3159, 3579, 3654, 4117, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.14118687831031063,3.92,1
77785,"[2959, 3159, 3579, 3654, 3970, 4212, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.15130516111544812,3.78,1
77792,"[2959, 3159, 3579, 3654, 3970, 4078, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.21285621244732666,3.09,1
77793,"[2959, 3159, 3579, 3654, 3970, 4078, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.21285621244732666,3.09,0
77800,"[3041, 3159, 3579, 3654, 3970, 4078, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.23047311865166661,2.94,1
77805,"[3041, 3159, 3579, 3654, 3970, 4083, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.22851246301779599,2.95,1
77807,"[3041, 3159, 3579, 3654, 3970, 4083, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.22851246301779599,2.95,1
77825,"[3041, 3159, 3579, 3806, 3970, 4083, 4500]","[1202, 1527, 5211, 5890, 12216, 12261, 0]",0.15662071160224797,3.71,1
77829,"[3041, 3159, 3579, 3806, 3970, 4083, 4500]","[1202, 1527, 5525, 5890, 12216, 12261, 0]",0.16088741098175374,3.65,1
77833,"[3041, 3159, 3579, 3806, 3970, 4083, 4500]","[1202, 1527, 5525, 5890, 12216, 14945, 0]",0.10008643840395345,4.6,1
77842,"[3041, 3159, 3579, 3806, 3970, 4083, 4500]","[1202, 1527, 5525, 5890, 12216, 14945, 0]",0.10008643840395345,4.6,0
77850,"[3041, 3159, 3579, 3806, 4001, 4083, 4500]","[1202, 1527, 5525, 5890, 12216, 14945, 0]",0.10367051596252867,4.53,1
77854,"[3041, 3159, 3579, 3806, 4001, 4083, 4500]","[1202, 1527, 5525, 5890, 7855, 14945, 0]",0.1186584743012444,4.26,1
77861,"[3041, 3159, 3579, 3806, 4025, 4083, 4500]","[1202, 1527, 5525, 5890, 7855, 14945, 0]",0.11396285326946684,4.34,1
77863,"[3041, 3159, 3579, 3806, 4025, 4083, 4500]","[1202, 1527, 5525, 5890, 11202, 14945, 0]",0.13317445892270835,4.03,1
77872,"[3041, 3159, 3306, 3806, 4025, 4083, 4500]","[1202, 1527, 5525, 5890, 11202, 14945, 0]",0.08241757001176528,4.99,1
77877,"[3041, 3159, 3306, 3806, 4025, 4083, 4500]","[1202, 1527, 2916, 5890, 11202, 14945, 0]",0.13155639601486244,4.06,1
77884,"[3041, 3159, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 2916, 5890, 11202, 14945, 0]",0.1709144857155751,3.53,1
77886,"[3041, 3159, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 2916, 5890, 11202, 15603, 0]",0.17149507740131817,3.53,1
77891,"[3041, 3159, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 2916, 5890, 11202, 15603, 0]",0.17149507740131817,3.53,0
77902,"[3041, 3159, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 2916, 5890, 11202, 15603, 0]",0.17149507740131817,3.53,0
77915,"[3041, 3159, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 4447, 5890, 11202, 15603, 0]",0.0844630235027914,4.94,1
77922,"[3041, 3147, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 4447, 5890, 11202, 15603, 0]",0.08270787497992518,4.98,1
77930,"[3041, 3147, 3306, 3567, 4025, 4083, 4500]","[1202, 1527, 4831, 5890, 11202, 15603, 0]",0.08147438526247694,5.01,1
77937,"[3041, 3147, 3306, 3567, 4025, 4368, 4500]","[1202, 1527, 4831, 5890, 11202, 15603, 0]",0.04316644919300982,6.29,1
77962,"[3041, 3147, 3306, 3567, 4025, 4368, 4500]","[1202, 4208, 4831, 5890, 11202, 15603, 0]",0.07009256802356795,5.32,1
77964,"[3041, 3147, 3306, 3567, 3833, 4368, 4500]","[1202, 4208, 4831, 5890, 11202, 15603, 0]",0.06004493123467989,5.63,1
77972,"[3041, 3147, 3306, 3567, 3833, 4368, 4500]","[1202, 4208, 4831, 5890, 11202, 15603, 0]",0.06004493123467989,5.63,1
77976,"[3041, 3147, 3306, 3567, 3833, 4368, 4500]","[1202, 4208, 4831, 5890, 11202, 15016, 0]",0.060391027248748314,5.61,1
77978,"[3041, 3147, 3306, 3567, 3833, 4368, 4500]","[1202, 4208, 4831, 5890, 11202, 15016, 0]",0.060391027248748314,5.61,0
77984,"[3041, 3147, 3306, 3567, 3833, 4368, 4500]","[1202, 4208, 4831, 5890, 11488, 15016, 0]",0.06193719007270421,5.56,1
77985,"[3041, 3147, 3306, 3567, 3833, 4368, 4500]","[1202, 4208, 4831, 5890, 11488, 16233, 0]",0.060428947027173975,5.61,1
77986,"[3041, 3147, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 4831, 5890, 11488, 16233, 0]",0.0451710714924927,6.19,1
77994,"[3041, 3147, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 4831, 5890, 11488, 16233, 0]",0.0451710714924927,6.19,1
78008,"[3041, 3147, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 16233, 0]",0.04676275234985929,6.13,1
78020,"[3041, 3147, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 16233, 0]",0.04676275234985929,6.13,0
78023,"[2449, 3147, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 16233, 0]",0.020849032996814405,7.74,1
78028,"[2449, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 16233, 0]",0.005863418177775525,10.28,1
78029,"[2446, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 16233, 0]",0.00583879735489979,10.29,1
78036,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 16233, 0]",0.004668580272897646,10.73,1
78049,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 4208, 5837, 5890, 11488, 13257, 0]",0.005460190763631488,10.42,1
78054,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 3555, 5837, 5890, 11488, 13257, 0]",0.01305985472960572,8.68,1
78065,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 3555, 5837, 5890, 11488, 13257, 0]",0.01305985472960572,8.68,1
78066,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 3555, 5837, 5890, 11488, 13257, 0]",0.01305985472960572,8.68,0
78084,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 3555, 5837, 5890, 9774, 13257, 0]",0.009080208900436927,9.4,1
78098,"[2400, 2861, 3306, 3567, 3725, 4368, 4500]","[1202, 3555, 5837, 5890, 9774, 13257, 0]",0.009080208900436927,9.4,1
78105,"[2400, 2861, 3306, 3567, 3725, 4003, 4500]","[1202, 3555, 5837, 5890, 9774, 13257, 0]",0.016356838616164406,8.23,1
78108,"[2400, 2861, 3306, 3567, 3725, 4003, 4500]","[1202, 3555, 5837, 5890, 13181, 13257, 0]",0.011667962581055324,8.9,1
78109,"[2400, 2861, 3306, 3567, 3725, 4003, 4500]","[1202, 3555, 5837, 5890, 13181, 13257, 0]",0.011667962581055324,8.9,1
78124,"[2400, 2861, 3306, 3567, 3725, 4003, 4500]","[1202, 3555, 5837, 5890, 13181, 13257, 0]",0.011667962581055324,8.9,1
78125,"[2400, 2861, 3306, 3567, 3725, 4003, 4500]","[1202, 3555, 5837, 5890, 9644, 13257, 0]",0.01674044751774515,8.18,1
78126,"[2400, 2861, 3306, 3567, 3725, 4003, 4500]","[1202, 3555, 5837, 5890, 9512, 13257, 0]",0.01715822799374931,8.13,1
78128,"[2400, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2118, 4185, 5760, 6325, 11442, 0]",0.027751463967029506,7.17,1
78133,"[2400, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2337, 4185, 5760, 6325, 11442, 0]",0.02848752043558786,7.12,1
78138,"[2893, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2337, 4185, 5760, 6325, 11442, 0]",0.06245840547196141,5.55,1
78151,"[2893, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2337, 4185, 5760, 9261, 11442, 0]",0.07758347267655079,5.11,1
78153,"[2893, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2337, 4185, 5760, 9261, 11885, 0]",0.08678604993513948,4.89,1
78161,"[2893, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2337, 4185, 5760, 9261, 11885, 0]",0.08678604993513948,4.89,0
78162,"[2893, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2472, 4185, 5760, 9261, 11885, 0]",0.09145089573991287,4.78,1
78165,"[2893, 3074, 3602, 3728, 3761, 3856, 4105]","[1061, 2472, 4185, 5760, 9261, 11885, 0]",0.09145089573991287,4.78,0
78167,"[2893, 3074, 3614, 3728, 3761, 3856, 4105]","[1061, 2472, 4185, 5760, 9261, 11885, 0]",0.09227471108417608,4.77,1
78176,"[2893, 3074, 3614, 3728, 3761, 3856, 4105]","[1061, 2472, 4185, 5760, 9261, 11003, 0]",0.07499973629246184,5.18,1
78177,"[2893, 3074, 3614, 3728, 3761, 3856, 4105]","[1505, 2472, 4185, 5760, 9261, 11003, 0]",0.08597241940855077,4.91,1
78178,"[2893, 3092, 3614, 3728, 3761, 3856, 4105]","[1505, 2472, 4185, 5760, 9261, 11003, 0]",0.08886871505609302,4.84,1
78180,"[2893, 3092, 3614, 3728, 3761, 3856, 4105]","[1505, 2472, 4185, 5760, 9261, 11003, 0]",0.08886871505609302,4.84,0
78186,"[2893, 3092, 3614, 3728, 3761, 3856, 4105]","[1505, 2472, 4185, 4871, 9261, 11003, 0]",0.07436223482272146,5.2,1
78194,"[2893, 3092, 3614, 3728, 3761, 3856, 3890]","[1505, 2472, 4185, 4871, 9261, 11003, 0]",0.09133704219165589,4.79,1
78205,"[2893, 3092, 3614, 3728, 3761, 3856, 3890]","[1505, 1910, 4185, 4871, 9261, 11003, 0]",0.07788074806891197,5.11,1
78206,"[2893, 3092, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 4185, 4871, 9261, 11003, 0]",0.07451250919628731,5.19,1
78207,"[2893, 3092, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 4185, 4871, 9261, 11003, 0]",0.07451250919628731,5.19,0
78221,"[2893, 3092, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 3124, 4871, 9261, 11003, 0]",0.08179244659859093,5.01,1
78227,"[2893, 3092, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 3124, 4871, 9261, 11003, 0]",0.08179244659859093,5.01,0
78234,"[2893, 3092, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 3124, 4871, 9261, 15166, 0]",0.10410967143960034,4.52,1
78246,"[2893, 3399, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 3124, 4871, 9261, 15166, 0]",0.16816436213304123,3.57,1
78249,"[2893, 3399, 3614, 3728, 3761, 3795, 3890]","[1505, 1910, 3124, 4926, 9261, 15166, 0]",0.1695034508517338,3.55,1
78252,"[2893, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 3124, 4926, 9261, 15166, 0]",0.15422337120281926,3.74,1
78255,"[2893, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 3124, 4926, 9261, 15166, 0]",0.15422337120281926,3.74,0
78256,"[2893, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 3261, 4926, 9261, 15166, 0]",0.15169366861568956,3.77,1
78266,"[2893, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 3261, 7057, 9261, 15166, 0]",0.14480459975999693,3.86,1
78267,"[2893, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 3261, 7057, 7912, 15166, 0]",0.15179396656987942,3.77,1
78270,"[2893, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 3261, 7057, 7912, 15166, 0]",0.16746052569395312,3.57,1
78272,"[2893, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 7912, 15166, 0]",0.19364766712570988,3.28,1
78279,"[2893, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 7912, 15166, 0]",0.19364766712570988,3.28,0
78285,"[2893, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 10941, 15166, 0]",0.18198143420645824,3.41,1
78299,"[2893, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 10941, 15234, 0]",0.18252032744339616,3.4,1
78321,"[2734, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 10941, 15234, 0]",0.13275186580613493,4.04,1
78325,"[2730, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 10941, 15234, 0]",0.13147374665891448,4.06,1
78327,"[2730, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 12566, 15234, 0]",0.1314577993766288,4.06,1
78364,"[2730, 3500, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 12566, 15234, 0]",0.1314577993766288,4.06,0
78369,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 12566, 15234, 0]",0.12264193414335804,4.2,1
78378,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 1910, 6187, 7057, 12566, 15234, 0]",0.12264193414335804,4.2,0
78379,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2295, 6187, 7057, 12566, 15234, 0]",0.13317969832359608,4.03,1
78387,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2295, 6187, 7057, 9401, 15234, 0]",0.13376491159708975,4.02,1
78389,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2295, 6187, 7057, 9401, 15234, 0]",0.13376491159708975,4.02,0
78391,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2295, 6869, 7057, 9401, 15234, 0]",0.13481790314929168,4.01,1
78392,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2295, 6869, 7057, 7591, 15234, 0]",0.14352043359302968,3.88,1
78403,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2295, 4438, 7057, 7591, 15234, 0]",0.10663498760467864,4.48,1
78410,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2807, 4438, 7057, 7591, 15234, 0]",0.12027544067643078,4.24,1
78464,"[2730, 3399, 3614, 3728, 3761, 3795, 3845]","[1505, 2807, 4438, 7057, 7591, 13408, 0]",0.12740518072090595,4.12,1
