Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
44537,"[2650, 3005, 3157, 3188, 3681, 4369, 4416]","[1612, 2107, 5025, 5174, 10792, 11215, 0]",0.016787211493046426,8.17,1
44546,"[2650, 3005, 3157, 3188, 3673, 4369, 4416]","[1612, 2107, 5025, 5174, 10792, 11215, 0]",0.01640200446379736,8.22,1
44550,"[2650, 3005, 3157, 3188, 3673, 4369, 4416]","[1612, 2107, 5025, 5174, 10792, 16610, 0]",0.013711651081933762,8.58,1
44551,"[2650, 2813, 3157, 3188, 3673, 4369, 4416]","[1612, 2107, 5025, 5174, 10792, 16610, 0]",0.010633326043424193,9.09,1
44553,"[2650, 2813, 3157, 3188, 3673, 4369, 4416]","[1612, 2107, 5025, 5174, 12898, 16610, 0]",0.028976867364887245,7.08,1
44559,"[2650, 2813, 3157, 3188, 3673, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 16610, 0]",0.03976447372232407,6.45,1
44561,"[2650, 2813, 3157, 3188, 3275, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 16610, 0]",0.004109248511170526,10.99,1
44570,"[2650, 2813, 3124, 3188, 3275, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 16610, 0]",0.004372684077087699,10.86,1
44572,"[2650, 2813, 3124, 3188, 3465, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 16610, 0]",0.024909111516698935,7.39,1
44573,"[2650, 2813, 3124, 3188, 3465, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 16610, 0]",0.024909111516698935,7.39,0
44574,"[2665, 2813, 3124, 3188, 3465, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 16610, 0]",0.025374930334615853,7.35,1
44581,"[2665, 2813, 3124, 3188, 3465, 4369, 4416]","[1612, 2762, 5025, 5174, 12898, 14070, 0]",0.025737511276289454,7.32,1
44607,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[1612, 2762, 5025, 5174, 12898, 14070, 0]",0.022183096207514595,7.62,1
44611,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[2119, 2762, 5025, 5174, 12898, 14070, 0]",0.02051555548831869,7.77,1
44614,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[2119, 2762, 5025, 5174, 12898, 15210, 0]",0.019619249975656252,7.86,1
44626,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[2119, 2762, 4959, 5174, 12898, 15210, 0]",0.020387462885140234,7.79,1
44635,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[2119, 2762, 4959, 5174, 12898, 12906, 0]",0.023710412789061802,7.48,1
44643,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[2119, 2762, 4959, 5174, 12898, 12906, 0]",0.023710412789061802,7.48,1
44644,"[2665, 2813, 3124, 3188, 3465, 4369, 4500]","[2119, 2762, 4753, 5174, 12898, 12906, 0]",0.026481228969863817,7.26,1
44648,"[2665, 2813, 3124, 3188, 3465, 4281, 4500]","[2119, 2762, 4753, 5174, 12898, 12906, 0]",0.033616502637961516,6.79,1
44652,"[2665, 2813, 3124, 3188, 3465, 4281, 4347]","[2119, 2762, 4753, 5174, 12898, 12906, 0]",0.04122762705847804,6.38,1
44653,"[2665, 2813, 3124, 3188, 3465, 4281, 4347]","[2119, 2762, 4753, 5174, 12898, 13760, 0]",0.03970161678969888,6.45,1
44654,"[2665, 2813, 3124, 3188, 3465, 4281, 4347]","[2119, 2762, 4753, 5174, 12898, 16899, 0]",0.0388833215965512,6.49,1
44662,"[2665, 2813, 3124, 3188, 3465, 4281, 4347]","[2119, 2762, 4753, 5174, 12898, 16899, 0]",0.0388833215965512,6.49,0
44664,"[2665, 2813, 3124, 3188, 3465, 4281, 4500]","[2119, 2762, 4753, 5174, 12898, 16899, 0]",0.02890210233882835,7.09,1
44667,"[2665, 2840, 3124, 3188, 3465, 4281, 4500]","[2119, 2762, 4753, 5174, 12898, 16899, 0]",0.03007805650205024,7.01,1
44670,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[2119, 2762, 4753, 5174, 12898, 16899, 0]",0.0363585267226832,6.63,1
44679,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[2119, 2762, 4753, 4820, 12898, 16899, 0]",0.03737661016598662,6.57,1
44682,"[2665, 2840, 3124, 3188, 3517, 4281, 4423]","[2119, 2762, 4753, 4820, 12898, 16899, 0]",0.048212368692201406,6.06,1
44686,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[2119, 2762, 4753, 4820, 12898, 16899, 0]",0.03737661016598662,6.57,1
44688,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[2119, 2762, 4753, 4820, 12898, 16899, 0]",0.03737661016598662,6.57,0
44695,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[2119, 3153, 4753, 4820, 12898, 16899, 0]",0.03266917808121456,6.84,1
44708,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[2119, 3153, 4753, 4820, 12898, 16899, 0]",0.03266917808121456,6.84,0
44724,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 3153, 4753, 4820, 12898, 16899, 0]",0.037193951656107636,6.58,1
44725,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 3153, 4753, 4820, 12898, 16899, 0]",0.037193951656107636,6.58,1
44728,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 3153, 4753, 4820, 12898, 16899, 0]",0.037193951656107636,6.58,1
44734,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 3153, 4753, 4820, 12898, 14862, 0]",0.03761498425008784,6.56,1
44738,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 1898, 4753, 4820, 12898, 14862, 0]",0.017472009128671934,8.09,1
44740,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 1898, 4753, 4820, 14140, 14862, 0]",0.027238599810670887,7.21,1
44742,"[2665, 2840, 3124, 3188, 3517, 4281, 4500]","[1493, 1898, 4753, 4820, 13225, 14862, 0]",0.02199604641447414,7.63,1
44747,"[2665, 2840, 3124, 3188, 3491, 4281, 4500]","[1493, 1898, 4753, 4820, 13225, 14862, 0]",0.021918113493416217,7.64,1
44751,"[2665, 3012, 3124, 3188, 3491, 4281, 4500]","[1493, 1898, 4753, 4820, 13225, 14862, 0]",0.026652791190610398,7.25,1
44752,"[2400, 3012, 3124, 3188, 3491, 4281, 4500]","[1493, 1898, 4753, 4820, 13225, 14862, 0]",0.023047899997499538,7.54,1
44753,"[2400, 3012, 3124, 3188, 3491, 4281, 4500]","[1493, 1898, 4753, 4820, 13412, 14862, 0]",0.02412783832355472,7.45,1
44756,"[2400, 3012, 3124, 3188, 3491, 4281, 4500]","[1493, 1898, 4753, 4820, 13412, 14862, 0]",0.02412783832355472,7.45,0
44760,"[2400, 3012, 3124, 3188, 3491, 4281, 4500]","[1493, 2082, 4753, 4820, 13412, 14862, 0]",0.026139677881285104,7.29,1
44772,"[2400, 2754, 3124, 3188, 3491, 4281, 4500]","[1493, 2082, 4753, 4820, 13412, 14862, 0]",0.016290478569365444,8.23,1
44773,"[2400, 2754, 3124, 3188, 3491, 4281, 4500]","[1493, 2082, 4753, 6444, 13412, 14862, 0]",0.016238434696916965,8.24,1
44777,"[2400, 2754, 3124, 3188, 3523, 4281, 4500]","[1493, 2082, 4753, 6444, 13412, 14862, 0]",0.017658205456169595,8.07,1
44779,"[2400, 2754, 3124, 3188, 3523, 4281, 4500]","[1493, 2082, 4753, 6444, 13412, 14862, 0]",0.017658205456169595,8.07,1
44780,"[2400, 2754, 3124, 3188, 3523, 4281, 4500]","[1493, 2082, 5264, 6444, 13412, 14862, 0]",0.01982931814848261,7.84,1
44783,"[2400, 2754, 2805, 3188, 3523, 4281, 4500]","[1493, 2082, 5264, 6444, 13412, 14862, 0]",0.02597154352329595,7.3,1
44788,"[2400, 2754, 2805, 3188, 3523, 4281, 4500]","[1493, 2082, 2891, 6444, 13412, 14862, 0]",0.007932209150763588,9.67,1
44789,"[2400, 2754, 2805, 3188, 3523, 4281, 4500]","[1493, 2082, 2891, 6444, 12828, 14862, 0]",0.007583436703469975,9.76,1
44790,"[2400, 2754, 2805, 3188, 3523, 4281, 4500]","[1493, 2082, 2891, 6444, 12828, 14862, 0]",0.007583436703469975,9.76,0
44796,"[2400, 2754, 2805, 3188, 3523, 4281, 4500]","[1493, 2082, 2891, 6444, 12828, 14862, 0]",0.007583436703469975,9.76,1
44799,"[2400, 2754, 2805, 3188, 3523, 4281, 4415]","[1493, 2082, 2891, 6444, 12828, 14862, 0]",0.00825181999113856,9.59,1
44801,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1493, 2082, 2891, 6444, 12828, 14862, 0]",0.004452906947311645,10.83,1
44803,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1493, 2082, 2891, 8301, 12828, 14862, 0]",0.00730177080336545,9.84,1
44807,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1493, 2082, 2891, 4395, 12828, 14862, 0]",0.0009625506311170045,13.89,1
44812,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1493, 2463, 2891, 4395, 12828, 14862, 0]",0.0013475116030408048,13.22,1
44816,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1493, 2463, 2891, 5872, 12828, 14862, 0]",0.005251681478343256,10.5,1
44817,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1493, 2093, 2891, 5872, 12828, 14862, 0]",0.0026362532853676595,11.88,1
44820,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1319, 2093, 2891, 5872, 12828, 14862, 0]",0.00203651743900902,12.39,1
44821,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1319, 2093, 2891, 5872, 12828, 14862, 0]",0.00203651743900902,12.39,0
44822,"[2400, 2754, 2805, 3188, 4135, 4281, 4415]","[1319, 2093, 2891, 5872, 12828, 14862, 0]",0.00203651743900902,12.39,0
44830,"[2400, 2754, 2805, 3163, 4135, 4281, 4415]","[1319, 2093, 2891, 5872, 12828, 14862, 0]",0.0018681904419968415,12.57,1
44831,"[2400, 2754, 2805, 3163, 4135, 4281, 4415]","[1319, 2093, 4763, 5872, 12828, 14862, 0]",0.005236733054602675,10.5,1
44834,"[2400, 2754, 2805, 3163, 3958, 4281, 4415]","[1319, 2093, 4763, 5872, 12828, 14862, 0]",0.017684941602341252,8.07,1
44836,"[2400, 2754, 2805, 3163, 3958, 4281, 4415]","[1319, 2093, 4763, 5872, 6694, 14862, 0]",0.015786057276490996,8.3,1
44841,"[2400, 2754, 2805, 3163, 3958, 4281, 4500]","[1319, 2093, 4763, 5872, 6694, 14862, 0]",0.015060025708206724,8.39,1
44844,"[2400, 2754, 2805, 3163, 3725, 4281, 4500]","[1319, 2093, 4763, 5872, 6694, 14862, 0]",0.008290207792470482,9.59,1
44846,"[2400, 2754, 2805, 3163, 3725, 4281, 4500]","[1319, 2093, 5595, 5872, 6694, 14862, 0]",0.007157850293684238,9.88,1
44847,"[2400, 2754, 2805, 3163, 3725, 4281, 4500]","[1319, 2093, 5595, 5872, 6694, 14862, 0]",0.007157850293684238,9.88,1
44854,"[2400, 2754, 2805, 3163, 3725, 4281, 4500]","[1319, 2093, 5595, 5872, 6694, 12555, 0]",0.012446658077115752,8.77,1
44863,"[2400, 2754, 3078, 3163, 3725, 4281, 4500]","[1319, 2093, 5595, 5872, 6694, 12555, 0]",0.030752430454927298,6.96,1
44865,"[2400, 2754, 3078, 3163, 3725, 4281, 4500]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.03593716823477303,6.65,1
44867,"[2400, 2754, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.0994598817777652,4.62,1
44868,"[2400, 2754, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.0994598817777652,4.62,0
44890,"[2400, 2754, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.0994598817777652,4.62,0
44898,"[2400, 2754, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.07888327973800714,5.08,1
44902,"[2616, 2754, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.12136540834562211,4.22,1
44919,"[2616, 2860, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.12574422200144042,4.15,1
44921,"[2724, 2860, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.14046971410599662,3.93,1
44922,"[2724, 2860, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 5872, 6694, 11746, 0]",0.14046971410599662,3.93,0
44931,"[2724, 2860, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 6673, 6694, 11746, 0]",0.1284944312745611,4.1,1
44932,"[2817, 2860, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 6673, 6694, 11746, 0]",0.13682876171931502,3.98,1
44935,"[2817, 2860, 3078, 3163, 3725, 4089, 4298]","[1319, 2093, 5595, 6673, 6694, 11746, 0]",0.13682876171931502,3.98,0
44943,"[2817, 2860, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5595, 6673, 6694, 11746, 0]",0.1507445748837571,3.78,1
44948,"[2817, 2860, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5595, 6673, 6694, 11746, 0]",0.1507445748837571,3.78,1
44949,"[2817, 2860, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5595, 6673, 6694, 14841, 0]",0.049036316170297724,6.03,1
44952,"[2817, 2860, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5050, 6673, 6694, 14841, 0]",0.0626285574570151,5.54,1
44955,"[2817, 2860, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5050, 6673, 6694, 14841, 0]",0.0626285574570151,5.54,0
44958,"[2817, 2860, 3078, 3163, 3725, 4089, 4500]","[1319, 2093, 5747, 6673, 6694, 14841, 0]",0.043327038983528444,6.28,1
44963,"[2817, 2860, 3078, 3163, 3850, 4089, 4500]","[1319, 2093, 5747, 6673, 6694, 14841, 0]",0.048408011099510706,6.06,1
44965,"[2817, 2860, 3078, 3163, 3850, 4089, 4500]","[1319, 2138, 5747, 6673, 6694, 14841, 0]",0.04536012469399463,6.19,1
44973,"[2817, 2860, 3078, 3334, 3850, 4089, 4500]","[1319, 2138, 5747, 6673, 6694, 14841, 0]",0.06261224284236756,5.54,1
44981,"[2817, 2860, 3078, 3334, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 14841, 0]",0.01913384301856007,7.91,1
44986,"[2817, 2860, 3078, 3334, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 14871, 0]",0.01888740351093986,7.94,1
44987,"[2817, 2860, 3078, 3334, 3850, 4089, 4268]","[1319, 3012, 5747, 6673, 6694, 14871, 0]",0.0372109519396982,6.58,1
44990,"[2817, 2860, 3078, 3334, 3850, 4089, 4268]","[1319, 3012, 5747, 6673, 6694, 14871, 0]",0.0372109519396982,6.58,0
44991,"[2817, 2860, 3078, 3334, 3850, 4089, 4268]","[1319, 3012, 5747, 6673, 6694, 14871, 0]",0.0372109519396982,6.58,0
44996,"[2817, 2860, 3078, 3334, 3850, 4089, 4268]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.04449066675174958,6.22,1
44997,"[2817, 2860, 3078, 3334, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.029667214918613252,7.04,1
45000,"[2450, 2860, 3078, 3334, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.012127782508767778,8.82,1
45003,"[2450, 2860, 3078, 3656, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.017004847705838926,8.15,1
45009,"[2450, 2860, 3078, 3779, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.01046644626369893,9.12,1
45015,"[2411, 2860, 3078, 3779, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.009151918562661787,9.39,1
45020,"[2411, 2860, 3078, 3779, 3850, 4089, 4500]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.009151918562661787,9.39,0
45021,"[2411, 2860, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.014160544560708165,8.51,1
45022,"[2411, 2860, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.014160544560708165,8.51,0
45028,"[2411, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.02243993300752242,7.59,1
45040,"[2411, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.02243993300752242,7.59,0
45041,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.022080922127084106,7.63,1
45042,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 13350, 0]",0.022080922127084106,7.63,1
45044,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 5747, 6673, 6694, 16257, 0]",0.013670992519142324,8.58,1
45048,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 4041, 6673, 6694, 16257, 0]",0.053095106629896104,5.87,1
45055,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 4041, 6673, 6694, 16257, 0]",0.053095106629896104,5.87,0
45056,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 4041, 5794, 6694, 16257, 0]",0.05557874200201565,5.78,1
45058,"[2400, 2984, 3078, 3779, 3850, 4089, 4288]","[1319, 3012, 4041, 5794, 10466, 16257, 0]",0.05016462513517313,5.98,1
45059,"[2400, 2984, 3078, 3779, 4039, 4089, 4288]","[1319, 3012, 4041, 5794, 10466, 16257, 0]",0.04997440981871014,5.99,1
45061,"[2400, 2984, 3078, 3779, 4039, 4089, 4288]","[1319, 3012, 4041, 5794, 14392, 16257, 0]",0.06664417252182965,5.42,1
45085,"[2400, 2984, 3078, 3629, 4039, 4089, 4288]","[1319, 3012, 4041, 5794, 14392, 16257, 0]",0.0674634417959233,5.39,1
45106,"[2400, 2984, 3078, 3629, 4039, 4089, 4288]","[1319, 3022, 4041, 5794, 14392, 16257, 0]",0.06717555191663142,5.4,1
45128,"[2400, 2984, 3078, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 5794, 14392, 16257, 0]",0.10695748870992279,4.47,1
45137,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 5794, 14392, 16257, 0]",0.09412962222392704,4.73,1
45139,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 5794, 11195, 16257, 0]",0.07595090304145645,5.16,1
45146,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 5794, 11195, 13466, 0]",0.07860972016275339,5.09,1
45150,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 6373, 11195, 13466, 0]",0.08039477746364733,5.04,1
45155,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 6373, 11195, 11462, 0]",0.09983458579153157,4.61,1
45187,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4041, 6373, 11195, 11462, 0]",0.09983458579153157,4.61,0
45190,"[2400, 2984, 3202, 3629, 3882, 4089, 4288]","[1319, 3022, 4688, 6373, 11195, 11462, 0]",0.07235295833658191,5.25,1
45196,"[2400, 2984, 3202, 3629, 3882, 4089, 4254]","[1319, 3022, 4688, 6373, 11195, 11462, 0]",0.07997452730050711,5.05,1
45200,"[2400, 2984, 3202, 3629, 3882, 4089, 4254]","[1319, 3022, 4688, 9408, 11195, 11462, 0]",0.06060433724930229,5.61,1
45205,"[2400, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3022, 4688, 9408, 11195, 11462, 0]",0.07615400039295393,5.15,1
45216,"[2432, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3022, 4688, 9408, 11195, 11462, 0]",0.08233703199994633,4.99,1
45224,"[2438, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3022, 4688, 9408, 11195, 11462, 0]",0.08317784756786299,4.97,1
45228,"[2438, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3022, 4688, 6569, 11195, 11462, 0]",0.07791198386576752,5.1,1
45234,"[2438, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3022, 4688, 9379, 11195, 11462, 0]",0.08341848450428155,4.97,1
45241,"[2438, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3235, 4688, 9379, 11195, 11462, 0]",0.06910566793093542,5.34,1
45246,"[2438, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3235, 4688, 9379, 11195, 13450, 0]",0.06372786042262736,5.51,1
45248,"[2438, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3235, 4688, 9379, 12728, 13450, 0]",0.1064134151759425,4.48,1
45262,"[2553, 2984, 3202, 3629, 3707, 4089, 4254]","[1319, 3235, 4688, 9379, 12728, 13450, 0]",0.12479843891489517,4.16,1
45275,"[2553, 2984, 3202, 3629, 3707, 4089, 4500]","[1319, 3235, 4688, 9379, 12728, 13450, 0]",0.055265398012181104,5.79,1
45284,"[2553, 2984, 3202, 3629, 3707, 4089, 4500]","[1319, 3235, 4688, 9379, 12728, 13450, 0]",0.055265398012181104,5.79,0
45285,"[2553, 2984, 3202, 3629, 3753, 4089, 4500]","[1319, 3235, 4688, 9379, 12728, 13450, 0]",0.04833293424340382,6.06,1
45296,"[2553, 2984, 3202, 3629, 3753, 4089, 4500]","[1319, 3235, 4688, 9379, 12728, 13450, 0]",0.04833293424340382,6.06,0
45297,"[2553, 2984, 3202, 3629, 3753, 4089, 4500]","[1319, 1924, 4688, 9379, 12728, 13450, 0]",0.08519647270265127,4.93,1
45300,"[2553, 2984, 3202, 3629, 3753, 4089, 4500]","[1319, 1924, 4688, 9379, 12728, 13450, 0]",0.08519647270265127,4.93,0
45301,"[2553, 2984, 3202, 3629, 3977, 4089, 4500]","[1319, 1924, 4688, 9379, 12728, 13450, 0]",0.11837215644777353,4.27,1
45302,"[2865, 2984, 3202, 3629, 3977, 4089, 4500]","[1319, 1924, 4688, 9379, 12728, 13450, 0]",0.1503516148557991,3.79,1
45306,"[2865, 2984, 3202, 3629, 3977, 4089, 4500]","[1319, 1924, 4688, 9366, 12728, 13450, 0]",0.15125733508961237,3.78,1
45314,"[2865, 2984, 3202, 3629, 3977, 4089, 4500]","[1319, 1924, 4688, 9366, 12728, 13450, 0]",0.15125733508961237,3.78,0
45347,"[2865, 2984, 3202, 3629, 3977, 4089, 4500]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.16132232257534976,3.65,1
45349,"[2865, 2984, 3202, 3629, 3977, 4089, 4220]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.24867724649228704,2.78,1
45359,"[2865, 2984, 3202, 3629, 3977, 4089, 4220]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.24867724649228704,2.78,0
45361,"[2940, 2984, 3202, 3629, 3977, 4089, 4220]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.24153089350071824,2.84,1
45362,"[2834, 2984, 3202, 3629, 3977, 4089, 4220]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.25038851561359554,2.77,1
45368,"[2834, 2984, 3202, 3629, 3977, 4089, 4194]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.25557842483046633,2.73,1
45369,"[2535, 2984, 3202, 3629, 3977, 4089, 4194]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.2227261069378337,3.0,1
45386,"[2535, 2984, 3202, 3629, 3977, 4089, 4480]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.1328510179619127,4.04,1
45387,"[2535, 2984, 3202, 3629, 3977, 4089, 4480]","[1319, 1924, 4688, 9366, 11536, 13450, 0]",0.1328510179619127,4.04,0
45391,"[2535, 2984, 3202, 3629, 3977, 4089, 4480]","[1319, 1924, 4688, 9366, 10296, 13450, 0]",0.11229402906319491,4.37,1
45392,"[2400, 2984, 3202, 3629, 3977, 4089, 4480]","[1319, 1924, 4688, 9366, 10296, 13450, 0]",0.08242697292644585,4.99,1
45398,"[2400, 2984, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4688, 9366, 10296, 13450, 0]",0.08482415756795973,4.93,1
45408,"[2400, 3012, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4688, 9366, 10296, 13450, 0]",0.08723848951657726,4.88,1
45409,"[2400, 3012, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4688, 9366, 10296, 14919, 0]",0.09045361586378918,4.81,1
45410,"[2400, 3012, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4688, 9366, 11174, 14919, 0]",0.0876107973649041,4.87,1
45414,"[2400, 3068, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4688, 9366, 11174, 14919, 0]",0.09366716332319362,4.74,1
45416,"[2400, 3068, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4688, 9366, 11174, 14919, 0]",0.09366716332319362,4.74,0
45427,"[2400, 3068, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4810, 9366, 11174, 14919, 0]",0.09325984853662331,4.74,1
45430,"[2400, 3068, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4810, 9366, 11174, 14919, 0]",0.09325984853662331,4.74,1
45435,"[2400, 3068, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4810, 8427, 11174, 14919, 0]",0.09862225368325597,4.63,1
45438,"[2400, 3068, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4810, 8427, 11174, 15673, 0]",0.09455693421477622,4.72,1
45446,"[2400, 2943, 3202, 3629, 3844, 4089, 4480]","[1319, 1924, 4810, 8427, 11174, 15673, 0]",0.08058291422431571,5.04,1
45449,"[2400, 2943, 3202, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 15673, 0]",0.03396382632726251,6.76,1
45450,"[2400, 2943, 3202, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 15673, 0]",0.03396382632726251,6.76,1
45454,"[2400, 2877, 3202, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 15673, 0]",0.025958136993751976,7.3,1
45461,"[2400, 2877, 3138, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 15673, 0]",0.021525091704953987,7.68,1
45477,"[2400, 2877, 3138, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 15673, 0]",0.021525091704953987,7.68,1
45491,"[2400, 2877, 3138, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 15673, 0]",0.021525091704953987,7.68,1
45498,"[2400, 2877, 3138, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 14885, 0]",0.019003783734555427,7.93,1
45503,"[2400, 2877, 3064, 3629, 3844, 4089, 4480]","[1319, 2814, 4810, 8427, 11174, 14885, 0]",0.013145370831732563,8.66,1
