Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
66036,"[1056, 2780, 3085, 3373, 4108, 4358, 4500]","[569, 1279, 2817, 7681, 9649, 10653, 0]",0.06454318325955222,5.48,1,3.34
66038,"[1056, 2780, 3085, 3373, 4108, 4358, 4500]","[569, 1279, 2817, 7681, 9649, 10653, 0]",0.06454318325955222,5.48,1,3.34
66047,"[1056, 2780, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 7681, 9649, 10653, 0]",0.07012998950191122,5.31,1,3.34
66049,"[1056, 2780, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 7681, 9649, 10653, 0]",0.07147895957242942,5.28,1,3.48
66054,"[1056, 2780, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 7681, 9649, 10653, 0]",0.07147895957242942,5.28,0,3.48
66055,"[1056, 2780, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 7681, 9649, 10653, 0]",0.07143302699066915,5.28,1,3.46
66057,"[1056, 2780, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 9450, 9649, 10653, 0]",0.0572067504268585,5.72,1,3.46
66058,"[1056, 2400, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 9450, 9649, 10653, 0]",0.04217253112304256,6.33,1,3.46
66061,"[1056, 2400, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 8359, 9649, 10653, 0]",0.044372170427416334,6.23,1,3.46
66062,"[1056, 2479, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 8359, 9649, 10653, 0]",0.051128454720757804,5.95,1,3.46
66069,"[1056, 2484, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 2817, 8359, 9649, 10653, 0]",0.051307084757879005,5.94,1,3.46
66072,"[1056, 2484, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 4325, 8359, 9649, 10653, 0]",0.04795671115679336,6.07,1,3.46
66076,"[1056, 2544, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 4325, 8359, 9649, 10653, 0]",0.05048549996133742,5.97,1,3.46
66079,"[1056, 2544, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 4325, 8359, 9649, 10653, 0]",0.05048549996133742,5.97,0,3.46
66080,"[1056, 2544, 3085, 3373, 4108, 4161, 4500]","[569, 1279, 4325, 8359, 9649, 10653, 0]",0.049369027736401006,6.02,1,3.32
66083,"[1056, 2544, 3085, 3373, 4126, 4161, 4500]","[569, 1279, 4325, 8359, 9649, 10653, 0]",0.04722313856608919,6.11,1,3.32
66085,"[1056, 2544, 3085, 3373, 4126, 4161, 4500]","[569, 1279, 4325, 8239, 9649, 10653, 0]",0.04779642103505209,6.08,1,3.32
66086,"[1056, 2544, 3085, 3373, 4126, 4161, 4500]","[569, 1279, 3564, 8239, 9649, 10653, 0]",0.045810346176334574,6.17,1,3.32
66092,"[1056, 2544, 3085, 3373, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9649, 10653, 0]",0.05204602944201912,5.91,1,3.32
66094,"[1056, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9649, 10653, 0]",0.03423101353393693,6.75,1,3.32
66099,"[1056, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9649, 10511, 0]",0.03431450675002633,6.74,1,3.32
66108,"[868, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9649, 10511, 0]",0.06701142044114076,5.41,1,3.08
66111,"[868, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9649, 10511, 0]",0.06701142044114076,5.41,0,3.08
66112,"[868, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.07050955016265971,5.3,1,3.08
66113,"[797, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.05850741867018698,5.68,1,3.08
66116,"[805, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.08556718993604545,4.92,1,3.4
66127,"[758, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.07220544973311553,5.26,1,3.44
66128,"[751, 2544, 3085, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.06760845396635516,5.39,1,3.44
66139,"[751, 2544, 3021, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.06161528816252762,5.57,1,3.44
66144,"[751, 2400, 3021, 3126, 4126, 4161, 4500]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.04657829458946888,6.13,1,3.44
66146,"[751, 2400, 3021, 3126, 4126, 4161, 4386]","[569, 1113, 3564, 8239, 9074, 10511, 0]",0.04572470750952139,6.17,1,3.44
66148,"[751, 2400, 3021, 3126, 4126, 4161, 4386]","[569, 1113, 3564, 9042, 9074, 10511, 0]",0.042064551975202515,6.34,1,3.44
66151,"[751, 2400, 3021, 3482, 4126, 4161, 4386]","[569, 1113, 3564, 9042, 9074, 10511, 0]",0.02718130770123276,7.21,1,3.44
66153,"[751, 2400, 3021, 3482, 4126, 4161, 4386]","[569, 1113, 3564, 9042, 9074, 10511, 0]",0.018855712869671696,7.94,1,3.17
66155,"[751, 2400, 3021, 3482, 4126, 4161, 4500]","[569, 1113, 3564, 9042, 9074, 10511, 0]",0.0195869633192945,7.87,1,3.17
66156,"[751, 2400, 3021, 3482, 4126, 4161, 4500]","[569, 1113, 3564, 7237, 9074, 10511, 0]",0.017529445239404133,8.09,1,3.17
66158,"[751, 2400, 3021, 3355, 4126, 4161, 4500]","[569, 1113, 3564, 7237, 9074, 10511, 0]",0.019967837432666863,7.83,1,3.17
66159,"[751, 2656, 3021, 3355, 4126, 4161, 4500]","[569, 1113, 3564, 7237, 9074, 10511, 0]",0.041642208632262125,6.36,1,3.17
66161,"[751, 2656, 3021, 3355, 4126, 4161, 4500]","[569, 3358, 3564, 7237, 9074, 10511, 0]",0.03380830520414897,6.77,1,3.17
66162,"[751, 2656, 3021, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 7237, 9074, 10511, 0]",0.03811434508020256,6.53,1,3.17
66164,"[751, 2656, 3021, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10511, 0]",0.04001594556573635,6.44,1,3.17
66166,"[751, 2656, 3021, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10511, 0]",0.03534746079633704,6.69,1,3.09
66169,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10511, 0]",0.03543236546846616,6.68,1,3.09
66170,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 9120, 0]",0.03950784124189767,6.46,1,3.09
66173,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 9120, 0]",0.022101349918296573,7.62,1,2.84
66176,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 9120, 0]",0.022101349918296573,7.62,0,2.84
66193,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10665, 0]",0.020492503681136656,7.78,1,2.84
66194,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10665, 0]",0.020492503681136656,7.78,0,2.84
66195,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10665, 0]",0.020492503681136656,7.78,0,2.84
66198,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3358, 3564, 6548, 9074, 10665, 0]",0.018421896067667937,7.99,1,2.8
66199,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.01642032268151047,8.22,1,2.8
66201,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.01642032268151047,8.22,1,2.8
66202,"[751, 2656, 2960, 3355, 4126, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.01642032268151047,8.22,1,2.8
66211,"[751, 2656, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.044015055111865306,6.25,1,2.8
66214,"[751, 2742, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.05635663116625902,5.75,1,2.8
66215,"[912, 2742, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.06559519542516272,5.45,1,2.8
66219,"[912, 2742, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.06559519542516272,5.45,0,2.8
66226,"[912, 2702, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9074, 10665, 0]",0.061004207428403415,5.59,1,2.8
66235,"[912, 2702, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.06536247770314699,5.46,1,2.8
66238,"[771, 2702, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.06523913668954659,5.46,1,2.8
66239,"[771, 2702, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.06523913668954659,5.46,0,2.8
66245,"[807, 2702, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.0639132301693258,5.5,1,2.72
66247,"[807, 2702, 2960, 3355, 3562, 4299, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.0639132301693258,5.5,1,2.72
66248,"[807, 2702, 2960, 3355, 3562, 4215, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.07025687351714335,5.31,1,2.72
66257,"[807, 2702, 2960, 3355, 3562, 4215, 4500]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.08078998983506776,5.03,1,2.78
66258,"[807, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.07837656692996815,5.09,1,2.78
66259,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.07969421815690637,5.06,1,2.78
66265,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.10457442304014748,4.52,1,2.96
66270,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.10457442304014748,4.52,0,2.96
66276,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3513, 3564, 6548, 9940, 10665, 0]",0.11924620459529178,4.25,1,3.07
66278,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3513, 3564, 4239, 9940, 10665, 0]",0.0977540010342196,4.65,1,3.07
66279,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.09742645726538202,4.66,1,3.07
66280,"[813, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.10024285461944793,4.6,1,3.11
66281,"[811, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.11114524824965803,4.39,1,3.21
66282,"[811, 2702, 2960, 3355, 3562, 4215, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.10983523150417487,4.42,1,3.19
66287,"[811, 2489, 2960, 3355, 3562, 4215, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.06226536131193692,5.55,1,3.19
66291,"[811, 2489, 2960, 3355, 3562, 4215, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.06646530366416992,5.42,1,3.25
66297,"[811, 2489, 2960, 3355, 3562, 4106, 4368]","[569, 3224, 3564, 4239, 9940, 10665, 0]",0.0799818636035648,5.05,1,3.25
66298,"[811, 2489, 2960, 3355, 3562, 4106, 4368]","[569, 3224, 3564, 4239, 8002, 10665, 0]",0.06951797728370925,5.33,1,3.25
66300,"[811, 2489, 2960, 3355, 3562, 4106, 4368]","[569, 3224, 3564, 4239, 8002, 10665, 0]",0.06951797728370925,5.33,0,3.25
66301,"[855, 2489, 2960, 3355, 3562, 4106, 4368]","[569, 3224, 3564, 4239, 8002, 10665, 0]",0.07138899091619179,5.28,1,3.32
66303,"[855, 2489, 2960, 3355, 3562, 4106, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.06327869041845127,5.52,1,3.32
66308,"[855, 2489, 2960, 3355, 3562, 4106, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.06327869041845127,5.52,0,3.32
66309,"[855, 2489, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.07515654490024362,5.18,1,3.32
66311,"[841, 2489, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.06601067715918436,5.44,1,3.15
66312,"[841, 2489, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.06601067715918436,5.44,0,3.15
66313,"[841, 2489, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.07616817855805737,5.15,1,3.32
66315,"[841, 2400, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.049313897952199294,6.02,1,3.32
66316,"[948, 2400, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.036234442100646753,6.64,1,3.49
66318,"[986, 2400, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.026995564988961076,7.22,1,3.32
66319,"[912, 2400, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.04135792262982296,6.37,1,3.37
66322,"[912, 2400, 2960, 3355, 3562, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.044377872824736965,6.23,1,3.47
66325,"[912, 2400, 2960, 3355, 3709, 3973, 4368]","[569, 3224, 3564, 4239, 7067, 10665, 0]",0.03723250289577844,6.58,1,3.47
66326,"[912, 2400, 2960, 3355, 3709, 3973, 4368]","[569, 3224, 3564, 4239, 6867, 10665, 0]",0.03609308769604973,6.64,1,3.47
66327,"[912, 2400, 2960, 3676, 3709, 3973, 4368]","[569, 3224, 3564, 4239, 6867, 10665, 0]",0.027144242437327694,7.21,1,3.47
66328,"[912, 2400, 2960, 3676, 3709, 3847, 4368]","[569, 3224, 3564, 4239, 6867, 10665, 0]",0.02484447428872945,7.39,1,3.47
66331,"[912, 2400, 2960, 3676, 3709, 3847, 4368]","[569, 3224, 3564, 4239, 6867, 10665, 0]",0.02484447428872945,7.39,0,3.47
66332,"[1085, 2476, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 9901, 0]",0.022869068829862567,7.56,1,3.47
66333,"[1085, 2476, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.02270497702510216,7.57,1,3.47
66338,"[1085, 2476, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.022193810873037054,7.62,1,3.43
66344,"[1085, 2583, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.030186112402847163,7.0,1,3.43
66345,"[1085, 2583, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.02741516417715747,7.19,1,3.2
66348,"[1085, 2583, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.027124169084105643,7.21,1,3.18
66349,"[1085, 2400, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.015175757480539504,8.38,1,3.18
66350,"[1085, 2400, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.015180519959288553,8.38,1,3.17
66354,"[858, 2400, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 6579, 10654, 0]",0.019774589749406064,7.85,1,3.17
66358,"[858, 2400, 3139, 3707, 3746, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 10654, 0]",0.016662899619958687,8.19,1,3.17
66359,"[858, 2400, 3139, 3707, 3756, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 10654, 0]",0.01703281545064108,8.15,1,3.17
66364,"[860, 2400, 3139, 3707, 3756, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 10654, 0]",0.014343737803899923,8.49,1,3.04
66366,"[860, 2400, 3139, 3222, 3756, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 10654, 0]",0.02551635897041447,7.34,1,3.04
66372,"[860, 2400, 3139, 3222, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 10654, 0]",0.026628840662051637,7.25,1,3.04
66375,"[860, 2400, 3139, 3222, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 10654, 0]",0.026628840662051637,7.25,0,3.04
66376,"[860, 2400, 3139, 3222, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 11899, 0]",0.02467747619664792,7.4,1,3.04
66378,"[867, 2400, 3139, 3222, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 7800, 11899, 0]",0.020150759516001933,7.81,1,2.89
66383,"[867, 2400, 3139, 3222, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 10828, 11899, 0]",0.026691950785608914,7.25,1,2.89
66384,"[889, 2400, 3139, 3222, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 10828, 11899, 0]",0.03579684179420803,6.66,1,3.28
66385,"[889, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 10828, 11899, 0]",0.03637231793522239,6.63,1,3.28
66387,"[948, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 10828, 11899, 0]",0.021078326463435236,7.72,1,2.82
66388,"[972, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 10828, 11899, 0]",0.01389423004974635,8.55,1,2.55
66394,"[979, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 10828, 11899, 0]",0.018005781706874165,8.03,1,2.79
66396,"[979, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 3925, 11892, 11899, 0]",0.021214180834175148,7.71,1,2.79
66397,"[979, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.02565521097460167,7.33,1,2.79
66399,"[1010, 2400, 3139, 3180, 3570, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.0269855306943961,7.22,1,3.12
66400,"[1010, 2400, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.02431932683117119,7.43,1,3.12
66404,"[1010, 2822, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.04550395628780788,6.18,1,3.12
66405,"[1010, 2822, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.04571212181336714,6.17,1,3.16
66406,"[1010, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.032076662203939774,6.88,1,3.16
66408,"[1010, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.032076662203939774,6.88,0,3.16
66416,"[1011, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.03152921151945103,6.91,1,3.11
66425,"[1011, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.032660241110982334,6.84,1,3.3
66431,"[1060, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.023871911126847563,7.47,1,3.28
66432,"[726, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 11892, 11899, 0]",0.06291852655175492,5.53,1,3.28
66435,"[726, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 8746, 11899, 0]",0.04166491029359912,6.36,1,3.28
66436,"[726, 2521, 3139, 3180, 3436, 4430, 4500]","[569, 1610, 3446, 4855, 8746, 11899, 0]",0.04166491029359912,6.36,1,3.28
66437,"[726, 2521, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 8746, 11899, 0]",0.045484068755076136,6.18,1,3.28
66440,"[726, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 8746, 11899, 0]",0.03633073170435962,6.63,1,3.28
66446,"[726, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 8746, 11899, 0]",0.03633073170435962,6.63,0,3.28
66448,"[726, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 8746, 11899, 0]",0.03633073170435962,6.63,1,3.28
66449,"[726, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 10700, 11899, 0]",0.02234295939209256,7.6,1,3.28
66450,"[726, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 10700, 11899, 0]",0.02234295939209256,7.6,0,3.28
66452,"[726, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 7600, 11899, 0]",0.03985407319850878,6.45,1,3.28
66453,"[726, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 7600, 11899, 0]",0.040193554821029646,6.43,1,3.28
66454,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 7600, 11899, 0]",0.04659588177123574,6.13,1,3.36
66456,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 7600, 12018, 0]",0.04651919370214139,6.14,1,3.36
66460,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 4855, 7600, 12018, 0]",0.046352463053697564,6.14,1,3.39
66462,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 5375, 7600, 12018, 0]",0.050294457304308024,5.98,1,3.39
66466,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 6038, 7600, 12018, 0]",0.050293985574017125,5.98,1,3.39
66467,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 6038, 7600, 12018, 0]",0.04908645329891403,6.03,1,3.21
66469,"[866, 2401, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 6744, 7600, 12018, 0]",0.04316797500358362,6.29,1,3.21
66472,"[866, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 6744, 7600, 12018, 0]",0.043231778884188124,6.28,1,3.21
66479,"[866, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 5017, 7600, 12018, 0]",0.04608227974497664,6.15,1,3.21
66481,"[866, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3446, 5017, 7600, 12018, 0]",0.04608227974497664,6.15,0,3.21
66483,"[866, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3403, 5017, 7600, 12018, 0]",0.04528727586908112,6.19,1,3.21
66485,"[967, 2400, 3139, 3180, 3436, 3622, 4500]","[569, 1610, 3403, 5017, 7600, 12018, 0]",0.028349046099483816,7.13,1,3.27
66486,"[967, 2400, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 3403, 5017, 7600, 12018, 0]",0.033630274218948174,6.78,1,3.27
66487,"[967, 2400, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 3403, 5017, 7600, 12018, 0]",0.03402628729576735,6.76,1,3.48
66489,"[967, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 3403, 5017, 7600, 12018, 0]",0.06288498815557324,5.53,1,3.48
66494,"[967, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 3403, 3739, 7600, 12018, 0]",0.09361600480795246,4.74,1,3.48
66495,"[967, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 12018, 0]",0.1570241119908216,3.7,1,3.48
66496,"[967, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.1335961387611737,4.03,1,3.48
66497,"[967, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.13151963198074174,4.06,1,3.39
66498,"[959, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.13545994567827863,4.0,1,3.36
66504,"[959, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.1368011576424201,3.98,1,3.41
66507,"[963, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.13483979256904208,4.01,1,3.44
66508,"[882, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.18796096510157664,3.34,1,3.42
66509,"[857, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.1967320920617945,3.25,1,3.42
66510,"[857, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1610, 1866, 3739, 7600, 10125, 0]",0.1922459953518175,3.3,1,3.34
66511,"[857, 2727, 3139, 3370, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 10125, 0]",0.19303462383881842,3.29,1,3.34
66515,"[857, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 10125, 0]",0.18118717818261879,3.42,1,3.34
66516,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 10125, 0]",0.16206227356299793,3.64,1,3.45
66522,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.13504843749495352,4.0,1,3.45
66525,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.12900522568342604,4.1,1,3.31
66527,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.12900522568342604,4.1,1,3.31
66539,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.12900522568342604,4.1,0,3.31
66541,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.12900522568342604,4.1,1,3.31
66548,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.12518223376933935,4.16,1,3.24
66555,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.12518223376933935,4.16,0,3.24
66557,"[902, 2727, 3139, 3304, 3436, 3622, 4500]","[569, 1716, 1866, 3739, 7600, 7841, 0]",0.11575700212413129,4.31,1,2.99
