Depth_km,Vs_km_s
19.335154826958103,3.92
19.43533697632058,3.92
19.53551912568306,3.92
19.635701275045538,3.9200026766124925
19.735883424408012,3.9200913138448934
19.83606557377049,3.9211711363933075
19.93624772313297,3.926007888693947
20.036429872495447,3.9339007974611606
20.13661202185792,3.9377490410582796
20.2367941712204,3.9350692572419756
20.336976320582878,3.932018454000386
20.437158469945356,3.9351605710868682
20.53734061930783,3.9389201774515863
20.63752276867031,3.9399113627676003
20.737704918032787,3.9399973233875087
20.837887067395265,3.9400000000000004
20.93806921675774,3.9400000000000004
21.038251366120218,3.9400000000000004
21.138433515482696,3.9400000000000004
21.238615664845174,3.9400000000000004
21.33879781420765,3.9400000000000004
21.438979963570127,3.940002676612493
21.539162112932605,3.940091313844894
21.63934426229508,3.941171136393308
21.739526411657558,3.9460105653064397
21.839708561020036,3.953989434693561
21.939890710382514,3.9588288636066933
22.04007285974499,3.9599086861551074
22.140255009107467,3.9599973233875074
22.240437158469945,3.96
22.340619307832423,3.96
22.440801457194897,3.96
22.540983606557376,3.96
22.641165755919854,3.96
22.741347905282332,3.96
22.841530054644807,3.96
22.941712204007285,3.96
23.041894353369763,3.96
23.14207650273224,3.9600026766124925
23.242258652094716,3.9600913138448925
23.342440801457194,3.9611711363933066
23.442622950819672,3.966010565306439
23.542805100182147,3.973989434693561
23.642987249544625,3.9788288636066933
23.743169398907103,3.9799086861551074
23.84335154826958,3.979997323387508
23.943533697632056,3.9800000000000004
24.043715846994534,3.9800000000000004
24.143897996357012,3.9800000000000004
24.24408014571949,3.9800000000000004
24.344262295081965,3.980002676612493
24.444444444444443,3.9800913138448935
24.54462659380692,3.9811711363933076
24.6448087431694,3.9860105653064393
24.744990892531874,3.993989434693561
24.845173041894352,3.9988315402191854
24.94535519125683,4.0
25.04553734061931,4.001168459780815
25.145719489981783,4.006013241918931
25.24590163934426,4.014080748538454
25.34608378870674,4.0200000000000005
25.446265938069217,4.025919251461547
25.546448087431692,4.0339867580810695
25.64663023679417,4.038828863606693
25.74681238615665,4.039911362767599
25.846994535519123,4.040088637232401
25.9471766848816,4.041171136393307
26.04735883424408,4.046010565306439
26.147540983606557,4.053989434693562
26.247723132969032,4.058828863606694
26.34790528233151,4.059908686155108
26.44808743169399,4.059997323387508
26.548269581056466,4.0600000000000005
26.64845173041894,4.060002676612493
26.74863387978142,4.060091313844894
26.848816029143897,4.061171136393308
26.948998178506375,4.06601056530644
27.04918032786885,4.073989434693561
27.14936247723133,4.078828863606693
27.249544626593806,4.0799086861551075
27.349726775956285,4.0799973233875075
27.44990892531876,4.08
27.550091074681237,4.08
27.650273224043715,4.08
27.750455373406194,4.08
27.850637522768668,4.08
27.950819672131146,4.08
28.051001821493625,4.08
28.1511839708561,4.08
28.251366120218577,4.08
28.351548269581055,4.08
28.451730418943534,4.08
28.551912568306008,4.08
28.652094717668486,4.08
28.752276867030965,4.08
28.852459016393443,4.08
28.952641165755917,4.08
29.052823315118395,4.08
29.153005464480874,4.08
29.25318761384335,4.08
