Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
68344,"[2602, 2962, 3340, 3785, 4003, 4374, 4500]","[2136, 2442, 4431, 4606, 5636, 13790, 0]",0.09220691900420991,4.77,1
68350,"[2602, 2962, 3340, 3785, 4003, 4374, 4500]","[2136, 2442, 4431, 4606, 5636, 13790, 0]",0.09220691900420991,4.77,0
68351,"[2602, 2962, 3340, 3785, 4003, 4374, 4500]","[2136, 2442, 4431, 4606, 6471, 13790, 0]",0.09384040165764769,4.73,1
68352,"[2602, 2962, 3340, 3785, 4003, 4374, 4500]","[2136, 2442, 4431, 4606, 7516, 13790, 0]",0.0952651811317234,4.7,1
68353,"[2602, 2962, 3340, 3785, 4003, 4374, 4500]","[2136, 2442, 4431, 4606, 7516, 13790, 0]",0.0952651811317234,4.7,0
68365,"[2818, 2962, 3340, 3785, 4003, 4374, 4500]","[2136, 2442, 4431, 4606, 7516, 13790, 0]",0.14458100164068932,3.87,1
68366,"[2818, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 2442, 4431, 4606, 7516, 13790, 0]",0.18377383013860507,3.39,1
68369,"[2890, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 2442, 4431, 4606, 7516, 13790, 0]",0.18836052434041306,3.34,1
68371,"[2890, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 4036, 4431, 4606, 7516, 13790, 0]",0.0996854403490302,4.61,1
68377,"[2890, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 4036, 4431, 4606, 8683, 13790, 0]",0.07810667825534852,5.1,1
68385,"[2890, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 4036, 4431, 4606, 8683, 12462, 0]",0.08835875255815395,4.85,1
68389,"[2890, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 4036, 4431, 4606, 8683, 12462, 0]",0.08835875255815395,4.85,0
68392,"[2890, 2962, 3340, 3785, 4003, 4236, 4500]","[2136, 2243, 4431, 4606, 8683, 12462, 0]",0.17059441293497457,3.54,1
68396,"[2890, 2962, 3340, 3785, 4061, 4236, 4500]","[2136, 2243, 4431, 4606, 8683, 12462, 0]",0.15115491168928122,3.78,1
68405,"[2890, 2962, 3340, 3785, 4061, 4236, 4500]","[2136, 2243, 4431, 5750, 8683, 12462, 0]",0.1971263198647236,3.25,1
68408,"[2545, 2962, 3340, 3785, 4061, 4236, 4500]","[2136, 2243, 4431, 5750, 8683, 12462, 0]",0.12350101240582959,4.18,1
68413,"[2545, 2962, 3340, 3551, 4061, 4236, 4500]","[2136, 2243, 4431, 5750, 8683, 12462, 0]",0.1050917369417537,4.51,1
68417,"[2545, 2962, 3340, 3551, 4061, 4236, 4380]","[2136, 2243, 4431, 5750, 8683, 12462, 0]",0.10478802090946289,4.51,1
68423,"[2545, 2962, 3340, 3551, 4061, 4236, 4380]","[1101, 2243, 4431, 5750, 8683, 12462, 0]",0.09014864902182607,4.81,1
68427,"[2545, 2962, 3340, 3768, 4061, 4236, 4380]","[1101, 2243, 4431, 5750, 8683, 12462, 0]",0.10531911623076422,4.5,1
68428,"[2601, 2962, 3340, 3768, 4061, 4236, 4380]","[1101, 2243, 4431, 5750, 8683, 12462, 0]",0.10846621264294937,4.44,1
68429,"[2601, 2962, 3340, 3768, 4061, 4236, 4380]","[1101, 2243, 4431, 5750, 6602, 12462, 0]",0.09567795188943187,4.69,1
68431,"[2601, 2962, 3340, 3768, 3931, 4236, 4380]","[1101, 2243, 4431, 5750, 6602, 12462, 0]",0.1304233367263138,4.07,1
68437,"[2601, 2962, 3526, 3768, 3931, 4236, 4380]","[1101, 2243, 4431, 5750, 6602, 12462, 0]",0.14156862478377236,3.91,1
68438,"[2601, 2962, 3526, 3768, 3871, 4236, 4380]","[1101, 2243, 4431, 5750, 6602, 12462, 0]",0.15932104562426047,3.67,1
68444,"[2601, 2962, 3526, 3768, 3871, 4236, 4380]","[1101, 2243, 4431, 5750, 6602, 12462, 0]",0.15932104562426047,3.67,0
68449,"[2601, 2962, 3526, 3768, 3871, 3992, 4380]","[1101, 2243, 4431, 5750, 6602, 12462, 0]",0.11613803196629245,4.31,1
68452,"[2601, 2962, 3526, 3768, 3871, 3992, 4380]","[1101, 2899, 4431, 5750, 6602, 12462, 0]",0.15723577719399306,3.7,1
68453,"[2601, 2962, 3597, 3768, 3871, 3992, 4380]","[1101, 2899, 4431, 5750, 6602, 12462, 0]",0.12928998588573198,4.09,1
68455,"[2601, 2962, 3597, 3768, 3871, 3992, 4245]","[1101, 2899, 4431, 5750, 6602, 12462, 0]",0.168221011280943,3.56,1
68456,"[2601, 2962, 3597, 3768, 3871, 3992, 4245]","[1101, 2948, 4431, 5750, 6602, 12462, 0]",0.1724472675868881,3.52,1
68466,"[2601, 2729, 3597, 3768, 3871, 3992, 4245]","[1101, 2948, 4431, 5750, 6602, 12462, 0]",0.07522384906717425,5.17,1
68470,"[2601, 2729, 3597, 3768, 3871, 3992, 4245]","[1190, 2948, 4431, 5750, 6602, 12462, 0]",0.07654156439807032,5.14,1
68475,"[2572, 2729, 3597, 3768, 3871, 3992, 4245]","[1190, 2948, 4431, 5750, 6602, 12462, 0]",0.07479181781711138,5.19,1
68481,"[2407, 2729, 3597, 3768, 3871, 3992, 4245]","[1190, 2948, 4431, 5750, 6602, 12462, 0]",0.06215887454588083,5.56,1
68482,"[2407, 2729, 3597, 3768, 3871, 3992, 4313]","[1190, 2948, 4431, 5750, 6602, 12462, 0]",0.05503099711527302,5.8,1
68485,"[2407, 2729, 3597, 3768, 3871, 3992, 4126]","[1190, 2948, 4431, 5750, 6602, 12462, 0]",0.06394408077934205,5.5,1
68486,"[2407, 2729, 3597, 3768, 3871, 3992, 4126]","[1190, 2948, 4431, 5750, 11162, 12462, 0]",0.07345440021449291,5.22,1
68489,"[2407, 2729, 3597, 3779, 3871, 3992, 4126]","[1190, 2948, 4431, 5750, 11162, 12462, 0]",0.07452152189880472,5.19,1
68524,"[2407, 2729, 3597, 3779, 3871, 3992, 4292]","[1190, 2948, 4431, 5750, 11162, 12462, 0]",0.06582216390213134,5.44,1
68529,"[2407, 2729, 3597, 3779, 3871, 3992, 4292]","[1190, 2948, 4431, 5750, 11162, 12462, 0]",0.06582216390213134,5.44,0
68530,"[2407, 2729, 3597, 3779, 3871, 3992, 4292]","[1190, 2948, 4431, 5750, 11162, 14366, 0]",0.05648559889693849,5.75,1
68539,"[2407, 2729, 3597, 3779, 3871, 3992, 4292]","[1190, 2049, 4431, 5750, 11162, 14366, 0]",0.06475903926599523,5.47,1
68541,"[2407, 2631, 3597, 3779, 3871, 3992, 4292]","[1190, 2049, 4431, 5750, 11162, 14366, 0]",0.042955569909132386,6.3,1
68542,"[2407, 2631, 3597, 3779, 3871, 3992, 4500]","[1190, 2049, 4431, 5750, 11162, 14366, 0]",0.03118898475966269,6.94,1
68544,"[2407, 2631, 3597, 3779, 3882, 3992, 4500]","[1190, 2049, 4431, 5750, 11162, 14366, 0]",0.03216456470265192,6.87,1
68545,"[2407, 2631, 3597, 3779, 3882, 3992, 4500]","[1190, 2049, 4431, 5750, 10994, 14366, 0]",0.03338472682647586,6.8,1
68548,"[2407, 2658, 3597, 3779, 3882, 3992, 4500]","[1190, 2049, 4431, 5750, 10994, 14366, 0]",0.0389319701849839,6.49,1
68557,"[2407, 2658, 3208, 3779, 3882, 3992, 4500]","[1190, 2049, 4431, 5750, 10994, 14366, 0]",0.029546548816132407,7.04,1
68562,"[2407, 2658, 3208, 3779, 3882, 4022, 4500]","[1190, 2049, 4431, 5750, 10994, 14366, 0]",0.03248794277014562,6.85,1
68563,"[2400, 2658, 3208, 3779, 3882, 4022, 4500]","[1190, 2049, 4431, 5750, 10994, 14366, 0]",0.03217758509324191,6.87,1
68567,"[2400, 2658, 3208, 3779, 3882, 4022, 4500]","[1190, 2049, 4431, 5750, 10994, 14366, 0]",0.03217758509324191,6.87,0
68568,"[2400, 2658, 3208, 3779, 3882, 4022, 4500]","[1190, 2049, 4431, 5750, 9990, 14366, 0]",0.03580384004784689,6.66,1
68577,"[2443, 2658, 3208, 3779, 3882, 4022, 4500]","[1190, 2049, 4431, 5750, 9990, 14366, 0]",0.039144906461430824,6.48,1
68580,"[2443, 2658, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 5750, 9990, 14366, 0]",0.03715048275806655,6.59,1
68581,"[2443, 2658, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.038840139090878995,6.5,1
68587,"[2443, 2658, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.038840139090878995,6.5,0
68588,"[2443, 2658, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.038840139090878995,6.5,0
68592,"[2443, 2658, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.038840139090878995,6.5,1
68597,"[2400, 2658, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.03616393811969055,6.64,1
68599,"[2400, 2752, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.05017156250068638,5.98,1
68600,"[2400, 2752, 3208, 3779, 3882, 4022, 4500]","[1223, 2049, 4431, 6294, 9990, 14366, 0]",0.05017156250068638,5.98,0
68602,"[2400, 2752, 3208, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 14366, 0]",0.05153230238408398,5.93,1
68617,"[2400, 2752, 2871, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 14366, 0]",0.009366494658504839,9.34,1
68622,"[2400, 2752, 2871, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 14366, 0]",0.009366494658504839,9.34,0
68629,"[2400, 2745, 2871, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 14366, 0]",0.009214718152417362,9.37,1
68630,"[2400, 2745, 2871, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 14366, 0]",0.009214718152417362,9.37,1
68636,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 14366, 0]",0.07826390931349997,5.1,1
68637,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 9990, 12905, 0]",0.0873089875887996,4.88,1
68638,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 10844, 12905, 0]",0.07555733460947557,5.17,1
68646,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1845, 4431, 6294, 10844, 12905, 0]",0.07555733460947557,5.17,1
68660,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4431, 6294, 10844, 12905, 0]",0.08437629387211937,4.94,1
68662,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4431, 6294, 10844, 12905, 0]",0.08437629387211937,4.94,0
68673,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4431, 6294, 10844, 11317, 0]",0.07883478188640576,5.08,1
68675,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4431, 6294, 10844, 11317, 0]",0.07883478188640576,5.08,1
68679,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4894, 6294, 10844, 11317, 0]",0.07975249314241352,5.06,1
68706,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4894, 6294, 10844, 11317, 0]",0.07975249314241352,5.06,0
68708,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4894, 6294, 10677, 11317, 0]",0.08188200055766476,5.0,1
68710,"[2400, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4894, 6294, 10677, 11317, 0]",0.08188200055766476,5.0,0
68712,"[2479, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1707, 4894, 6294, 10677, 11317, 0]",0.09425772098383735,4.72,1
68714,"[2479, 2745, 3527, 3779, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.12432491233284142,4.17,1
68725,"[2479, 2745, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.16506730222339508,3.6,1
68727,"[2471, 2745, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.16455645813097514,3.61,1
68737,"[2471, 2745, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.16455645813097514,3.61,0
68747,"[2471, 2745, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.16455645813097514,3.61,0
68754,"[2471, 2830, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.18604398328681587,3.36,1
68759,"[2471, 2830, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 6294, 10677, 11317, 0]",0.18604398328681587,3.36,0
68768,"[2471, 2830, 3527, 3607, 3882, 4022, 4500]","[1223, 1285, 4894, 8189, 10677, 11317, 0]",0.1875818270568195,3.35,1
68789,"[2471, 2830, 3527, 3727, 3882, 4022, 4500]","[1223, 1285, 4894, 8189, 10677, 11317, 0]",0.17077871330548286,3.53,1
68792,"[2471, 2830, 3527, 3727, 3882, 4022, 4500]","[1223, 1285, 3080, 8189, 10677, 11317, 0]",0.1847729310235792,3.38,1
68797,"[2471, 2830, 3527, 3727, 3882, 4022, 4500]","[1223, 1285, 3080, 8982, 10677, 11317, 0]",0.20049361338064647,3.21,1
68803,"[2471, 2830, 3527, 3727, 3995, 4022, 4500]","[1223, 1285, 3080, 8982, 10677, 11317, 0]",0.18112651050947104,3.42,1
68813,"[2471, 2830, 3527, 3567, 3995, 4022, 4500]","[1223, 1285, 3080, 8982, 10677, 11317, 0]",0.1830390261362654,3.4,1
68817,"[2471, 2830, 3527, 3567, 3995, 4022, 4500]","[1223, 1285, 3080, 8982, 10991, 11317, 0]",0.17787208571110413,3.45,1
68819,"[2471, 2830, 3527, 3567, 3995, 4022, 4500]","[1223, 1285, 3080, 8982, 10991, 11317, 0]",0.17787208571110413,3.45,0
68831,"[2471, 2830, 3399, 3567, 3995, 4022, 4500]","[1223, 1285, 3080, 8982, 10991, 11317, 0]",0.17676266093006382,3.47,1
68834,"[2471, 2830, 3399, 3567, 3995, 4022, 4500]","[1223, 1285, 3080, 8982, 10991, 11317, 0]",0.17676266093006382,3.47,1
68837,"[2471, 2830, 3399, 3567, 3995, 4022, 4176]","[1223, 1285, 3080, 8982, 10991, 11317, 0]",0.16408541251272057,3.61,1
68839,"[2471, 2830, 3399, 3567, 3995, 4022, 4176]","[1223, 1285, 3080, 8982, 10991, 11317, 0]",0.16408541251272057,3.61,0
68852,"[2471, 2830, 3399, 3567, 3995, 4022, 4176]","[1223, 1285, 4188, 8982, 10991, 11317, 0]",0.14062903437710048,3.92,1
68858,"[2471, 2830, 3399, 3567, 3995, 4022, 4176]","[1223, 1285, 4188, 8579, 10991, 11317, 0]",0.1476979920740047,3.83,1
68861,"[2471, 2830, 3399, 3567, 3995, 4022, 4176]","[1223, 1285, 4188, 8579, 10569, 11317, 0]",0.15425838306234504,3.74,1
68867,"[2471, 2830, 3399, 3567, 3995, 4022, 4176]","[1223, 2850, 4188, 8579, 10569, 11317, 0]",0.06673121615007338,5.41,1
68868,"[2471, 2830, 2971, 3567, 3995, 4022, 4176]","[1223, 2850, 4188, 8579, 10569, 11317, 0]",0.09954232448615546,4.61,1
68869,"[2400, 2830, 2971, 3567, 3995, 4022, 4176]","[1223, 2850, 4188, 8579, 10569, 11317, 0]",0.0941655986107862,4.73,1
68870,"[2400, 2830, 2861, 3567, 3995, 4022, 4176]","[1223, 2850, 4188, 8579, 10569, 11317, 0]",0.06865152878093489,5.36,1
68872,"[2400, 2830, 2861, 3567, 3742, 4022, 4176]","[1223, 2850, 4188, 8579, 10569, 11317, 0]",0.06966647932445943,5.33,1
68877,"[2400, 2830, 2861, 3567, 3742, 4022, 4176]","[1223, 2850, 4188, 7463, 10569, 11317, 0]",0.06930016225016884,5.34,1
68883,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 2850, 4188, 7463, 10569, 11317, 0]",0.0888842093122698,4.84,1
68890,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 2850, 4188, 7463, 9877, 11317, 0]",0.08876058734403744,4.84,1
68891,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 2850, 4188, 7463, 9877, 11317, 0]",0.08876058734403744,4.84,0
68894,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 2850, 4188, 8183, 9877, 11317, 0]",0.092321478828479,4.76,1
68895,"[2693, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 2850, 4188, 8183, 9877, 11317, 0]",0.0877080748647001,4.87,1
68906,"[2693, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 4052, 4188, 8183, 9877, 11317, 0]",0.03815646967467842,6.53,1
68915,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 4052, 4188, 8183, 9877, 11317, 0]",0.03617874202098425,6.64,1
68937,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 4052, 4188, 8183, 9877, 11570, 0]",0.03668250622823296,6.61,1
68963,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 4052, 4188, 8183, 9526, 11570, 0]",0.03676302041283417,6.61,1
68965,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1223, 4052, 4188, 8183, 9526, 11570, 0]",0.03676302041283417,6.61,1
68971,"[2400, 2830, 2861, 3567, 3742, 4022, 4064]","[1561, 4052, 4188, 8183, 9526, 11570, 0]",0.02269918641090882,7.57,1
68974,"[2400, 2830, 2861, 3189, 3742, 4022, 4064]","[1561, 4052, 4188, 8183, 9526, 11570, 0]",0.06629658552246329,5.43,1
68979,"[2400, 2830, 2861, 3189, 3742, 4022, 4064]","[1561, 4052, 4188, 5906, 9526, 11570, 0]",0.05546965660499565,5.78,1
68981,"[2400, 2830, 2861, 3189, 3742, 4022, 4064]","[1561, 4052, 4188, 5906, 9526, 11570, 0]",0.05546965660499565,5.78,0
68985,"[2400, 2830, 2861, 3189, 3742, 3976, 4064]","[1561, 4052, 4188, 5906, 9526, 11570, 0]",0.06206577483322071,5.56,1
68990,"[2400, 2830, 2861, 3189, 3742, 3976, 4064]","[1561, 4052, 4188, 5906, 9526, 11570, 0]",0.06206577483322071,5.56,0
68994,"[2400, 2830, 2861, 3189, 3742, 3976, 4064]","[1561, 4052, 4188, 5906, 7488, 11570, 0]",0.06315694017502138,5.52,1
68998,"[2400, 2830, 2861, 3189, 3742, 3916, 4064]","[1561, 4052, 4188, 5906, 7488, 11570, 0]",0.07313747336151671,5.23,1
68999,"[2548, 2830, 2861, 3189, 3742, 3916, 4064]","[1561, 4052, 4188, 5906, 7488, 11570, 0]",0.07382797694568682,5.21,1
69009,"[2400, 2830, 2861, 3189, 3742, 3916, 4064]","[1561, 4052, 4188, 5906, 7488, 11570, 0]",0.07313747336151671,5.23,1
69013,"[2400, 2830, 2861, 3189, 3690, 3916, 4064]","[1561, 4052, 4188, 5906, 7488, 11570, 0]",0.07820894286981009,5.1,1
69014,"[2400, 2830, 2861, 3189, 3690, 3916, 4064]","[1561, 4052, 5364, 5906, 7488, 11570, 0]",0.08429798712989009,4.95,1
69016,"[2400, 2830, 2861, 3189, 3690, 3916, 4064]","[1561, 4052, 5364, 5906, 7807, 11570, 0]",0.08274896003928736,4.98,1
69026,"[2400, 2830, 2861, 3189, 3690, 3916, 4064]","[1561, 4052, 5364, 5906, 6201, 11570, 0]",0.0906312272931487,4.8,1
69029,"[2400, 2830, 2861, 3189, 3690, 3916, 4064]","[1561, 4052, 5364, 5906, 6701, 11570, 0]",0.09163161433448373,4.78,1
69034,"[2400, 2830, 2861, 3189, 3690, 3916, 4064]","[1561, 4052, 5364, 5906, 6701, 11815, 0]",0.08993336822551495,4.82,1
69041,"[2400, 2830, 2861, 3189, 3690, 3717, 4064]","[1561, 4052, 5364, 5906, 6701, 11815, 0]",0.0806679109712424,5.03,1
69042,"[2400, 2830, 2861, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 6701, 11815, 0]",0.0873338157620216,4.88,1
69049,"[2400, 2830, 2861, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 11815, 0]",0.07776480356521785,5.11,1
69064,"[2400, 2830, 2861, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 11815, 0]",0.07776480356521785,5.11,0
69065,"[2400, 2830, 2861, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 11482, 0]",0.08066989504587681,5.03,1
69093,"[2400, 2830, 2861, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 11482, 0]",0.08066989504587681,5.03,0
69098,"[2400, 2830, 2861, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.11137335992345045,4.39,1
69109,"[2400, 2830, 3096, 3189, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.1301568911864665,4.08,1
69113,"[2400, 2830, 3096, 3424, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.15001371610334216,3.79,1
69119,"[2400, 2830, 3127, 3424, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.155635415033813,3.72,1
69126,"[2400, 2911, 3127, 3424, 3690, 3717, 4007]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.19940335826093508,3.22,1
69127,"[2400, 2911, 3127, 3424, 3690, 3717, 4500]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.10602005603150774,4.49,1
69131,"[2400, 2911, 3127, 3424, 3690, 3717, 4500]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.10602005603150774,4.49,0
69144,"[2689, 2911, 3127, 3424, 3690, 3717, 4500]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.15431617677648482,3.74,1
69146,"[2689, 2911, 3127, 3424, 3510, 3717, 4500]","[1561, 4052, 5364, 5906, 7402, 9322, 0]",0.1371376831533562,3.97,1
69153,"[2689, 2911, 3127, 3424, 3510, 3717, 4500]","[1561, 4052, 5364, 5906, 7402, 10978, 0]",0.05320577051770534,5.87,1
69157,"[2689, 2911, 3317, 3424, 3510, 3717, 4500]","[1561, 4052, 5364, 5906, 7402, 10978, 0]",0.05892340506301605,5.66,1
69161,"[2689, 2911, 3317, 3424, 3510, 3784, 4500]","[1561, 4052, 5364, 5906, 7402, 10978, 0]",0.06573621240793474,5.44,1
69163,"[2689, 2911, 3317, 3424, 3510, 3784, 4500]","[1561, 4052, 5364, 5906, 7402, 8461, 0]",0.18805933681715345,3.34,1
69165,"[2689, 2911, 3317, 3424, 3510, 3784, 4500]","[1561, 4052, 5364, 5906, 7402, 8461, 0]",0.18805933681715345,3.34,0
69166,"[2689, 2911, 3317, 3424, 3510, 3784, 4500]","[1561, 4052, 5364, 5906, 7402, 8461, 0]",0.18805933681715345,3.34,0
69170,"[2689, 2798, 3317, 3424, 3510, 3784, 4500]","[1561, 4052, 5364, 5906, 7402, 8461, 0]",0.12035895822786156,4.23,1
69181,"[2689, 2798, 3317, 3424, 3510, 3784, 4500]","[1561, 4052, 5364, 5906, 7402, 8461, 0]",0.12035895822786156,4.23,0
69188,"[2689, 2798, 3317, 3424, 3510, 3784, 4500]","[1561, 3079, 5364, 5906, 7402, 8461, 0]",0.14849540354885427,3.81,1
69191,"[2689, 2798, 3317, 3424, 3510, 3784, 4500]","[1561, 3079, 5364, 5906, 7402, 8461, 0]",0.14849540354885427,3.81,0
69193,"[2689, 2798, 3317, 3424, 3510, 3784, 4500]","[1561, 3079, 5364, 5906, 7402, 8461, 0]",0.14849540354885427,3.81,1
69197,"[2689, 2798, 3317, 3424, 3510, 3784, 4438]","[1561, 3079, 5364, 5906, 7402, 8461, 0]",0.18261055197897302,3.4,1
69199,"[2689, 2798, 3317, 3424, 3510, 3784, 4438]","[1561, 3804, 5364, 5906, 7402, 8461, 0]",0.14095517788743567,3.92,1
69207,"[2410, 2798, 3317, 3424, 3510, 3784, 4438]","[1561, 3804, 5364, 5906, 7402, 8461, 0]",0.07462004762046971,5.19,1
69209,"[2410, 2798, 3317, 3424, 3510, 3784, 4438]","[1561, 3804, 5364, 5906, 5909, 8461, 0]",0.04884361988781311,6.04,1
69210,"[2410, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 5364, 5906, 5909, 8461, 0]",0.039140957150433454,6.48,1
69213,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 5364, 5906, 5909, 8461, 0]",0.03778583084947287,6.55,1
69215,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 5364, 5906, 5909, 8275, 0]",0.036114182396340934,6.64,1
69226,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 5364, 5906, 6884, 8275, 0]",0.04962204465393935,6.01,1
69228,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 5364, 5906, 6884, 12757, 0]",0.012645733034631124,8.74,1
69231,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 5364, 5906, 6884, 10872, 0]",0.025156683287942763,7.37,1
69239,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4026, 5906, 6884, 10872, 0]",0.04698618013321268,6.12,1
69245,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4026, 5906, 6884, 11763, 0]",0.04086463518205434,6.39,1
69247,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4026, 5906, 6884, 10725, 0]",0.047456762227894765,6.1,1
69249,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4026, 5906, 6884, 10725, 0]",0.047456762227894765,6.1,0
69250,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4026, 5906, 6863, 10725, 0]",0.04713417093382425,6.11,1
69281,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4446, 5906, 6863, 10725, 0]",0.04169193455173876,6.35,1
69285,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4446, 5906, 6863, 10725, 0]",0.04169193455173876,6.35,1
69287,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4446, 5906, 6863, 12948, 0]",0.02021012210447517,7.8,1
69288,"[2400, 2798, 3317, 3424, 3510, 3863, 4438]","[1561, 3804, 4446, 5906, 10464, 12948, 0]",0.0089309586174316,9.44,1
69298,"[2400, 2798, 3317, 3424, 3510, 3863, 4363]","[1561, 3804, 4446, 5906, 10464, 12948, 0]",0.012846490886363969,8.71,1
69306,"[2400, 2798, 3317, 3424, 3510, 3863, 4363]","[1561, 3804, 4446, 5906, 10464, 12971, 0]",0.012516883035523113,8.76,1
69311,"[2400, 2798, 3317, 3424, 3510, 3863, 4363]","[1561, 1717, 4446, 5906, 10464, 12971, 0]",0.05969784316671204,5.64,1
69317,"[2414, 2798, 3317, 3424, 3510, 3863, 4363]","[1561, 1717, 4446, 5906, 10464, 12971, 0]",0.06383336548891388,5.5,1
