Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
90819,"[2400, 3191, 3376, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7601, 8941, 0]",0.09199955867192794,4.77,1
90820,"[2400, 3191, 3376, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 8941, 0]",0.0933576935850908,4.74,1
90834,"[2400, 3191, 3376, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 8941, 0]",0.0933576935850908,4.74,1
90835,"[2400, 3191, 3292, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 8941, 0]",0.08348657539863066,4.97,1
90847,"[2400, 3191, 3292, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 8941, 0]",0.08348657539863066,4.97,1
90848,"[2400, 3191, 3292, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 9572, 0]",0.08902692267342315,4.84,1
90849,"[2400, 3191, 3292, 3830, 3929, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 9572, 0]",0.08902692267342315,4.84,0
90850,"[2400, 3191, 3292, 3830, 4089, 4284, 4460]","[1063, 4583, 4759, 5381, 7704, 9572, 0]",0.08374721958722255,4.96,1
90853,"[2400, 3191, 3292, 3830, 4089, 4284, 4460]","[1063, 4583, 4759, 5381, 7004, 9572, 0]",0.0777134168310601,5.11,1
90854,"[2400, 3191, 3292, 3830, 4089, 4284, 4460]","[1063, 4583, 4759, 5381, 6560, 9572, 0]",0.07280751289462756,5.24,1
90862,"[2400, 3191, 3292, 3621, 4089, 4284, 4460]","[1063, 4583, 4759, 5381, 6560, 9572, 0]",0.07592461518611301,5.16,1
90893,"[2400, 3191, 3292, 3621, 4089, 4284, 4460]","[1063, 4583, 4759, 5381, 6560, 9572, 0]",0.07592461518611301,5.16,0
90894,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 4583, 4759, 5381, 6560, 9572, 0]",0.077221418717044,5.12,1
90914,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 4583, 4759, 5381, 6560, 9572, 0]",0.077221418717044,5.12,1
90919,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3866, 4759, 5381, 6560, 9572, 0]",0.0873114063657779,4.88,1
90926,"[2581, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3866, 4759, 5381, 6560, 9572, 0]",0.09170078257706307,4.78,1
90927,"[2581, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3732, 4759, 5381, 6560, 9572, 0]",0.09280049572466902,4.75,1
90945,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3732, 4759, 5381, 6560, 9572, 0]",0.08834111040233483,4.85,1
90947,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3732, 5153, 5381, 6560, 9572, 0]",0.08325067278324189,4.97,1
90948,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3732, 5153, 5381, 6560, 9572, 0]",0.08325067278324189,4.97,0
90952,"[2400, 3191, 3292, 3621, 4089, 4284, 4500]","[1063, 3732, 5153, 5381, 6560, 9572, 0]",0.08325067278324189,4.97,0
90953,"[2400, 3191, 3292, 3505, 4089, 4284, 4500]","[1063, 3732, 5153, 5381, 6560, 9572, 0]",0.060658713972633595,5.6,1
90960,"[2400, 3191, 3292, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 5381, 6560, 9572, 0]",0.028324257181996635,7.13,1
90962,"[2400, 3191, 3292, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 5597, 6560, 9572, 0]",0.027401001042661955,7.19,1
90965,"[2400, 3191, 3292, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 5597, 8104, 9572, 0]",0.026101253167406163,7.29,1
90968,"[2400, 3191, 3292, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 6653, 8104, 9572, 0]",0.020077442338882725,7.82,1
90977,"[2400, 3191, 3292, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 6653, 8104, 9572, 0]",0.020077442338882725,7.82,1
90980,"[2400, 3191, 3307, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 6653, 8104, 9572, 0]",0.019356508809848152,7.89,1
90992,"[2400, 3191, 3307, 3505, 4089, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.019111530681312452,7.91,1
90998,"[2400, 3191, 3307, 3505, 4203, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.011994885067787887,8.85,1
91006,"[2400, 3191, 3307, 3505, 4203, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.011994885067787887,8.85,1
91024,"[2400, 3191, 3307, 3679, 4203, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.017499196342163473,8.09,1
91026,"[2400, 3191, 3307, 3679, 4203, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.017499196342163473,8.09,1
91029,"[2400, 3191, 3307, 3679, 4203, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.017499196342163473,8.09,0
91033,"[2400, 3232, 3307, 3679, 4203, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.01961774149827791,7.86,1
91042,"[2400, 3232, 3307, 3679, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9572, 0]",0.02101324349068466,7.73,1
91057,"[2400, 3232, 3307, 3679, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9759, 0]",0.02039727291132689,7.78,1
91070,"[2400, 3232, 3307, 3679, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9759, 0]",0.02039727291132689,7.78,1
91074,"[2400, 3185, 3307, 3679, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9759, 0]",0.017282695531115503,8.12,1
91075,"[2400, 3185, 3307, 3679, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9759, 0]",0.017282695531115503,8.12,1
91079,"[2400, 3185, 3307, 3865, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 8104, 9759, 0]",0.015702924855964025,8.31,1
91083,"[2400, 3185, 3307, 3865, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 7096, 9759, 0]",0.017623044719299808,8.08,1
91086,"[2400, 3098, 3307, 3865, 4187, 4284, 4500]","[2197, 3732, 5153, 7030, 7096, 9759, 0]",0.013106631190170658,8.67,1
91088,"[2400, 3098, 3307, 3865, 4187, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9759, 0]",0.00958052370747822,9.3,1
91098,"[2400, 3098, 3307, 3865, 4355, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9759, 0]",0.006132603976672385,10.19,1
91101,"[2400, 3098, 3307, 3865, 4355, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9759, 0]",0.006132603976672385,10.19,0
91112,"[2400, 3098, 3307, 3865, 4355, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.006300171264065836,10.13,1
91116,"[2400, 3098, 3307, 3865, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.010211636854125164,9.17,1
91118,"[2400, 3098, 3529, 3865, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.008870206854201047,9.45,1
91122,"[2400, 3098, 3529, 4131, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.003973616292218202,11.06,1
91125,"[2400, 3098, 3529, 4131, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.003973616292218202,11.06,1
91130,"[2400, 3141, 3529, 4131, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.005018113614930438,10.59,1
91132,"[2400, 3141, 3529, 4131, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.005018113614930438,10.59,1
91134,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3732, 5153, 7030, 7096, 9659, 0]",0.010021553321803536,9.21,1
91137,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3732, 5153, 5512, 7096, 9659, 0]",0.010755135591826542,9.06,1
91143,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3732, 5153, 5512, 7096, 9659, 0]",0.010755135591826542,9.06,1
91152,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5512, 7096, 9659, 0]",0.010311686733385075,9.15,1
91157,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5512, 7096, 9659, 0]",0.010311686733385075,9.15,1
91161,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5512, 7096, 9659, 0]",0.010311686733385075,9.15,0
91162,"[2400, 3141, 3529, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 6238, 7096, 9659, 0]",0.009735423475805522,9.26,1
91163,"[2400, 3141, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 6238, 7096, 9659, 0]",0.00853679300301923,9.53,1
91165,"[2400, 3141, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 6238, 7096, 9659, 0]",0.00853679300301923,9.53,1
91166,"[2400, 2958, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 6238, 7096, 9659, 0]",0.002451561003426235,12.02,1
91175,"[2400, 2958, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 7096, 9659, 0]",0.0027812267861589044,11.77,1
91178,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 7096, 9659, 0]",0.0030905729599138673,11.56,1
91179,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 6670, 9659, 0]",0.0030278286113177653,11.6,1
91193,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 6670, 8485, 0]",0.002618656011045294,11.89,1
91194,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 6670, 7375, 0]",0.0023868453354025754,12.08,1
91200,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 6670, 7375, 0]",0.0023890822619901126,12.07,1
91206,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3861, 5153, 5171, 6670, 7375, 0]",0.0023890822619901126,12.07,1
91208,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3749, 5153, 5171, 6670, 7375, 0]",0.002608395506161159,11.9,1
91215,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 4191, 5153, 5171, 6670, 7375, 0]",0.0026738208823423567,11.85,1
91225,"[2400, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 4191, 5153, 5171, 6670, 11443, 0]",0.004206437387307526,10.94,1
91236,"[2828, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 4191, 5153, 5171, 6670, 11443, 0]",0.009701007579161595,9.27,1
91239,"[2828, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 4191, 5153, 5171, 6670, 11443, 0]",0.009701007579161595,9.27,0
91241,"[2828, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3385, 5153, 5171, 6670, 11443, 0]",0.017804190623202494,8.06,1
91248,"[2828, 2970, 3610, 3938, 4165, 4382, 4500]","[2197, 3385, 5153, 5171, 6670, 11443, 0]",0.017804190623202494,8.06,1
91249,"[2828, 2970, 3610, 3938, 4165, 4214, 4500]","[2197, 3385, 5153, 5171, 6670, 11443, 0]",0.03173534729517459,6.9,1
91250,"[2828, 2970, 3610, 3938, 4165, 4214, 4500]","[2197, 3385, 5153, 5171, 6670, 11443, 0]",0.03173534729517459,6.9,1
91251,"[2828, 2970, 3610, 3938, 4165, 4214, 4500]","[2197, 3385, 5153, 5171, 6670, 12161, 0]",0.0357546332214202,6.66,1
91255,"[2828, 2970, 3610, 3938, 4165, 4214, 4500]","[2197, 3374, 5153, 5171, 6670, 12161, 0]",0.03578209812162155,6.66,1
91264,"[2828, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 3374, 5153, 5171, 6670, 12161, 0]",0.033178107786738936,6.81,1
91275,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 3374, 5153, 5171, 6670, 12161, 0]",0.01072144947008836,9.07,1
91279,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 3374, 5153, 5171, 6670, 12161, 0]",0.01072144947008836,9.07,0
91284,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 3374, 5153, 5171, 6670, 12161, 0]",0.01072144947008836,9.07,1
91285,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 3374, 5153, 5171, 6670, 10962, 0]",0.00955326878911833,9.3,1
91295,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 3374, 4803, 5171, 6670, 10962, 0]",0.00935647969277196,9.34,1
91296,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 2294, 4803, 5171, 6670, 10962, 0]",0.018690120903002056,7.96,1
91298,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 2294, 4803, 5171, 6760, 10962, 0]",0.01938730143934307,7.89,1
91310,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 2294, 4803, 5171, 6760, 10962, 0]",0.01938730143934307,7.89,0
91311,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 2294, 4803, 6386, 6760, 10962, 0]",0.023252391210557055,7.52,1
91315,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 2294, 4803, 6386, 6760, 10962, 0]",0.023252391210557055,7.52,1
91329,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[2197, 2294, 4803, 6386, 6760, 10962, 0]",0.023252391210557055,7.52,0
91339,"[2410, 2970, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 10962, 0]",0.034398548138893065,6.74,1
91341,"[2400, 2970, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 10962, 0]",0.03425134693114499,6.75,1
91343,"[2400, 2970, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 9630, 0]",0.03202370017507811,6.88,1
91344,"[2400, 2447, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 9630, 0]",0.0037536507464577913,11.17,1
91357,"[2417, 2447, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 9630, 0]",0.003840034452222579,11.12,1
91367,"[2417, 2447, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 9630, 0]",0.003840034452222579,11.12,0
91376,"[2417, 2447, 3336, 3938, 4165, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 9630, 0]",0.003840034452222579,11.12,0
91378,"[2417, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 9630, 0]",0.0069478466683092184,9.94,1
91392,"[2417, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 8141, 0]",0.007289670710650364,9.84,1
91414,"[2417, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 8141, 0]",0.007289670710650364,9.84,1
91425,"[2400, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 2294, 4803, 6386, 6760, 8141, 0]",0.0074203073770923176,9.81,1
91445,"[2400, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 2294, 4803, 5414, 6760, 8141, 0]",0.007000431376951274,9.92,1
91453,"[2400, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 2294, 4803, 5414, 6760, 9732, 0]",0.005524025389820104,10.4,1
91457,"[2400, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 1768, 4803, 5414, 6760, 9732, 0]",0.005753371300538086,10.32,1
91464,"[2400, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 1746, 4803, 5414, 6760, 9732, 0]",0.005530620694488228,10.39,1
91474,"[2400, 2447, 3336, 3938, 3984, 4214, 4500]","[1184, 1746, 4803, 5414, 6760, 9732, 0]",0.005530620694488228,10.39,0
91505,"[2400, 2447, 3336, 3938, 3984, 4214, 4498]","[1184, 1746, 4803, 5414, 6760, 9732, 0]",0.005520956862736694,10.4,1
91507,"[2400, 2739, 3336, 3938, 3984, 4214, 4498]","[1184, 1746, 4803, 5414, 6760, 9732, 0]",0.012835290370626053,8.71,1
91511,"[2400, 2739, 3336, 3938, 3984, 4214, 4498]","[1184, 3258, 4803, 5414, 6760, 9732, 0]",0.023656501441225275,7.49,1
91521,"[2400, 2739, 3336, 3938, 3984, 4214, 4498]","[1184, 2362, 4803, 5414, 6760, 9732, 0]",0.021707313086741332,7.66,1
91524,"[2400, 2739, 3336, 3938, 3984, 4214, 4500]","[1184, 2362, 4803, 5414, 6760, 9732, 0]",0.021553334792220772,7.67,1
91527,"[2400, 2739, 3336, 3938, 3984, 4214, 4500]","[1184, 2362, 4803, 5414, 6760, 9732, 0]",0.021553334792220772,7.67,1
91530,"[2400, 2584, 3336, 3938, 3984, 4214, 4500]","[1184, 2362, 4803, 5414, 6760, 9732, 0]",0.011355869014925865,8.96,1
91532,"[2400, 2584, 3336, 3938, 3984, 4214, 4500]","[1184, 2362, 4803, 5634, 6760, 9732, 0]",0.011874083819871522,8.87,1
91548,"[2400, 2544, 3336, 3938, 3984, 4214, 4500]","[1184, 2362, 4803, 5634, 6760, 9732, 0]",0.010292129123052086,9.15,1
91549,"[2400, 2544, 3336, 3532, 3984, 4214, 4500]","[1184, 2362, 4803, 5634, 6760, 9732, 0]",0.006327774216636215,10.13,1
91552,"[2400, 2544, 3336, 3532, 3984, 4214, 4500]","[1184, 2362, 4803, 5634, 8807, 9732, 0]",0.0100260405689039,9.21,1
91563,"[2400, 2544, 3336, 3532, 3984, 4214, 4500]","[1184, 2362, 4803, 5381, 8807, 9732, 0]",0.009433075151878838,9.33,1
91566,"[2400, 2544, 3336, 3532, 3984, 4214, 4500]","[1184, 2362, 3888, 5381, 8807, 9732, 0]",0.005084191126646141,10.56,1
91573,"[2400, 2544, 3336, 3532, 3984, 4214, 4500]","[2145, 2362, 3888, 5381, 8807, 9732, 0]",0.005399245266027494,10.44,1
91574,"[2400, 2544, 3336, 3532, 3984, 4214, 4500]","[2145, 2362, 2742, 5381, 8807, 9732, 0]",0.0032894127594441168,11.43,1
91578,"[2400, 2544, 3336, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 5381, 8807, 9732, 0]",0.0043971121381335,10.85,1
91585,"[2400, 2544, 3336, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 5381, 8807, 9732, 0]",0.0043971121381335,10.85,1
91589,"[2400, 2544, 3336, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 5381, 8025, 9732, 0]",0.00427789140676351,10.91,1
91593,"[2400, 2544, 3336, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 8025, 9732, 0]",0.003591012789006414,11.26,1
91596,"[2400, 2544, 3336, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 8025, 11542, 0]",0.003708038123730938,11.19,1
91599,"[2400, 2544, 2760, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 8025, 11542, 0]",0.005142963031794432,10.54,1
91608,"[2400, 2544, 2760, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 8025, 11542, 0]",0.005142963031794432,10.54,1
91616,"[2400, 2544, 2760, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 8025, 11542, 0]",0.005142963031794432,10.54,0
91625,"[2400, 2544, 2760, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 10910, 11542, 0]",0.0037610519888953402,11.17,1
91630,"[2400, 2544, 2760, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 10910, 11542, 0]",0.0037610519888953402,11.17,1
91631,"[2400, 2544, 2760, 3532, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 10910, 11542, 0]",0.0037610519888953402,11.17,1
91634,"[2400, 2544, 2760, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 4862, 10910, 11542, 0]",0.0007247264128101957,14.46,1
91638,"[2400, 2544, 2760, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 5117, 10910, 11542, 0]",0.0006378925672928325,14.71,1
91646,"[2400, 2544, 2760, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 5117, 10910, 11542, 0]",0.0006378925672928325,14.71,0
91651,"[2400, 2544, 2760, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 5117, 5301, 11542, 0]",0.0003883334848934304,15.71,1
91653,"[2400, 2544, 2959, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 5117, 5301, 11542, 0]",0.0010792856267720751,13.66,1
91661,"[2400, 2544, 2959, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 5117, 5301, 9175, 0]",0.0013585279401356614,13.2,1
91671,"[2400, 2544, 2959, 3953, 3984, 4038, 4500]","[2145, 2362, 2742, 4792, 5301, 9175, 0]",0.0012316838283497927,13.4,1
91674,"[2400, 2544, 2959, 3953, 3984, 4038, 4422]","[2145, 2362, 2742, 4792, 5301, 9175, 0]",0.001729204248565688,12.72,1
91676,"[2400, 2544, 3067, 3953, 3984, 4038, 4422]","[2145, 2362, 2742, 4792, 5301, 9175, 0]",0.0022266410989800448,12.21,1
91678,"[2400, 2544, 3067, 3953, 3984, 4038, 4422]","[2145, 2362, 2742, 3420, 5301, 9175, 0]",0.0022496050638013674,12.19,1
91692,"[2400, 2821, 3067, 3953, 3984, 4038, 4422]","[2145, 2362, 2742, 3420, 5301, 9175, 0]",0.0027411259830719178,11.8,1
91693,"[2400, 2821, 3067, 3953, 3984, 4038, 4224]","[2145, 2362, 2742, 3420, 5301, 9175, 0]",0.0047166410620936424,10.71,1
91697,"[2400, 2821, 3067, 3953, 3984, 4038, 4224]","[2145, 2362, 2742, 3420, 5301, 11256, 0]",0.004203754494386515,10.94,1
91712,"[2400, 2821, 3067, 3575, 3984, 4038, 4224]","[2145, 2362, 2742, 3420, 5301, 11256, 0]",0.013896281862628786,8.55,1
91713,"[2400, 2821, 3067, 3575, 3984, 4038, 4224]","[2145, 2362, 2742, 3420, 5301, 11256, 0]",0.013896281862628786,8.55,1
91717,"[2400, 2821, 3067, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 3420, 5301, 11256, 0]",0.013790156631343382,8.57,1
91721,"[2400, 2821, 3067, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 3420, 11232, 11256, 0]",0.0176791892557469,8.07,1
91730,"[2400, 2821, 3067, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.022663808112926422,7.57,1
91734,"[2643, 2821, 3067, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.031035214248155776,6.95,1
91735,"[2643, 2857, 3067, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.03194428026007003,6.89,1
91743,"[2643, 2857, 3222, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.037932352391857375,6.54,1
91747,"[2503, 2857, 3222, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.0333024539975441,6.8,1
91748,"[2503, 2959, 3222, 3575, 3984, 4038, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.0378491798876862,6.55,1
91761,"[2503, 2959, 3222, 3575, 3984, 4024, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.037983215826592885,6.54,1
91771,"[2503, 2959, 3222, 3575, 3914, 4024, 4227]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.04572592081114623,6.17,1
91772,"[2503, 2959, 3222, 3575, 3914, 4024, 4500]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.03893714800605438,6.49,1
91793,"[2503, 2959, 3538, 3575, 3914, 4024, 4500]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.04138523536930579,6.37,1
91801,"[2503, 2959, 3538, 3575, 3914, 4024, 4500]","[2145, 2362, 2742, 5993, 11232, 11256, 0]",0.04138523536930579,6.37,1
91803,"[2503, 2959, 3538, 3575, 3914, 4024, 4500]","[2145, 2362, 2742, 5993, 9624, 11256, 0]",0.07361152231763635,5.22,1
91809,"[2503, 2959, 3538, 3575, 3914, 4024, 4500]","[2145, 2362, 2742, 4074, 9624, 11256, 0]",0.02673778012365043,7.24,1
91811,"[2503, 2959, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 4074, 9624, 11256, 0]",0.03807294310574939,6.54,1
91813,"[2503, 2959, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 4074, 9624, 11256, 0]",0.03807294310574939,6.54,0
91816,"[2503, 2959, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 4074, 9624, 11256, 0]",0.03807294310574939,6.54,0
91820,"[2503, 2959, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 3977, 9624, 11256, 0]",0.03553247606901298,6.67,1
91821,"[2503, 3425, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 3977, 9624, 11256, 0]",0.0631174321592552,5.53,1
91825,"[2503, 3425, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 3977, 9624, 11767, 0]",0.07530351191217789,5.17,1
91827,"[2503, 3253, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 3977, 9624, 11767, 0]",0.0707156932863508,5.3,1
91830,"[2400, 3253, 3538, 3575, 3690, 4024, 4500]","[2145, 2362, 2742, 3977, 9624, 11767, 0]",0.05992930704745223,5.63,1
91835,"[2400, 3253, 3538, 3575, 3690, 4024, 4325]","[2145, 2362, 2742, 3977, 9624, 11767, 0]",0.06035782559656803,5.61,1
91849,"[2400, 3253, 3538, 3575, 3690, 4024, 4325]","[2145, 2362, 2742, 6637, 9624, 11767, 0]",0.08266241471981715,4.99,1
91853,"[2400, 3253, 3538, 3575, 3690, 4024, 4325]","[1155, 2362, 2742, 6637, 9624, 11767, 0]",0.16367687937164757,3.62,1
91858,"[2400, 3253, 3538, 3575, 3690, 4024, 4325]","[1155, 2270, 2742, 6637, 9624, 11767, 0]",0.16483567296888388,3.61,1
91862,"[2400, 3016, 3538, 3575, 3690, 4024, 4325]","[1155, 2270, 2742, 6637, 9624, 11767, 0]",0.12009193080606378,4.24,1
91876,"[2400, 3016, 3538, 3575, 3690, 4024, 4325]","[1155, 2270, 2742, 6637, 7095, 11767, 0]",0.05979314806560671,5.63,1
91877,"[2400, 3016, 3538, 3575, 3690, 4024, 4325]","[1155, 2270, 2742, 6637, 7095, 11789, 0]",0.05988824089678004,5.63,1
91880,"[2400, 3016, 3538, 3575, 3690, 4024, 4325]","[1155, 2270, 2742, 6637, 7095, 14847, 0]",0.10002114525380884,4.6,1
91884,"[2400, 3016, 3538, 3575, 3690, 4024, 4500]","[1155, 2270, 2742, 6637, 7095, 14847, 0]",0.11872029477137808,4.26,1
91887,"[2400, 3016, 3538, 3575, 3690, 4024, 4500]","[1155, 2270, 2742, 6012, 7095, 14847, 0]",0.10967294706865509,4.42,1
